iter,best_vals,current_vals
0,23.201599999999996,23.5013
1,22.5218,22.5218
2,22.5218,23.7212
3,22.5218,23.3614
4,22.5218,22.6917
5,22.5218,22.5218
6,22.5218,22.5218
7,22.4317,22.4317
8,22.4317,22.671599999999998
9,22.4317,22.871499999999997
10,22.4317,24.4211
11,22.4317,22.722
12,22.4317,22.5517
13,22.4317,22.4317
14,22.4317,22.4317
15,22.4317,22.621499999999997
16,22.4317,22.4317
17,22.421499999999998,22.421499999999998
18,22.3216,22.3216
19,22.3216,22.3216
20,22.3216,22.3216
21,22.2817,22.2817
22,22.2817,22.2817
23,22.2817,22.2817
24,22.2817,22.2817
25,22.2817,22.2817
26,22.2817,22.2817
27,22.2817,22.2817
28,22.2817,22.2817
29,22.2817,22.2817
30,22.2817,22.2817
31,22.2817,22.2817
32,22.2817,22.2817
33,22.2817,22.2817
34,22.2817,22.2817
35,22.2817,22.2817
36,22.2817,22.2817
37,22.2817,22.2817
38,22.2817,23.2818
39,22.2817,22.4315
40,22.2817,22.2817
41,22.2817,22.2817
42,22.2817,23.1513
43,22.2817,22.461599999999997
44,22.2817,22.281799999999997
45,22.2817,22.3716
46,22.1419,22.1419
47,22.1419,22.1419
48,22.101799999999997,22.101799999999997
49,22.101799999999997,22.101799999999997
50,22.101799999999997,22.101799999999997
51,22.101799999999997,22.101799999999997
52,22.101799999999997,22.461599999999997
53,22.101799999999997,22.3218
54,21.9816,21.9816
55,21.9816,21.9816
56,21.9816,21.9816
57,21.9816,21.9816
58,21.9816,21.9816
59,21.9816,21.9816
60,21.9816,21.9816
61,21.9816,21.9816
62,21.9816,21.9816
63,21.9816,21.9816
64,21.9816,21.9816
65,21.9816,21.9816
66,21.9816,21.9816
67,21.9816,21.9816
68,21.9816,21.9816
69,21.9816,21.9816
70,21.9816,21.9816
71,21.9816,21.9816
72,21.9816,21.9816
73,21.9816,22.111699999999995
74,21.9816,21.9816
75,21.9816,21.9816
76,21.9816,21.9816
77,21.9816,21.9816
78,21.9816,21.9816
79,21.9816,22.1317
80,21.9816,21.9816
81,21.9816,23.541199999999996
82,21.9816,24.1912
83,21.9816,21.9816
84,21.9816,21.9816
85,21.9816,21.9816
86,21.9816,22.3115
87,21.9115,21.9115
88,21.9115,23.531299999999998
89,21.9115,21.9115
90,21.9115,21.9115
91,21.9115,21.9115
92,21.9115,21.9115
93,21.9115,21.9115
94,21.9115,21.9115
95,21.9115,21.9115
96,21.9115,21.9115
97,21.9115,22.301399999999997
98,21.9115,21.9115
99,21.9115,21.9115
100,21.9115,21.9516
101,21.9115,21.9115
102,21.9115,21.9115
