iter,best_vals,current_vals
0,22.2915,22.2915
1,22.2915,24.071099999999998
2,22.2915,23.601100000000002
3,22.2915,23.9512
4,22.2915,23.530999999999995
5,22.2915,24.2111
6,22.2915,22.4015
7,22.2915,22.9013
8,22.2915,23.1111
9,22.2915,24.0408
10,22.2915,22.521599999999996
11,22.2915,22.8812
12,22.2915,23.1912
13,22.2915,23.4116
14,22.2915,23.281499999999998
15,22.2915,23.0114
16,22.2915,22.8614
17,22.2915,22.8016
18,22.2915,23.031100000000002
19,22.2915,22.871499999999997
20,22.2915,23.5808
21,22.2915,23.3613
22,22.2915,23.9207
23,22.2915,23.001500000000004
24,22.2915,22.6013
25,22.2915,22.2916
26,22.2915,23.771
27,22.2915,23.151
28,22.2915,23.861
29,22.2915,23.2817
30,22.2915,22.8213
31,22.2915,23.311399999999995
32,22.2915,23.3113
33,22.2915,22.341700000000003
34,22.2915,23.081599999999998
35,22.2915,23.7209
36,22.2915,23.241
37,22.2915,22.331699999999998
38,22.2915,22.7414
39,22.2915,22.521199999999997
40,22.2915,22.401699999999998
41,22.2214,22.2214
42,22.2214,22.901699999999998
43,22.2214,23.370699999999996
44,22.2214,22.462
45,22.2214,22.801499999999997
46,22.2214,23.8711
47,22.2214,23.621199999999998
48,22.2214,23.6013
49,21.6216,21.6216
50,21.6216,22.5215
51,21.6216,22.7016
52,21.6216,23.5312
53,21.6216,23.7516
54,21.6216,22.8617
55,21.6216,23.441
56,21.6216,22.4914
57,21.6216,22.0814
58,21.6216,24.460699999999996
59,21.6216,23.531000000000002
60,21.621499999999997,21.621499999999997
61,21.621499999999997,22.2914
62,21.621499999999997,23.3212
63,21.621499999999997,22.9009
64,21.621499999999997,21.701399999999996
65,21.621499999999997,23.0916
66,21.4815,21.4815
67,21.4815,21.7314
68,21.4815,21.7514
69,21.4815,22.6216
70,21.4815,21.5316
71,21.4815,22.7112
72,21.4815,22.5513
73,21.4716,21.4716
74,21.451699999999995,21.451699999999995
75,21.451699999999995,22.4113
76,21.451699999999995,23.1012
77,21.451699999999995,22.4913
78,21.451699999999995,21.461599999999997
79,21.441599999999998,21.441599999999998
80,21.441599999999998,22.531200000000002
81,21.441599999999998,21.9113
82,21.441599999999998,22.4913
83,21.441599999999998,22.1513
84,21.441599999999998,21.4515
85,21.441599999999998,23.0111
86,21.441599999999998,22.641399999999997
87,21.431399999999996,21.431399999999996
88,21.431399999999996,21.521499999999996
89,21.431399999999996,21.4515
90,21.431399999999996,21.7713
91,21.431399999999996,23.271099999999997
92,21.431399999999996,23.2811
93,21.431399999999996,22.1313
94,21.431399999999996,21.4515
95,21.431399999999996,21.7117
96,21.431399999999996,21.731499999999997
97,21.431399999999996,22.8111
98,21.431399999999996,23.200899999999997
99,21.431399999999996,21.4515
100,21.431399999999996,22.861199999999997
101,21.431399999999996,21.5113
102,21.431399999999996,22.551399999999997
103,21.431399999999996,22.1915
104,21.431399999999996,21.9715
105,21.431399999999996,21.8313
106,21.431399999999996,21.621499999999997
107,21.431399999999996,22.1116
108,21.4215,21.4215
109,21.4215,22.9513
110,21.4215,22.8411
111,21.4215,21.5715
112,21.4215,22.631099999999996
113,21.4215,22.991099999999996
114,21.4215,23.071099999999998
115,21.4215,22.441599999999998
116,21.4215,23.0614
117,21.4215,22.8917
118,21.4215,22.931199999999997
119,21.4215,21.871299999999998
120,21.4215,22.3416
121,21.4215,22.801100000000005
122,21.4215,23.3211
123,21.4215,21.5416
124,21.4215,22.2717
125,21.4215,23.3908
126,21.4215,21.631499999999996
127,21.4215,23.230900000000002
128,21.4215,22.701
129,21.4215,21.5914
130,21.4215,21.9413
131,21.4215,23.620699999999996
132,21.4215,22.4412
133,21.4215,22.841199999999997
134,21.4215,22.451299999999996
135,21.4215,23.600599999999996
136,21.4215,21.751499999999997
137,21.4215,21.711699999999997
138,21.4215,23.3213
139,21.4215,22.031599999999997
140,21.4215,23.181399999999996
141,21.4215,22.2813
142,21.4215,22.0014
143,21.4215,22.5814
144,21.4215,21.5314
145,21.4215,21.911799999999996
146,21.4215,22.7212
147,21.4215,21.751600000000003
148,21.4215,22.311500000000002
149,21.4215,22.5814
150,21.4215,22.7212
151,21.4215,23.050900000000002
152,21.4215,22.861199999999997
153,21.4215,22.6313
154,21.4215,23.1913
155,21.4215,22.361199999999997
156,21.4215,22.081300000000002
157,21.4215,22.641000000000002
158,21.4215,24.040599999999998
159,21.4215,21.7016
160,21.4215,21.4216
161,21.4215,21.651600000000002
162,21.4215,22.770999999999997
163,21.4215,22.0812
164,21.4215,22.2214
165,21.4215,22.750899999999998
166,21.4215,22.771099999999997
167,21.4215,23.820899999999998
168,21.4215,22.4614
169,21.4215,23.131400000000003
170,21.4215,22.871
171,21.4215,23.041
172,21.4215,22.5713
173,21.4215,21.9814
174,21.4215,23.5808
175,21.4215,22.271499999999996
176,21.4215,24.180699999999995
177,21.4215,23.4609
178,21.4215,22.4312
179,21.4215,22.9511
180,21.4215,22.5212
181,21.4215,22.681399999999996
182,21.4215,21.9016
183,21.4215,22.421200000000002
184,21.4215,22.0415
185,21.4215,22.5613
186,21.4215,23.610899999999997
187,21.4215,21.7217
188,21.4215,21.781499999999998
189,21.4215,22.411399999999997
190,21.4215,23.421
191,21.4215,22.2214
192,21.4215,22.531399999999998
193,21.4215,22.701799999999995
194,21.4215,22.3117
195,21.4215,22.9312
196,21.4215,22.961199999999998
197,21.4215,22.941200000000002
198,21.4215,22.5713
199,21.4215,21.451699999999995
200,21.4215,22.5817
201,21.4215,23.070899999999998
202,21.4215,21.5116
203,21.4215,21.461699999999997
204,21.4215,21.5015
205,21.4215,22.8311
206,21.4215,23.5809
207,21.4215,22.311499999999995
208,21.4215,21.461499999999997
209,21.4215,21.551399999999997
210,21.4215,22.0214
211,21.4215,21.871399999999998
212,21.421499999999998,21.421499999999998
213,21.421499999999998,22.4012
214,21.421499999999998,21.481699999999996
215,21.421499999999998,22.7114
216,21.421499999999998,22.6113
217,21.421499999999998,22.1013
218,21.421499999999998,22.6116
219,21.421499999999998,23.051399999999997
220,21.421499999999998,22.671400000000002
221,21.421499999999998,21.8014
222,21.421499999999998,21.831500000000002
223,21.421499999999998,22.0813
224,21.421499999999998,21.6315
225,21.421499999999998,22.3214
226,21.421499999999998,22.0412
227,21.421499999999998,21.4516
228,21.421499999999998,22.871100000000006
229,21.421499999999998,22.411299999999997
230,21.421499999999998,21.911400000000004
231,21.421499999999998,22.521299999999997
232,21.421499999999998,21.4516
233,21.421499999999998,21.721600000000002
234,21.421499999999998,22.9212
235,21.421499999999998,22.431299999999997
236,21.421499999999998,21.4816
237,21.421499999999998,21.581399999999995
238,21.421499999999998,22.8613
239,21.421499999999998,23.250999999999998
240,21.421499999999998,21.5016
241,21.421499999999998,21.6417
