iter,best_vals,current_vals
0,22.811200000000003,24.350900000000003
1,22.811200000000003,23.3817
2,22.811200000000003,23.2912
3,22.811200000000003,23.491400000000002
4,22.811200000000003,22.961399999999998
5,22.811200000000003,23.9612
6,22.811200000000003,24.201
7,22.811200000000003,22.9513
8,22.811200000000003,23.7808
9,22.811200000000003,23.7013
10,22.811200000000003,23.461299999999998
11,22.811200000000003,23.3415
12,22.811200000000003,23.7513
13,22.811200000000003,24.2811
14,22.811200000000003,24.4311
15,22.331300000000002,22.331300000000002
16,22.331300000000002,23.651
17,22.331300000000002,24.2512
18,22.331300000000002,22.8414
19,22.331300000000002,22.8914
20,22.331300000000002,22.471700000000002
21,22.331300000000002,23.301299999999998
22,22.331300000000002,23.012199999999996
23,22.331300000000002,23.670699999999997
24,22.331300000000002,23.521100000000004
25,22.331300000000002,22.621799999999997
26,22.331300000000002,23.0514
27,22.331300000000002,23.2613
28,22.331300000000002,23.301099999999998
29,22.331300000000002,23.3612
30,22.331300000000002,23.441399999999998
31,22.331300000000002,22.801399999999997
32,22.331300000000002,23.4312
33,22.331300000000002,23.0216
34,22.331300000000002,23.0014
35,22.331300000000002,22.9712
36,22.331300000000002,22.951300000000003
37,22.0418,22.0418
38,22.0418,23.961299999999998
39,22.0418,22.9914
40,22.0418,22.231700000000004
41,22.0418,23.771099999999997
42,22.0418,23.7014
43,22.0418,23.171499999999998
44,22.0418,23.1312
45,22.0418,23.2013
46,22.0418,23.1314
47,22.0418,23.241
48,22.0418,23.031399999999994
49,22.0418,23.141299999999998
50,22.0418,23.431
51,22.0418,23.021399999999996
52,22.0418,23.670800000000003
53,22.0418,22.8515
54,22.0418,23.6309
55,22.0418,22.8614
56,22.0418,24.0308
57,22.0418,23.5014
58,22.0418,22.2414
59,22.0418,23.4514
60,22.0418,23.141099999999998
61,22.0418,23.1615
62,22.0418,23.3511
63,22.0418,23.361
64,22.0418,22.951299999999996
65,22.0418,22.0615
66,22.0418,23.211399999999998
67,22.0418,22.4116
68,22.0418,23.231399999999997
69,22.0418,22.2714
70,22.0418,24.4008
71,22.0418,23.7216
72,22.0418,23.6612
73,22.0418,22.9911
74,22.0418,24.3409
75,22.0418,23.2311
76,22.0418,22.5914
77,22.0418,22.6312
