iter,best_vals,current_vals
0,22.731800000000003,22.801599999999997
1,22.731800000000003,22.7519
2,22.731800000000003,22.731800000000003
3,22.731800000000003,22.731800000000003
4,22.731800000000003,22.731800000000003
5,22.731800000000003,22.731800000000003
6,22.731800000000003,22.731800000000003
7,22.731800000000003,22.731800000000003
8,22.731800000000003,24.190999999999995
9,22.501599999999996,22.501599999999996
10,22.501599999999996,22.501599999999996
11,22.501599999999996,22.501599999999996
12,22.501599999999996,22.8811
13,22.2715,22.2715
14,22.2715,22.2715
15,22.2715,22.2715
16,22.2715,22.2715
17,22.2715,22.2715
18,22.2715,23.4711
19,22.2715,22.2715
20,22.2715,22.2715
21,22.2715,22.2715
22,22.2715,22.2715
23,22.2715,22.2715
24,22.2715,22.2715
25,22.2715,22.2715
26,22.2715,22.2715
27,22.2715,22.2715
28,22.2715,22.2715
29,22.2715,23.581
30,22.2715,23.231299999999997
31,22.2715,22.2715
32,22.2715,22.2715
33,22.2715,22.2715
34,22.2715,23.4013
35,22.2715,22.2715
36,22.2715,22.2715
37,22.2715,22.2715
38,22.2715,22.2715
39,22.2715,22.2715
40,22.2715,22.2715
41,22.2715,22.2715
42,22.2715,22.2715
43,22.2715,22.2715
44,22.2715,22.2715
45,22.2715,22.2715
46,22.2715,22.2715
47,22.2715,22.2715
48,22.2715,22.2715
49,22.2715,22.2715
50,22.2715,22.2715
51,22.2715,22.2715
52,22.2715,22.2715
53,22.2715,22.2715
54,22.2715,22.2715
55,22.2715,22.2715
56,22.2715,22.2715
57,22.2715,22.2715
58,22.2715,22.2715
59,22.2715,22.2715
60,22.2715,22.2715
61,22.2715,22.2715
62,22.2715,24.560999999999996
63,22.2316,22.2316
64,22.2316,22.2715
65,22.2316,22.2316
66,22.2316,22.2316
67,22.2316,22.2316
68,22.2316,22.2316
69,22.2316,22.2316
70,22.2316,22.2316
71,22.2316,22.2316
72,22.2316,22.2316
73,22.2316,22.2316
74,22.2316,22.2316
75,22.2316,22.2316
76,22.2316,22.2316
77,22.231499999999997,22.231499999999997
78,22.231499999999997,22.2316
79,22.231499999999997,22.2316
80,22.231499999999997,24.0012
81,22.231499999999997,22.2316
82,22.231499999999997,22.231499999999997
83,22.231499999999997,22.2316
84,22.231499999999997,22.231499999999997
85,22.231499999999997,22.2316
86,22.231499999999997,22.231499999999997
87,22.231499999999997,22.231499999999997
88,22.231499999999997,22.2316
89,22.231499999999997,22.231499999999997
90,22.231499999999997,22.2316
91,22.231499999999997,22.2316
92,22.231499999999997,22.231499999999997
93,22.231499999999997,22.2316
94,22.231499999999997,22.2316
95,22.231499999999997,22.231499999999997
96,22.231499999999997,22.2316
97,22.231499999999997,22.231499999999997
98,22.231499999999997,22.6414
99,22.231499999999997,22.2316
100,22.231499999999997,22.231499999999997
101,22.231499999999997,22.2316
102,22.231499999999997,22.2316
103,22.231499999999997,22.231499999999997
104,22.231499999999997,22.2316
105,22.231499999999997,22.231499999999997
106,22.231499999999997,22.2316
107,22.231499999999997,23.7211
108,22.231499999999997,22.231499999999997
109,22.231499999999997,22.2316
110,22.231499999999997,22.2316
111,22.231499999999997,22.2316
112,22.231499999999997,22.2316
113,22.231499999999997,22.231499999999997
114,22.231499999999997,22.2316
115,22.231499999999997,22.2316
116,22.231499999999997,23.9213
117,22.231499999999997,22.231499999999997
118,22.231499999999997,22.231499999999997
119,22.231499999999997,22.231499999999997
120,22.231499999999997,22.2316
121,22.1316,22.1316
122,22.1316,22.1316
123,22.1316,22.1316
124,22.1316,22.1316
125,22.1316,22.1316
126,22.1316,22.1316
127,22.1316,22.1316
128,22.1316,22.1316
129,22.1316,22.1316
130,22.1316,22.1316
131,22.1316,22.1316
132,22.1316,22.1316
133,22.1316,22.1316
134,22.1316,22.1316
135,22.1316,22.1316
136,22.1316,22.1316
137,22.1316,22.1316
138,22.1316,24.350900000000003
139,22.1316,22.1316
140,22.1316,22.1316
141,22.1316,22.1316
142,22.1316,23.8311
143,22.1316,22.1316
144,22.1316,22.261599999999998
145,22.0917,22.0917
146,22.0917,22.1915
147,22.0917,22.1616
148,22.0917,22.0917
149,22.0917,24.0511
150,22.0917,22.0917
151,22.0917,22.0917
152,22.0917,22.0917
153,22.011599999999994,22.011599999999994
154,22.011599999999994,22.011599999999994
155,22.011599999999994,22.011599999999994
156,22.011599999999994,22.011599999999994
157,22.011599999999994,22.011599999999994
158,22.011599999999994,22.011599999999994
159,22.011599999999994,22.011599999999994
160,22.011599999999994,22.011599999999994
161,22.011599999999994,22.011599999999994
162,22.011599999999994,22.011599999999994
163,22.011599999999994,23.571599999999997
164,22.011599999999994,22.011599999999994
165,22.011599999999994,22.011599999999994
166,22.011599999999994,22.011599999999994
167,22.011599999999994,22.011599999999994
168,22.011599999999994,22.011599999999994
169,22.011599999999994,22.011599999999994
170,22.011599999999994,22.011599999999994
171,22.011599999999994,22.231699999999996
172,22.011599999999994,22.011599999999994
173,22.011599999999994,23.0415
174,22.011599999999994,22.011599999999994
175,22.011599999999994,22.011599999999994
176,22.011599999999994,22.011599999999994
177,22.011599999999994,22.011599999999994
178,22.011599999999994,22.011599999999994
179,22.011599999999994,22.011599999999994
180,22.011599999999994,22.781499999999998
181,22.011599999999994,22.011599999999994
182,22.011599999999994,22.011599999999994
183,22.011599999999994,22.011599999999994
184,22.011599999999994,22.011599999999994
185,22.011599999999994,22.011599999999994
186,22.011599999999994,24.0012
187,22.011599999999994,22.011599999999994
188,22.011599999999994,22.011599999999994
189,22.011599999999994,22.011599999999994
190,22.011599999999994,22.221499999999995
191,22.011599999999994,22.011599999999994
192,22.011599999999994,22.011599999999994
193,22.011599999999994,22.011599999999994
194,22.011599999999994,22.011599999999994
195,22.011599999999994,22.011599999999994
196,22.011599999999994,22.011599999999994
197,22.011599999999994,22.011599999999994
198,22.011599999999994,22.011599999999994
199,22.011599999999994,22.011599999999994
200,22.011599999999994,22.011599999999994
201,22.011599999999994,22.011599999999994
202,22.011599999999994,22.011599999999994
203,22.011599999999994,22.011599999999994
204,22.011599999999994,22.011599999999994
205,22.011599999999994,22.011599999999994
206,22.011599999999994,22.011599999999994
207,22.011599999999994,22.011599999999994
208,22.011599999999994,22.011599999999994
209,22.011599999999994,22.011599999999994
210,22.011599999999994,22.011599999999994
211,22.011599999999994,22.011599999999994
212,22.011599999999994,22.011599999999994
213,22.011599999999994,22.011599999999994
214,22.011599999999994,22.011599999999994
215,22.011599999999994,22.011599999999994
216,22.011599999999994,22.0215
217,22.011599999999994,22.9815
218,22.011599999999994,23.4212
219,22.011599999999994,22.011599999999994
220,22.011599999999994,22.011599999999994
221,22.011599999999994,22.011599999999994
222,22.011599999999994,22.0215
223,22.011599999999994,22.011599999999994
224,22.011599999999994,22.0215
225,22.011599999999994,22.011599999999994
226,22.011599999999994,22.011599999999994
227,22.011599999999994,22.0215
228,22.011599999999994,22.011599999999994
229,22.011599999999994,22.011599999999994
230,22.011599999999994,22.0215
231,22.011599999999994,22.0215
232,22.011599999999994,22.011599999999994
233,22.011599999999994,22.0215
234,22.011599999999994,22.011599999999994
235,22.011599999999994,22.011599999999994
236,22.011599999999994,22.011599999999994
237,22.011599999999994,22.011599999999994
238,22.011599999999994,22.011599999999994
239,22.011599999999994,22.011599999999994
240,22.011599999999994,22.011599999999994
241,22.011599999999994,22.011599999999994
242,22.011599999999994,22.011599999999994
243,22.011599999999994,22.011599999999994
244,22.011599999999994,22.011599999999994
245,22.011599999999994,22.0215
246,22.011599999999994,24.130900000000004
247,22.011599999999994,22.0215
248,22.011599999999994,22.0215
249,22.011599999999994,22.011599999999994
250,22.011599999999994,22.0215
251,22.011599999999994,22.011599999999994
252,22.011599999999994,22.011599999999994
253,22.011599999999994,22.011599999999994
254,22.011599999999994,22.011599999999994
255,22.011599999999994,22.011599999999994
256,22.011599999999994,22.011599999999994
257,22.011599999999994,22.011599999999994
258,22.011599999999994,22.011599999999994
259,22.011599999999994,23.621499999999997
260,21.951499999999996,21.951499999999996
261,21.951499999999996,21.951499999999996
262,21.951499999999996,21.951499999999996
263,21.951499999999996,21.951499999999996
264,21.951499999999996,21.951499999999996
265,21.951499999999996,21.951499999999996
266,21.951499999999996,21.951499999999996
267,21.951499999999996,21.951499999999996
268,21.951499999999996,21.951499999999996
269,21.951499999999996,21.951499999999996
270,21.951499999999996,23.7514
271,21.951499999999996,21.951499999999996
272,21.951499999999996,21.951499999999996
273,21.951499999999996,21.951499999999996
274,21.951499999999996,21.951499999999996
275,21.951499999999996,21.951499999999996
276,21.951499999999996,21.951499999999996
277,21.951499999999996,21.951499999999996
278,21.951499999999996,23.4911
279,21.951499999999996,21.951499999999996
280,21.951499999999996,21.951499999999996
281,21.951499999999996,21.951499999999996
