iter,best_vals,current_vals
0,22.3215,23.6216
1,22.3215,22.501499999999997
2,22.3215,23.4414
3,22.3215,23.5511
4,22.3215,23.221199999999996
5,22.0812,22.0812
6,22.0812,23.0313
7,22.0812,22.361599999999996
8,22.0812,23.281100000000002
9,22.0812,22.6313
10,22.0812,23.0813
11,22.0812,22.691399999999998
12,22.0812,22.4612
13,22.0812,22.2417
14,22.0812,23.201299999999996
15,22.0812,23.121
16,22.0812,23.641000000000002
17,22.0812,22.321599999999997
18,22.0812,23.7415
19,22.0812,23.971300000000003
20,22.0812,22.5112
21,22.0812,22.461699999999997
22,22.0812,23.6013
23,22.0812,22.9013
24,22.0812,23.101399999999998
25,22.0812,22.091699999999996
26,22.0812,22.3015
27,22.0812,23.7909
28,22.011899999999997,22.011899999999997
29,21.8016,21.8016
30,21.8016,22.631399999999996
31,21.8016,22.2513
32,21.8016,21.9617
33,21.8016,22.9714
34,21.8016,22.562099999999997
35,21.8016,23.051000000000002
36,21.8016,23.3611
37,21.8016,23.3709
38,21.8016,22.2714
39,21.8016,22.4613
40,21.8016,22.5813
41,21.8016,22.4321
42,21.8016,22.9514
43,21.761899999999997,21.761899999999997
44,21.761899999999997,22.3915
45,21.761899999999997,23.1812
46,21.761899999999997,21.7919
47,21.761899999999997,21.761899999999997
48,21.761899999999997,22.351699999999997
49,21.761899999999997,22.531499999999998
50,21.761899999999997,22.2912
51,21.761899999999997,23.2812
52,21.761899999999997,22.5417
53,21.761899999999997,22.721300000000003
54,21.7516,21.7516
55,21.7516,21.9917
56,21.7516,23.031
57,21.7516,21.801799999999997
58,21.7516,21.901699999999998
59,21.7516,22.301499999999997
60,21.7516,22.6113
61,21.7516,22.051899999999996
62,21.7516,22.261699999999998
63,21.7516,22.2813
64,21.7516,22.571499999999997
65,21.7516,23.2413
66,21.7516,21.981599999999997
67,21.7516,22.6416
68,21.7516,22.0616
69,21.7516,21.8518
70,21.7516,22.5412
71,21.7516,22.711
72,21.7516,21.981399999999997
73,21.7516,21.7719
74,21.7516,22.3614
