iter,best_vals,current_vals
0,22.3215,23.1112
1,22.1316,22.1316
2,22.1316,23.211399999999998
3,22.1316,24.2508
4,22.1316,22.5615
5,22.1316,23.200899999999997
6,21.6017,21.6017
7,21.6017,22.6816
8,21.6017,24.4909
9,21.6017,23.251
10,21.6017,23.061
11,21.6017,23.2813
12,21.6017,24.211199999999998
13,21.6017,23.521
14,21.6017,23.291200000000003
15,21.6017,22.2616
16,21.6017,24.101399999999998
17,21.6017,22.131999999999998
18,21.6017,22.0715
19,21.6017,22.0215
20,21.6017,23.4613
21,21.6017,22.151400000000002
22,21.6017,22.5215
23,21.6017,22.341799999999996
24,21.6017,21.871799999999997
25,21.6017,22.3213
26,21.6017,22.5518
27,21.6017,23.3314
28,21.6017,22.6012
29,21.6017,22.6318
30,21.6017,22.9614
31,21.6017,22.081699999999998
32,21.6017,22.121899999999997
33,21.6017,22.371299999999998
34,21.6017,22.921499999999998
35,21.6017,22.1814
36,21.6017,22.911199999999997
37,21.6017,22.2913
38,21.6017,22.8413
39,21.6017,23.3709
40,21.6017,22.421499999999998
41,21.6017,22.5614
42,21.6017,23.0812
43,21.6017,22.3116
44,21.6017,22.2817
45,21.6017,22.562099999999994
46,21.6017,23.021099999999997
47,21.6017,22.3315
48,21.6017,23.321099999999998
49,21.6017,22.0418
50,21.6017,23.331300000000002
51,21.6017,22.9413
52,21.6017,22.251499999999997
53,21.6017,23.451199999999996
54,21.6017,23.0912
55,21.6017,23.2413
56,21.6017,22.901799999999998
57,21.6017,22.2514
58,21.6017,22.6513
59,21.6017,22.6515
60,21.6017,23.211599999999997
61,21.6017,22.911299999999997
62,21.6017,23.691200000000002
63,21.6017,22.261599999999998
64,21.6017,22.191499999999998
65,21.6017,22.981499999999997
66,21.6017,22.7513
67,21.6017,23.2513
68,21.6017,22.1315
69,21.6017,23.1614
70,21.6017,22.401699999999995
71,21.6017,23.421100000000003
72,21.6017,22.611400000000003
73,21.6017,23.2212
74,21.6017,22.5217
75,21.6017,23.441300000000002
76,21.6017,22.671699999999998
77,21.6017,22.1615
78,21.6017,23.4319
79,21.6017,22.031499999999998
80,21.6017,22.631100000000004
81,21.6017,23.551000000000002
82,21.6017,23.0114
83,21.6017,22.9313
84,21.6017,22.611999999999995
85,21.6017,21.9717
86,21.6017,22.521499999999996
87,21.6017,22.2916
88,21.6017,23.162300000000002
89,21.6017,23.3211
90,21.6017,22.8214
91,21.6017,23.391000000000002
92,21.6017,22.531399999999998
93,21.6017,22.981099999999998
94,21.6017,23.1113
95,21.6017,23.991
96,21.6017,22.4717
97,21.6017,22.571299999999997
98,21.6017,21.8815
99,21.6017,22.5617
100,21.6017,23.4512
101,21.6017,21.991499999999995
102,21.6017,22.411499999999997
103,21.6017,22.071499999999997
104,21.6017,22.141500000000004
105,21.6017,22.5713
106,21.6017,22.631299999999996
107,21.6017,23.161
108,21.6017,22.351899999999993
109,21.6017,23.231100000000005
110,21.6017,22.191899999999997
111,21.6017,23.4211
112,21.6017,22.1818
113,21.6017,22.261599999999998
114,21.6017,22.4316
115,21.6017,22.6721
116,21.6017,22.891499999999997
117,21.6017,23.7408
118,21.6017,22.121599999999997
119,21.6017,23.5014
120,21.6017,22.461399999999998
121,21.6017,22.5713
122,21.6017,22.701499999999996
123,21.6017,22.671300000000002
124,21.6017,22.871499999999997
125,21.6017,22.711399999999998
126,21.6017,21.801699999999997
127,21.6017,23.091299999999997
128,21.6017,23.3513
129,21.6017,22.6113
130,21.6017,22.651200000000003
131,21.6017,22.6516
132,21.6017,22.7114
