iter,best_vals,current_vals
0,-8.6,-0.8
1,-8.6,-4.9
2,-8.9,-8.9
3,-8.9,-2.2
4,-8.9,-0.1
5,-8.9,-4.0
6,-8.9,-3.6
7,-8.9,-5.4
8,-8.9,-3.8
9,-9.5,-9.5
10,-9.5,-2.4
11,-9.5,-1.3
12,-9.5,-7.0
13,-9.5,-4.1
14,-9.5,-3.2
15,-9.5,-4.0
16,-9.5,-6.8
17,-9.5,-7.8
18,-9.5,-5.0
19,-10.3,-10.3
20,-10.3,-3.3
21,-10.3,-2.4
22,-10.3,-3.8
23,-10.3,-10.3
24,-10.3,-7.0
25,-10.3,-5.7
26,-10.3,-4.9
27,-10.3,-0.3
28,-10.3,-8.3
29,-21.1,-21.1
30,-21.1,0.0
31,-21.1,-9.1
32,-21.1,-1.2
33,-21.1,-7.8
34,-21.1,-3.9
35,-21.1,-2.6
36,-21.1,-2.9
37,-21.1,-2.7
38,-21.1,-7.0
39,-21.1,-1.0
40,-21.1,-5.7
41,-21.1,-3.0
42,-21.1,-1.9
43,-21.1,-0.8
44,-21.1,-3.6
45,-21.1,-1.2
46,-21.1,-3.9
47,-21.1,-1.7
48,-21.1,-3.3
49,-21.1,-7.9
50,-21.1,-1.0
51,-21.1,-3.4
52,-21.1,-10.7
53,-21.1,-2.1
54,-21.1,-6.3
55,-21.1,-3.3
56,-21.1,-3.6
57,-21.1,-6.2
58,-21.1,-0.4
59,-21.1,-4.8
60,-21.1,0.0
61,-21.1,-0.8
62,-21.1,-12.6
63,-21.1,-3.6
64,-21.1,-6.2
65,-21.1,-5.9
66,-21.1,-8.8
67,-21.1,-0.7
68,-21.1,-3.5
69,-21.1,-2.0
70,-21.1,-6.2
71,-21.1,-2.5
72,-21.1,-5.0
73,-21.1,-1.1
74,-21.1,-1.0
75,-21.1,-3.9
76,-21.1,0.0
77,-21.1,-3.2
78,-21.1,-4.2
79,-21.1,-5.1
80,-21.1,-5.2
81,-21.1,-7.5
82,-21.1,-5.8
83,-21.1,0.0
84,-21.1,-9.2
85,-21.1,-9.9
86,-21.1,-1.5
87,-21.1,-3.4
88,-21.1,-2.5
89,-21.1,-1.7
90,-21.1,-4.3
91,-21.1,0.0
92,-21.1,-3.6
93,-21.1,-4.4
94,-21.1,-10.0
95,-21.1,-4.4
96,-21.1,-3.2
97,-21.1,-4.5
98,-21.1,-5.9
99,-21.1,-0.8
100,-21.1,-8.8
101,-21.1,-0.8
102,-21.1,-6.2
103,-21.1,-1.8
104,-21.1,-7.0
105,-21.1,-6.6
106,-21.1,-4.3
107,-21.1,0.0
108,-21.1,-6.0
109,-21.1,-5.0
110,-21.1,-3.3
111,-21.1,0.0
112,-21.1,-1.7
113,-21.1,-5.5
114,-21.1,0.0
115,-21.1,-1.9
116,-21.1,0.0
117,-21.1,-7.4
118,-21.1,-7.8
119,-21.1,-5.3
120,-21.1,-4.3
121,-21.1,-2.4
122,-21.1,-3.9
123,-21.1,-8.3
124,-21.1,-4.0
125,-21.1,-8.0
126,-21.1,-4.4
127,-21.1,0.0
128,-21.1,-6.2
129,-21.1,-2.3
130,-21.1,-5.8
131,-21.1,-0.6
132,-21.1,-1.7
133,-21.1,-5.4
134,-21.1,-5.8
135,-21.1,-6.0
136,-21.1,-6.0
137,-21.1,-6.1
138,-21.1,-1.8
139,-21.1,-1.5
140,-21.1,-5.4
141,-21.1,-0.5
142,-21.1,-3.9
143,-21.1,-3.8
144,-21.1,-6.7
145,-21.1,-1.7
146,-21.1,-4.8
147,-21.1,-1.7
148,-21.1,-1.4
149,-21.1,-5.3
150,-21.1,0.0
151,-21.1,-12.7
152,-21.1,-3.7
153,-21.1,-6.8
