iter,best_vals,current_vals
0,22.3215,23.3912
1,22.3215,23.1713
2,22.3215,23.1713
3,22.3215,23.0014
4,22.3215,22.9113
5,22.3215,22.6114
6,22.3215,22.7613
7,22.3215,22.991200000000003
8,22.3215,23.0513
9,22.3215,23.0513
10,22.3215,22.9112
11,22.3215,22.9112
12,22.3215,22.9112
13,22.3215,22.6111
14,22.2312,22.2312
15,22.2312,22.2312
16,22.0913,22.0913
17,22.0913,22.0913
18,22.0913,22.0913
19,21.7714,21.7714
20,21.7714,21.7714
21,21.7714,21.7714
22,21.7714,21.7714
23,21.7714,21.7714
24,21.7714,21.7714
25,21.7714,21.7714
26,21.7714,21.7714
27,21.5915,21.5915
28,21.5915,21.5915
29,21.5915,21.5915
30,21.5915,21.5915
31,21.5915,21.5915
32,21.5915,21.5915
33,21.5915,21.5915
34,21.5915,21.5915
35,21.5915,21.5915
36,21.5915,21.5915
37,21.5915,21.5915
38,21.5915,21.5915
39,21.5915,21.5915
40,21.5915,21.5915
41,21.5915,21.5915
42,21.5915,21.5915
43,21.5915,21.5915
44,21.5915,21.5915
45,21.5915,21.5915
46,21.5915,21.5915
47,21.5915,21.5915
48,21.5915,21.5915
49,21.5915,21.5915
50,21.5915,21.5915
51,21.5915,21.5915
52,21.5915,21.5915
53,21.5915,21.5915
54,21.5915,21.5915
55,21.5915,21.5915
56,21.5915,21.5915
57,21.5915,21.5915
58,21.5915,21.5915
59,21.5915,21.5915
60,21.5915,21.5915
61,21.5915,21.5915
62,21.5915,21.5915
63,21.5915,21.5915
64,21.5915,21.5915
65,21.5915,21.5915
66,21.5915,21.5915
67,21.5915,21.5915
68,21.5915,21.5915
69,21.5915,21.5915
70,21.5915,21.5915
71,21.5915,21.5915
72,21.5915,21.5915
73,21.5915,21.5915
74,21.5915,21.5915
75,21.5915,21.5915
76,21.5915,21.5915
77,21.5915,21.5915
78,21.5915,21.5915
79,21.5915,21.5915
80,21.5915,21.5915
81,21.5915,21.5915
82,21.5915,21.5915
83,21.5915,21.5915
84,21.5915,21.5915
85,21.5915,21.5915
86,21.5915,21.5915
87,21.5915,21.5915
88,21.5915,21.5915
89,21.5915,21.5915
90,21.5915,21.5915
91,21.5915,21.5915
92,21.5915,21.5915
93,21.5915,21.5915
94,21.5915,21.5915
95,21.5915,21.5915
96,21.5915,21.5915
97,21.5915,21.5915
98,21.5915,21.5915
99,21.5915,21.5915
100,21.5915,21.5915
101,21.5915,21.5915
102,21.5915,21.5915
103,21.5915,21.5915
104,21.5915,21.5915
105,21.5915,21.5915
106,21.5915,21.5915
107,21.5915,21.5915
108,21.5915,21.5915
109,21.5915,21.5915
110,21.5915,21.5915
111,21.5915,21.5915
112,21.5915,21.5915
113,21.5915,21.5915
114,21.5915,21.5915
115,21.5915,21.5915
116,21.5915,21.5915
117,21.5915,21.5915
118,21.5915,21.5915
119,21.5915,21.5915
120,21.5915,21.5915
121,21.5915,21.5915
122,21.5915,21.5915
123,21.5915,21.5915
124,21.5915,21.5915
125,21.5915,21.5915
126,21.5915,21.5915
127,21.5915,21.5915
128,21.5915,21.5915
129,21.4616,21.4616
130,21.4616,21.4616
131,21.4616,21.4616
132,21.4616,21.4616
133,21.4616,21.4616
134,21.4616,21.4616
135,21.4616,21.4616
136,21.4616,21.4616
137,21.4616,21.4616
138,21.4616,21.4616
139,21.4616,21.4616
140,21.4616,21.4616
141,21.4616,21.4616
142,21.4616,21.4616
143,21.4616,21.4616
144,21.4616,21.4616
145,21.4616,21.4616
146,21.4616,21.4616
147,21.4615,21.4615
148,21.4615,21.4615
149,21.4615,21.4615
150,21.4615,21.4615
151,21.4615,21.4615
152,21.4615,21.4615
153,21.4615,21.4615
154,21.4615,21.4615
155,21.4615,21.4615
156,21.4615,21.4615
157,21.4615,21.4615
158,21.4615,21.4615
159,21.4615,21.4615
160,21.4615,21.4615
161,21.4615,21.4615
162,21.4615,21.4615
163,21.4615,21.4615
164,21.4615,21.4615
165,21.4615,21.4615
166,21.4615,21.4615
167,21.4615,21.4615
168,21.4615,21.4615
169,21.4615,21.4615
170,21.4615,21.4615
171,21.4615,21.4615
172,21.4615,21.4615
173,21.4615,21.4615
174,21.4615,21.4615
175,21.4615,21.4615
176,21.4615,21.4615
177,21.4615,21.4615
178,21.4615,21.4615
179,21.4615,21.4615
180,21.4615,21.4615
181,21.4615,21.4615
182,21.4615,21.4615
183,21.4615,21.4615
184,21.4615,21.4615
185,21.4615,21.4615
186,21.4615,21.4615
187,21.4615,21.4615
188,21.4615,21.4615
189,21.4615,21.4615
190,21.4615,21.4615
191,21.4615,21.4615
192,21.4615,21.4615
193,21.4615,21.4615
194,21.4615,21.4615
195,21.4615,21.4615
196,21.4615,21.4615
197,21.4615,21.4615
198,21.4615,21.4615
199,21.4615,21.4615
200,21.4615,21.4615
201,21.4615,21.4615
202,21.4615,21.4615
203,21.4615,21.4615
204,21.4615,21.4615
205,21.4615,21.4615
206,21.4615,21.4615
207,21.4615,21.4615
208,21.4615,21.4615
209,21.4615,21.4615
210,21.4615,21.4615
211,21.4615,21.4615
212,21.4615,21.4615
213,21.4615,21.4615
214,21.4615,21.4615
215,21.4615,21.4615
216,21.4615,21.4615
217,21.4615,21.4615
218,21.4615,21.4615
219,21.4615,21.4615
220,21.4615,21.4615
221,21.4615,21.4615
222,21.4615,21.4615
223,21.4615,21.4615
224,21.4615,21.4615
225,21.4615,21.4615
226,21.4615,21.4615
227,21.4615,21.4615
228,21.4615,21.4615
229,21.4615,21.4615
230,21.4615,21.4615
231,21.4615,21.4615
232,21.4615,21.4615
233,21.4615,21.4615
234,21.4615,21.4615
235,21.4615,21.4615
236,21.4615,21.4615
237,21.4615,21.4615
238,21.4615,21.4615
239,21.4615,21.4615
240,21.4615,21.4615
241,21.4615,21.4615
242,21.4615,21.4615
243,21.4615,21.4615
244,21.4615,21.4615
245,21.4615,21.4615
246,21.4615,21.4615
247,21.4615,21.4615
248,21.4615,21.4615
249,21.4615,21.4615
250,21.4615,21.4615
251,21.4615,21.4615
252,21.4615,21.4615
253,21.4615,21.4615
254,21.4615,21.4615
255,21.4615,21.4615
256,21.4615,21.4615
257,21.4615,21.4615
258,21.4615,21.4615
259,21.4615,21.4615
260,21.4615,21.4615
261,21.4615,21.4615
262,21.4615,21.4615
263,21.4615,21.4615
264,21.4615,21.4615
265,21.4615,21.4615
266,21.4615,21.4615
267,21.4615,21.4615
268,21.4615,21.4615
269,21.4615,21.4615
270,21.4615,21.4615
271,21.4615,21.4615
272,21.4615,21.4615
273,21.4615,21.4615
274,21.4615,21.4615
275,21.4615,21.4615
276,21.4615,21.4615
277,21.4615,21.4615
278,21.4615,21.4615
279,21.4615,21.4615
280,21.4615,21.4615
281,21.4615,21.4615
282,21.4615,21.4615
283,21.4615,21.4615
284,21.4615,21.4615
285,21.4615,21.4615
286,21.4615,21.4615
287,21.4615,21.4615
288,21.4615,21.4615
289,21.4615,21.4615
290,21.4615,21.4615
291,21.4615,21.4615
292,21.4615,21.4615
293,21.4615,21.4615
294,21.4615,21.4615
295,21.4615,21.4615
296,21.4615,21.4615
297,21.4615,21.4615
298,21.4615,21.4615
299,21.4615,21.4615
300,21.4615,21.4615
301,21.4615,21.4615
302,21.4615,21.4615
303,21.4615,21.4615
304,21.4615,21.4615
305,21.4615,21.4615
306,21.4615,21.4615
307,21.4615,21.4615
308,21.4615,21.4615
309,21.4615,21.4615
310,21.4615,21.4615
311,21.4615,21.4615
312,21.4615,21.4615
313,21.4615,21.4615
314,21.4615,21.4615
315,21.4615,21.4615
316,21.4615,21.4615
317,21.4615,21.4615
318,21.4615,21.4615
319,21.4615,21.4615
320,21.4615,21.4615
321,21.4615,21.4615
322,21.4615,21.4615
323,21.4615,21.4615
324,21.4615,21.4615
325,21.4615,21.4615
326,21.4615,21.4615
327,21.4615,21.4615
328,21.4615,21.4615
329,21.4615,21.4615
330,21.4615,21.4615
331,21.4615,21.4615
332,21.4615,21.4615
333,21.4615,21.4615
334,21.4615,21.4615
335,21.4615,21.4615
336,21.4615,21.4615
337,21.4615,21.4615
338,21.4615,21.4615
339,21.4615,21.4615
340,21.4615,21.4615
341,21.4615,21.4615
342,21.4615,21.4615
343,21.4615,21.4615
344,21.4615,21.4615
345,21.4615,21.4615
346,21.4615,21.4615
347,21.4615,21.4615
348,21.4615,21.4615
349,21.4615,21.4615
350,21.4615,21.4615
351,21.4615,21.4615
