iter,best_vals,current_vals
0,22.3215,23.131199999999996
1,22.3215,23.411299999999997
2,22.3215,23.4014
3,22.3215,23.871299999999998
4,22.3215,23.5714
5,22.3215,23.5714
6,22.3215,23.3015
7,22.3215,23.3015
8,22.3215,22.851599999999998
9,22.3215,22.931499999999996
10,22.3215,22.6814
11,22.3215,22.6814
12,22.3215,22.6814
13,22.3215,22.6814
14,22.3215,22.6814
15,22.3215,22.6814
16,22.3215,22.6814
17,22.3215,22.661299999999997
18,22.3215,22.661299999999997
19,22.3215,22.661299999999997
20,22.3215,22.661299999999997
21,22.3215,22.661299999999997
22,22.3215,22.661299999999997
23,22.3215,22.501399999999997
24,22.3215,22.501399999999997
25,22.3215,22.501399999999997
26,22.3215,22.501399999999997
27,22.3215,22.501399999999997
28,22.3215,22.501399999999997
29,22.3215,22.501399999999997
30,22.3215,22.501399999999997
31,22.3215,22.3415
32,22.3215,22.3415
33,22.3215,22.3415
34,22.171599999999998,22.171599999999998
35,22.171599999999998,22.171599999999998
36,22.171599999999998,22.171599999999998
37,22.171599999999998,22.171599999999998
38,22.171599999999998,22.171599999999998
39,22.171599999999998,22.171599999999998
40,21.8817,21.8817
41,21.8817,21.8817
42,21.8817,21.8817
43,21.8817,21.8817
44,21.8817,21.8817
45,21.8817,21.8817
46,21.8817,21.8817
47,21.8817,21.8817
48,21.8817,21.8817
49,21.8817,21.8817
50,21.581599999999998,21.581599999999998
51,21.581599999999998,21.581599999999998
52,21.581599999999998,21.581599999999998
53,21.531499999999998,21.531499999999998
54,21.531499999999998,21.531499999999998
55,21.531499999999998,21.531499999999998
56,21.531499999999998,21.531499999999998
57,21.531499999999998,21.531499999999998
58,21.531499999999998,21.531499999999998
59,21.531499999999998,21.531499999999998
60,21.531499999999998,21.531499999999998
61,21.531499999999998,21.531499999999998
62,21.531499999999998,21.531499999999998
63,21.531499999999998,21.531499999999998
64,21.531499999999998,21.531499999999998
65,21.531499999999998,21.531499999999998
66,21.531499999999998,21.531499999999998
67,21.531499999999998,21.531499999999998
68,21.531499999999998,21.531499999999998
69,21.531499999999998,21.531499999999998
70,21.531499999999998,21.531499999999998
71,21.531499999999998,21.531499999999998
72,21.531499999999998,21.531499999999998
73,21.531499999999998,21.531499999999998
74,21.531499999999998,21.531499999999998
75,21.531499999999998,21.531499999999998
76,21.531499999999998,21.531499999999998
77,21.531499999999998,21.531499999999998
78,21.531499999999998,21.531499999999998
79,21.531499999999998,21.531499999999998
80,21.531499999999998,21.531499999999998
81,21.531499999999998,21.531499999999998
82,21.531499999999998,21.531499999999998
83,21.531499999999998,21.531499999999998
84,21.531499999999998,21.531499999999998
85,21.531499999999998,21.531499999999998
86,21.531499999999998,21.531499999999998
87,21.531499999999998,21.531499999999998
88,21.531499999999998,21.531499999999998
89,21.531499999999998,21.531499999999998
90,21.531499999999998,21.531499999999998
91,21.531499999999998,21.531499999999998
92,21.531499999999998,21.531499999999998
93,21.531499999999998,21.531499999999998
94,21.531499999999998,21.531499999999998
95,21.531499999999998,21.531499999999998
96,21.531499999999998,21.531499999999998
97,21.531499999999998,21.531499999999998
98,21.531499999999998,21.531499999999998
99,21.531499999999998,21.531499999999998
100,21.531499999999998,21.531499999999998
101,21.531499999999998,21.531499999999998
102,21.531499999999998,21.531499999999998
103,21.531499999999998,21.531499999999998
104,21.531499999999998,21.531499999999998
105,21.531499999999998,21.531499999999998
106,21.531499999999998,21.531499999999998
107,21.531499999999998,21.531499999999998
108,21.531499999999998,21.531499999999998
109,21.531499999999998,21.531499999999998
110,21.531499999999998,21.531499999999998
111,21.531499999999998,21.531499999999998
112,21.531499999999998,21.531499999999998
113,21.531499999999998,21.531499999999998
114,21.531499999999998,21.531499999999998
115,21.531499999999998,21.531499999999998
116,21.531499999999998,21.531499999999998
117,21.531499999999998,21.531499999999998
118,21.531499999999998,21.531499999999998
119,21.531499999999998,21.531499999999998
120,21.531499999999998,21.531499999999998
121,21.531499999999998,21.531499999999998
122,21.531499999999998,21.531499999999998
123,21.531499999999998,21.531499999999998
124,21.531499999999998,21.531499999999998
125,21.531499999999998,21.531499999999998
126,21.531499999999998,21.531499999999998
127,21.531499999999998,21.531499999999998
128,21.531499999999998,21.531499999999998
129,21.531499999999998,21.531499999999998
130,21.531499999999998,21.531499999999998
131,21.531499999999998,21.531499999999998
132,21.531499999999998,21.531499999999998
133,21.531499999999998,21.531499999999998
134,21.531499999999998,21.531499999999998
135,21.531499999999998,21.531499999999998
136,21.531499999999998,21.531499999999998
137,21.531499999999998,21.531499999999998
138,21.531499999999998,21.531499999999998
139,21.531499999999998,21.531499999999998
140,21.531499999999998,21.531499999999998
141,21.531499999999998,21.531499999999998
142,21.531499999999998,21.531499999999998
143,21.531499999999998,21.531499999999998
144,21.531499999999998,21.531499999999998
145,21.531499999999998,21.531499999999998
146,21.531499999999998,21.531499999999998
147,21.531499999999998,21.531499999999998
148,21.531499999999998,21.531499999999998
149,21.531499999999998,21.531499999999998
150,21.531499999999998,21.531499999999998
151,21.531499999999998,21.531499999999998
152,21.531499999999998,21.531499999999998
153,21.531499999999998,21.531499999999998
154,21.531499999999998,21.531499999999998
155,21.531499999999998,21.531499999999998
156,21.531499999999998,21.531499999999998
157,21.531499999999998,21.531499999999998
158,21.531499999999998,21.531499999999998
159,21.531499999999998,21.531499999999998
160,21.531499999999998,21.531499999999998
161,21.531499999999998,21.531499999999998
162,21.531499999999998,21.531499999999998
163,21.531499999999998,21.531499999999998
164,21.531499999999998,21.531499999999998
165,21.531499999999998,21.531499999999998
166,21.531499999999998,21.531499999999998
167,21.531499999999998,21.531499999999998
168,21.531499999999998,21.531499999999998
169,21.531499999999998,21.531499999999998
170,21.531499999999998,21.531499999999998
171,21.531499999999998,21.531499999999998
172,21.531499999999998,21.531499999999998
173,21.531499999999998,21.531499999999998
174,21.531499999999998,21.531499999999998
175,21.531499999999998,21.531499999999998
176,21.531499999999998,21.531499999999998
177,21.531499999999998,21.531499999999998
178,21.531499999999998,21.531499999999998
179,21.531499999999998,21.531499999999998
180,21.531499999999998,21.531499999999998
181,21.531499999999998,21.531499999999998
182,21.531499999999998,21.531499999999998
183,21.531499999999998,21.531499999999998
184,21.531499999999998,21.531499999999998
185,21.531499999999998,21.531499999999998
186,21.531499999999998,21.531499999999998
187,21.531499999999998,21.531499999999998
188,21.531499999999998,21.531499999999998
189,21.531499999999998,21.531499999999998
190,21.531499999999998,21.531499999999998
