iter,best_vals,current_vals
0,22.3215,22.4716
1,22.3215,23.051199999999998
2,22.3215,23.4011
3,22.3215,22.9412
4,22.3215,22.3615
5,22.3215,23.051099999999998
6,22.3215,22.9314
7,22.3215,22.9214
8,22.3215,22.9215
9,22.3215,22.681299999999997
10,22.3215,23.211499999999997
11,22.3215,22.4914
12,22.3215,22.841400000000004
13,22.3215,23.221199999999996
14,22.3215,22.9913
15,22.3215,23.560900000000004
16,22.3215,23.6711
17,22.3215,23.001099999999997
18,22.3215,23.1113
19,22.3215,23.5709
20,22.3215,24.0808
21,22.3215,23.0711
22,22.3215,22.9815
23,22.3215,23.771099999999997
24,22.3215,22.431799999999996
25,22.3215,22.9315
26,22.3215,22.991300000000003
27,22.3215,23.2213
28,22.3215,23.261100000000003
29,22.3215,24.201
30,22.3215,23.0216
31,22.3215,23.821
32,22.3215,23.1813
33,22.3215,23.4011
34,22.3215,23.891099999999998
35,22.3215,22.9312
36,22.3215,23.8809
37,22.3215,24.0309
38,22.3215,22.6814
39,22.3215,23.0813
40,22.3215,23.251299999999997
41,22.3215,22.931499999999996
42,22.3215,22.791
43,22.3215,23.3413
44,22.3215,23.441300000000002
45,22.3215,23.3812
46,22.3215,23.301299999999998
47,22.3215,23.311
48,22.201500000000003,22.201500000000003
49,22.201500000000003,22.451600000000003
50,22.201500000000003,24.2711
51,22.201500000000003,23.531399999999998
52,22.201500000000003,22.991400000000002
53,22.201500000000003,23.3511
54,22.201500000000003,22.841399999999997
55,22.201500000000003,22.8112
56,22.201500000000003,23.341300000000004
57,21.841699999999996,21.841699999999996
58,21.841699999999996,23.1912
59,21.841699999999996,21.971699999999995
60,21.841699999999996,23.9811
61,21.841699999999996,23.0809
62,21.841699999999996,23.2513
63,21.841699999999996,23.0013
64,21.841699999999996,23.571200000000005
65,21.841699999999996,23.791199999999996
66,21.841699999999996,23.500999999999998
67,21.841699999999996,22.891499999999997
68,21.841699999999996,23.4009
69,21.841699999999996,23.1911
70,21.841699999999996,22.6813
71,21.841699999999996,23.4812
72,21.841699999999996,23.5213
73,21.841699999999996,22.551699999999997
74,21.841699999999996,22.171999999999997
75,21.841699999999996,23.111
76,21.841699999999996,24.1604
77,21.841699999999996,23.4012
78,21.841699999999996,22.7517
79,21.841699999999996,23.271199999999997
80,21.841699999999996,22.891299999999998
81,21.841699999999996,23.0516
82,21.841699999999996,23.6413
83,21.841699999999996,22.341900000000003
84,21.841699999999996,24.020999999999997
85,21.841699999999996,23.531499999999998
86,21.841699999999996,22.231499999999997
87,21.841699999999996,22.2918
88,21.841699999999996,22.3913
89,21.841699999999996,23.1316
90,21.841699999999996,22.552099999999996
91,21.841699999999996,23.7211
92,21.841699999999996,23.551299999999998
93,21.841699999999996,22.6814
94,21.841699999999996,22.901799999999998
95,21.841699999999996,22.941200000000002
96,21.841699999999996,24.1512
97,21.841699999999996,23.1512
98,21.841699999999996,23.361099999999997
99,21.841699999999996,22.351399999999998
100,21.841699999999996,23.191000000000003
101,21.841699999999996,22.8513
102,21.841699999999996,23.3512
