iter,best_vals,current_vals
0,22.3215,22.7912
1,22.3215,23.0915
2,22.3215,22.8609
3,22.3215,23.3911
4,22.3215,22.371399999999998
5,22.3215,22.8916
6,22.3215,22.7216
7,22.3215,22.711100000000002
8,22.3215,22.8111
9,22.3215,22.5413
10,22.3215,23.0414
11,22.3215,23.601200000000002
12,22.3215,23.1111
13,22.3215,23.1914
14,22.3215,23.351300000000002
15,22.3215,23.881000000000004
16,22.3215,23.2409
17,22.3215,22.5114
18,22.3215,23.4909
19,22.3215,22.321599999999997
20,22.3215,23.4413
21,22.3215,23.4913
22,22.3215,23.2912
23,22.3215,22.801199999999998
24,22.3215,23.5212
25,22.2916,22.2916
26,22.2916,23.091499999999996
27,22.011499999999998,22.011499999999998
28,22.011499999999998,22.2415
29,22.011499999999998,22.851200000000002
30,22.011499999999998,22.7914
31,22.011499999999998,23.5411
32,22.011499999999998,23.111
33,22.011499999999998,22.4316
34,22.011499999999998,23.311100000000003
35,21.981999999999996,21.981999999999996
36,21.981999999999996,23.321
37,21.981999999999996,22.3514
38,21.981999999999996,23.7812
39,21.981999999999996,22.911
40,21.981999999999996,22.531599999999997
41,21.981999999999996,23.851
42,21.981999999999996,22.9118
43,21.981999999999996,23.1714
44,21.981999999999996,22.8712
45,21.981999999999996,22.461399999999998
46,21.981999999999996,23.230900000000002
47,21.981999999999996,22.941499999999998
48,21.981999999999996,23.6606
49,21.981999999999996,23.2709
50,21.981999999999996,23.1912
51,21.981999999999996,23.6911
52,21.981999999999996,22.9411
53,21.981999999999996,22.691399999999998
54,21.981999999999996,22.2014
55,21.981999999999996,22.281399999999998
56,21.981999999999996,23.261
57,21.981999999999996,23.520699999999998
58,21.981999999999996,22.4011
59,21.4616,21.4616
60,21.4616,21.6115
61,21.4616,22.2914
62,21.4616,22.7212
63,21.4616,23.231299999999997
64,21.4616,21.741500000000002
65,21.4616,22.951099999999997
66,21.4616,21.7815
67,21.3915,21.3915
68,21.3915,22.531399999999998
69,21.3915,23.2911
70,21.3915,22.6912
71,21.3915,21.691399999999998
72,21.3915,21.6714
73,21.3915,23.721099999999996
74,21.3915,21.6716
75,21.3915,23.501399999999997
76,21.3915,22.0915
77,21.3915,21.4216
78,21.3915,21.5317
79,21.3915,23.6309
80,21.3915,22.721700000000002
81,21.3516,21.3516
82,21.3516,23.3611
83,21.3516,23.200899999999997
84,21.3516,21.7315
85,21.3516,21.5215
86,21.3516,22.811399999999995
87,21.3516,21.3817
88,21.3516,21.601699999999997
89,21.3516,23.0613
90,21.3516,21.5215
91,21.3516,22.2512
92,21.3516,21.371499999999997
93,21.3516,22.5111
94,21.3516,23.200699999999994
95,21.3516,22.3013
96,21.3516,23.301
97,21.3516,21.5315
98,21.3516,21.4115
99,21.3516,23.690900000000003
100,21.3516,23.2411
101,21.3516,22.5715
102,21.3516,22.6612
103,21.3516,21.5316
104,21.3516,23.4214
105,21.3516,21.4016
106,21.3516,23.780900000000003
107,21.3516,23.800900000000006
108,21.3516,21.4414
109,21.3516,22.711399999999998
110,21.3516,23.051000000000005
111,21.3516,23.341199999999997
112,21.3516,22.9809
113,21.3516,23.870699999999996
114,21.3516,22.5518
115,21.3516,22.961399999999998
116,21.3516,21.701499999999996
117,21.3516,22.821
118,21.3516,21.521400000000003
119,21.3516,22.8811
120,21.3516,23.521199999999997
121,21.3516,21.411400000000004
122,21.3516,22.461399999999998
123,21.3516,22.7013
124,21.3516,21.6116
125,21.3516,21.661399999999997
126,21.3516,23.221
127,21.3516,22.171599999999998
128,21.3516,22.851
129,21.3516,23.061199999999996
130,21.3516,21.3716
131,21.3516,21.5917
132,21.3516,21.561599999999995
133,21.3516,21.5515
134,21.3516,22.801899999999996
135,21.3516,21.3915
136,21.3516,22.312
137,21.3516,21.3815
138,21.3516,21.4014
139,21.3516,21.921499999999998
140,21.3516,22.921
141,21.3516,22.9609
142,21.3516,24.0208
143,21.3516,23.191499999999998
144,21.3516,23.1612
145,21.3516,22.7411
146,21.3516,21.4014
147,21.2915,21.2915
148,21.2915,22.581400000000002
149,21.2915,22.911699999999996
150,21.2915,21.6214
151,21.2915,21.5714
152,21.2915,23.241199999999996
153,21.2915,21.551599999999997
154,21.2915,22.5812
155,21.2915,23.241
156,21.2915,21.351599999999998
157,21.2915,22.101200000000002
158,21.2915,21.4216
159,21.2816,21.2816
160,21.2816,21.4015
161,21.2816,22.691799999999997
162,21.2816,21.5315
163,21.2816,21.691799999999997
164,21.2816,22.951
165,21.2816,23.830699999999997
166,21.2816,21.5217
167,21.2816,22.9412
168,21.2816,21.5417
169,21.2816,23.4109
170,21.2816,23.3009
171,21.2816,21.5217
172,21.2816,22.0613
173,21.2816,22.4112
174,21.2816,23.2215
