iter,best_vals,current_vals
0,22.511699999999998,22.511699999999998
1,22.511699999999998,22.7716
2,22.511699999999998,22.771699999999996
3,22.511699999999998,22.5617
4,22.511699999999998,22.5716
5,22.511699999999998,22.5716
6,22.511699999999998,22.561500000000002
7,22.511699999999998,23.1313
8,22.511699999999998,22.521799999999995
9,22.511699999999998,22.731500000000004
10,22.511699999999998,23.840999999999998
11,22.161799999999996,22.161799999999996
12,22.161799999999996,22.341899999999995
13,22.161799999999996,22.961299999999998
14,22.161799999999996,22.7416
15,22.161799999999996,22.601399999999998
16,22.161799999999996,22.951399999999996
17,22.161799999999996,23.330999999999996
18,22.161799999999996,23.870800000000003
19,22.161799999999996,23.7209
20,22.161799999999996,22.691100000000002
21,22.161799999999996,22.8918
22,22.161799999999996,23.1013
23,22.161799999999996,24.0411
24,22.161799999999996,22.791499999999996
25,22.161799999999996,22.5615
26,22.161799999999996,22.332099999999993
27,22.161799999999996,22.4312
28,22.161799999999996,22.451499999999996
29,21.8718,21.8718
30,21.8718,22.311899999999998
31,21.8718,22.011599999999994
32,21.8718,21.8818
33,21.8718,21.8818
34,21.8718,23.251499999999997
35,21.8718,22.081999999999997
36,21.8718,23.201100000000004
37,21.8718,22.281599999999997
38,21.741899999999998,21.741899999999998
39,21.741899999999998,21.741899999999998
40,21.741899999999998,23.331299999999995
41,21.5618,21.5618
42,21.4117,21.4117
43,21.4117,21.5616
44,21.4117,21.5616
45,21.4117,21.5915
46,21.4117,21.5616
47,21.4117,21.5616
48,21.4117,21.5616
49,21.4117,21.5616
50,21.4117,21.5616
51,21.4117,21.5616
52,21.4117,21.5616
53,21.4117,21.5616
54,21.4117,21.5616
55,21.4117,21.5616
56,21.4117,21.5616
57,21.4117,21.5616
58,21.4117,21.5616
59,21.4117,21.5616
60,21.4117,21.5616
61,21.4117,21.5616
62,21.4117,21.5616
63,21.4117,21.5616
64,21.4117,21.5616
65,21.4117,23.3315
66,21.4117,21.5616
67,21.4117,21.5616
68,21.4117,21.5616
69,21.4117,21.5616
70,21.4117,21.5616
71,21.4117,21.5616
72,21.4117,21.5616
73,21.4117,21.5616
74,21.4117,23.351499999999998
75,21.4117,21.5616
76,21.4117,21.5616
77,21.4117,23.091199999999997
78,21.4117,21.5915
79,21.4117,21.5915
80,21.4117,21.5915
81,21.4117,21.5616
82,21.4117,21.5616
83,21.4117,21.5616
84,21.4117,21.5915
85,21.4117,21.5616
86,21.4117,23.0812
87,21.4117,21.5616
88,21.4117,21.5616
89,21.4117,21.5616
90,21.4117,21.5616
91,21.4117,22.6514
92,21.4117,23.2812
93,21.4117,21.6617
94,21.4117,21.5616
95,21.4117,21.5616
96,21.4117,21.5616
97,21.4117,21.5616
98,21.4117,21.5616
99,21.4117,21.5616
100,21.4117,21.5616
101,21.4117,21.5616
102,21.4117,21.5616
103,21.4117,21.5616
104,21.4117,21.5616
105,21.4117,21.5616
106,21.4117,21.5616
107,21.4117,21.5616
108,21.4117,21.5616
109,21.4117,21.5616
110,21.4117,22.9812
111,21.4117,22.1316
112,21.4117,21.5616
113,21.4117,21.5616
114,21.4117,21.5616
115,21.4117,23.1811
116,21.4117,21.5616
117,21.4117,21.5616
118,21.4117,24.580599999999997
119,21.4117,21.5616
120,21.4117,21.5616
121,21.4117,21.5616
122,21.4117,21.5616
123,21.4117,21.5616
124,21.4117,22.971399999999996
125,21.4117,22.1518
126,21.4117,22.7811
127,21.4117,23.0912
128,21.4117,23.850799999999996
129,21.4117,23.891000000000002
130,21.4117,22.801299999999998
131,21.4117,21.4117
132,21.4117,22.2716
133,21.4117,21.4117
134,21.4117,23.581400000000002
135,21.4117,21.771700000000003
136,21.4117,21.4117
137,21.4117,21.4117
138,21.4117,23.7709
139,21.4117,22.6909
140,21.4117,22.551000000000002
141,21.4117,21.6018
142,21.4117,21.6018
143,21.4117,21.6018
144,21.4117,22.8116
145,21.4117,21.531799999999997
146,21.4117,23.361299999999996
147,21.4117,21.6018
148,21.4117,21.6018
149,21.4117,22.4514
150,21.4117,23.2411
151,21.4117,21.6018
152,21.4117,22.131999999999998
153,21.4117,21.4416
154,21.4117,21.4416
155,21.4117,21.4416
156,21.4117,22.4115
157,21.4117,21.4416
158,21.4117,22.901499999999995
159,21.4117,21.4416
160,21.4117,21.4416
161,21.4117,21.4416
162,21.4117,21.4416
163,21.4117,21.4416
164,21.4117,21.4416
165,21.4117,21.4416
166,21.4117,23.3813
167,21.4117,21.4416
168,21.4117,24.090900000000005
169,21.4117,21.4416
170,21.4117,23.6008
171,21.4117,21.4416
172,21.4117,21.4416
173,21.4117,21.4416
174,21.4117,21.4416
175,21.4117,21.4416
176,21.4117,21.4416
177,21.4117,21.4416
178,21.4117,21.4416
179,21.3717,21.3717
180,21.3717,21.3717
181,21.3717,23.241
182,21.3717,21.3717
183,21.3717,21.5518
184,21.3717,21.3717
185,21.3717,21.3717
186,21.3717,22.371499999999997
187,21.3717,22.9509
188,21.3717,21.3717
189,21.3717,21.3717
190,21.3717,21.3717
191,21.3717,21.3717
192,21.3717,22.271399999999996
193,21.3717,23.171300000000002
194,21.3717,21.4718
195,21.3717,23.281599999999997
196,21.3717,21.4718
197,21.3717,21.4718
198,21.3717,21.4718
199,21.3717,22.9414
200,21.3717,21.4718
201,21.3717,21.4718
202,21.3717,21.4718
203,21.3717,21.4718
204,21.3717,21.4718
205,21.3717,21.4718
206,21.3717,23.480999999999998
207,21.3717,21.3717
208,21.3717,21.3717
209,21.3717,21.3717
210,21.3717,21.3717
211,21.3717,21.3717
212,21.3717,23.4913
213,21.3717,21.4718
214,21.3717,21.3717
215,21.3717,21.3717
216,21.3717,22.711499999999997
217,21.3717,21.4718
218,21.3717,21.4718
219,21.3717,21.4718
220,21.3717,23.321
221,21.3717,21.4718
222,21.3717,23.071399999999997
223,21.3717,21.4718
224,21.3717,21.3717
225,21.3717,21.3717
226,21.3717,21.3717
227,21.3717,24.611
228,21.3717,21.4718
229,21.3717,21.3717
230,21.3717,21.3717
231,21.3717,21.3717
232,21.3717,23.1712
233,21.3717,21.3717
234,21.3717,22.1315
235,21.3717,21.3717
236,21.3717,21.3717
237,21.3717,21.3717
238,21.3717,21.3717
239,21.3717,22.611199999999997
240,21.3717,21.3717
241,21.3717,21.3717
242,21.3717,22.6316
243,21.3717,21.3717
244,21.3717,21.3717
245,21.3717,21.3717
246,21.3717,21.3717
247,21.3717,21.3717
248,21.3717,21.3717
249,21.3717,21.3717
250,21.3717,21.3717
251,21.3717,21.3717
252,21.3717,21.3717
253,21.3717,21.3717
254,21.3717,21.3717
255,21.3717,21.3717
256,21.3717,21.3717
257,21.3717,23.4711
258,21.3717,22.5914
259,21.3717,21.5218
260,21.3717,21.3717
261,21.3717,22.9312
262,21.3717,21.3717
263,21.3717,21.3717
264,21.3717,21.3717
265,21.3717,21.3717
266,21.3717,21.3717
267,21.3717,23.781299999999998
268,21.3717,21.3717
269,21.3717,21.3717
270,21.3717,21.3717
271,21.3717,21.3717
272,21.3717,21.3717
273,21.3717,21.3717
274,21.3717,21.3717
275,21.3717,21.3717
276,21.3717,21.3717
277,21.3717,21.3717
278,21.3717,23.001399999999997
279,21.3717,21.3717
280,21.3717,21.3717
281,21.3717,21.3717
282,21.3717,22.9914
283,21.3717,21.3717
284,21.3717,21.3717
285,21.3717,21.3717
286,21.3717,21.3717
287,21.3717,21.5218
288,21.3717,21.3717
289,21.3717,21.3717
290,21.3717,23.001399999999997
291,21.3717,23.801099999999998
292,21.3717,21.3717
293,21.3717,21.3717
294,21.3717,21.3717
295,21.3717,21.3717
296,21.3717,21.5218
297,21.3717,21.3717
298,21.3717,21.3717
299,21.3717,21.3717
300,21.3717,21.3717
301,21.3717,21.3717
302,21.3717,21.3717
303,21.3717,21.3717
304,21.3717,21.3717
305,21.3717,21.3717
306,21.3717,21.3717
307,21.3717,22.9511
308,21.3717,21.3717
309,21.3717,24.071099999999998
310,21.3717,21.4718
311,21.3717,21.5218
312,21.3717,21.3717
313,21.3717,21.3717
314,21.3717,21.3717
315,21.3717,21.3717
316,21.3717,21.3717
317,21.3717,21.3717
318,21.3717,21.3717
319,21.3717,23.541000000000004
320,21.3717,24.0909
321,21.3717,21.3717
322,21.3717,21.3717
323,21.3717,21.3717
324,21.3717,22.982099999999996
325,21.3717,21.3717
326,21.3717,21.3717
327,21.3717,21.3717
328,21.3717,21.3717
329,21.3717,21.3717
330,21.3717,21.3717
331,21.3717,22.501299999999997
332,21.3717,22.7515
333,21.3717,22.3214
334,21.3717,21.3717
335,21.3717,21.3717
336,21.3717,21.3717
337,21.3717,21.3717
338,21.3717,21.3717
339,21.3717,21.3717
340,21.3717,21.3717
341,21.3717,23.700999999999997
342,21.3717,21.3717
343,21.3717,23.1613
344,21.3717,22.8914
345,21.3717,21.3717
346,21.3717,21.3717
347,21.3717,22.4316
348,21.3717,23.351399999999998
349,21.3717,21.4718
350,21.3717,21.3717
351,21.3717,22.9912
352,21.3717,21.4718
353,21.3717,21.4718
354,21.3717,23.7012
355,21.3717,21.4718
356,21.3717,21.3717
357,21.3717,23.2016
358,21.3717,21.3717
359,21.3717,21.3717
360,21.3717,21.3717
361,21.3717,21.3717
362,21.3717,21.4718
363,21.3717,21.3717
364,21.3717,21.3717
365,21.3717,21.3717
366,21.3717,21.3717
367,21.3717,21.3717
368,21.3717,21.3717
369,21.3717,21.3717
370,21.3717,22.4913
371,21.3717,21.6219
372,21.3717,21.3717
373,21.3717,21.3717
374,21.3717,21.3717
375,21.3717,21.3717
376,21.3717,21.3717
377,21.3717,21.3717
378,21.3717,21.3717
379,21.3717,21.3717
380,21.3717,21.3717
381,21.3717,21.3717
382,21.3717,23.5906
383,21.3717,23.6313
384,21.3717,21.4718
385,21.3717,21.3717
386,21.3717,21.3717
387,21.3717,21.4718
388,21.3717,23.531
389,21.3717,22.8618
390,21.3717,21.3717
391,21.3717,22.7018
392,21.3717,21.3717
393,21.3717,21.3717
394,21.3717,21.3717
395,21.3717,23.1012
396,21.3717,22.711799999999997
397,21.3717,21.3717
398,21.3717,21.3717
399,21.3717,21.3717
400,21.3717,21.3717
401,21.3717,21.3717
402,21.3717,21.3717
403,21.3717,21.3717
404,21.3717,21.3717
405,21.3717,22.311899999999998
406,21.3717,21.3717
407,21.3717,21.3717
408,21.3717,21.3717
409,21.3717,22.8015
410,21.3717,21.3717
411,21.3717,21.3717
412,21.3717,24.4511
413,21.3717,21.4718
414,21.3717,23.1912
415,21.3717,21.4718
416,21.3717,21.4718
417,21.3717,21.4718
418,21.3717,21.4718
419,21.3717,22.711299999999998
420,21.3717,21.4718
421,21.3717,21.4718
422,21.3717,21.4718
423,21.3717,21.4718
424,21.3717,21.3717
425,21.3717,21.4718
426,21.3717,21.3717
427,21.3717,21.3717
428,21.3717,23.2012
429,21.3717,21.3717
430,21.3717,21.4718
431,21.3717,21.3717
432,21.3717,21.3717
433,21.3717,21.3717
434,21.3717,21.4718
435,21.3717,21.3717
436,21.3717,22.401499999999995
437,21.3717,21.5518
438,21.3717,21.5518
439,21.3717,21.5518
440,21.3717,21.3717
441,21.3717,23.3112
442,21.3717,21.3717
443,21.3717,23.7411
444,21.3717,21.7318
445,21.3717,21.7318
446,21.3717,21.4718
447,21.3717,21.3717
448,21.3717,21.3717
449,21.3717,21.3717
450,21.3717,21.5518
451,21.3717,21.3717
452,21.3717,21.4718
453,21.3717,21.3717
454,21.3717,21.3717
455,21.3717,21.3717
456,21.3717,21.3717
457,21.3717,21.3717
458,21.3717,21.3717
459,21.3717,21.3717
460,21.3717,22.081899999999997
461,21.3717,21.5518
462,21.3717,21.3717
463,21.3717,21.3717
464,21.3717,21.5518
465,21.3717,21.4718
466,21.3717,21.3717
467,21.3717,21.3717
468,21.3717,21.3717
469,21.3717,21.4718
470,21.3717,21.4718
471,21.3717,21.4718
472,21.3717,21.3717
473,21.3717,21.3717
474,21.3717,21.3717
475,21.3717,21.3717
476,21.3717,22.8317
477,21.3717,21.3717
478,21.3717,21.3717
479,21.3717,21.7318
480,21.3717,21.3717
481,21.3717,21.3717
482,21.3717,21.4718
483,21.3717,21.3717
484,21.3717,21.4718
485,21.3717,21.3717
486,21.3717,21.3717
487,21.3717,21.3717
488,21.3717,21.3717
489,21.3717,21.3717
490,21.3717,21.3717
491,21.3717,21.3717
492,21.3717,21.3717
493,21.3717,21.3717
494,21.3717,21.3717
495,21.3717,21.3717
496,21.3717,23.890599999999996
497,21.3717,21.3717
498,21.3717,21.3717
499,21.3717,21.3717
