iter,best_vals,current_vals
0,22.8313,22.9411
1,22.8313,22.8313
2,22.8313,23.9509
3,22.8313,23.8911
4,22.8313,24.091199999999997
5,21.8315,21.8315
6,21.8315,23.561299999999996
7,21.8315,22.741300000000003
8,21.8315,23.561500000000002
9,21.8315,24.451099999999997
10,21.8315,23.371100000000002
11,21.8315,23.0811
12,21.8315,23.6613
13,21.8315,24.1312
14,21.8315,24.0509
15,21.8315,23.071099999999998
16,21.7916,21.7916
17,21.7916,23.9814
18,21.7916,22.8514
19,21.7916,24.0009
20,21.7916,22.911199999999997
21,21.7916,23.7611
22,21.7916,23.201899999999995
23,21.7916,24.0914
24,21.7916,22.5713
25,21.7916,22.1317
26,21.7916,23.531299999999998
27,21.7916,22.531499999999998
28,21.7916,24.3411
29,21.7916,22.0218
30,21.7916,22.8813
31,21.7916,23.7711
32,21.7916,22.4817
33,21.7916,22.0018
34,21.7916,22.131600000000002
35,21.7916,22.001899999999996
36,21.7916,22.9417
37,21.7916,23.4813
38,21.7916,23.001699999999996
39,21.6618,21.6618
40,21.6618,23.0313
41,21.6618,24.0009
42,21.6618,22.9213
43,21.6618,23.501599999999996
44,21.6618,23.5411
45,21.6618,22.0917
46,21.6618,24.2208
47,21.6618,23.761100000000003
48,21.6618,22.9318
49,21.6617,21.6617
50,21.6617,22.081799999999998
51,21.6617,23.551599999999993
52,21.6617,22.8514
53,21.6617,21.8116
54,21.6617,22.4116
55,21.6617,23.551000000000002
56,21.6617,23.341199999999997
57,21.6617,23.301299999999998
58,21.6617,22.3519
59,21.6617,22.0414
60,21.6617,23.111499999999996
61,21.6617,21.781599999999997
62,21.6617,22.001699999999996
63,21.6617,23.391299999999998
64,21.6617,22.931099999999997
65,21.6617,21.781599999999997
66,21.6617,23.831200000000003
67,21.6617,23.441399999999998
68,21.6617,23.820999999999998
69,21.6617,22.5814
70,21.6617,23.021299999999997
71,21.6617,22.901400000000002
72,21.6617,22.081799999999998
73,21.6617,21.7117
74,21.6617,21.7117
75,21.6617,23.9511
76,21.6617,23.5616
77,21.6617,21.9318
78,21.6617,22.9214
79,21.6617,24.4808
80,21.6617,23.171599999999998
81,21.6617,21.971799999999998
82,21.6617,23.4715
83,21.6617,22.671899999999997
84,21.6617,22.381999999999998
85,21.6617,21.831799999999998
86,21.6617,22.1419
87,21.6617,22.272
88,21.6617,22.9822
89,21.6617,22.1818
90,21.6617,22.5621
91,21.6617,23.8413
92,21.6617,22.421799999999998
93,21.6617,22.191999999999997
94,21.6617,22.0217
95,21.6617,22.691599999999998
96,21.6617,22.092
97,21.6617,21.8719
98,21.6617,22.4121
99,21.6617,22.4121
100,21.6617,22.2518
101,21.6617,22.6621
102,21.6617,22.191999999999997
103,21.6617,22.441999999999997
104,21.6617,23.641199999999998
