iter,best_vals,current_vals
0,22.221699999999995,22.8614
1,22.221699999999995,22.461199999999998
2,22.221699999999995,22.3913
3,22.221699999999995,22.2416
4,22.221699999999995,22.3717
5,22.221699999999995,22.691300000000002
6,22.191399999999998,22.191399999999998
7,22.191399999999998,23.0514
8,22.191399999999998,23.101
9,22.191399999999998,22.7611
10,22.191399999999998,23.230999999999998
11,22.191399999999998,22.4411
12,22.191399999999998,23.221100000000003
13,22.191399999999998,23.341099999999997
14,22.191399999999998,22.3816
15,22.191399999999998,23.661199999999997
16,22.191399999999998,23.1214
17,22.191399999999998,23.071299999999997
18,22.191399999999998,22.391299999999998
19,22.191399999999998,22.9515
20,22.191399999999998,23.251499999999997
21,22.191399999999998,22.601300000000002
22,22.191399999999998,23.1415
23,22.191399999999998,23.511
24,22.1514,22.1514
25,22.1514,22.491499999999995
26,22.1514,22.7817
27,22.1514,23.0212
28,22.1514,23.040999999999997
29,22.1514,22.261699999999998
30,22.1514,22.7814
31,21.601599999999994,21.601599999999994
32,21.601599999999994,21.601599999999994
33,21.601599999999994,22.871000000000002
34,21.601599999999994,21.601599999999994
35,21.601599999999994,22.4013
36,21.601599999999994,22.041599999999995
37,21.601599999999994,22.4916
38,21.601599999999994,22.491799999999998
39,21.601599999999994,22.2318
40,21.601599999999994,23.8411
41,21.601599999999994,22.151799999999998
42,21.601599999999994,21.641799999999996
43,21.601599999999994,21.641799999999996
44,21.601599999999994,23.4409
45,21.601599999999994,21.641799999999996
46,21.601599999999994,22.562099999999997
47,21.601599999999994,21.8917
48,21.601599999999994,23.3214
49,21.601599999999994,21.631699999999995
50,21.601599999999994,21.631699999999995
51,21.601599999999994,21.631699999999995
52,21.601599999999994,21.631699999999995
53,21.601599999999994,21.631699999999995
54,21.601599999999994,21.631699999999995
55,21.601599999999994,21.631699999999995
56,21.601599999999994,21.631699999999995
57,21.601599999999994,21.631699999999995
58,21.601599999999994,21.631699999999995
59,21.601599999999994,23.261299999999995
60,21.601599999999994,21.671799999999998
61,21.601599999999994,21.801699999999997
62,21.601599999999994,21.631699999999995
63,21.601599999999994,21.7216
64,21.601599999999994,21.841799999999996
65,21.601599999999994,21.641799999999996
66,21.601599999999994,21.641799999999996
67,21.601599999999994,21.641799999999996
68,21.601599999999994,22.831200000000003
69,21.601599999999994,21.641799999999996
70,21.601599999999994,23.8211
71,21.601599999999994,21.881899999999995
72,21.601599999999994,23.331
73,21.601599999999994,22.041799999999995
74,21.601599999999994,21.881899999999995
75,21.601599999999994,22.071400000000004
76,21.601599999999994,22.8409
77,21.601599999999994,21.641799999999996
78,21.601599999999994,23.481199999999998
79,21.601599999999994,21.991899999999994
80,21.601599999999994,21.641799999999996
81,21.601599999999994,21.641799999999996
82,21.601599999999994,21.641799999999996
83,21.601599999999994,21.641799999999996
84,21.601599999999994,21.641799999999996
85,21.601599999999994,21.641799999999996
86,21.601599999999994,21.641799999999996
87,21.601599999999994,21.641799999999996
88,21.601599999999994,21.641799999999996
89,21.601599999999994,21.641799999999996
90,21.601599999999994,22.761499999999998
91,21.601599999999994,21.641799999999996
92,21.601599999999994,21.641799999999996
93,21.601599999999994,21.641799999999996
94,21.601599999999994,21.951600000000003
95,21.601599999999994,21.891899999999996
96,21.601599999999994,21.641799999999996
97,21.601599999999994,21.641799999999996
98,21.601599999999994,21.641799999999996
99,21.601599999999994,21.641799999999996
100,21.601599999999994,21.641799999999996
101,21.601599999999994,21.641799999999996
102,21.601599999999994,21.641799999999996
103,21.601599999999994,22.642099999999996
104,21.601599999999994,22.8314
105,21.601599999999994,21.641799999999996
106,21.601599999999994,23.391299999999998
107,21.601599999999994,21.641799999999996
108,21.601599999999994,21.641799999999996
109,21.601599999999994,21.641799999999996
110,21.601599999999994,21.641799999999996
111,21.601599999999994,23.611499999999996
112,21.601599999999994,21.801699999999997
113,21.601599999999994,23.4711
114,21.601599999999994,21.641799999999996
115,21.601599999999994,21.641799999999996
116,21.601599999999994,23.1814
117,21.601599999999994,21.641799999999996
118,21.601599999999994,22.8616
119,21.601599999999994,21.641799999999996
120,21.601599999999994,24.0913
121,21.601599999999994,21.671699999999998
122,21.601599999999994,21.671699999999998
123,21.601599999999994,21.671699999999998
124,21.601599999999994,21.671699999999998
125,21.601599999999994,21.671699999999998
126,21.601599999999994,21.671699999999998
127,21.601599999999994,21.671699999999998
128,21.601599999999994,21.671699999999998
129,21.601599999999994,21.671699999999998
130,21.601599999999994,21.661599999999996
131,21.601599999999994,21.671699999999998
132,21.601599999999994,21.671699999999998
133,21.601599999999994,23.6512
134,21.601599999999994,21.6117
135,21.601599999999994,23.301199999999998
136,21.601599999999994,21.6117
137,21.601599999999994,21.661599999999996
138,21.601599999999994,21.6117
139,21.601599999999994,22.8616
140,21.601599999999994,21.661599999999996
141,21.601599999999994,21.661599999999996
142,21.601599999999994,21.661599999999996
143,21.601599999999994,21.6117
144,21.601599999999994,21.6117
145,21.601599999999994,21.661599999999996
146,21.601599999999994,21.6117
147,21.601599999999994,23.461100000000002
148,21.601599999999994,21.661599999999996
149,21.601599999999994,21.671699999999998
150,21.601599999999994,21.671699999999998
151,21.601599999999994,21.661599999999996
152,21.601599999999994,21.671699999999998
153,21.601599999999994,21.671699999999998
154,21.601599999999994,21.671699999999998
155,21.601599999999994,23.230999999999998
156,21.601599999999994,21.661599999999996
157,21.601599999999994,21.661599999999996
158,21.601599999999994,23.6511
159,21.601599999999994,22.9915
160,21.601599999999994,21.6117
161,21.601599999999994,21.6117
162,21.601599999999994,23.5611
163,21.601599999999994,21.6117
164,21.601599999999994,21.6117
165,21.601599999999994,23.5512
166,21.601599999999994,21.6117
167,21.601599999999994,21.6117
168,21.601599999999994,22.5615
169,21.601599999999994,21.6117
170,21.601599999999994,21.6117
171,21.601599999999994,22.8415
172,21.601599999999994,21.6117
173,21.601599999999994,22.941000000000003
174,21.601599999999994,21.8618
175,21.601599999999994,21.6117
176,21.601599999999994,21.6117
177,21.601599999999994,21.6117
178,21.601599999999994,22.101599999999998
179,21.601599999999994,21.6117
180,21.601599999999994,21.6117
181,21.601599999999994,21.6117
182,21.601599999999994,21.6117
183,21.601599999999994,23.081100000000003
184,21.601599999999994,21.6117
185,21.601599999999994,21.6117
186,21.601599999999994,21.6117
187,21.601599999999994,21.6117
188,21.601599999999994,21.6117
189,21.601599999999994,23.771
190,21.601599999999994,22.681299999999997
191,21.601599999999994,21.8618
192,21.601599999999994,21.6117
193,21.601599999999994,23.5009
194,21.601599999999994,22.9812
195,21.601599999999994,22.131999999999994
196,21.601599999999994,21.6117
197,21.601599999999994,24.1308
198,21.601599999999994,21.6117
199,21.601599999999994,23.411399999999997
200,21.601599999999994,22.772199999999994
201,21.601599999999994,21.661599999999996
202,21.601599999999994,22.6713
203,21.601599999999994,22.981599999999997
204,21.601599999999994,23.4611
205,21.601599999999994,21.661599999999996
206,21.601599999999994,21.661599999999996
207,21.601599999999994,21.661599999999996
208,21.601599999999994,21.661599999999996
209,21.601599999999994,22.9013
210,21.601599999999994,21.661599999999996
211,21.601599999999994,23.061599999999995
212,21.601599999999994,21.661599999999996
213,21.601599999999994,21.661599999999996
214,21.601599999999994,23.5811
215,21.601599999999994,22.131600000000002
216,21.601599999999994,21.6117
217,21.601599999999994,24.211199999999998
218,21.601599999999994,22.9712
219,21.601599999999994,21.6516
220,21.601599999999994,21.6815
221,21.601599999999994,21.6815
222,21.601599999999994,21.6815
223,21.601599999999994,21.6815
224,21.601599999999994,21.661599999999996
225,21.601599999999994,21.661599999999996
226,21.601599999999994,21.661599999999996
227,21.601599999999994,21.6317
228,21.601599999999994,21.661599999999996
229,21.601599999999994,21.6317
230,21.601599999999994,21.6516
231,21.601599999999994,21.6317
232,21.601599999999994,21.6516
233,21.601599999999994,21.661599999999996
234,21.4817,21.4817
235,21.4817,21.6516
236,21.4817,21.6516
237,21.4817,21.4817
238,21.4817,21.4817
239,21.4817,21.4817
240,21.4817,21.4817
241,21.4817,21.4817
242,21.4817,22.421799999999998
243,21.4817,23.501499999999997
244,21.4817,21.711799999999997
245,21.4817,22.801399999999997
246,21.4817,22.321699999999996
247,21.4817,22.9713
248,21.4817,21.711799999999997
249,21.4817,21.711799999999997
250,21.4817,23.271299999999997
251,21.4817,21.711799999999997
252,21.4817,21.711799999999997
253,21.4817,21.711799999999997
254,21.4817,21.711799999999997
255,21.4817,21.711799999999997
256,21.4817,23.3512
257,21.4817,21.711799999999997
258,21.4817,22.941599999999998
259,21.4817,21.881700000000002
260,21.4817,21.711799999999997
261,21.4817,23.001199999999997
262,21.4817,23.781100000000002
263,21.4817,22.191899999999997
264,21.4817,21.711799999999997
265,21.4817,21.711799999999997
266,21.4817,22.551099999999998
267,21.4817,21.711799999999997
268,21.4817,22.711199999999998
269,21.4817,22.7912
270,21.4817,21.691899999999997
271,21.4817,22.531299999999998
272,21.4817,21.691899999999997
273,21.4817,22.9113
274,21.4817,21.691899999999997
275,21.4817,22.031999999999996
276,21.4817,22.611299999999996
277,21.4817,22.801199999999998
278,21.4817,21.8618
279,21.4817,21.8618
280,21.4817,22.841299999999997
281,21.4817,22.7213
282,21.4817,21.8618
283,21.4817,23.9311
284,21.4817,22.0616
285,21.4817,22.191899999999997
286,21.4817,21.691899999999997
287,21.4817,22.7312
288,21.4817,21.8618
289,21.4817,21.691899999999997
290,21.4817,21.691899999999997
291,21.4817,21.691899999999997
292,21.4817,22.031999999999996
293,21.4817,23.201
294,21.4817,21.8618
295,21.4817,23.0411
296,21.4817,21.8618
297,21.4817,21.691899999999997
298,21.4817,21.691899999999997
299,21.4817,21.691899999999997
300,21.4817,21.8618
301,21.4817,21.8618
302,21.4817,21.691899999999997
303,21.4817,21.711799999999997
304,21.4817,23.421
305,21.4817,22.0818
306,21.4817,21.491699999999994
