iter,best_vals,current_vals
0,22.3215,22.771399999999996
1,22.3215,22.6317
2,22.3215,22.9013
3,22.3215,23.251899999999996
4,22.061299999999996,22.061299999999996
5,22.061299999999996,22.5415
6,22.061299999999996,22.8717
7,22.061299999999996,23.3214
8,22.061299999999996,22.9616
9,22.061299999999996,22.3414
10,22.061299999999996,23.3213
11,22.061299999999996,23.6414
12,22.061299999999996,23.461100000000002
13,22.061299999999996,22.791499999999996
14,22.061299999999996,22.8616
15,22.061299999999996,23.0316
16,22.061299999999996,22.311499999999995
17,22.061299999999996,23.3212
18,22.061299999999996,22.2614
19,22.061299999999996,22.8416
20,22.061299999999996,23.8308
21,22.061299999999996,23.8311
22,22.061299999999996,23.2815
23,22.041399999999996,22.041399999999996
24,22.041399999999996,22.0613
25,22.041399999999996,23.291199999999996
26,22.041399999999996,22.871899999999997
27,22.041399999999996,23.0812
28,22.041399999999996,23.071399999999997
29,22.041399999999996,22.6014
30,22.041399999999996,22.6914
31,22.041399999999996,23.4211
32,22.041399999999996,22.6214
33,22.041399999999996,22.851499999999998
34,22.041399999999996,23.041
35,21.941599999999998,21.941599999999998
36,21.941599999999998,22.3513
37,21.941599999999998,22.2817
38,21.941599999999998,22.9513
39,21.941599999999998,21.951800000000002
40,21.941599999999998,22.261400000000002
41,21.941599999999998,22.061899999999998
42,21.941599999999998,22.201399999999996
43,21.941599999999998,22.362
44,21.9215,21.9215
45,21.9215,22.3314
46,21.9215,22.5518
47,21.9215,22.0416
48,21.9215,22.271599999999996
49,21.9215,22.0015
50,21.9215,22.151999999999997
51,21.9215,22.6917
52,21.9215,23.211100000000002
53,21.9215,21.981700000000004
54,21.9215,22.3611
55,21.9215,21.9917
56,21.9215,22.1216
57,21.9215,22.141499999999997
58,21.591700000000003,21.591700000000003
59,21.551399999999997,21.551399999999997
60,21.551399999999997,21.6113
61,21.551399999999997,22.4111
62,21.551399999999997,21.741400000000002
63,21.551399999999997,21.8315
64,21.551399999999997,21.5815
65,21.551399999999997,21.5815
66,21.551399999999997,22.1116
67,21.551399999999997,22.2019
68,21.551399999999997,22.1414
69,21.551399999999997,22.9609
70,21.551399999999997,23.0909
71,21.551399999999997,22.1317
72,21.551399999999997,22.8813
73,21.551399999999997,24.081
74,21.551399999999997,21.941699999999997
75,21.521699999999996,21.521699999999996
76,21.521699999999996,21.831699999999998
77,21.521699999999996,22.9314
78,21.521699999999996,22.091799999999996
79,21.521699999999996,22.211999999999996
80,21.521699999999996,21.6117
81,21.521699999999996,22.0316
82,21.521699999999996,22.021799999999995
83,21.521699999999996,21.831699999999998
84,21.521699999999996,21.981899999999996
85,21.521699999999996,21.801399999999997
86,21.521699999999996,23.421599999999998
87,21.521699999999996,21.8917
88,21.521699999999996,21.9218
89,21.521699999999996,22.4518
90,21.521699999999996,21.801399999999997
91,21.511599999999998,21.511599999999998
92,21.511599999999998,21.7516
93,21.511599999999998,21.511599999999998
94,21.511599999999998,21.581699999999998
95,21.511599999999998,21.761499999999998
96,21.511599999999998,21.581699999999998
97,21.511599999999998,21.511599999999998
98,21.511599999999998,21.6415
99,21.511599999999998,22.1019
100,21.511599999999998,22.281499999999998
101,21.511599999999998,22.721899999999998
102,21.511599999999998,22.7414
103,21.511499999999998,21.511499999999998
104,21.511499999999998,21.511499999999998
105,21.511499999999998,22.091599999999996
106,21.511499999999998,22.081699999999998
107,21.511499999999998,23.0213
108,21.511499999999998,22.2818
109,21.511499999999998,22.4519
110,21.511499999999998,22.041799999999995
111,21.511499999999998,22.3918
112,21.511499999999998,22.521299999999997
113,21.511499999999998,22.2715
114,21.511499999999998,22.081799999999998
115,21.511499999999998,21.941799999999997
116,21.511499999999998,22.0318
117,21.511499999999998,22.2113
118,21.511499999999998,21.9618
119,21.511499999999998,22.011599999999998
120,21.511499999999998,21.581699999999998
121,21.511499999999998,22.1818
