iter,best_vals,current_vals
0,22.3215,23.211399999999998
1,22.3215,23.461199999999998
2,22.3215,22.701299999999996
3,22.3215,23.281399999999998
4,22.3215,23.171000000000003
5,22.3215,23.591799999999996
6,22.3215,23.2513
7,22.3215,23.0915
8,22.3215,24.0209
9,22.3215,22.4513
10,22.3215,22.9014
11,22.091399999999997,22.091399999999997
12,22.091399999999997,22.761200000000002
13,22.091399999999997,23.031200000000002
14,22.091399999999997,22.8114
15,22.091399999999997,22.9209
16,22.091399999999997,22.8514
17,22.091399999999997,23.5208
18,22.091399999999997,24.091
19,22.091399999999997,23.770999999999997
20,22.091399999999997,23.371199999999998
21,22.091399999999997,23.171000000000003
22,22.091399999999997,23.3213
23,22.091399999999997,23.4514
24,22.091399999999997,23.371199999999998
25,22.091399999999997,22.351799999999997
26,22.091399999999997,23.3413
27,22.091399999999997,22.411499999999997
28,22.091399999999997,22.9513
29,22.091399999999997,22.9012
30,22.091399999999997,23.2714
31,22.091399999999997,22.821799999999996
32,22.091399999999997,23.1215
33,22.091399999999997,23.3012
34,22.091399999999997,23.5111
35,22.091399999999997,22.3815
36,22.091399999999997,22.621100000000006
37,22.091399999999997,23.0812
38,22.091399999999997,23.6809
39,22.091399999999997,22.551199999999998
40,22.091399999999997,22.541899999999995
41,22.091399999999997,23.3212
42,22.091399999999997,23.311
43,22.091399999999997,22.8312
44,22.091399999999997,23.081200000000003
45,22.091399999999997,22.241599999999995
46,22.091399999999997,23.4118
47,22.091399999999997,22.9818
48,22.091399999999997,22.261200000000002
49,22.091399999999997,24.070800000000002
50,22.091399999999997,23.050900000000002
51,22.091399999999997,24.1011
52,22.091399999999997,22.5615
53,22.091399999999997,23.081699999999998
54,22.091399999999997,23.3213
55,22.091399999999997,23.391
56,22.091399999999997,22.7912
57,22.091399999999997,23.351300000000002
58,22.091399999999997,23.0313
59,22.091399999999997,23.3813
60,22.091399999999997,23.3612
61,22.091399999999997,23.380899999999997
62,22.091399999999997,23.111200000000004
63,22.091399999999997,22.801000000000002
64,22.091399999999997,22.6808
65,22.091399999999997,22.451399999999996
66,22.091399999999997,22.671300000000002
67,22.091399999999997,22.8418
68,22.091399999999997,23.501199999999997
69,22.091399999999997,22.8413
70,22.091399999999997,23.271299999999997
71,22.091399999999997,22.951299999999996
72,22.091399999999997,24.5808
73,22.091399999999997,22.891000000000002
74,22.091399999999997,22.9214
75,22.091399999999997,23.071
76,22.091399999999997,22.711100000000002
77,22.091399999999997,23.5513
78,22.091399999999997,22.631699999999995
79,22.091399999999997,23.3015
80,22.091399999999997,23.6308
81,22.091399999999997,23.121499999999997
82,22.091399999999997,23.3814
83,22.091399999999997,24.061099999999996
84,22.091399999999997,22.911300000000004
85,22.091399999999997,22.691399999999998
86,22.091399999999997,22.780900000000003
87,22.091399999999997,22.931699999999996
88,22.091399999999997,23.841099999999997
89,22.091399999999997,23.0215
90,22.091399999999997,23.851
91,22.091399999999997,22.761200000000002
92,21.861299999999996,21.861299999999996
93,21.861299999999996,22.8614
94,21.861299999999996,23.251299999999997
95,21.861299999999996,23.431
96,21.861299999999996,23.0614
97,21.861299999999996,22.551299999999998
98,21.861299999999996,23.5707
99,21.861299999999996,22.261599999999998
100,21.861299999999996,22.4213
101,21.861299999999996,24.371
102,21.861299999999996,22.861499999999996
103,21.861299999999996,23.271
104,21.861299999999996,23.6815
105,21.861299999999996,24.031000000000002
106,21.861299999999996,23.6012
107,21.861299999999996,23.3913
108,21.861299999999996,21.991799999999998
109,21.861299999999996,22.121399999999998
110,21.861299999999996,22.311300000000003
111,21.861299999999996,23.281000000000002
112,21.861299999999996,22.5918
113,21.861299999999996,23.6509
114,21.861299999999996,23.361500000000003
115,21.861299999999996,23.471000000000004
116,21.861299999999996,22.3212
117,21.861299999999996,22.8312
118,21.861299999999996,23.7911
119,21.861299999999996,23.7014
120,21.861299999999996,22.6816
121,21.861299999999996,23.671000000000003
122,21.861299999999996,23.871299999999998
123,21.861299999999996,23.2409
124,21.861299999999996,23.021400000000003
125,21.861299999999996,23.121000000000002
126,21.861299999999996,22.7316
127,21.861299999999996,22.9012
128,21.861299999999996,22.3915
129,21.861299999999996,22.711100000000002
130,21.861299999999996,23.3609
131,21.861299999999996,22.271199999999997
132,21.861299999999996,23.321
133,21.861299999999996,23.171200000000002
134,21.861299999999996,23.4211
135,21.861299999999996,22.7814
136,21.861299999999996,23.531499999999998
137,21.861299999999996,23.211100000000002
138,21.861299999999996,23.8612
139,21.861299999999996,22.491600000000002
140,21.861299999999996,23.121199999999998
141,21.861299999999996,24.021199999999997
142,21.861299999999996,22.830900000000003
143,21.861299999999996,23.2211
144,21.861299999999996,22.2416
145,21.861299999999996,22.7016
146,21.861299999999996,23.461100000000002
147,21.861299999999996,23.8413
148,21.861299999999996,22.7717
149,21.861299999999996,23.6606
150,21.861299999999996,22.6115
151,21.861299999999996,23.3612
152,21.861299999999996,23.0015
153,21.861299999999996,22.5112
154,21.861299999999996,23.051399999999997
155,21.861299999999996,22.601
156,21.861299999999996,23.1108
157,21.861299999999996,22.8413
158,21.861299999999996,22.831399999999995
159,21.861299999999996,22.730999999999998
160,21.861299999999996,22.821199999999997
161,21.861299999999996,22.881699999999995
162,21.861299999999996,24.030599999999996
163,21.861299999999996,23.5812
164,21.861299999999996,23.001699999999996
165,21.861299999999996,23.8712
166,21.861299999999996,23.431599999999996
167,21.861299999999996,23.7811
168,21.861299999999996,23.3711
169,21.861299999999996,24.021100000000004
170,21.861299999999996,23.441000000000003
171,21.861299999999996,22.671300000000002
172,21.861299999999996,22.3915
173,21.861299999999996,23.541
174,21.861299999999996,23.5614
175,21.861299999999996,22.3915
176,21.861299999999996,22.961199999999998
177,21.861299999999996,23.121299999999998
178,21.861299999999996,23.0114
179,21.861299999999996,23.770699999999994
180,21.861299999999996,21.961499999999997
181,21.861299999999996,23.910999999999998
182,21.861299999999996,23.3409
183,21.861299999999996,23.131100000000004
184,21.861299999999996,22.8215
185,21.861299999999996,23.270999999999997
186,21.861299999999996,23.1112
187,21.861299999999996,23.161199999999997
188,21.861299999999996,22.891299999999998
189,21.861299999999996,23.491000000000003
190,21.861299999999996,22.841499999999996
191,21.861299999999996,23.9809
192,21.861299999999996,23.7313
193,21.861299999999996,23.741
194,21.861299999999996,22.011699999999998
195,21.861299999999996,23.4812
196,21.861299999999996,22.891499999999997
197,21.861299999999996,23.5811
198,21.861299999999996,23.9108
199,21.861299999999996,21.8917
200,21.861299999999996,22.131800000000002
201,21.861299999999996,23.2713
202,21.861299999999996,23.0613
203,21.861299999999996,23.201000000000004
204,21.861299999999996,22.221799999999998
205,21.861299999999996,23.2013
206,21.861299999999996,23.471
207,21.861299999999996,22.7516
208,21.861299999999996,23.901099999999996
209,21.861299999999996,21.9216
210,21.861299999999996,22.6713
211,21.861299999999996,22.231199999999998
