iter,best_vals,current_vals
0,22.3215,22.771399999999996
1,22.3215,23.3309
2,22.3215,22.9118
3,22.3215,22.9111
4,22.3215,22.7612
5,22.3215,22.621399999999998
6,22.3215,23.191499999999998
7,22.3215,22.7313
8,22.231799999999996,22.231799999999996
9,22.231799999999996,23.8311
10,22.231799999999996,22.791600000000003
11,22.231799999999996,22.2613
12,22.231799999999996,23.421100000000003
13,22.231799999999996,23.4608
14,22.231799999999996,23.5913
15,22.231799999999996,22.691599999999998
16,22.231799999999996,22.8612
17,22.231799999999996,22.4313
18,22.231799999999996,23.221200000000003
19,22.231799999999996,22.9911
20,22.121499999999997,22.121499999999997
21,22.121499999999997,24.120699999999996
22,22.121499999999997,23.041000000000004
23,22.121499999999997,22.811799999999998
24,22.121499999999997,22.491999999999997
25,22.121499999999997,22.4814
26,22.121499999999997,22.6118
27,22.121499999999997,23.561300000000003
28,22.121499999999997,22.421399999999995
29,22.121499999999997,22.761400000000002
30,22.121499999999997,23.311999999999998
31,22.121499999999997,23.9409
32,22.121499999999997,22.9314
33,22.121499999999997,23.2614
34,22.121499999999997,23.3216
35,21.9717,21.9717
36,21.911799999999996,21.911799999999996
37,21.911799999999996,22.551399999999997
38,21.911799999999996,22.581699999999998
39,21.911799999999996,22.151699999999998
40,21.841599999999996,21.841599999999996
41,21.841599999999996,21.871699999999997
42,21.841599999999996,22.031999999999996
43,21.841599999999996,22.151899999999998
44,21.841599999999996,22.282
45,21.841599999999996,22.511499999999998
46,21.841599999999996,22.1118
47,21.841599999999996,23.4114
48,21.841599999999996,22.401799999999998
49,21.841599999999996,22.8813
50,21.841599999999996,22.2416
51,21.841599999999996,23.002
52,21.841599999999996,22.1819
53,21.841599999999996,22.642
54,21.841599999999996,23.8513
55,21.841599999999996,22.941699999999997
56,21.841599999999996,23.0412
57,21.841599999999996,22.561799999999998
58,21.841599999999996,23.0815
59,21.841599999999996,22.831599999999998
60,21.841599999999996,22.142
61,21.841599999999996,22.241899999999998
62,21.841599999999996,23.3214
63,21.841599999999996,22.9714
64,21.841599999999996,22.781599999999997
65,21.841599999999996,22.631899999999998
66,21.841599999999996,23.7014
67,21.841599999999996,23.3615
68,21.841599999999996,23.511499999999998
69,21.841599999999996,23.1515
70,21.841599999999996,23.3015
71,21.841599999999996,22.381999999999994
72,21.841599999999996,23.121299999999998
73,21.841599999999996,22.2819
74,21.841599999999996,22.381999999999994
75,21.841599999999996,22.1719
76,21.841599999999996,22.911499999999997
77,21.841599999999996,22.1719
78,21.841599999999996,23.0913
79,21.841599999999996,22.9513
80,21.841599999999996,22.1719
81,21.841599999999996,22.121899999999997
82,21.841599999999996,22.611900000000002
83,21.841599999999996,23.0109
84,21.841599999999996,22.151899999999998
85,21.841599999999996,24.001299999999997
86,21.841599999999996,22.301799999999997
87,21.841599999999996,22.0418
88,21.841599999999996,23.351499999999998
89,21.841599999999996,22.301799999999997
90,21.841599999999996,22.6512
91,21.841599999999996,21.961999999999996
92,21.841599999999996,22.191799999999997
93,21.841599999999996,22.591599999999996
94,21.6816,21.6816
95,21.6816,22.931399999999996
96,21.6816,21.7418
97,21.6816,21.7718
98,21.6816,23.5215
99,21.6816,22.141799999999996
100,21.6816,21.7718
101,21.6816,21.7718
102,21.6816,21.7718
103,21.6816,21.831699999999998
104,21.6816,23.1413
105,21.6816,23.011300000000002
106,21.6816,21.8919
107,21.6816,21.7718
108,21.6816,23.311300000000003
109,21.6816,21.9516
110,21.6816,21.991699999999994
111,21.6816,22.631699999999995
112,21.6816,21.7718
113,21.6816,22.401500000000002
114,21.6816,21.951800000000002
115,21.6816,22.5021
116,21.6816,21.7718
117,21.6816,21.7718
118,21.6816,22.2217
119,21.6816,22.311499999999995
120,21.6816,22.1816
121,21.6816,22.301499999999997
122,21.6816,23.261300000000002
123,21.6816,21.7718
124,21.6816,21.831699999999998
125,21.6816,23.4011
126,21.6816,22.4317
127,21.6816,21.7718
128,21.6816,21.7718
129,21.6816,22.6919
130,21.6816,21.7718
131,21.6816,22.7914
132,21.6816,21.7718
133,21.6816,21.7718
134,21.6816,22.7315
135,21.6816,21.7718
136,21.6816,22.641599999999997
137,21.6816,22.8916
138,21.6816,21.8919
139,21.6816,22.351899999999997
140,21.6816,22.6413
141,21.6816,21.7718
142,21.6816,22.392
143,21.6816,22.232
144,21.6816,22.601399999999998
145,21.6816,23.141399999999997
146,21.6816,23.061899999999998
147,21.6816,23.221099999999996
148,21.6816,23.1911
149,21.6816,21.7718
150,21.6816,22.2713
151,21.6816,21.831699999999998
152,21.6816,21.831699999999998
153,21.6816,22.491699999999998
154,21.6816,22.291999999999998
155,21.6816,22.271599999999996
156,21.6816,23.261499999999998
157,21.6816,22.321600000000004
158,21.6816,22.801599999999997
159,21.6816,22.2716
160,21.6816,22.141799999999996
161,21.6816,22.2918
162,21.6816,22.5519
163,21.6816,23.311
164,21.6816,22.511799999999997
165,21.6816,22.182
166,21.6816,22.382099999999998
167,21.6816,22.5117
168,21.6816,21.7718
169,21.6816,22.3715
170,21.6816,21.911799999999996
171,21.6816,21.7718
172,21.6816,23.601200000000002
173,21.6816,22.182
174,21.6816,21.971600000000002
175,21.6816,22.231999999999996
176,21.6816,22.6117
177,21.6816,22.261999999999997
178,21.6816,22.562199999999997
179,21.6816,22.3214
180,21.6816,22.981399999999997
181,21.6816,22.4214
182,21.6816,21.751699999999996
183,21.6816,22.402099999999997
184,21.6816,22.1017
185,21.6816,22.141999999999996
186,21.6816,22.2319
187,21.6816,22.2916
188,21.6816,22.562199999999997
189,21.6816,23.0612
190,21.6816,23.9411
191,21.6816,23.0017
192,21.6816,22.562199999999997
193,21.641899999999996,21.641899999999996
194,21.641899999999996,22.081599999999998
195,21.641899999999996,21.731799999999996
196,21.641899999999996,22.521599999999996
197,21.641899999999996,21.741899999999998
198,21.641899999999996,21.641899999999996
199,21.641899999999996,22.5415
200,21.641899999999996,23.0813
201,21.641899999999996,21.731799999999996
202,21.641899999999996,21.731799999999996
203,21.641899999999996,22.871499999999997
204,21.641899999999996,22.7912
205,21.641899999999996,23.091399999999997
206,21.641899999999996,23.1511
207,21.641899999999996,22.971300000000003
208,21.641899999999996,21.651699999999998
209,21.641899999999996,21.641899999999996
210,21.641899999999996,22.751900000000003
211,21.641899999999996,22.5415
212,21.641899999999996,22.4515
213,21.641899999999996,21.731799999999996
214,21.641899999999996,23.3411
215,21.641899999999996,21.731799999999996
216,21.641899999999996,21.731799999999996
217,21.641899999999996,22.4116
218,21.641899999999996,23.0113
219,21.641899999999996,21.731799999999996
220,21.641899999999996,22.1117
221,21.641899999999996,21.731799999999996
222,21.641899999999996,22.5812
223,21.641899999999996,22.9915
224,21.641899999999996,22.131799999999995
225,21.641899999999996,22.2918
226,21.641899999999996,22.6114
227,21.641899999999996,22.901100000000003
228,21.641899999999996,22.881499999999996
229,21.641899999999996,23.351399999999998
230,21.641899999999996,22.281499999999998
231,21.641899999999996,22.371599999999997
232,21.641899999999996,22.9413
233,21.641899999999996,22.301999999999996
234,21.641899999999996,22.7712
235,21.641899999999996,21.651699999999998
236,21.641899999999996,21.731799999999996
237,21.641899999999996,22.172099999999997
238,21.641899999999996,23.5412
239,21.641899999999996,22.3815
240,21.641899999999996,22.8615
241,21.641899999999996,21.731799999999996
242,21.641899999999996,22.5717
243,21.641899999999996,21.901999999999997
244,21.641899999999996,22.172099999999997
245,21.641899999999996,22.4915
246,21.641899999999996,22.172099999999997
247,21.641899999999996,22.1818
248,21.641899999999996,21.9919
249,21.641899999999996,23.1513
250,21.641899999999996,21.901999999999997
251,21.641899999999996,23.221200000000003
252,21.641899999999996,21.731799999999996
253,21.641899999999996,21.651699999999998
254,21.641899999999996,21.9919
255,21.641899999999996,21.8519
256,21.641899999999996,22.011999999999997
257,21.641899999999996,21.651699999999998
258,21.641899999999996,22.7214
259,21.641899999999996,22.002
260,21.641899999999996,23.771499999999996
261,21.641899999999996,21.651699999999998
262,21.641899999999996,22.391599999999997
263,21.641899999999996,23.1114
264,21.641899999999996,21.731799999999996
265,21.641899999999996,22.151699999999998
266,21.641899999999996,21.911799999999996
267,21.641899999999996,23.561299999999996
268,21.641899999999996,21.651699999999998
269,21.641899999999996,22.731599999999997
270,21.641899999999996,21.8519
271,21.641899999999996,21.651699999999998
272,21.641899999999996,22.561799999999998
273,21.641899999999996,21.651699999999998
274,21.641899999999996,21.651699999999998
275,21.641899999999996,21.651699999999998
276,21.641899999999996,23.0213
277,21.641899999999996,23.111
278,21.641899999999996,21.651699999999998
279,21.641899999999996,22.9712
280,21.641899999999996,22.4515
281,21.641899999999996,23.0015
282,21.641899999999996,23.881299999999996
283,21.641899999999996,21.651699999999998
284,21.641899999999996,23.2914
285,21.641899999999996,22.121799999999997
286,21.641899999999996,21.9919
287,21.641899999999996,22.731699999999996
288,21.641899999999996,22.201599999999996
289,21.641899999999996,21.651699999999998
290,21.641899999999996,21.9919
291,21.641899999999996,22.4014
292,21.641899999999996,21.731799999999996
293,21.641899999999996,21.651699999999998
294,21.641899999999996,21.651699999999998
295,21.641899999999996,22.5217
296,21.641899999999996,23.221
297,21.641899999999996,22.8914
298,21.641899999999996,22.4617
299,21.641899999999996,22.172099999999997
300,21.641899999999996,22.322
301,21.641899999999996,22.761899999999997
302,21.641899999999996,23.261499999999998
303,21.641899999999996,21.8717
304,21.641899999999996,22.4217
305,21.641899999999996,22.1814
306,21.641899999999996,21.651699999999998
307,21.641899999999996,23.081699999999998
308,21.641899999999996,21.651699999999998
