iter,best_vals,current_vals
0,-8.6,-1.0
1,-8.6,-1.6
2,-8.6,-5.3
3,-8.6,-3.1
4,-8.6,-4.1
5,-8.6,-6.1
6,-8.6,-3.9
7,-8.6,-4.5
8,-8.6,-0.3
9,-8.6,-2.7
10,-8.6,-1.3
11,-8.6,-2.0
12,-8.6,-1.3
13,-8.6,-4.0
14,-8.6,-1.6
15,-8.6,-1.9
16,-8.6,-1.5
17,-8.6,-7.3
18,-8.6,-8.0
19,-8.6,-3.1
20,-8.6,-5.3
21,-8.6,-6.0
22,-8.6,-2.4
23,-8.6,-2.8
24,-8.6,-2.6
25,-8.6,-5.3
26,-8.6,-1.8
27,-8.6,-6.2
28,-8.6,-2.6
29,-8.6,-1.1
30,-8.6,0.0
31,-8.6,-6.4
32,-8.6,-4.1
33,-8.6,-3.2
34,-8.6,-6.4
35,-9.0,-9.0
36,-9.0,-2.7
37,-9.0,-6.8
38,-9.0,-0.7
39,-13.2,-13.2
40,-13.2,-5.4
41,-13.2,-3.6
42,-13.2,-9.3
43,-13.2,-4.6
44,-13.2,-6.3
45,-13.2,-3.9
46,-13.2,-3.5
47,-13.2,-5.0
48,-13.2,-6.8
49,-13.2,-0.9
50,-13.2,0.0
51,-13.2,0.0
52,-13.2,-2.5
53,-13.2,-2.4
54,-13.2,-3.7
55,-13.2,-6.1
56,-13.2,-0.9
57,-13.2,-2.9
58,-13.2,-4.9
59,-13.2,-5.6
60,-13.2,-6.3
61,-13.2,-2.2
62,-13.2,-1.3
63,-13.2,-3.8
64,-13.2,-2.0
65,-13.2,-2.4
66,-13.2,-2.5
67,-13.2,-5.2
68,-13.2,-0.3
69,-13.2,-3.9
70,-13.2,-4.3
71,-13.2,-0.1
72,-13.2,-3.4
73,-13.2,-2.0
74,-13.2,-5.3
75,-13.2,-4.1
76,-13.2,-2.3
77,-13.2,-2.9
78,-13.2,-2.9
79,-13.2,-0.5
80,-13.2,-0.6
81,-13.2,-7.0
82,-13.2,-1.6
83,-13.2,-2.1
84,-13.2,-3.1
85,-13.2,-4.3
86,-13.2,-2.9
87,-13.2,-7.3
88,-13.2,0.0
89,-13.2,0.0
90,-13.2,-4.7
91,-13.2,-4.7
92,-13.2,-7.4
93,-13.2,-7.2
94,-13.2,-3.6
95,-13.2,-0.8
96,-13.2,-5.7
97,-13.2,-0.5
98,-13.2,-6.5
99,-13.2,-3.7
100,-13.2,-6.5
101,-13.2,0.0
102,-13.2,-5.9
103,-13.2,-6.0
104,-13.2,-1.6
105,-13.2,-2.6
106,-13.2,-5.5
107,-13.2,-0.6
108,-13.2,-2.3
109,-13.2,-6.5
110,-13.2,-9.8
111,-13.2,-4.6
112,-13.2,-0.6
113,-13.2,-7.4
114,-13.2,-3.9
115,-13.2,-10.5
116,-13.2,-2.7
117,-13.2,-2.5
118,-13.2,-1.5
119,-13.2,-1.2
120,-13.2,-1.4
121,-13.2,-6.3
122,-13.2,-5.6
123,-13.2,-1.5
124,-13.2,0.0
125,-13.2,-5.4
126,-13.2,-4.6
127,-13.2,-2.2
128,-13.2,-4.5
129,-13.2,-2.4
130,-13.2,-2.1
131,-13.2,-4.9
132,-13.2,-3.4
133,-13.2,-7.7
134,-13.2,-3.2
135,-13.2,-3.3
136,-13.2,-1.9
137,-13.2,-3.5
138,-13.2,-4.2
139,-13.2,-5.1
140,-13.2,-0.5
141,-13.2,-3.1
142,-13.2,-4.5
143,-13.2,-0.2
144,-13.2,-1.3
145,-13.2,-2.8
146,-13.2,-5.6
147,-13.2,-3.7
148,-13.2,-5.1
149,-13.2,-2.4
150,-13.2,-0.2
151,-13.2,-3.4
152,-13.2,-2.1
153,-13.2,-4.4
154,-13.2,-2.7
155,-13.2,-4.7
156,-13.2,-3.1
157,-13.2,0.0
158,-13.2,-0.2
159,-13.2,-2.9
160,-13.2,-3.9
161,-13.2,-1.4
162,-13.2,-2.6
163,-13.2,-4.0
164,-13.2,-2.6
165,-13.2,-8.3
166,-13.2,-11.4
167,-13.2,-4.4
168,-13.2,-4.5
169,-13.2,-2.2
170,-13.2,-7.3
171,-13.2,-7.0
172,-13.2,-4.1
173,-13.2,-5.9
174,-13.2,0.0
175,-13.2,-4.7
176,-13.2,-5.5
177,-13.2,-6.6
178,-13.2,-2.3
179,-13.2,-5.2
180,-13.2,0.0
181,-13.2,-4.6
182,-13.2,-4.3
183,-13.2,-6.2
184,-13.2,-3.9
185,-13.2,-7.6
186,-13.2,-5.4
187,-13.2,-1.8
188,-13.2,-2.4
189,-13.2,-2.8
190,-13.2,-6.6
191,-13.2,0.0
192,-13.2,-2.4
193,-13.2,-4.1
194,-13.2,-5.7
195,-13.2,-0.4
196,-13.2,-4.3
197,-13.2,-4.4
198,-13.2,-4.6
199,-13.2,-4.1
200,-13.2,-7.0
201,-13.2,-4.9
202,-13.2,0.0
203,-13.2,-9.5
204,-13.2,-11.1
205,-13.2,-6.9
206,-13.2,-2.8
207,-13.2,-3.4
208,-13.2,-4.2
209,-13.2,-2.2
210,-13.2,-5.3
211,-13.2,-7.0
212,-13.2,-5.6
213,-13.2,-0.6
214,-13.2,-5.6
215,-13.2,-2.0
216,-13.2,-4.1
217,-13.2,-3.0
218,-13.2,-3.0
219,-13.2,-4.6
220,-13.2,-5.7
221,-13.2,0.0
222,-13.2,-0.1
223,-13.2,-2.2
224,-13.2,-0.3
225,-13.2,-1.6
226,-13.2,-6.8
227,-13.2,-8.2
228,-13.2,-3.6
229,-13.2,-4.3
230,-13.2,-1.5
231,-13.2,-9.5
232,-13.2,-2.4
233,-13.2,-3.0
234,-13.2,-8.9
235,-13.2,-9.2
236,-13.2,-1.7
237,-13.2,-1.5
238,-13.2,-1.5
239,-13.2,-5.4
240,-13.2,-4.0
241,-13.2,-3.7
242,-13.2,-3.9
243,-13.2,-1.2
244,-13.2,-7.6
245,-13.2,-5.4
246,-13.2,-2.3
247,-13.2,-2.4
248,-13.2,-6.0
249,-13.2,-7.1
250,-13.2,-4.7
251,-13.2,-1.1
252,-14.8,-14.8
253,-14.8,-1.4
254,-14.8,-7.0
255,-14.8,-5.7
256,-14.8,-2.0
257,-14.8,-5.5
258,-14.8,-11.6
259,-14.8,-11.4
260,-14.8,-10.0
261,-14.8,-3.9
262,-14.8,-11.7
263,-14.8,-4.2
264,-14.8,-2.5
265,-14.8,-2.2
266,-14.8,-1.8
267,-14.8,0.0
268,-14.8,-6.6
269,-14.8,-6.5
270,-14.8,-3.5
271,-14.8,-5.7
272,-14.8,-6.6
273,-14.8,-4.8
274,-14.8,-4.4
275,-14.8,-10.9
276,-14.8,0.0
277,-14.8,-0.2
278,-14.8,-5.4
279,-14.8,-11.8
280,-14.8,0.0
281,-14.8,-3.1
282,-14.8,-5.7
283,-14.8,-6.0
284,-14.8,-7.6
285,-14.8,-2.3
286,-14.8,-7.6
287,-14.8,-5.7
288,-14.8,-3.0
289,-14.8,-8.2
290,-14.8,-7.1
291,-14.8,-5.0
292,-14.8,-3.8
293,-14.8,-5.3
294,-14.8,-3.6
295,-14.8,-7.1
296,-14.8,-10.5
297,-14.8,-7.3
298,-14.8,-2.2
299,-14.8,-12.0
300,-14.8,-5.2
301,-14.8,-8.2
302,-14.8,-9.4
303,-14.8,-2.2
304,-14.8,-0.2
305,-14.8,0.0
306,-14.8,-4.0
307,-14.8,-0.9
308,-14.8,-2.5
309,-14.8,-2.0
310,-14.8,-8.3
311,-14.8,-4.0
312,-14.8,-2.1
313,-14.8,-1.9
314,-14.8,-6.3
315,-14.8,-2.8
316,-14.8,-3.0
317,-14.8,-4.2
318,-14.8,-5.4
319,-14.8,-6.8
320,-14.8,-1.2
321,-14.8,-8.0
322,-14.8,-6.9
323,-14.8,-3.5
324,-14.8,-6.1
325,-14.8,-7.7
326,-14.8,-1.7
327,-14.8,-0.3
328,-14.8,-7.1
329,-14.8,-2.8
330,-14.8,-5.0
331,-14.8,-2.4
332,-14.8,-7.1
333,-14.8,-8.2
334,-14.8,-5.9
335,-14.8,-11.7
336,-14.8,-2.4
337,-14.8,-3.8
338,-14.8,-4.4
339,-14.8,-4.0
340,-14.8,-3.6
341,-14.8,-5.1
342,-14.8,-0.6
343,-14.8,-7.9
344,-14.8,-2.8
345,-14.8,-9.0
346,-14.8,-7.7
347,-14.8,-4.9
348,-14.8,-4.4
349,-14.8,-10.0
350,-14.8,-9.0
351,-14.8,-1.2
352,-14.8,-1.3
353,-14.8,-2.6
354,-14.8,-4.6
355,-14.8,-5.0
356,-14.8,-2.7
357,-14.8,-4.6
358,-14.8,-4.2
359,-14.8,-1.9
360,-14.8,-2.5
361,-14.8,-13.1
362,-14.8,-6.1
363,-14.8,-5.5
364,-14.8,-9.4
365,-14.8,-3.7
366,-14.8,-0.6
367,-14.8,-5.7
368,-14.8,-4.2
369,-14.8,-4.9
370,-14.8,-4.6
371,-14.8,-6.4
372,-14.8,-5.3
373,-14.8,-5.2
374,-14.8,-5.9
375,-14.8,-14.1
376,-14.8,-1.3
377,-14.8,-1.6
378,-14.8,-5.8
379,-14.8,-8.0
380,-14.8,-4.2
381,-14.8,-2.3
382,-14.8,-10.3
383,-14.8,-9.8
384,-14.8,-1.5
385,-14.8,-2.5
386,-14.8,-3.1
387,-14.8,-2.9
388,-14.8,-8.2
389,-14.8,-6.3
390,-14.8,-5.2
391,-14.8,-3.5
392,-14.8,-5.1
393,-14.8,-10.7
394,-14.8,-3.5
395,-14.8,-2.7
396,-14.8,-2.6
397,-14.8,-4.0
398,-14.8,-1.8
399,-14.8,-4.1
400,-14.8,-4.6
401,-14.8,-0.3
402,-14.8,0.0
403,-14.8,-6.7
404,-14.8,-11.4
405,-14.8,-0.1
406,-14.8,-8.9
407,-14.8,-2.9
408,-14.8,-4.5
