iter,best_vals,current_vals
0,-8.6,-2.6
1,-8.6,-6.8
2,-8.6,-2.7
3,-8.6,-3.1
4,-8.6,-5.0
5,-8.6,-0.9
6,-8.6,-6.2
7,-8.6,-7.3
8,-8.6,-3.7
9,-8.6,-1.1
10,-8.6,0.0
11,-8.6,-0.4
12,-8.6,-4.6
13,-8.6,-4.7
14,-8.6,-4.7
15,-8.6,-2.6
16,-8.6,-4.3
17,-8.6,-4.7
18,-8.6,-1.2
19,-8.6,-3.2
20,-8.6,-0.9
21,-8.6,0.0
22,-8.6,-5.4
23,-8.6,-3.9
24,-8.6,-2.7
25,-8.6,-5.9
26,-8.6,-2.7
27,-8.6,-5.8
28,-8.6,-3.5
29,-8.6,-3.5
30,-8.6,-5.0
31,-8.6,-4.5
32,-8.6,-3.6
33,-8.6,-4.6
34,-8.6,-2.8
35,-8.6,-8.5
36,-8.6,-3.3
37,-8.6,-2.2
38,-8.6,-3.5
39,-8.6,-3.8
40,-8.6,-8.3
41,-8.6,-4.6
42,-8.6,-1.1
43,-8.6,-2.2
44,-8.6,-5.0
45,-8.6,0.0
46,-8.6,-6.2
47,-8.6,-4.0
48,-8.6,-3.1
49,-8.6,-1.1
50,-9.9,-9.9
51,-9.9,-7.6
52,-9.9,0.0
53,-9.9,-4.6
54,-9.9,-8.3
55,-9.9,-5.9
56,-11.6,-11.6
57,-11.6,-3.6
58,-11.6,-2.5
59,-11.6,-2.1
60,-11.6,-7.3
61,-11.6,-0.2
62,-11.6,-0.5
63,-11.6,-0.6
64,-11.6,0.0
65,-11.6,-1.3
66,-11.6,0.0
67,-11.6,-8.7
68,-11.6,-5.6
69,-11.6,-3.9
70,-11.6,-3.1
71,-11.6,-1.7
72,-11.6,-8.9
73,-11.6,-7.2
74,-11.6,-6.3
75,-11.6,0.0
76,-11.6,-2.9
77,-11.6,-7.6
78,-11.6,-4.5
79,-11.6,-3.3
80,-11.6,-4.3
81,-11.6,-4.4
82,-14.3,-14.3
83,-14.3,-3.4
84,-14.3,-1.0
85,-14.3,-5.0
86,-14.3,-8.4
87,-14.3,-2.2
88,-14.3,0.0
89,-14.3,-2.2
90,-14.3,0.0
91,-14.3,-3.2
92,-14.3,-0.9
93,-14.3,0.0
94,-14.3,-5.9
95,-14.3,-6.8
96,-14.3,-6.1
97,-14.3,-5.3
98,-14.3,-3.3
99,-14.3,-5.5
100,-14.3,-5.1
101,-14.3,-7.9
102,-14.3,-5.5
103,-14.3,-3.8
104,-14.3,0.0
105,-14.3,-6.6
106,-14.3,-3.1
107,-14.3,-3.2
108,-14.3,-4.4
109,-14.3,-8.4
110,-14.3,-0.7
111,-14.3,-7.0
112,-14.3,-8.8
113,-14.3,-6.2
114,-14.3,-6.1
115,-14.3,-2.4
116,-14.3,-4.6
117,-14.3,-1.0
118,-14.3,-4.6
119,-14.3,-3.9
120,-14.3,-5.1
121,-14.3,-1.8
122,-14.3,-1.5
123,-14.3,-4.1
124,-14.3,-2.9
125,-14.3,-5.8
126,-14.3,-4.0
127,-14.3,-1.7
128,-14.3,-6.4
129,-14.3,-0.4
130,-14.3,-1.9
131,-14.3,-6.9
132,-14.3,-3.5
133,-14.3,-3.1
134,-14.3,-7.7
135,-14.3,-5.4
136,-14.3,-4.5
137,-14.3,-3.1
138,-14.3,-5.7
139,-14.3,-7.9
140,-14.3,-2.4
141,-14.3,-4.1
142,-14.3,-4.5
143,-14.3,-6.5
144,-14.3,-1.8
145,-14.3,-2.8
146,-14.3,-1.6
147,-14.3,-1.8
148,-14.3,-4.5
149,-14.3,-4.2
150,-14.3,-1.2
151,-14.3,0.0
152,-14.3,-2.0
153,-14.3,-2.2
154,-14.3,-2.6
155,-14.3,-5.4
156,-14.3,-0.5
157,-14.3,-6.1
158,-14.3,-2.0
159,-14.3,-7.1
160,-14.3,-7.8
161,-14.3,0.0
162,-14.3,-2.0
163,-14.3,-4.3
164,-14.3,-7.0
165,-14.3,-8.5
166,-14.3,-3.8
167,-14.3,-5.0
168,-14.3,-1.0
169,-14.3,-6.1
170,-14.3,-4.2
171,-14.3,-4.4
172,-14.3,-2.6
173,-14.3,-0.8
174,-14.3,-4.6
175,-14.3,-1.8
176,-14.3,-1.2
177,-14.3,-5.0
178,-14.3,-1.9
179,-14.3,-3.0
180,-14.3,-3.4
181,-14.3,-4.0
182,-14.3,-3.6
183,-14.3,-5.6
184,-14.3,-6.7
185,-14.3,-5.1
186,-14.3,0.0
187,-14.3,-5.3
188,-14.3,-5.6
189,-14.3,-4.1
190,-14.3,-0.3
191,-14.3,-1.1
192,-14.3,-3.7
193,-14.3,-2.4
194,-14.3,-6.1
195,-14.3,-1.8
196,-14.3,-5.6
197,-14.3,-4.1
198,-14.3,-8.5
199,-14.3,-7.9
200,-14.3,0.0
201,-14.3,-3.4
202,-14.3,-3.8
203,-14.3,-2.7
204,-14.3,-1.5
205,-14.3,-3.7
206,-14.3,-1.2
207,-14.3,-5.9
208,-14.3,-3.4
209,-14.3,-3.3
210,-14.3,-4.5
211,-14.3,0.0
212,-14.3,-3.2
213,-14.3,-5.2
214,-14.3,-1.8
215,-14.3,-0.4
216,-14.3,-2.4
217,-14.3,-0.6
218,-14.3,-6.6
219,-14.3,-4.2
220,-14.3,-3.2
221,-14.3,-5.5
222,-14.3,-8.0
223,-14.3,-4.8
224,-14.3,-10.2
225,-14.3,-2.8
226,-14.3,-2.3
227,-14.3,-3.1
228,-14.3,-4.1
229,-14.3,-3.9
230,-14.3,0.0
231,-14.3,-11.4
232,-14.3,0.0
233,-14.3,-4.7
234,-14.3,-4.0
235,-14.3,-3.1
236,-14.3,-5.3
237,-14.3,-9.5
238,-14.3,-6.3
239,-14.3,-4.6
240,-14.3,-2.5
241,-14.3,-0.9
242,-14.3,0.0
243,-14.3,-0.7
244,-14.3,-0.7
245,-14.3,-6.1
246,-14.3,-4.0
247,-14.3,-0.9
248,-14.3,-1.2
249,-14.3,-1.1
250,-14.3,-4.0
251,-14.3,-1.1
252,-14.3,-5.7
253,-14.3,-2.6
254,-14.3,-4.1
255,-14.3,0.0
256,-14.3,-5.7
257,-14.3,-10.0
258,-14.3,-6.9
259,-14.3,-2.5
260,-14.3,-5.4
261,-14.3,-4.9
262,-14.3,-5.6
263,-14.3,-2.2
264,-14.3,-4.8
265,-14.3,-1.1
266,-14.3,-5.6
267,-14.3,-2.9
268,-14.3,-3.1
269,-14.3,-6.4
270,-14.3,-4.7
271,-14.3,-3.7
272,-14.3,-0.2
273,-14.3,-5.4
274,-14.3,-5.8
275,-14.3,-3.5
276,-14.3,-9.7
277,-14.3,-3.3
278,-14.3,-5.6
279,-14.3,-1.9
280,-14.3,-10.9
281,-14.3,-2.0
282,-14.3,-1.1
283,-14.3,-5.2
284,-14.3,-2.0
285,-14.3,-7.9
286,-14.3,-5.3
287,-14.3,-0.9
288,-14.3,-1.4
289,-14.3,-3.2
290,-14.3,-5.9
291,-14.3,-1.8
292,-15.3,-15.3
293,-15.3,-4.2
294,-15.3,-2.5
295,-15.3,0.0
296,-15.3,-6.4
297,-15.3,-0.4
298,-15.3,-1.9
299,-15.3,0.0
300,-15.3,-2.3
301,-15.3,-3.1
302,-15.3,-4.9
303,-15.3,-5.4
304,-15.3,-7.6
305,-15.3,-5.8
306,-15.3,-6.5
307,-15.3,-2.4
308,-15.3,-6.7
309,-15.3,-5.1
310,-15.3,-5.7
311,-15.3,-3.2
312,-15.3,-2.6
313,-15.3,-4.4
314,-15.3,-3.9
315,-15.3,-4.8
316,-15.3,-0.2
317,-15.3,-2.4
318,-15.3,-0.2
319,-15.3,-12.9
320,-15.3,-9.6
321,-15.3,-4.2
322,-15.3,-11.0
323,-15.3,-1.4
324,-15.3,-5.8
325,-15.3,-5.4
326,-15.3,-3.1
327,-15.3,-2.9
328,-15.3,-3.3
