iter,best_vals,current_vals
0,-8.6,0.0
1,-8.6,0.0
2,-8.6,-2.6
3,-8.6,-1.8
4,-8.6,-2.5
5,-8.6,0.0
6,-8.9,-8.9
7,-8.9,-0.6
8,-8.9,-5.7
9,-8.9,-4.7
10,-8.9,-4.1
11,-8.9,-7.0
12,-8.9,-7.8
13,-8.9,-3.4
14,-8.9,0.0
15,-8.9,-2.8
16,-8.9,-6.6
17,-8.9,-3.8
18,-8.9,-1.8
19,-8.9,-1.9
20,-8.9,-0.7
21,-8.9,-6.5
22,-8.9,-4.6
23,-11.6,-11.6
24,-11.6,-5.5
25,-11.6,-1.8
26,-11.6,0.0
27,-11.6,-5.2
28,-11.6,-2.3
29,-11.6,-2.5
30,-11.6,-2.3
31,-11.6,-4.2
32,-11.6,-5.2
33,-11.6,-8.0
34,-11.6,-0.5
35,-11.6,-3.5
36,-11.6,-3.8
37,-13.3,-13.3
38,-13.3,-3.4
39,-13.3,-1.8
40,-13.3,-3.2
41,-13.3,-1.2
42,-13.3,-6.4
43,-13.3,0.0
44,-13.3,-5.1
45,-13.3,-2.7
46,-13.3,-4.1
47,-13.3,-5.7
48,-13.3,-1.9
49,-13.3,-3.2
50,-13.3,-4.2
51,-13.3,-6.5
52,-13.3,-1.2
53,-13.3,-2.3
54,-13.3,-5.3
55,-13.3,0.0
56,-13.3,-1.9
57,-13.3,-6.4
58,-13.3,0.0
59,-13.3,-5.2
60,-13.3,-1.8
61,-13.3,-4.4
62,-13.3,-6.8
63,-13.3,-2.7
64,-13.3,-5.9
65,-13.3,-2.9
66,-13.3,-4.9
67,-13.3,-2.5
68,-13.3,-4.1
69,-13.3,-7.5
70,-13.3,-4.9
71,-13.3,-5.6
72,-13.3,-7.9
73,-13.3,-4.1
74,-13.3,-6.3
75,-13.3,-3.8
76,-13.3,-4.2
77,-13.3,-3.7
78,-13.3,-4.3
79,-13.3,-6.5
80,-13.3,-7.2
81,-13.3,-4.1
82,-13.3,-3.9
83,-13.3,-3.0
84,-13.3,0.0
85,-13.3,-5.7
86,-13.3,-4.9
87,-13.3,-4.7
88,-13.3,-3.7
89,-13.3,-3.1
90,-13.3,-2.0
91,-13.3,-6.4
92,-13.3,0.0
93,-13.3,-7.4
94,-13.3,-2.6
95,-13.3,-5.3
96,-13.3,-5.0
97,-13.3,-2.2
98,-13.3,-2.5
99,-13.3,-1.0
100,-13.3,-7.9
101,-13.3,-2.3
102,-13.3,-3.8
103,-13.3,-7.0
104,-13.3,-4.2
105,-13.3,-5.4
106,-13.3,-0.4
107,-13.3,-10.8
108,-13.3,-7.3
109,-13.3,-0.4
110,-13.3,-3.8
111,-13.3,-2.7
112,-13.3,-6.4
113,-13.3,0.0
114,-13.3,-2.9
115,-13.3,-2.6
116,-13.3,-1.1
117,-13.3,-6.1
118,-13.3,-1.2
119,-13.3,-4.9
120,-13.3,-7.2
121,-13.3,-6.0
122,-13.3,-6.1
123,-13.3,-3.9
124,-13.3,-2.7
125,-13.3,-0.9
126,-13.3,-4.7
127,-14.1,-14.1
128,-14.1,-4.3
129,-14.1,-3.2
130,-14.1,-0.4
131,-14.1,-0.3
132,-14.1,-2.3
133,-14.1,-3.9
134,-14.1,-8.4
135,-14.1,-1.9
136,-14.1,-2.3
137,-14.1,-3.2
138,-14.1,-3.7
139,-14.1,-0.5
140,-14.1,-2.9
141,-14.1,-8.3
142,-14.1,-4.7
143,-14.1,-8.9
144,-14.1,-4.4
145,-14.1,-2.8
146,-14.1,-5.6
147,-14.1,-2.8
148,-14.1,-6.5
149,-14.1,-7.0
150,-14.1,-5.4
151,-14.1,-5.6
152,-14.1,-3.3
153,-14.1,-5.9
154,-14.1,-5.0
155,-14.1,-1.9
156,-14.1,-0.4
157,-14.1,-1.8
158,-14.1,-8.6
159,-14.1,-3.2
160,-14.1,-5.2
161,-14.1,-1.7
162,-14.1,-5.9
163,-14.1,-4.1
164,-14.1,-0.4
165,-14.1,-6.1
166,-14.1,-5.9
167,-14.1,-6.2
168,-14.1,-5.0
169,-14.1,-3.2
170,-14.1,-1.5
171,-14.1,-7.5
172,-14.1,-5.9
173,-14.1,-5.0
174,-14.1,-5.9
175,-14.1,-4.7
176,-14.1,-1.6
177,-14.1,-3.8
178,-14.1,-1.3
179,-14.1,0.0
180,-14.1,-0.7
181,-14.1,-2.4
182,-14.1,-4.1
183,-14.1,0.0
184,-14.1,-0.1
185,-14.1,-2.3
186,-14.1,0.0
187,-14.1,-5.1
188,-14.1,-7.5
189,-14.1,-10.7
190,-14.1,-2.8
191,-14.1,-1.9
192,-14.1,-1.7
193,-14.1,-5.8
194,-14.1,-9.0
195,-14.1,0.0
196,-14.1,-2.2
197,-14.1,-2.3
198,-14.1,-3.2
199,-14.1,-1.4
200,-14.1,-2.6
201,-14.1,-6.5
202,-14.1,-0.4
203,-14.1,-1.4
204,-14.1,-4.2
205,-14.1,-3.9
206,-14.1,-4.5
207,-14.1,-3.7
208,-14.1,-4.7
209,-14.1,-2.5
210,-14.1,0.0
211,-14.1,-3.6
212,-14.1,-0.3
213,-14.1,-1.0
214,-14.1,-4.5
215,-14.1,-2.8
216,-14.1,-7.3
217,-14.1,-0.6
218,-14.1,-3.1
219,-14.1,-6.0
220,-14.1,-3.4
221,-14.1,-4.9
222,-14.1,-7.6
223,-14.1,-6.7
224,-14.1,-4.6
225,-14.1,-5.4
226,-14.1,-6.2
227,-14.1,-9.4
228,-14.1,-6.3
229,-14.1,-5.9
230,-14.1,-5.0
231,-14.1,-1.9
232,-14.1,-4.0
233,-14.1,-0.8
234,-14.1,-2.0
235,-14.1,-6.6
236,-14.1,0.0
237,-14.1,-8.1
238,-14.1,-3.2
239,-14.1,-3.1
240,-14.1,-6.8
241,-14.1,-3.4
242,-14.1,-1.5
243,-14.1,-5.1
244,-14.1,-0.9
245,-14.1,-8.9
246,-14.1,-2.2
247,-14.1,-3.5
248,-14.1,-6.1
249,-14.1,-0.4
250,-14.1,-2.9
251,-14.1,-3.8
252,-14.1,-4.7
253,-14.1,-0.8
254,-14.1,0.0
255,-14.1,-0.5
256,-14.1,-7.3
257,-14.1,-1.6
258,-14.1,-3.6
259,-14.1,-1.7
260,-14.1,-4.3
261,-14.1,-4.0
262,-14.1,-1.7
263,-14.1,-0.1
264,-14.1,-2.7
265,-14.1,-1.8
266,-14.1,-4.5
267,-14.1,-4.3
268,-14.1,-9.9
269,-14.1,-6.4
270,-14.1,0.0
271,-14.1,-1.5
272,-14.1,-6.7
273,-14.1,-2.1
274,-14.1,-3.3
275,-14.1,0.0
276,-14.1,-6.0
277,-14.1,-1.0
278,-14.1,-8.7
279,-14.1,-1.3
280,-14.1,-0.8
281,-14.1,-3.9
282,-14.1,-5.4
283,-14.1,-0.8
284,-14.1,-2.4
285,-14.1,-1.3
286,-14.1,-3.8
287,-14.1,-2.5
288,-14.1,-1.2
289,-14.1,-4.9
290,-14.1,-3.4
291,-14.1,-2.6
292,-14.1,-2.5
293,-14.1,-9.2
294,-14.1,-12.1
295,-14.1,-6.4
296,-14.1,-1.1
297,-14.1,-9.7
298,-14.1,-3.1
299,-14.1,-9.6
300,-14.1,-3.4
301,-14.1,-3.9
302,-14.1,-3.6
303,-14.1,-2.2
304,-14.1,-3.5
305,-14.1,-2.3
306,-14.1,-1.4
307,-14.1,-2.6
308,-14.1,-5.2
309,-14.1,-1.7
310,-14.1,-4.7
311,-14.1,-2.4
312,-14.1,-3.8
313,-14.1,-4.4
314,-14.1,-6.8
315,-14.1,-5.7
316,-14.1,0.0
317,-14.1,-11.7
318,-14.1,-1.8
319,-14.1,-2.0
320,-14.1,-1.6
321,-14.1,-7.5
322,-14.1,-7.3
323,-14.1,-3.1
324,-14.1,-6.7
325,-14.1,-2.2
326,-14.1,-1.8
327,-14.1,-4.8
328,-14.1,-1.7
329,-14.1,-5.4
330,-14.1,-4.1
331,-14.1,-10.4
332,-14.1,-2.5
333,-14.1,-4.9
334,-14.1,-4.5
335,-14.1,-4.2
336,-14.1,-1.6
337,-14.1,-8.6
338,-14.1,-1.9
339,-14.1,-1.3
340,-14.1,-5.8
341,-14.1,0.0
342,-14.1,-0.6
343,-14.1,-4.2
344,-14.1,-3.2
345,-14.1,-7.2
346,-14.1,-9.6
347,-14.1,-9.4
348,-14.1,-9.8
349,-14.1,-2.5
350,-14.1,-8.4
351,-14.1,-4.2
352,-14.1,-8.0
353,-14.1,-7.5
354,-14.1,-0.9
355,-14.1,-3.3
356,-14.1,-7.3
357,-14.1,-2.4
358,-14.1,-1.3
359,-14.1,-3.7
