iter,best_vals,current_vals
0,-8.6,-3.7
1,-8.6,-2.8
2,-8.6,-3.6
3,-8.6,-1.9
4,-8.6,-2.6
5,-8.6,0.0
6,-8.6,-4.5
7,-8.6,-6.1
8,-8.6,-5.1
9,-8.6,-3.6
10,-8.6,-0.8
11,-8.6,-3.6
12,-8.6,-5.8
13,-8.6,-1.1
14,-8.6,-0.8
15,-8.6,-5.8
16,-8.6,0.0
17,-8.6,-3.3
18,-8.6,-2.3
19,-8.6,-1.3
20,-8.6,-0.1
21,-8.6,-2.2
22,-8.6,-2.4
23,-8.6,-2.1
24,-8.6,-2.2
25,-8.6,-5.0
26,-8.6,-2.6
27,-8.6,-2.2
28,-8.6,-5.5
29,-8.6,-3.0
30,-8.6,-6.7
31,-8.6,-1.7
32,-8.6,-7.2
33,-8.6,-7.2
34,-8.6,-3.0
35,-8.6,-6.6
36,-8.6,-0.3
37,-8.6,-6.6
38,-8.6,-4.0
39,-8.6,-0.4
40,-8.6,-5.0
41,-8.6,-1.8
42,-9.6,-9.6
43,-9.6,-1.1
44,-9.6,0.0
45,-9.6,-4.9
46,-9.6,-0.7
47,-9.6,-5.1
48,-9.6,-4.7
49,-9.6,-4.0
50,-9.6,-4.4
51,-9.6,-4.5
52,-9.6,-0.4
53,-9.6,-5.1
54,-9.6,-4.3
55,-9.6,-6.4
56,-9.6,-6.6
57,-9.6,-2.2
58,-9.6,-3.0
59,-9.6,-7.7
60,-9.6,-5.4
61,-9.6,-5.8
62,-9.6,-0.6
63,-9.6,-1.7
64,-9.6,-4.1
65,-9.6,-8.1
66,-9.6,-5.2
67,-9.6,0.0
68,-9.6,-1.5
69,-9.6,-3.7
70,-9.6,-3.6
71,-9.6,-3.1
72,-9.6,-4.2
73,-9.6,-5.4
74,-9.6,-4.3
75,-9.6,-5.3
76,-9.6,-0.4
77,-9.6,-2.9
78,-9.6,-6.5
79,-9.6,-2.2
80,-9.6,-2.0
81,-9.6,-4.1
82,-9.6,-2.4
83,-9.6,-5.2
84,-9.6,-2.4
85,-9.6,-1.7
86,-10.6,-10.6
87,-10.6,-6.7
88,-10.6,-3.6
89,-10.6,-4.5
90,-10.6,-4.4
91,-10.6,-6.0
92,-10.6,0.0
93,-10.6,-1.2
94,-10.6,-5.4
95,-10.6,-4.2
96,-10.6,-3.7
97,-10.6,-1.7
98,-10.6,-5.2
99,-10.6,-5.0
100,-10.6,-8.2
101,-10.6,0.0
102,-10.6,-4.2
103,-10.6,-0.7
104,-10.6,-4.5
105,-10.6,-3.7
106,-10.6,-8.3
107,-10.6,-6.0
108,-10.6,-4.0
109,-10.6,-4.1
110,-10.6,-3.8
111,-10.6,-1.5
112,-10.6,-1.7
113,-10.6,-5.0
114,-10.6,-2.0
115,-10.6,-3.4
116,-10.6,-10.1
117,-10.6,-1.2
118,-10.6,-1.3
119,-10.6,0.0
120,-10.6,-5.1
121,-10.6,-5.3
122,-10.6,-3.7
123,-10.6,-1.2
124,-10.6,-5.7
125,-10.6,-4.0
126,-10.6,-6.6
127,-10.8,-10.8
128,-10.8,-8.6
129,-10.8,-4.2
130,-10.8,-2.2
131,-10.8,-2.3
132,-10.8,-7.2
133,-10.8,-3.1
134,-10.8,-0.4
135,-10.8,-4.0
136,-10.8,-2.9
137,-10.8,-5.1
138,-10.8,-2.4
139,-10.8,-2.1
140,-10.8,-2.2
141,-10.8,-1.9
142,-10.8,-1.1
143,-10.8,0.0
144,-10.8,-2.1
145,-10.8,-1.5
146,-10.8,-3.7
147,-10.8,-4.1
148,-10.8,-5.6
149,-10.8,-7.3
150,-10.8,-3.1
151,-10.8,0.0
152,-10.8,-5.4
153,-10.8,-4.8
154,-10.8,-0.1
155,-10.8,-6.2
