iter,best_vals,current_vals
0,-8.6,-0.7
1,-8.6,-1.6
2,-8.6,0.0
3,-8.6,-3.3
4,-8.6,-3.5
5,-8.6,-4.8
6,-8.6,-2.8
7,-8.6,0.0
8,-8.6,-0.3
9,-8.6,-3.0
10,-8.6,-7.3
11,-8.6,-1.8
12,-8.6,-4.3
13,-8.6,-5.2
14,-8.6,-8.0
15,-8.6,-1.3
16,-8.6,-3.2
17,-8.6,0.0
18,-8.6,-5.7
19,-8.6,-2.3
20,-8.6,-2.6
21,-8.6,-3.5
22,-8.6,-4.5
23,-8.6,-5.3
24,-8.6,-6.6
25,-8.6,-3.7
26,-8.6,-2.0
27,-8.6,-2.7
28,-8.6,-3.6
29,-8.6,0.0
30,-8.6,-2.1
31,-8.6,-7.0
32,-8.6,-5.4
33,-8.6,-6.0
34,-8.6,-2.1
35,-8.6,-3.6
36,-8.6,-3.6
37,-8.6,-1.6
38,-8.6,-1.9
39,-8.6,-3.1
40,-8.6,-2.0
41,-8.6,-5.4
42,-8.6,-5.1
43,-8.6,-3.9
44,-8.6,-4.2
45,-8.6,-0.9
46,-8.6,-6.6
47,-8.6,-3.3
48,-8.6,-3.5
49,-8.6,-2.9
50,-8.6,-1.7
51,-8.6,-3.6
52,-8.6,-6.7
53,-8.6,0.0
54,-8.6,-5.4
55,-8.6,-0.3
56,-8.6,-0.3
57,-8.6,-2.5
58,-8.6,-2.9
59,-8.6,0.0
60,-8.6,-0.4
61,-8.6,-5.4
62,-8.6,-2.7
63,-8.6,-3.0
64,-8.6,-2.3
65,-8.6,0.0
66,-8.6,-5.9
67,-16.8,-16.8
68,-16.8,0.0
69,-16.8,-0.8
70,-16.8,-2.4
71,-16.8,-1.6
72,-16.8,-5.2
73,-16.8,-3.2
74,-16.8,-4.9
75,-16.8,-3.9
76,-16.8,-0.8
77,-16.8,-0.9
78,-16.8,-1.6
79,-16.8,-2.8
80,-16.8,-7.3
81,-16.8,-0.6
82,-16.8,-3.7
83,-16.8,-9.1
84,-16.8,-10.2
85,-16.8,-7.3
86,-16.8,0.0
87,-16.8,-2.3
88,-16.8,-3.4
89,-16.8,-3.5
90,-16.8,-3.4
91,-16.8,-7.7
92,-16.8,-3.6
93,-16.8,-4.6
94,-16.8,-2.5
95,-16.8,-6.4
96,-16.8,-4.6
97,-16.8,-4.3
98,-16.8,-1.5
99,-16.8,-8.8
100,-16.8,-6.2
101,-16.8,-0.6
102,-16.8,-8.9
103,-16.8,-6.6
104,-16.8,-1.0
105,-16.8,-3.7
106,-16.8,-2.0
107,-16.8,-5.5
108,-16.8,-5.9
109,-16.8,-3.4
110,-16.8,-5.3
111,-16.8,0.0
112,-16.8,-6.1
113,-16.8,-6.0
114,-16.8,-1.6
115,-16.8,-2.2
116,-16.8,-3.5
117,-16.8,-0.8
118,-16.8,-1.1
119,-16.8,-11.8
120,-16.8,-2.1
121,-16.8,-1.6
122,-16.8,-4.1
123,-16.8,0.0
124,-16.8,-2.8
125,-16.8,-7.6
126,-16.8,-5.7
127,-16.8,-2.9
128,-16.8,-2.6
129,-16.8,-1.0
130,-16.8,-4.2
131,-16.8,-5.8
132,-16.8,-0.9
133,-16.8,-4.0
134,-16.8,-2.4
135,-16.8,-3.2
136,-16.8,-3.8
137,-16.8,-2.9
138,-16.8,-10.1
139,-16.8,0.0
140,-16.8,-8.8
141,-16.8,-2.5
142,-16.8,-6.8
143,-16.8,-4.6
144,-16.8,-0.9
145,-16.8,0.0
146,-16.8,-7.4
147,-16.8,-4.9
148,-16.8,-5.4
149,-16.8,-4.2
150,-16.8,-0.9
151,-16.8,0.0
152,-16.8,-3.6
153,-16.8,0.0
154,-16.8,-4.3
155,-16.8,-4.0
156,-16.8,-4.4
157,-16.8,-7.8
158,-16.8,-0.3
159,-16.8,-0.6
160,-16.8,-1.3
161,-16.8,-3.4
162,-16.8,-4.9
