iter,best_vals,current_vals
0,-9.5,-9.5
1,-9.5,-4.1
2,-9.5,-3.8
3,-9.5,-0.8
4,-9.5,-1.1
5,-9.5,-1.2
6,-9.5,-6.5
7,-9.5,-1.9
8,-9.5,-5.2
9,-9.5,-5.6
10,-9.5,0.0
11,-9.5,-3.1
12,-9.5,-6.1
13,-9.5,-3.5
14,-9.5,-4.0
15,-9.5,-4.0
16,-9.5,-4.9
17,-9.5,-0.9
18,-9.5,-4.4
19,-9.5,-2.5
20,-9.5,-6.0
21,-9.5,-4.4
22,-9.5,0.0
23,-9.5,-3.1
24,-9.5,-2.1
25,-9.5,-3.7
26,-9.5,-0.4
27,-9.5,-5.7
28,-9.5,-5.0
29,-9.5,-5.3
30,-9.5,-3.7
31,-9.5,-5.2
32,-9.5,-5.4
33,-9.5,-5.8
34,-9.5,-7.8
35,-9.5,-8.4
36,-9.5,-5.6
37,-9.5,0.0
38,-9.5,-3.6
39,-9.5,-3.1
40,-9.5,-4.6
41,-9.5,-2.6
42,-9.5,-4.9
43,-9.5,-6.8
44,-9.5,-1.9
45,-9.5,-3.5
46,-9.5,-7.7
47,-9.5,-2.5
48,-9.5,-5.6
49,-9.5,-7.6
50,-9.5,-0.5
51,-9.5,-4.1
52,-9.5,-1.0
53,-9.5,-2.4
54,-9.5,-3.3
55,-9.5,-1.5
56,-9.5,-1.3
57,-9.5,-2.5
58,-9.5,-1.4
59,-9.5,-7.1
60,-9.5,-6.3
61,-9.5,-3.3
62,-9.5,-2.9
63,-9.5,-4.1
64,-9.5,-1.3
65,-9.5,-4.6
66,-9.5,-6.6
67,-9.5,-3.4
68,-9.5,-5.2
69,-9.5,0.0
70,-9.5,-4.2
71,-9.5,-2.7
72,-9.5,-6.6
73,-9.5,-7.4
74,-9.5,0.0
75,-9.5,-6.3
76,-9.5,-3.4
77,-9.5,-1.6
78,-9.5,-8.5
79,-9.5,-4.3
80,-9.5,-3.7
81,-9.5,-1.4
82,-9.5,-2.4
83,-9.5,-5.4
84,-9.5,-8.6
85,-9.5,-4.1
86,-9.5,-1.8
87,-9.5,-5.3
88,-9.5,0.0
89,-9.5,-4.2
90,-9.5,-6.9
91,-9.5,-5.5
92,-9.5,-5.7
93,-9.5,-7.1
94,-9.5,-4.3
95,-9.5,-4.3
96,-9.5,-3.4
97,-9.5,-2.3
98,-9.5,-1.3
99,-9.5,-4.1
100,-9.5,-4.1
101,-9.5,-1.3
102,-9.5,-2.8
103,-9.5,-7.7
104,-9.5,-8.8
105,-9.5,-4.5
106,-9.5,-0.7
107,-9.5,-4.4
108,-9.5,-4.3
109,-9.5,-4.4
110,-9.5,-6.9
111,-9.5,-6.4
112,-9.5,-5.1
