iter,best_vals,current_vals
0,8.372905382711757,8.372905382711757
1,8.372905382711757,4.361042772780281
2,8.372905382711757,-0.6765822196774061
3,8.372905382711757,8.372905382711757
4,8.796861450706022,8.796861450706022
5,8.796861450706022,-0.7089172202661695
6,8.796861450706022,8.372905382711757
7,8.796861450706022,8.124805711369484
8,8.796861450706022,-0.1631573894852575
9,8.796861450706022,7.684282200944953
10,8.796861450706022,8.124805711369484
11,8.796861450706022,8.124805711369484
12,8.796861450706022,8.372905382711757
13,8.796861450706022,1.9736758568061537
14,8.796861450706022,7.684282200944953
15,8.796861450706022,1.6484288528348512
16,8.796861450706022,7.684282200944953
17,8.796861450706022,4.278637603524157
18,8.796861450706022,5.070650311399019
19,8.796861450706022,5.685402888456402
20,8.796861450706022,7.684282200944953
21,8.796861450706022,8.124805711369484
22,8.796861450706022,6.247129620192425
23,8.796861450706022,7.684282200944953
24,8.796861450706022,2.082125976293753
25,8.796861450706022,0.5594973257181748
26,8.796861450706022,4.963376293368039
27,8.796861450706022,7.684282200944953
28,8.796861450706022,1.2221724937567295
29,8.796861450706022,1.8294174995722057
30,8.796861450706022,-1.4346759766896078
31,8.796861450706022,8.372905382711757
32,8.796861450706022,3.6660434853124952
33,8.796861450706022,8.372905382711757
34,8.796861450706022,0.949940509394222
35,8.796861450706022,7.684282200944953
36,8.796861450706022,3.6527984129251614
37,8.796861450706022,7.684282200944953
38,8.796861450706022,7.684282200944953
39,8.796861450706022,5.167247811101047
40,8.796861450706022,7.684282200944953
41,8.796861450706022,6.0364607497979605
42,8.796861450706022,8.372905382711757
43,8.796861450706022,-1.0712625516608334
44,8.796861450706022,1.343516699103815
45,9.555103161316893,9.555103161316893
46,9.555103161316893,8.372905382711757
47,9.555103161316893,8.866195455917206
48,9.555103161316893,4.850334278081164
49,9.555103161316893,8.866195455917206
50,9.555103161316893,3.14213125954084
51,9.555103161316893,2.508166732227449
52,9.555103161316893,1.5221166688246963
53,9.555103161316893,1.7877140866456667
54,9.555103161316893,8.866195455917206
55,9.555103161316893,0.4564167361559327
56,9.555103161316893,7.212443318098325
57,9.555103161316893,9.555103161316893
58,9.555103161316893,2.817034526371418
59,9.555103161316893,4.639759603177325
60,9.555103161316893,9.555103161316893
61,9.555103161316893,7.252625061118891
62,9.555103161316893,-0.6076999696604068
63,9.555103161316893,1.6720005733223113
64,9.555103161316893,3.8835373810521236
65,9.555103161316893,9.555103161316893
66,9.555103161316893,9.555103161316893
67,9.555103161316893,3.868105028289642
68,9.555103161316893,1.2336681200032216
69,9.555103161316893,-3.1560600520258304
70,9.555103161316893,1.7530102947930524
71,9.555103161316893,8.372905382711757
72,9.555103161316893,4.617445093430645
73,9.555103161316893,9.555103161316893
74,9.555103161316893,0.11069891620970429
75,9.555103161316893,8.372905382711757
76,9.555103161316893,8.866195455917206
77,9.555103161316893,0.5022756483431128
78,9.555103161316893,4.5187698729236825
79,9.555103161316893,9.555103161316893
80,9.555103161316893,2.6732817596254863
81,9.555103161316893,8.372905382711757
82,9.555103161316893,5.641220957675841
83,9.555103161316893,2.6616939582332795
84,9.555103161316893,9.555103161316893
85,9.555103161316893,7.365372778313426
86,9.555103161316893,9.555103161316893
87,9.555103161316893,5.070650311399019
88,9.555103161316893,1.6711396417916013
89,9.555103161316893,9.555103161316893
90,9.555103161316893,1.1180659916941331
91,9.555103161316893,2.8575219350949244
92,9.555103161316893,4.544704550806747
93,9.555103161316893,9.555103161316893
94,9.555103161316893,9.555103161316893
95,9.555103161316893,2.4626829508929857
96,9.555103161316893,9.555103161316893
97,9.555103161316893,0.05028072402617578
98,9.555103161316893,3.126087128335265
99,9.555103161316893,9.555103161316893
100,9.555103161316893,-0.17722112332143214
101,9.555103161316893,-0.6503274882120025
102,9.555103161316893,0.9223587148920527
103,9.555103161316893,8.866195455917206
104,9.555103161316893,9.555103161316893
105,9.555103161316893,6.965182382215254
106,9.555103161316893,9.555103161316893
107,9.555103161316893,8.470095098254312
108,9.555103161316893,2.476667382315476
109,9.555103161316893,9.555103161316893
110,9.555103161316893,2.2268514408807834
111,9.555103161316893,9.555103161316893
112,9.555103161316893,9.555103161316893
113,9.555103161316893,1.638798375060948
114,9.555103161316893,7.92472052870648
115,9.555103161316893,9.555103161316893
116,9.555103161316893,1.4647749371042924
117,9.555103161316893,9.555103161316893
118,9.555103161316893,9.555103161316893
119,9.555103161316893,-0.28860039721038344
120,9.555103161316893,1.8645464479354352
121,9.555103161316893,9.555103161316893
122,9.555103161316893,5.745862872684276
123,9.555103161316893,2.508166732227449
124,9.555103161316893,-2.360240722329486
125,9.555103161316893,5.277582686971511
126,9.555103161316893,9.555103161316893
127,9.555103161316893,9.555103161316893
128,9.555103161316893,9.555103161316893
129,9.555103161316893,1.263683125456582
130,9.555103161316893,8.866195455917206
131,9.555103161316893,9.555103161316893
132,9.555103161316893,9.555103161316893
133,9.555103161316893,-0.7365012843577464
134,9.555103161316893,9.555103161316893
135,9.555103161316893,9.555103161316893
136,9.555103161316893,9.555103161316893
137,9.555103161316893,9.555103161316893
138,9.555103161316893,4.136751810391571
139,9.555103161316893,9.555103161316893
140,9.555103161316893,0.42287166870135273
141,9.555103161316893,5.3325473531826315
142,9.555103161316893,8.866195455917206
143,9.555103161316893,-1.5136173372470805
144,9.555103161316893,-0.7097903900495872
145,9.555103161316893,9.555103161316893
146,11.239633938255269,11.239633938255269
147,11.239633938255269,5.672932331945281
148,11.239633938255269,3.637454994986453
149,11.239633938255269,2.5151022445101914
150,11.239633938255269,1.308550339154761
151,11.239633938255269,1.8313325130992488
152,11.239633938255269,-0.2962443204867422
153,11.239633938255269,-0.20831506275182843
154,11.239633938255269,-0.2987578586838725
155,11.239633938255269,2.2350262920504393
156,11.239633938255269,0.09095938404755965
157,11.239633938255269,1.3146690429451362
158,11.239633938255269,-0.0637012983513302
159,11.239633938255269,0.5659131779240156
160,11.239633938255269,1.0569193003080148
161,11.239633938255269,6.888619703821771
162,11.239633938255269,0.7087562383774346
163,11.239633938255269,4.110948566667389
164,11.239633938255269,2.539678494625668
165,11.239633938255269,3.7895422379862564
166,11.239633938255269,11.239633938255269
167,11.239633938255269,2.104717407937798
168,11.239633938255269,3.5741259047888856
169,11.239633938255269,5.783186211115012
170,11.239633938255269,0.4339582801294599
171,11.239633938255269,-0.7999296097007862
172,11.239633938255269,7.767016626744473
173,11.239633938255269,3.2075274897482844
174,11.239633938255269,8.085632234448745
175,11.239633938255269,4.462359950292751
176,11.239633938255269,-0.08044987571151374
177,11.239633938255269,5.486398826264179
178,11.239633938255269,6.96686531579088
179,11.239633938255269,5.112547035007699
180,11.239633938255269,6.031816286072859
181,11.239633938255269,-1.4806377849889505
182,11.239633938255269,-0.6076999696604068
183,11.239633938255269,1.6069608110105538
184,11.239633938255269,-2.195266885251532
185,11.239633938255269,1.9592570638150923
186,11.239633938255269,-0.836463120304879
187,11.239633938255269,0.046145535880055766
188,11.239633938255269,3.5097731579104776
189,11.239633938255269,0.475614597721961
190,11.239633938255269,2.4265562250354056
191,11.239633938255269,5.112547035007699
192,11.239633938255269,0.19359219316022477
193,11.239633938255269,9.555103161316893
194,11.239633938255269,2.698766974445579
195,11.239633938255269,2.8010260225675383
196,11.239633938255269,6.6902143914256635
197,11.239633938255269,0.24136935334195797
198,11.239633938255269,2.0068925725451576
199,11.239633938255269,1.6675548755600373
200,11.239633938255269,2.3086589908662756
201,11.239633938255269,2.032824752865824
202,11.239633938255269,10.109955470287888
203,11.239633938255269,-3.2431154386564076
204,11.239633938255269,-1.2472586064236322
205,11.239633938255269,2.854907360727424
206,11.239633938255269,11.239633938255269
207,11.239633938255269,3.6660434853124952
208,11.239633938255269,4.042737876009958
209,11.239633938255269,-0.8946263456667078
210,11.239633938255269,0.019255703044709804
211,11.239633938255269,2.908279360388533
212,11.239633938255269,8.124805711369484
213,11.239633938255269,1.925271772612379
214,11.239633938255269,2.2099628114206924
215,11.239633938255269,1.001713134333062
216,11.239633938255269,-0.6503274882120025
217,11.239633938255269,-0.43529454120042943
218,11.239633938255269,-0.9349940173702058
219,11.239633938255269,5.169746745471096
220,11.239633938255269,11.239633938255269
221,11.239633938255269,3.269344298022496
222,11.239633938255269,-0.5170953845251008
223,11.239633938255269,1.830276744729741
224,11.239633938255269,0.6270071064105546
225,11.239633938255269,1.2823908000891295
