iter,best_vals,current_vals
0,22.3215,22.6112
1,22.3215,23.831
2,22.3215,24.2909
3,22.3215,23.6614
4,22.3215,23.021299999999997
5,22.1616,22.1616
6,22.1616,23.091299999999997
7,22.1616,23.011799999999997
8,22.1616,22.521699999999996
9,22.1616,22.7715
10,22.1616,22.682
11,22.1616,24.0812
12,22.1616,22.9514
13,22.1515,22.1515
14,22.1515,22.481499999999997
15,22.1515,22.4914
16,22.1515,23.681
17,22.1515,23.631099999999996
18,22.1515,23.281200000000002
19,22.1515,22.741300000000003
20,22.1515,23.281000000000002
21,22.1515,22.8217
22,22.1515,23.121399999999998
23,22.1515,23.4712
24,22.1515,23.7011
25,22.1515,22.2514
26,22.1515,22.521499999999996
27,22.1515,22.901500000000002
28,22.1515,23.4013
29,22.1515,22.5313
30,22.1515,23.641299999999998
31,22.1515,23.871599999999997
32,22.1515,22.9514
33,22.1515,22.6915
34,22.1515,22.981299999999997
35,22.1515,23.1614
36,22.1515,24.2612
37,22.1515,22.861
38,22.1515,23.0412
39,22.1515,23.1514
40,22.1515,23.5213
41,22.1515,23.031100000000002
42,22.1515,23.671100000000003
43,22.1515,22.331999999999997
44,22.1515,23.3813
45,22.1515,22.721199999999996
46,22.1515,22.521499999999996
47,22.1515,22.8117
48,22.1515,22.4718
49,22.1515,23.461399999999998
50,22.1515,23.0112
51,22.1515,22.801199999999998
52,22.1515,22.721499999999995
53,22.1515,22.231799999999996
54,22.1515,22.891199999999998
55,22.1515,22.7811
56,22.1515,22.6913
57,22.1515,23.101499999999998
58,22.1515,22.2415
59,22.1515,22.3915
60,22.1515,22.4316
61,22.1515,22.4414
62,22.061499999999995,22.061499999999995
63,22.061499999999995,23.0411
64,22.061499999999995,23.380900000000004
65,22.061499999999995,22.6513
66,22.061499999999995,22.151799999999998
67,22.061499999999995,22.2814
68,22.061499999999995,23.501
69,22.061499999999995,22.401999999999997
70,21.7918,21.7918
71,21.7918,22.0317
72,21.7918,22.5019
73,21.7918,22.8416
74,21.7918,22.3315
75,21.7918,22.011699999999998
76,21.7918,22.541700000000002
77,21.7918,21.9118
78,21.7918,23.671
79,21.7918,22.8314
80,21.7918,21.8516
81,21.7918,23.331
82,21.7918,22.8814
83,21.7716,21.7716
84,21.371699999999997,21.371699999999997
85,21.371699999999997,21.6016
86,21.371699999999997,22.5213
87,21.371699999999997,22.001499999999997
88,21.371699999999997,22.6114
89,21.371699999999997,21.6516
90,21.371699999999997,22.2215
91,21.371699999999997,23.621299999999998
92,21.371699999999997,22.831699999999998
93,21.371699999999997,22.451199999999996
94,21.371699999999997,23.241000000000003
95,21.371699999999997,23.1816
96,21.371699999999997,23.411199999999997
97,21.371699999999997,22.411599999999996
98,21.371699999999997,22.171599999999998
99,21.371699999999997,22.9115
100,21.371699999999997,22.1316
101,21.371699999999997,23.1913
102,21.371699999999997,21.5716
103,21.371699999999997,23.211100000000002
104,21.371699999999997,23.5214
105,21.371699999999997,22.511499999999998
106,21.371699999999997,23.531200000000002
107,21.371699999999997,23.3412
108,21.371699999999997,21.8518
109,21.371699999999997,24.010499999999997
110,21.371699999999997,21.951600000000003
111,21.371699999999997,23.5411
112,21.371699999999997,23.3808
113,21.371699999999997,23.2313
114,21.371699999999997,22.5617
115,21.371699999999997,21.7416
116,21.371699999999997,23.491100000000003
117,21.371699999999997,22.5114
118,21.371699999999997,23.4114
119,21.371699999999997,22.4815
120,21.371699999999997,22.8017
121,21.371699999999997,23.0613
122,21.371699999999997,22.1417
123,21.371699999999997,23.5808
124,21.371699999999997,23.4211
125,21.371699999999997,22.9113
126,21.371699999999997,22.981699999999996
