iter,best_vals,current_vals
0,3.681192594023297,3.499888152828939
1,3.681192594023297,3.499888152828939
2,3.681192594023297,3.5804622300552538
3,3.681192594023297,3.499888152828939
4,3.681192594023297,3.499888152828939
5,5.786746767007081,5.786746767007081
6,6.28222812857407,6.28222812857407
7,6.28222812857407,6.28222812857407
8,7.108897195212723,7.108897195212723
9,7.108897195212723,7.108897195212723
10,7.767016626744473,7.767016626744473
11,7.767016626744473,7.767016626744473
12,7.767016626744473,7.767016626744473
13,7.767016626744473,7.767016626744473
14,7.767016626744473,7.767016626744473
15,7.767016626744473,7.767016626744473
16,7.767016626744473,7.767016626744473
17,7.767016626744473,7.767016626744473
18,7.767016626744473,7.767016626744473
19,7.767016626744473,7.767016626744473
20,7.767016626744473,7.767016626744473
21,7.767016626744473,7.767016626744473
22,7.767016626744473,7.767016626744473
23,7.767016626744473,7.767016626744473
24,7.767016626744473,7.767016626744473
25,7.767016626744473,7.767016626744473
26,7.767016626744473,7.767016626744473
27,7.767016626744473,7.767016626744473
28,7.767016626744473,7.767016626744473
29,7.767016626744473,7.767016626744473
30,7.767016626744473,7.767016626744473
31,7.767016626744473,7.767016626744473
32,7.767016626744473,7.767016626744473
33,7.767016626744473,7.767016626744473
34,7.767016626744473,7.767016626744473
35,7.767016626744473,7.767016626744473
36,7.767016626744473,7.767016626744473
37,7.767016626744473,7.767016626744473
38,7.767016626744473,7.767016626744473
39,7.767016626744473,7.767016626744473
40,7.767016626744473,7.767016626744473
41,7.767016626744473,7.767016626744473
42,7.767016626744473,7.767016626744473
43,7.767016626744473,7.767016626744473
44,7.767016626744473,7.767016626744473
45,7.767016626744473,7.767016626744473
46,7.767016626744473,7.767016626744473
47,7.767016626744473,7.767016626744473
48,7.767016626744473,7.767016626744473
49,7.767016626744473,7.767016626744473
50,7.767016626744473,7.767016626744473
51,7.767016626744473,7.767016626744473
52,7.767016626744473,7.767016626744473
53,7.767016626744473,7.767016626744473
54,7.767016626744473,7.767016626744473
55,7.767016626744473,7.767016626744473
56,7.767016626744473,7.767016626744473
57,7.767016626744473,7.767016626744473
58,7.767016626744473,7.767016626744473
59,7.767016626744473,7.767016626744473
60,7.767016626744473,7.767016626744473
61,7.767016626744473,7.767016626744473
62,8.796861450706022,8.796861450706022
63,8.796861450706022,8.796861450706022
64,8.796861450706022,8.796861450706022
65,8.796861450706022,8.796861450706022
66,8.796861450706022,8.796861450706022
67,8.796861450706022,8.796861450706022
68,8.796861450706022,8.796861450706022
69,8.796861450706022,8.796861450706022
70,8.796861450706022,8.796861450706022
71,8.796861450706022,8.796861450706022
72,8.796861450706022,8.796861450706022
73,8.796861450706022,8.796861450706022
74,8.796861450706022,8.796861450706022
75,8.796861450706022,8.796861450706022
76,8.796861450706022,8.796861450706022
77,8.796861450706022,8.796861450706022
78,8.796861450706022,8.796861450706022
79,8.796861450706022,8.796861450706022
80,8.796861450706022,8.796861450706022
81,8.796861450706022,8.796861450706022
82,8.796861450706022,8.796861450706022
83,8.796861450706022,8.796861450706022
84,8.796861450706022,8.796861450706022
85,8.796861450706022,8.796861450706022
86,8.796861450706022,8.796861450706022
87,8.796861450706022,8.796861450706022
88,8.796861450706022,8.796861450706022
89,8.796861450706022,8.796861450706022
90,8.796861450706022,8.796861450706022
91,8.796861450706022,8.796861450706022
92,8.796861450706022,8.796861450706022
93,8.796861450706022,8.796861450706022
94,8.796861450706022,8.796861450706022
95,8.796861450706022,8.796861450706022
96,8.796861450706022,8.796861450706022
97,8.796861450706022,8.796861450706022
98,8.796861450706022,8.796861450706022
99,8.796861450706022,8.796861450706022
100,8.796861450706022,8.796861450706022
101,8.796861450706022,8.796861450706022
102,8.796861450706022,8.796861450706022
103,8.796861450706022,8.796861450706022
104,8.796861450706022,8.796861450706022
105,8.796861450706022,8.796861450706022
106,8.796861450706022,8.796861450706022
107,8.796861450706022,8.796861450706022
108,8.796861450706022,8.796861450706022
109,8.796861450706022,8.796861450706022
110,8.796861450706022,8.796861450706022
111,8.796861450706022,8.796861450706022
112,8.796861450706022,8.796861450706022
113,8.796861450706022,8.796861450706022
114,8.796861450706022,8.796861450706022
115,8.796861450706022,8.796861450706022
116,8.796861450706022,8.796861450706022
117,8.796861450706022,8.796861450706022
118,8.796861450706022,8.796861450706022
119,8.796861450706022,8.796861450706022
120,8.796861450706022,8.796861450706022
121,8.796861450706022,8.796861450706022
122,8.796861450706022,8.796861450706022
123,8.796861450706022,8.796861450706022
124,8.796861450706022,8.796861450706022
125,8.796861450706022,8.796861450706022
126,8.796861450706022,8.796861450706022
127,8.796861450706022,8.796861450706022
128,8.796861450706022,8.796861450706022
129,8.796861450706022,8.796861450706022
130,8.796861450706022,8.796861450706022
131,8.796861450706022,8.796861450706022
132,8.796861450706022,8.796861450706022
133,8.796861450706022,8.796861450706022
134,8.796861450706022,8.796861450706022
135,8.796861450706022,8.796861450706022
136,8.796861450706022,8.796861450706022
137,8.796861450706022,8.796861450706022
138,8.796861450706022,8.796861450706022
139,8.796861450706022,8.796861450706022
140,8.796861450706022,8.796861450706022
141,8.796861450706022,8.796861450706022
142,8.796861450706022,8.796861450706022
143,8.796861450706022,8.796861450706022
144,8.796861450706022,8.796861450706022
145,8.796861450706022,8.796861450706022
146,8.796861450706022,8.796861450706022
147,8.796861450706022,8.796861450706022
148,8.796861450706022,8.796861450706022
149,8.796861450706022,8.796861450706022
150,8.796861450706022,8.796861450706022
151,8.796861450706022,8.796861450706022
152,8.796861450706022,8.796861450706022
153,8.796861450706022,8.796861450706022
154,8.796861450706022,8.796861450706022
155,8.796861450706022,8.796861450706022
156,8.796861450706022,8.796861450706022
157,8.796861450706022,8.796861450706022
158,8.796861450706022,8.796861450706022
159,8.796861450706022,8.796861450706022
160,8.796861450706022,8.796861450706022
161,8.796861450706022,8.796861450706022
162,8.796861450706022,8.796861450706022
163,8.796861450706022,8.796861450706022
164,8.796861450706022,8.796861450706022
165,8.796861450706022,8.796861450706022
166,8.796861450706022,8.796861450706022
167,8.796861450706022,8.796861450706022
168,8.796861450706022,8.796861450706022
169,8.796861450706022,8.796861450706022
170,8.796861450706022,8.796861450706022
171,8.796861450706022,8.796861450706022
172,8.796861450706022,8.796861450706022
173,8.796861450706022,8.796861450706022
174,8.796861450706022,8.796861450706022
175,8.796861450706022,8.796861450706022
176,8.796861450706022,8.796861450706022
177,8.796861450706022,8.796861450706022
178,8.796861450706022,8.796861450706022
179,8.796861450706022,8.796861450706022
180,8.796861450706022,8.796861450706022
181,8.796861450706022,8.796861450706022
182,8.796861450706022,8.796861450706022
183,8.796861450706022,8.796861450706022
184,8.796861450706022,8.796861450706022
185,8.796861450706022,8.796861450706022
186,8.796861450706022,8.796861450706022
187,8.796861450706022,8.796861450706022
188,8.796861450706022,8.796861450706022
189,8.796861450706022,8.796861450706022
190,8.796861450706022,8.796861450706022
191,8.796861450706022,8.796861450706022
192,8.796861450706022,8.796861450706022
193,8.796861450706022,8.796861450706022
194,8.796861450706022,8.796861450706022
195,8.796861450706022,8.796861450706022
196,8.796861450706022,8.796861450706022
197,8.796861450706022,8.796861450706022
198,8.796861450706022,8.796861450706022
199,8.796861450706022,8.796861450706022
200,8.796861450706022,8.796861450706022
201,8.796861450706022,8.796861450706022
202,8.796861450706022,8.796861450706022
203,8.796861450706022,8.796861450706022
204,8.796861450706022,8.796861450706022
205,8.796861450706022,8.796861450706022
206,8.796861450706022,8.796861450706022
207,8.796861450706022,8.796861450706022
208,8.796861450706022,8.796861450706022
209,8.796861450706022,8.796861450706022
210,8.796861450706022,8.796861450706022
211,8.796861450706022,8.796861450706022
212,8.796861450706022,8.796861450706022
213,8.796861450706022,8.796861450706022
214,8.796861450706022,8.796861450706022
215,8.796861450706022,8.796861450706022
216,8.796861450706022,8.796861450706022
217,8.796861450706022,8.796861450706022
218,8.796861450706022,8.796861450706022
219,8.796861450706022,8.796861450706022
220,8.796861450706022,8.796861450706022
221,8.796861450706022,8.796861450706022
222,8.796861450706022,8.796861450706022
223,8.796861450706022,8.796861450706022
224,8.796861450706022,8.796861450706022
225,8.796861450706022,8.796861450706022
226,8.796861450706022,8.796861450706022
227,8.796861450706022,8.796861450706022
228,8.796861450706022,8.796861450706022
