iter,best_vals,current_vals
0,22.761300000000002,23.2712
1,22.761300000000002,23.641099999999998
2,22.761300000000002,23.181399999999996
3,22.621699999999997,22.621699999999997
4,22.621699999999997,23.9108
5,22.621699999999997,23.5409
6,22.621699999999997,23.5409
7,22.621699999999997,23.751199999999997
8,22.621699999999997,23.890900000000002
9,22.621699999999997,23.741099999999996
10,22.621699999999997,22.871199999999998
11,22.621699999999997,23.461
12,22.531399999999998,22.531399999999998
13,22.531399999999998,22.871199999999998
14,22.531399999999998,22.681299999999997
15,22.531399999999998,23.660899999999998
16,22.531399999999998,24.5008
17,22.531399999999998,24.5808
18,22.531399999999998,23.0612
19,22.531399999999998,22.741699999999998
20,22.531399999999998,24.140900000000002
21,22.531399999999998,23.9511
22,22.531399999999998,22.9412
23,22.531399999999998,23.4713
24,22.531399999999998,24.171
25,22.531399999999998,24.780699999999996
26,22.531399999999998,22.591299999999997
27,22.531399999999998,24.0411
28,22.531399999999998,24.0612
29,22.531399999999998,23.7111
30,22.531399999999998,24.150899999999996
31,22.531399999999998,24.171
32,22.531399999999998,23.3213
33,22.531399999999998,24.010699999999996
34,22.531399999999998,23.761100000000003
35,22.531399999999998,23.031299999999998
36,22.531399999999998,24.191000000000003
37,22.531399999999998,23.6809
38,22.531399999999998,23.6709
39,22.531399999999998,24.3411
40,22.531399999999998,23.341
41,22.531399999999998,23.4708
42,22.531399999999998,23.1511
43,22.531399999999998,22.5519
44,22.531399999999998,23.481099999999998
45,22.531399999999998,24.0512
46,22.531399999999998,23.0012
47,22.531399999999998,24.1408
48,22.531399999999998,24.2706
49,22.531399999999998,24.0809
50,22.531399999999998,22.931299999999997
51,22.531399999999998,24.1508
52,22.531399999999998,23.261299999999995
53,22.531399999999998,23.7512
54,22.531399999999998,23.441300000000002
55,22.5117,22.5117
56,22.5117,23.481399999999997
57,22.5117,23.261
58,22.5117,23.741300000000003
59,22.5117,23.621399999999994
60,22.5117,24.740699999999997
61,22.5117,23.4214
62,22.5117,23.0114
63,22.5117,23.351000000000003
64,22.5117,24.2908
65,22.5117,23.571199999999997
66,22.5117,24.4508
67,22.5117,24.1909
68,22.5117,23.871000000000002
69,22.5117,23.211100000000002
70,22.5117,23.6313
71,22.5117,23.121599999999997
72,22.5117,23.5413
73,22.5117,22.9012
74,22.5117,23.961
75,22.5117,24.440800000000003
76,22.5117,22.891299999999998
77,22.5117,24.131
78,22.5117,23.591099999999997
79,22.5117,23.530900000000003
80,22.5117,23.8811
81,22.5117,23.700799999999997
82,22.5117,23.5209
83,22.5117,24.400999999999996
84,22.5117,24.261
85,22.5117,24.240900000000003
86,22.5117,23.911099999999998
87,22.5117,24.000899999999998
88,22.5117,22.681599999999996
89,22.5117,23.851000000000003
90,22.5117,23.801
91,22.5117,24.031
92,22.5117,24.5008
93,22.5117,23.651
94,22.5117,23.4211
95,22.5117,24.480999999999998
96,22.5117,24.3207
97,22.5117,24.7208
98,22.5117,24.0409
99,22.5117,23.661099999999998
100,22.5117,24.0006
101,22.5117,23.2008
102,22.5117,23.251299999999997
103,22.5117,23.8309
104,22.5117,22.7414
105,22.5117,24.6909
106,22.5117,24.110799999999998
107,22.5117,24.021
108,22.5117,23.6313
109,22.5117,23.901499999999995
110,22.5117,23.871100000000002
111,22.5117,23.3709
112,22.5117,24.830499999999997
113,22.5117,24.230900000000002
114,22.5117,23.500899999999998
115,22.5117,23.041999999999998
116,22.5117,23.461199999999998
117,22.5117,24.140699999999995
118,22.5117,23.831
119,22.5117,23.7909
120,22.5117,23.621199999999998
121,22.5117,24.1209
122,22.5117,24.080499999999997
123,22.5117,23.8609
124,22.5117,22.7015
125,22.5117,22.5813
126,22.5117,22.521499999999996
127,22.5117,23.5112
128,22.5117,24.6309
129,22.5117,24.320899999999998
130,22.5117,22.9512
131,22.5117,22.911499999999997
132,22.4015,22.4015
133,22.4015,23.3611
134,22.4015,23.3209
135,22.4015,23.870800000000003
136,22.4015,23.7712
137,22.4015,23.8513
138,22.4015,23.0513
139,22.4015,23.8513
140,22.4015,24.280599999999996
141,22.4015,23.9112
142,22.4015,24.121
143,22.4015,23.601299999999995
144,22.4015,23.3711
145,22.4015,23.431199999999997
146,22.4015,24.050999999999995
147,22.4015,23.721100000000003
148,22.4015,23.081300000000002
149,22.4015,24.190900000000003
150,22.4015,23.251099999999997
151,22.4015,23.3311
152,22.4015,24.0011
153,22.4015,22.6711
154,22.4015,23.001199999999997
155,22.4015,23.1712
156,22.4015,23.3816
157,22.4015,24.810599999999997
158,22.4015,23.461
159,22.4015,23.1709
160,22.4015,24.1908
161,22.4015,23.341
162,22.4015,23.880699999999997
163,22.4015,24.3312
164,22.4015,23.1112
165,22.4015,23.1612
166,22.4015,22.411199999999997
167,22.4015,23.221000000000004
168,22.0417,22.0417
169,22.0417,23.590999999999998
170,22.0417,24.0408
171,22.0417,22.871100000000002
172,22.0417,23.1114
173,22.0417,22.451500000000003
174,22.0417,22.9116
175,22.0417,24.3407
176,22.0417,24.690800000000003
177,22.0417,23.391
178,22.0417,23.430899999999998
179,22.0417,23.331100000000003
180,22.0417,22.6413
181,22.0417,23.491100000000003
182,22.0417,23.6609
183,22.0417,23.5212
184,22.0417,23.9911
185,22.0417,23.631299999999996
186,22.0417,23.0412
187,22.0417,22.801599999999997
188,22.0417,24.0009
189,22.0417,23.981099999999998
190,22.0417,23.501299999999997
191,22.0417,24.2609
192,22.0417,23.6013
193,22.0417,23.8811
194,22.0417,23.7612
195,22.0417,23.931
196,22.0417,23.850900000000003
197,22.0417,22.871
198,22.0417,23.451
199,22.0417,22.671499999999998
200,22.0417,23.7511
201,22.0417,24.291
202,22.0417,23.141499999999997
203,22.0417,23.2515
204,22.0417,23.6012
205,22.0417,23.0714
206,22.0417,23.781000000000002
207,22.0417,22.3415
208,22.0417,22.970899999999997
209,22.0417,24.061
210,22.0417,22.8514
211,22.0417,23.5515
212,22.0417,23.461599999999997
213,22.0417,23.4012
214,22.0417,23.8715
215,22.0417,24.2511
216,22.0417,23.6411
217,22.0417,23.101399999999998
218,22.0417,23.761200000000002
219,22.0417,23.861099999999997
220,22.0417,22.3613
221,22.0417,23.631199999999996
222,22.0417,23.5912
223,22.0417,23.3711
224,22.0417,24.5907
225,22.0417,24.320999999999998
226,22.0417,22.3214
227,22.0417,23.6712
228,22.0417,23.6011
229,22.0417,23.6215
230,22.0417,23.361099999999997
231,22.0417,24.7807
232,22.0417,23.840999999999998
233,22.0417,23.7512
234,22.0417,24.0611
235,22.0417,23.211299999999998
236,22.0417,22.891199999999998
237,22.0417,24.0612
238,22.0417,23.0911
239,22.0417,22.7516
240,22.0417,23.7811
241,22.0417,23.1113
242,22.0417,23.011300000000002
243,22.0417,22.081799999999998
244,22.0417,22.7714
245,22.0417,24.1311
246,22.0417,23.501
247,22.0417,23.381
248,22.0417,22.7511
249,22.0417,24.010800000000003
250,22.0417,22.421899999999997
251,21.9619,21.9619
252,21.9619,23.301299999999998
253,21.9619,23.680999999999997
254,21.9619,21.9619
255,21.9619,23.2011
256,21.9619,24.590999999999998
257,21.9619,24.250899999999998
258,21.9619,24.320999999999998
259,21.9619,22.0218
260,21.9619,23.930599999999995
261,21.9619,23.360699999999998
262,21.9619,23.741
263,21.9619,22.9908
264,21.811799999999998,21.811799999999998
265,21.811799999999998,23.801299999999994
266,21.811799999999998,23.2314
267,21.811799999999998,24.1808
268,21.811799999999998,21.811799999999998
269,21.811799999999998,24.4008
270,21.811799999999998,23.9107
271,21.811799999999998,24.0013
272,21.811799999999998,24.021099999999997
273,21.811799999999998,22.691300000000002
274,21.811799999999998,24.820699999999995
275,21.811799999999998,23.4612
276,21.811799999999998,21.871199999999998
277,21.811799999999998,23.9208
278,21.811799999999998,24.201
279,21.811799999999998,23.261100000000003
280,21.811799999999998,24.2913
281,21.811799999999998,23.301099999999998
282,21.811799999999998,24.080699999999997
283,21.811799999999998,23.381399999999996
284,21.811799999999998,24.0107
