iter,best_vals,current_vals
0,22.541900000000002,23.1211
1,22.541900000000002,22.9315
2,22.541900000000002,23.231299999999997
3,22.541900000000002,23.9515
4,22.541900000000002,23.4914
5,22.151699999999998,22.151699999999998
6,22.151699999999998,23.401399999999995
7,22.151699999999998,22.161599999999996
8,22.151699999999998,22.861199999999997
9,22.151699999999998,23.191
10,21.9016,21.9016
11,21.9016,23.331000000000003
12,21.9016,22.7913
13,21.9016,22.751499999999997
14,21.9016,22.9514
15,21.9016,23.520999999999997
16,21.9016,22.7317
17,21.9016,22.9614
18,21.9016,22.931399999999996
19,21.9016,22.691300000000002
20,21.9016,22.631899999999995
21,21.9016,23.7311
22,21.9016,23.501199999999997
23,21.9016,23.191599999999998
24,21.9016,23.011699999999998
25,21.9016,23.2513
26,21.9016,23.710399999999996
27,21.9016,22.3914
28,21.9016,22.7215
29,21.9016,22.6212
30,21.9016,22.8812
31,21.9016,22.7513
32,21.9016,23.730999999999998
33,21.9016,23.2017
34,21.9016,22.991400000000002
35,21.9016,22.9513
36,21.9016,22.3315
37,21.9016,23.451100000000004
38,21.9016,23.0114
39,21.9016,23.0013
40,21.9016,23.091099999999997
41,21.9016,23.041000000000004
42,21.9016,23.011899999999994
43,21.9016,22.6218
44,21.9016,22.331999999999997
45,21.9016,22.011499999999998
46,21.9016,23.151
47,21.9016,22.8016
48,21.9016,23.321
49,21.9016,22.511699999999998
50,21.9016,22.001499999999997
51,21.9016,22.8513
52,21.9016,23.5711
53,21.9016,23.510800000000003
54,21.9016,23.2014
55,21.9016,22.951399999999996
56,21.9016,22.2714
57,21.9016,21.941899999999997
58,21.9016,22.2315
59,21.9016,23.181500000000003
60,21.9016,23.021099999999997
61,21.9016,21.981799999999996
62,21.9016,22.5917
63,21.9016,22.0817
64,21.9016,22.9915
65,21.721799999999998,21.721799999999998
66,21.721799999999998,22.0814
67,21.721799999999998,22.1717
68,21.721799999999998,21.791600000000003
69,21.721799999999998,22.3816
70,21.721799999999998,22.3116
71,21.721799999999998,22.201300000000003
72,21.721799999999998,22.781299999999998
73,21.721799999999998,23.7708
74,21.721799999999998,22.451299999999996
75,21.721799999999998,22.4816
76,21.721799999999998,22.3513
77,21.721799999999998,22.1019
78,21.721799999999998,22.131899999999998
79,21.721799999999998,23.9812
80,21.721799999999998,23.051599999999997
81,21.721799999999998,22.821399999999997
82,21.721799999999998,23.1115
83,21.721799999999998,22.6015
84,21.721799999999998,23.0611
85,21.721799999999998,22.7216
86,21.721799999999998,23.1811
87,21.721799999999998,22.481699999999996
88,21.721799999999998,22.561100000000003
89,21.721799999999998,22.0415
90,21.721799999999998,22.781999999999996
91,21.721799999999998,22.091699999999996
92,21.721799999999998,22.0416
93,21.721799999999998,23.0014
94,21.721799999999998,22.6916
95,21.721799999999998,23.021000000000004
96,21.721799999999998,22.531200000000002
97,21.721799999999998,23.061
98,21.721799999999998,22.791699999999995
99,21.721799999999998,23.111099999999997
100,21.721799999999998,22.4112
101,21.721799999999998,23.221100000000003
102,21.721799999999998,22.4918
103,21.721799999999998,21.9016
104,21.721799999999998,23.071699999999993
105,21.721799999999998,22.401600000000002
106,21.721799999999998,21.9217
107,21.721799999999998,22.201499999999996
108,21.721799999999998,21.981800000000003
109,21.721799999999998,23.0712
110,21.721799999999998,22.531999999999996
111,21.721799999999998,22.2912
112,21.721799999999998,22.4714
113,21.721799999999998,23.101699999999997
114,21.721799999999998,22.8115
115,21.721799999999998,23.4611
116,21.721799999999998,22.5312
117,21.721799999999998,23.031499999999994
118,21.721799999999998,22.821599999999997
119,21.721799999999998,22.721799999999998
120,21.721799999999998,22.8812
121,21.721799999999998,23.0614
122,21.721799999999998,22.801399999999997
123,21.721799999999998,22.301499999999997
124,21.721799999999998,22.271900000000002
125,21.721799999999998,22.161999999999995
126,21.721799999999998,22.451799999999995
127,21.721799999999998,22.5415
128,21.721799999999998,22.3614
129,21.721799999999998,23.2512
130,21.721799999999998,22.141899999999996
131,21.721799999999998,22.5414
132,21.721799999999998,22.7213
133,21.721799999999998,22.7016
134,21.721799999999998,22.141799999999996
135,21.721799999999998,23.1712
136,21.721799999999998,23.1814
137,21.721799999999998,22.911699999999996
138,21.721799999999998,21.981599999999997
139,21.721799999999998,22.571999999999996
140,21.721799999999998,21.8619
141,21.721799999999998,22.5815
142,21.721799999999998,23.361
143,21.721799999999998,22.7513
144,21.721799999999998,22.832
145,21.721799999999998,22.341500000000003
146,21.721799999999998,22.741600000000002
147,21.721799999999998,23.0411
148,21.721799999999998,22.051599999999997
149,21.721799999999998,22.9212
150,21.721799999999998,22.621599999999997
151,21.721799999999998,22.061600000000002
152,21.721799999999998,22.511200000000002
153,21.721799999999998,22.801299999999998
154,21.721799999999998,23.301399999999997
155,21.721799999999998,22.771399999999996
156,21.721799999999998,22.9117
157,21.721799999999998,22.871199999999998
158,21.721799999999998,21.8715
159,21.721799999999998,22.5114
160,21.721799999999998,21.981599999999997
161,21.721799999999998,21.771899999999995
162,21.721799999999998,22.4712
163,21.721799999999998,22.691599999999998
164,21.721799999999998,22.0419
165,21.721799999999998,22.181500000000003
166,21.721799999999998,22.6016
167,21.721799999999998,21.981899999999996
168,21.651600000000002,21.651600000000002
169,21.651600000000002,22.931199999999997
170,21.651600000000002,22.371499999999997
171,21.651600000000002,22.5515
172,21.651600000000002,22.3514
173,21.651600000000002,23.261
174,21.651600000000002,21.9519
175,21.651600000000002,21.9618
176,21.651600000000002,23.1515
177,21.651600000000002,22.6114
178,21.651600000000002,22.752199999999995
179,21.651600000000002,22.931
180,21.651600000000002,23.0412
181,21.651600000000002,22.3517
182,21.651600000000002,21.991600000000002
183,21.651600000000002,22.3516
184,21.651600000000002,22.281399999999998
185,21.651600000000002,22.352
186,21.651600000000002,22.1617
187,21.651600000000002,22.4912
188,21.651600000000002,22.6913
189,21.651600000000002,22.741
190,21.651600000000002,22.4713
191,21.651600000000002,22.142
192,21.651600000000002,22.111800000000002
193,21.651600000000002,22.7612
194,21.651600000000002,21.9413
195,21.651600000000002,22.4717
196,21.651600000000002,22.5212
197,21.651600000000002,21.901799999999998
198,21.651600000000002,22.851300000000002
199,21.651600000000002,22.6212
200,21.651600000000002,22.3519
201,21.651600000000002,23.131399999999996
202,21.651600000000002,23.0413
203,21.651600000000002,22.5513
204,21.651600000000002,22.4214
205,21.651600000000002,23.091299999999997
206,21.651600000000002,22.362
207,21.651600000000002,22.4116
208,21.651600000000002,22.8919
209,21.651600000000002,22.5814
210,21.651600000000002,22.692199999999996
211,21.651600000000002,23.011200000000002
212,21.651600000000002,21.651699999999998
213,21.651600000000002,22.6514
214,21.651600000000002,23.031100000000002
215,21.651600000000002,22.011999999999997
216,21.651600000000002,22.5716
217,21.651600000000002,22.9015
218,21.651600000000002,22.421599999999998
219,21.6017,21.6017
220,21.6017,23.051299999999998
221,21.6017,22.1014
222,21.6017,22.7514
223,21.6017,22.421799999999998
224,21.6017,21.711499999999997
225,21.6017,23.2514
226,21.6017,22.301899999999996
227,21.6017,22.990999999999996
228,21.6017,22.2419
229,21.6017,22.212
230,21.6017,22.521399999999996
231,21.6017,22.691399999999998
232,21.6017,22.8818
233,21.6017,21.861499999999996
234,21.6017,22.3717
235,21.6017,22.8314
236,21.6017,22.491400000000002
237,21.6017,23.121499999999997
238,21.6017,22.2313
239,21.6017,22.411799999999996
240,21.6017,22.121899999999997
241,21.6017,22.741500000000002
242,21.6017,22.1815
243,21.6017,22.6016
244,21.6017,22.6614
245,21.6017,21.701599999999996
246,21.6017,22.0317
247,21.6017,22.0717
248,21.6017,21.971700000000002
249,21.6017,22.5613
250,21.6017,22.5613
251,21.6017,21.971899999999998
252,21.6017,22.481199999999998
253,21.6017,22.891199999999998
254,21.6017,22.021299999999997
255,21.6017,22.121899999999997
256,21.6017,21.7118
257,21.6017,21.8319
258,21.6017,23.031100000000002
259,21.6017,22.061899999999994
260,21.6017,21.941599999999998
261,21.6017,22.6721
262,21.6017,22.511999999999997
263,21.6017,22.9515
264,21.6017,22.701399999999996
265,21.6017,22.5914
266,21.6017,21.7018
267,21.6017,21.901500000000002
268,21.6017,22.9715
269,21.6017,22.831200000000003
270,21.6017,22.8612
271,21.6017,22.781899999999997
272,21.6017,22.2915
273,21.6017,21.7718
274,21.6017,21.9919
275,21.6017,22.0716
276,21.2914,21.2914
277,21.2914,23.520899999999997
278,21.2914,21.651799999999998
279,21.2914,21.591600000000003
280,21.2914,22.5611
281,21.2914,21.951599999999996
282,21.2914,22.7515
283,21.2914,21.7814
284,21.2914,21.9519
285,21.2914,22.6813
286,21.2914,22.271800000000002
287,21.2914,21.741899999999998
288,21.2914,22.801799999999997
289,21.2914,21.7616
290,21.2914,22.0616
291,21.2914,22.7213
292,21.2914,22.231499999999997
293,21.2914,22.5814
294,21.2914,22.1816
295,21.2914,22.7013
296,21.2914,22.3516
297,21.2914,21.6615
298,21.2914,22.9816
299,21.2914,22.1019
300,21.2914,21.691599999999998
301,21.2914,21.881600000000002
302,21.2914,21.811799999999998
303,21.2914,22.961299999999998
304,21.2914,22.141800000000003
305,21.2914,22.1313
306,21.2914,22.3419
307,21.2914,21.8919
308,21.2914,22.091999999999995
309,21.2914,21.8517
310,21.2914,22.131500000000003
311,21.2914,21.661699999999996
312,21.2914,22.5017
313,21.2914,22.2913
314,21.2914,22.801299999999998
315,21.2914,23.1113
316,21.2914,22.7313
317,21.2914,21.831599999999998
318,21.2914,23.290799999999997
319,21.2914,22.5014
320,21.2914,21.761300000000006
321,21.2914,21.371599999999997
322,21.2914,22.0215
323,21.2914,22.311899999999998
324,21.2914,21.8519
325,21.2914,21.521499999999996
326,21.2914,22.741799999999998
327,21.2914,21.7919
328,21.2914,22.261999999999997
329,21.2914,21.9919
330,21.2914,21.2914
331,21.2914,22.451799999999995
332,21.2914,22.1116
333,21.2914,22.980999999999998
334,21.2914,22.841200000000004
335,21.2914,21.8917
336,21.2914,21.9716
337,21.2914,21.581699999999998
338,21.2914,21.4316
339,21.2914,22.421899999999997
340,21.2914,22.571499999999997
341,21.2914,22.1218
342,21.2914,22.551499999999997
343,21.2914,22.481
344,21.2914,22.7916
345,21.2914,22.1514
346,21.2914,21.6817
347,21.2914,21.491500000000002
348,21.2914,22.6312
349,21.2914,21.8515
350,21.2914,21.661600000000004
351,21.2914,21.451699999999995
352,21.2914,21.811600000000002
353,21.2914,21.5417
354,21.2914,21.521600000000003
355,21.2914,21.5417
356,21.2914,22.051400000000005
357,21.2914,22.8619
358,21.2914,22.1815
359,21.2914,22.261899999999997
360,21.2914,21.661699999999996
361,21.2914,22.131200000000003
362,21.2914,22.101699999999997
363,21.2914,22.6314
364,21.2914,22.0413
365,21.2914,21.5716
366,21.2914,21.2914
367,21.2914,22.9413
368,21.2914,22.061899999999994
369,21.2914,22.311599999999995
370,21.2914,21.491500000000002
371,21.2914,21.621699999999997
372,21.2914,21.581799999999998
373,21.2914,22.5415
374,21.2914,22.5811
375,21.2914,21.491500000000002
376,21.2914,21.651799999999998
377,21.2914,22.471400000000003
378,21.2914,21.331699999999998
379,21.2914,21.331699999999998
380,21.2914,21.371499999999997
381,21.2914,21.581599999999998
382,21.2914,21.3215
383,21.2914,21.661699999999996
384,21.2515,21.2515
385,21.2515,21.4717
386,21.2515,21.951499999999996
387,21.2515,21.371499999999997
388,21.2515,21.331699999999998
389,21.2515,21.2515
390,21.2515,22.3415
391,21.2515,21.371499999999997
392,21.2515,21.2515
393,21.2515,22.7715
394,21.2515,21.421599999999998
395,21.2515,21.281599999999997
396,21.2515,21.7018
397,21.2515,21.7017
398,21.2515,21.341500000000003
399,21.2515,21.691899999999997
400,21.2515,23.162300000000002
401,21.2515,22.3113
402,21.2515,21.951400000000003
403,21.2515,22.7012
404,21.2515,21.581599999999998
405,21.2515,21.371599999999997
406,21.2515,21.5317
407,21.2515,23.251
408,21.2515,21.911799999999996
409,21.2515,23.241899999999998
410,21.2515,21.691799999999997
411,21.2515,22.371699999999997
412,21.2515,21.521599999999996
413,21.2515,22.1314
414,21.2515,21.2515
415,21.2515,22.711399999999998
416,21.2515,21.2914
417,21.2515,21.421599999999998
418,21.2515,22.5418
419,21.2515,21.371499999999997
420,21.2515,21.451699999999995
421,21.2515,22.131999999999998
422,21.2515,22.741999999999997
423,21.2515,22.2613
424,21.2515,21.521599999999996
425,21.2515,21.901699999999998
426,21.2515,22.4513
427,21.2515,21.521599999999996
428,21.2515,21.371499999999997
429,21.231499999999997,21.231499999999997
430,21.231499999999997,21.371499999999997
431,21.231499999999997,22.5015
432,21.231499999999997,21.9616
433,21.231499999999997,22.4119
434,21.231499999999997,21.5217
435,21.231499999999997,21.3016
436,21.231499999999997,22.5815
437,21.231499999999997,21.5415
438,21.231499999999997,23.351499999999998
439,21.231499999999997,21.421599999999998
440,21.231499999999997,22.4914
441,21.231499999999997,21.371499999999997
442,21.231499999999997,23.0513
443,21.231499999999997,23.221799999999998
444,21.231499999999997,21.2914
445,21.231499999999997,21.341500000000003
446,21.231499999999997,21.371499999999997
447,21.231499999999997,21.2914
448,21.231499999999997,21.3215
449,21.231499999999997,22.2514
450,21.231499999999997,21.371499999999997
451,21.231499999999997,21.2914
452,21.231499999999997,21.371499999999997
453,21.231499999999997,21.371499999999997
454,21.231499999999997,21.2914
455,21.231499999999997,21.2914
456,21.231499999999997,22.331599999999998
457,21.231499999999997,22.9809
458,21.231499999999997,23.321099999999998
459,21.231499999999997,21.451699999999995
460,21.231499999999997,22.3618
461,21.231499999999997,22.7213
462,21.231499999999997,21.371499999999997
463,21.231499999999997,21.3215
464,21.231499999999997,22.6214
465,21.231499999999997,21.4216
466,21.231499999999997,21.421599999999998
467,21.231499999999997,22.7517
468,21.231499999999997,22.6811
469,21.231499999999997,21.2914
470,21.231499999999997,21.4016
471,21.231499999999997,22.1414
472,21.231499999999997,22.401200000000003
473,21.231499999999997,21.4216
474,21.231499999999997,23.2711
475,21.231499999999997,21.371499999999997
476,21.231499999999997,21.2914
477,21.231499999999997,21.371499999999997
478,21.231499999999997,21.371499999999997
479,21.231499999999997,22.521399999999996
480,21.231499999999997,21.2914
481,21.231499999999997,21.2914
482,21.231499999999997,21.371499999999997
483,21.231499999999997,21.2914
484,21.231499999999997,21.2914
485,21.231499999999997,21.911399999999997
486,21.231499999999997,23.3708
487,21.231499999999997,22.521200000000004
488,21.231499999999997,21.371499999999997
489,21.231499999999997,21.371499999999997
490,21.231499999999997,21.2914
491,21.231499999999997,21.951299999999996
492,21.231499999999997,22.3913
493,21.231499999999997,21.2914
494,21.231499999999997,22.951099999999997
495,21.231499999999997,23.011499999999998
496,21.231499999999997,21.521400000000003
497,21.231499999999997,21.371499999999997
498,21.231499999999997,22.871199999999998
499,21.231499999999997,21.371499999999997
