iter,best_vals,current_vals
0,-8.6,-7.7
1,-8.6,-5.8
2,-8.6,-5.2
3,-8.6,-1.5
4,-8.6,-5.6
5,-8.6,-6.9
6,-8.6,-3.6
7,-8.6,-2.7
8,-8.6,-5.5
9,-8.6,-3.8
10,-9.6,-9.6
11,-10.0,-10.0
12,-10.0,-9.1
13,-10.0,-1.4
14,-10.4,-10.4
15,-10.4,-7.0
16,-10.4,-4.0
17,-10.4,0.0
18,-10.4,-9.1
19,-10.4,-1.5
20,-10.4,-6.5
21,-13.0,-13.0
22,-13.0,-1.8
23,-13.0,-1.7
24,-13.0,-0.7
25,-13.0,-2.2
26,-13.0,-7.4
27,-13.0,-6.6
28,-13.0,-4.7
29,-13.0,-5.3
30,-13.0,-6.5
31,-13.0,-2.6
32,-13.0,-1.8
33,-13.0,-3.4
34,-13.0,-3.0
35,-13.0,-2.0
36,-13.0,-3.2
37,-13.0,-6.0
38,-13.0,-0.5
39,-13.0,-3.5
40,-13.0,-1.2
41,-13.0,-2.3
42,-13.0,-1.4
43,-13.0,-8.3
44,-13.0,-1.4
45,-13.0,-7.0
46,-13.0,-1.8
47,-13.0,-1.8
48,-13.0,-2.4
49,-13.0,-1.4
50,-13.0,-1.7
51,-13.0,-3.8
52,-13.0,-4.8
53,-13.0,-5.1
54,-13.0,-4.4
55,-13.0,-4.4
56,-13.0,-6.3
57,-13.0,-1.7
58,-13.0,-3.3
59,-13.0,-5.8
60,-13.0,-2.5
61,-13.0,-1.0
62,-13.0,-11.3
63,-13.0,-2.9
64,-13.0,-5.7
65,-13.0,-3.0
66,-13.0,-5.6
67,-13.0,-8.4
68,-13.0,-4.7
69,-13.0,-4.3
70,-13.0,-3.5
71,-13.0,-1.2
72,-13.0,-5.0
73,-13.0,-3.3
74,-13.0,-3.8
75,-13.0,-3.9
76,-13.0,-5.0
77,-13.0,-0.8
78,-13.0,-9.2
79,-13.0,-7.2
80,-13.0,-5.6
81,-13.0,-1.5
82,-13.0,-8.8
83,-13.0,-9.6
84,-13.0,-3.2
85,-13.0,-6.5
86,-13.0,-4.2
87,-13.0,-3.2
88,-13.0,-1.9
89,-13.0,-4.1
90,-13.0,-5.2
91,-13.0,-6.1
92,-13.0,-2.6
93,-13.0,-7.4
94,-13.0,-3.9
95,-13.0,-2.6
96,-13.0,-6.5
97,-13.0,-8.4
98,-13.0,-1.5
99,-13.0,-2.5
100,-13.0,-6.6
101,-13.0,-3.0
102,-13.0,-2.6
103,-13.0,0.0
104,-13.0,-6.4
105,-13.0,-4.7
106,-13.0,-9.0
107,-13.0,-2.7
108,-13.0,-1.7
109,-13.0,-4.9
110,-13.0,-7.1
111,-13.0,-9.5
112,-13.0,-4.0
113,-13.0,-3.0
114,-13.0,-4.1
115,-13.0,-5.1
116,-13.0,-5.0
117,-13.0,0.0
118,-13.0,-4.9
119,-13.0,-4.9
120,-13.0,-4.1
121,-13.0,-6.0
122,-13.0,0.0
123,-13.0,0.0
124,-13.0,-1.6
125,-13.0,-10.0
126,-13.0,-7.5
127,-13.0,0.0
128,-13.0,-3.2
129,-13.0,-1.3
130,-13.0,-7.0
131,-13.0,-3.1
132,-13.0,-2.0
133,-13.0,-3.6
134,-13.0,-5.9
135,-13.0,-6.7
136,-13.0,-3.2
137,-13.0,0.0
138,-13.0,-4.4
139,-13.0,-1.6
140,-13.0,-7.8
141,-13.0,-2.9
142,-13.0,-7.0
143,-13.0,-3.9
144,-13.0,-5.2
145,-13.0,-6.1
146,-13.0,-3.3
147,-13.0,-3.2
148,-13.0,-0.6
149,-13.0,-2.3
150,-13.3,-13.3
151,-13.3,0.0
152,-13.3,-0.3
153,-13.3,-3.1
154,-13.3,-4.9
155,-13.3,-4.6
156,-13.3,-3.9
157,-13.3,0.0
158,-13.3,-6.4
159,-13.3,0.0
160,-13.3,-2.8
161,-13.3,-3.8
162,-13.3,-4.6
163,-13.3,-4.9
164,-13.3,-2.3
165,-13.3,-6.8
166,-13.3,-7.3
167,-13.3,-5.4
168,-13.3,-1.7
169,-13.3,-7.3
170,-13.3,-5.6
171,-13.3,-0.2
172,-13.3,-7.5
173,-13.3,-5.9
174,-13.3,-6.0
175,-13.3,-4.9
176,-13.3,-8.0
177,-13.3,-7.1
178,-13.3,-2.9
179,-13.3,-2.2
180,-13.3,-6.5
181,-13.3,-8.3
182,-13.3,-1.4
183,-13.3,-2.3
184,-13.3,-2.7
185,-13.3,-2.4
186,-13.3,-5.6
187,-13.3,-3.5
188,-13.3,-4.8
189,-13.3,-2.4
190,-13.3,-3.4
191,-13.3,-4.9
192,-13.3,-6.8
193,-13.3,-4.5
194,-13.3,-3.1
195,-13.3,-3.1
196,-13.3,-5.8
197,-13.3,-0.1
198,-13.3,-1.5
199,-13.3,0.0
200,-13.3,-1.3
201,-13.3,-1.2
202,-13.3,-5.1
203,-13.3,-2.4
204,-13.3,-3.7
205,-13.3,-6.3
206,-13.3,-4.6
207,-13.3,-1.7
208,-13.3,-2.1
209,-13.3,-3.3
210,-13.3,-2.6
211,-13.3,-1.6
212,-13.3,-9.7
213,-13.3,-5.9
214,-13.3,-2.4
215,-13.3,-3.2
216,-13.3,0.0
217,-13.3,-3.6
218,-13.3,-4.7
219,-13.3,-3.2
220,-13.3,-0.2
221,-13.3,-3.4
222,-13.3,0.0
223,-13.3,-2.0
224,-13.3,-3.4
225,-13.3,-2.8
226,-13.3,-2.8
227,-13.3,-6.3
228,-13.3,-1.2
229,-13.3,-6.2
230,-13.3,-0.6
231,-13.3,-1.2
232,-13.3,-5.6
233,-13.3,-3.0
234,-13.3,0.0
235,-13.3,-1.2
236,-13.3,-4.2
237,-13.3,-5.6
238,-13.3,-0.1
239,-14.2,-14.2
240,-14.2,-1.9
241,-14.2,-2.0
242,-14.2,-1.1
243,-14.2,-4.7
244,-14.2,-2.3
245,-14.2,-5.2
246,-14.2,-4.1
247,-14.2,-2.5
248,-14.2,-4.5
249,-14.2,-4.6
250,-14.2,-4.2
251,-14.2,-0.7
252,-14.2,-0.7
253,-14.2,-6.1
254,-14.2,-4.5
255,-14.2,-2.0
256,-14.2,-3.5
257,-14.2,-5.0
258,-14.2,0.0
259,-14.2,-1.9
260,-14.2,-6.5
261,-14.2,-0.8
262,-14.2,-4.9
263,-14.2,-4.0
264,-14.2,-2.5
265,-14.2,-3.6
266,-14.2,-1.6
267,-14.2,0.0
268,-14.2,-0.9
269,-14.2,-6.3
270,-14.2,-5.3
271,-14.2,-9.4
272,-14.2,-0.2
273,-14.2,-3.2
274,-14.2,-4.8
275,-14.2,-11.4
276,-14.2,-1.0
277,-14.2,-3.1
278,-14.2,-0.4
279,-14.2,-6.0
280,-14.2,-4.2
281,-14.2,-4.3
282,-14.2,-2.3
283,-14.2,-7.3
284,-14.2,-4.8
285,-14.2,-3.3
286,-14.2,-4.8
287,-14.2,-1.9
288,-14.2,-1.3
289,-14.2,-6.8
290,-14.2,-8.1
291,-14.2,-3.4
292,-14.2,-8.3
293,-14.2,-3.2
294,-14.2,-2.3
