iter,best_vals,current_vals
0,22.8612,22.8612
1,22.611299999999996,22.611299999999996
2,22.611299999999996,22.611299999999996
3,22.611299999999996,22.611299999999996
4,22.611299999999996,22.611299999999996
5,22.611299999999996,22.8013
6,22.611299999999996,22.6915
7,22.611299999999996,22.961299999999998
8,22.611299999999996,23.341200000000004
9,22.281499999999998,22.281499999999998
10,22.281499999999998,22.921199999999995
11,22.281499999999998,23.841
12,22.281499999999998,23.4117
13,22.281499999999998,23.531000000000002
14,22.281499999999998,22.9513
15,22.281499999999998,22.9514
16,22.281499999999998,23.631000000000004
17,22.281499999999998,22.601499999999998
18,22.281499999999998,23.310999999999996
19,22.281499999999998,23.7412
20,22.281499999999998,23.5408
21,22.281499999999998,24.0609
22,22.281499999999998,22.641199999999998
23,22.281499999999998,23.8011
24,22.281499999999998,22.5414
25,22.281499999999998,23.7111
26,22.281499999999998,23.171799999999998
27,22.281499999999998,22.531599999999997
28,22.281499999999998,22.441499999999998
29,22.281499999999998,24.221
30,22.281499999999998,23.161
31,22.281499999999998,22.451500000000003
32,21.5616,21.5616
33,21.5417,21.5417
34,21.5417,22.3615
35,21.5417,21.611599999999996
36,21.5417,23.6512
37,21.451499999999996,21.451499999999996
38,21.451499999999996,21.451499999999996
39,21.451499999999996,21.571599999999997
40,21.451499999999996,21.451499999999996
41,21.451499999999996,21.451499999999996
42,21.451499999999996,21.451499999999996
43,21.451499999999996,21.451499999999996
44,21.451499999999996,21.451499999999996
45,21.451499999999996,21.451499999999996
46,21.451499999999996,21.451499999999996
47,21.451499999999996,21.451499999999996
48,21.451499999999996,21.451499999999996
49,21.451499999999996,21.451499999999996
50,21.451499999999996,21.451499999999996
51,21.451499999999996,21.451499999999996
52,21.451499999999996,21.451499999999996
53,21.451499999999996,21.451499999999996
54,21.451499999999996,21.451499999999996
55,21.451499999999996,21.451499999999996
56,21.451499999999996,21.451499999999996
57,21.451499999999996,21.451499999999996
58,21.451499999999996,21.451499999999996
59,21.451499999999996,21.451499999999996
60,21.451499999999996,21.451499999999996
61,21.451499999999996,21.451499999999996
62,21.451499999999996,21.451499999999996
63,21.451499999999996,21.451499999999996
64,21.451499999999996,21.451499999999996
65,21.451499999999996,21.451499999999996
66,21.451499999999996,21.451499999999996
67,21.451499999999996,21.451499999999996
68,21.451499999999996,21.451499999999996
69,21.451499999999996,23.421200000000002
70,21.451499999999996,21.451499999999996
71,21.451499999999996,21.451499999999996
72,21.451499999999996,22.521400000000003
73,21.451499999999996,21.7718
74,21.451499999999996,21.9118
75,21.371499999999997,21.371499999999997
76,21.371499999999997,21.371499999999997
77,21.371499999999997,23.0911
78,21.371499999999997,21.371499999999997
79,21.371499999999997,21.371499999999997
80,21.371499999999997,21.371499999999997
81,21.371499999999997,21.371499999999997
82,21.371499999999997,23.460800000000003
83,21.371499999999997,21.371499999999997
84,21.371499999999997,21.371499999999997
85,21.371499999999997,21.371499999999997
86,21.371499999999997,21.371499999999997
87,21.371499999999997,23.021599999999996
88,21.321499999999997,21.321499999999997
89,21.321499999999997,21.321499999999997
90,21.321499999999997,21.321499999999997
91,21.321499999999997,21.321499999999997
92,21.321499999999997,21.321499999999997
93,21.321499999999997,21.321499999999997
94,21.321499999999997,23.2512
95,21.321499999999997,21.321499999999997
96,21.321499999999997,21.321499999999997
97,21.321499999999997,23.251399999999997
98,21.321499999999997,21.8616
99,21.321499999999997,23.031399999999998
100,21.321499999999997,21.4817
101,21.2416,21.2416
102,21.2416,21.2416
103,21.2416,23.0314
104,21.2416,21.2416
105,21.2416,21.4417
106,21.2416,21.2416
107,21.2416,21.2416
108,21.2416,21.2416
109,21.2416,24.4508
110,21.2416,21.6218
111,21.2416,21.4417
112,21.2416,23.6813
113,21.2416,23.4014
114,21.2416,22.880999999999997
115,21.2416,21.441699999999997
116,21.2416,21.441699999999997
117,21.2416,21.441699999999997
118,21.2416,23.920599999999997
119,21.2416,22.061999999999998
120,21.2416,21.441699999999997
121,21.2416,21.441699999999997
122,21.2416,21.6418
123,21.2416,23.761100000000003
