iter,best_vals,current_vals
0,22.3215,24.2908
1,22.3215,23.3413
2,22.3215,23.2212
3,22.3215,23.0114
4,22.3215,23.3611
5,22.3215,24.1209
6,22.3215,24.161199999999997
7,22.3215,23.211199999999998
8,22.3215,22.601699999999997
9,22.3215,23.5907
10,22.3215,23.890900000000002
11,22.3215,23.201399999999996
12,22.3215,23.7611
13,22.3215,22.8916
14,22.3215,23.5311
15,22.3215,23.001
16,22.3215,22.621299999999998
17,22.3215,23.5809
18,22.3215,23.181399999999996
19,22.3215,23.0415
20,22.3215,22.7213
21,22.3215,22.8909
22,22.3215,23.1813
23,22.3215,23.0511
24,22.3215,23.371100000000002
25,22.3215,23.0414
26,22.221300000000003,22.221300000000003
27,22.221300000000003,23.541
28,22.221300000000003,22.781100000000002
29,22.221300000000003,22.3918
30,22.221300000000003,23.3714
31,22.1413,22.1413
32,22.1413,23.1413
33,22.1413,23.2711
34,22.1413,23.4412
35,22.1413,23.091399999999997
36,22.1413,23.231299999999997
37,22.1413,23.861299999999996
38,22.1413,22.911099999999998
39,22.1413,22.2113
40,22.1413,23.711100000000002
41,22.1413,22.5413
42,22.1413,23.8409
43,22.1413,23.391
44,22.1413,23.5211
45,22.1413,23.2713
46,22.1413,23.0915
47,22.1413,22.4215
48,22.1413,23.331
49,22.1413,23.831
50,22.1413,23.6612
51,22.1413,22.3513
52,22.1413,23.270999999999997
53,22.1413,23.571
54,22.1413,23.4015
55,22.1413,22.601399999999998
56,22.1413,22.9912
57,22.1413,23.681
58,22.1413,22.351399999999998
59,22.1413,22.721400000000003
60,22.1413,23.6912
61,22.1413,22.6515
62,22.1413,23.191399999999998
63,22.1413,23.4315
64,22.1413,23.4311
65,22.1413,23.2511
66,22.1413,22.551799999999997
67,22.1413,23.710800000000003
68,22.1413,23.211100000000002
69,22.1413,23.511399999999995
70,22.1413,22.961399999999998
71,22.1413,23.021299999999997
72,22.1413,23.911199999999997
73,22.1413,22.761499999999998
74,22.1413,22.8417
75,22.1413,23.171499999999998
76,22.1413,23.5814
77,22.1413,23.3014
78,22.1413,22.3917
79,22.1413,23.6311
80,22.1413,23.0713
81,22.1413,22.761400000000002
82,22.1413,23.1115
83,22.1413,23.441100000000002
84,22.1413,24.0208
85,22.1413,23.3211
86,22.1413,22.3517
87,22.1413,23.0816
88,22.1413,22.8916
89,22.1413,23.2312
90,22.1413,22.641299999999998
91,22.1413,22.5016
92,22.1413,22.9418
93,22.1413,23.1113
94,22.1413,22.741199999999996
95,22.1413,23.240900000000003
96,22.1413,23.4512
