iter,best_vals,current_vals
0,22.3215,23.1814
1,22.3215,23.2013
2,22.3215,23.171199999999995
3,22.3215,23.171199999999995
4,22.3215,23.2013
5,22.3215,23.1814
6,22.3215,22.951500000000003
7,22.3215,22.9714
8,22.3215,22.9714
9,22.3215,22.521500000000003
10,22.3215,22.521500000000003
11,22.3215,22.5014
12,22.3215,22.5014
13,22.3215,22.481499999999997
14,22.3215,22.351599999999994
15,22.3215,22.371499999999997
16,22.3215,22.331599999999998
17,22.3215,22.371499999999997
18,22.3215,22.371499999999997
19,22.3215,22.3414
20,22.3215,22.3414
21,22.3215,22.3414
22,22.3215,22.3414
23,22.3215,22.3414
24,22.3215,22.3414
25,22.3215,22.3414
26,22.3215,22.3414
27,22.0713,22.0713
28,21.811400000000003,21.811400000000003
29,21.811400000000003,21.811400000000003
30,21.811400000000003,21.811400000000003
31,21.811400000000003,21.811400000000003
32,21.811400000000003,21.811400000000003
33,21.7615,21.7615
34,21.7615,21.7615
35,21.7615,21.7615
36,21.7615,21.7615
37,21.7615,21.7615
38,21.7615,21.7615
39,21.7615,21.7615
40,21.7615,21.7615
41,21.7615,21.7615
42,21.7615,21.7615
43,21.7615,21.7615
44,21.7216,21.7216
45,21.4117,21.4117
46,21.4117,21.4117
47,21.4117,21.4117
48,21.4117,21.4117
49,21.4117,21.4117
50,21.4117,21.4117
51,21.4117,21.4117
52,21.4117,21.4117
53,21.4117,21.4117
54,21.4117,21.4117
55,21.4117,21.4117
56,21.4117,21.4117
57,21.4117,21.4117
58,21.4117,21.4117
59,21.4117,21.4117
60,21.4117,21.4117
61,21.4117,21.4117
62,21.3616,21.3616
63,21.3616,21.3616
64,21.3616,21.3616
65,21.3616,21.3616
66,21.3616,21.3616
67,21.3616,21.3616
68,21.3616,21.3616
69,21.3616,21.3616
70,21.3616,21.3616
71,21.3616,21.3616
72,21.3616,21.3616
73,21.3616,21.3616
74,21.3616,21.3616
75,21.3616,21.3616
76,21.3616,21.3616
77,21.3616,21.3616
78,21.3616,21.3616
79,21.3616,21.3616
80,21.3616,21.3616
81,21.3616,21.3616
82,21.3616,21.3616
83,21.3616,21.3616
84,21.3616,21.3616
85,21.3616,21.3616
86,21.3616,21.3616
87,21.3616,21.3616
88,21.3616,21.3616
89,21.3616,21.3616
90,21.3615,21.3615
91,21.3615,21.3615
92,21.3615,21.3615
93,21.3615,21.3615
94,21.3615,21.3615
95,21.3615,21.3615
96,21.3615,21.3615
97,21.3615,21.3615
98,21.3615,21.3615
99,21.3615,21.3615
100,21.3615,21.3615
101,21.3615,21.3615
102,21.3615,21.3615
103,21.3615,21.3615
104,21.3615,21.3615
105,21.3615,21.3615
106,21.3615,21.3615
107,21.3615,21.3615
108,21.3615,21.3615
109,21.3615,21.3615
110,21.3615,21.3615
111,21.3615,21.3615
112,21.3615,21.3615
113,21.3615,21.3615
114,21.3615,21.3615
115,21.3615,21.3615
116,21.3615,21.3615
117,21.3615,21.3615
118,21.3615,21.3615
119,21.3615,21.3615
120,21.3615,21.3615
121,21.3615,21.3615
122,21.3615,21.3615
123,21.3615,21.3615
124,21.3615,21.3615
125,21.3615,21.3615
126,21.3615,21.3615
127,21.3615,21.3615
128,21.3615,21.3615
129,21.3615,21.3615
130,21.3615,21.3615
131,21.3615,21.3615
132,21.3615,21.3615
133,21.3615,21.3615
134,21.3615,21.3615
135,21.3615,21.3615
136,21.3615,21.3615
137,21.3615,21.3615
138,21.3615,21.3615
139,21.3615,21.3615
140,21.3615,21.3615
141,21.3615,21.3615
142,21.3615,21.3615
143,21.3615,21.3615
144,21.3615,21.3615
145,21.3615,21.3615
146,21.3615,21.3615
147,21.3615,21.3615
148,21.3615,21.3615
149,21.3615,21.3615
150,21.3615,21.3615
151,21.3615,21.3615
152,21.3615,21.3615
153,21.3615,21.3615
154,21.3615,21.3615
155,21.3615,21.3615
156,21.3615,21.3615
157,21.3615,21.3615
158,21.3615,21.3615
159,21.3615,21.3615
160,21.3615,21.3615
161,21.3615,21.3615
162,21.3615,21.3615
163,21.3615,21.3615
164,21.3615,21.3615
165,21.3615,21.3615
166,21.3615,21.3615
167,21.3615,21.3615
168,21.3615,21.3615
169,21.3615,21.3615
170,21.3615,21.3615
171,21.3615,21.3615
172,21.3615,21.3615
173,21.3615,21.3615
174,21.3615,21.3615
175,21.3615,21.3615
176,21.3615,21.3615
177,21.3615,21.3615
178,21.3615,21.3615
179,21.3615,21.3615
180,21.3615,21.3615
181,21.3615,21.3615
182,21.3615,21.3615
183,21.3615,21.3615
184,21.3615,21.3615
185,21.3615,21.3615
186,21.3615,21.3615
187,21.3615,21.3615
188,21.3615,21.3615
189,21.3615,21.3615
190,21.3615,21.3615
191,21.3615,21.3615
192,21.3615,21.3615
193,21.3615,21.3615
194,21.3615,21.3615
195,21.3615,21.3615
196,21.3615,21.3615
197,21.3615,21.3615
198,21.3615,21.3615
199,21.3615,21.3615
200,21.3615,21.3615
201,21.3615,21.3615
202,21.3615,21.3615
203,21.3615,21.3615
204,21.3615,21.3615
205,21.3615,21.3615
206,21.3615,21.3615
207,21.3615,21.3615
208,21.3615,21.3615
209,21.3615,21.3615
210,21.3615,21.3615
211,21.3615,21.3615
212,21.3615,21.3615
213,21.3615,21.3615
214,21.3615,21.3615
215,21.3615,21.3615
216,21.3615,21.3615
217,21.3615,21.3615
218,21.3615,21.3615
219,21.3615,21.3615
220,21.3615,21.3615
221,21.3615,21.3615
222,21.3615,21.3615
223,21.3615,21.3615
224,21.3615,21.3615
225,21.3615,21.3615
226,21.3615,21.3615
227,21.3615,21.3615
228,21.3615,21.3615
229,21.3615,21.3615
230,21.3615,21.3615
231,21.3615,21.3615
232,21.3615,21.3615
233,21.3615,21.3615
234,21.3615,21.3615
235,21.3615,21.3615
236,21.3615,21.3615
237,21.3615,21.3615
238,21.3615,21.3615
239,21.3615,21.3615
240,21.3615,21.3615
241,21.3615,21.3615
242,21.3615,21.3615
243,21.3615,21.3615
244,21.3615,21.3615
245,21.3615,21.3615
246,21.3615,21.3615
247,21.3615,21.3615
248,21.3615,21.3615
249,21.3615,21.3615
250,21.3615,21.3615
251,21.3615,21.3615
252,21.3615,21.3615
253,21.3615,21.3615
254,21.3615,21.3615
255,21.3615,21.3615
256,21.3615,21.3615
257,21.3615,21.3615
258,21.3615,21.3615
259,21.3615,21.3615
260,21.3615,21.3615
261,21.3615,21.3615
262,21.3615,21.3615
263,21.3615,21.3615
264,21.3615,21.3615
265,21.3615,21.3615
266,21.3615,21.3615
267,21.3615,21.3615
268,21.3615,21.3615
269,21.3615,21.3615
270,21.3615,21.3615
271,21.3615,21.3615
272,21.3615,21.3615
273,21.3615,21.3615
274,21.3615,21.3615
275,21.3615,21.3615
276,21.3615,21.3615
277,21.3615,21.3615
278,21.3615,21.3615
279,21.3615,21.3615
280,21.3615,21.3615
281,21.3615,21.3615
282,21.3615,21.3615
283,21.3615,21.3615
284,21.3615,21.3615
285,21.3615,21.3615
286,21.3615,21.3615
287,21.3615,21.3615
288,21.3615,21.3615
289,21.3615,21.3615
290,21.3615,21.3615
291,21.3615,21.3615
292,21.3615,21.3615
293,21.3615,21.3615
294,21.3615,21.3615
295,21.3615,21.3615
296,21.3615,21.3615
297,21.3615,21.3615
298,21.3615,21.3615
299,21.3615,21.3615
300,21.3615,21.3615
301,21.3615,21.3615
302,21.3615,21.3615
303,21.3615,21.3615
304,21.3615,21.3615
305,21.3615,21.3615
306,21.3615,21.3615
307,21.3615,21.3615
308,21.3615,21.3615
309,21.3615,21.3615
310,21.3615,21.3615
311,21.3615,21.3615
312,21.3615,21.3615
313,21.3615,21.3615
314,21.3615,21.3615
315,21.3615,21.3615
316,21.3615,21.3615
317,21.3615,21.3615
318,21.3615,21.3615
319,21.3615,21.3615
320,21.3615,21.3615
321,21.3615,21.3615
322,21.3615,21.3615
323,21.3615,21.3615
324,21.3615,21.3615
325,21.3615,21.3615
326,21.3615,21.3615
327,21.3615,21.3615
328,21.3615,21.3615
329,21.3615,21.3615
330,21.3615,21.3615
331,21.3615,21.3615
332,21.3615,21.3615
333,21.3615,21.3615
334,21.3615,21.3615
335,21.3615,21.3615
336,21.3615,21.3615
337,21.3615,21.3615
338,21.3615,21.3615
339,21.3615,21.3615
340,21.3615,21.3615
341,21.3615,21.3615
342,21.3615,21.3615
343,21.3615,21.3615
344,21.3615,21.3615
345,21.3615,21.3615
346,21.3615,21.3615
347,21.3615,21.3615
348,21.3615,21.3615
349,21.3615,21.3615
350,21.3615,21.3615
351,21.3615,21.3615
352,21.3615,21.3615
353,21.3615,21.3615
354,21.3615,21.3615
355,21.3615,21.3615
356,21.3615,21.3615
357,21.3615,21.3615
358,21.3615,21.3615
359,21.3615,21.3615
360,21.3615,21.3615
361,21.3615,21.3615
362,21.3615,21.3615
363,21.3615,21.3615
364,21.3615,21.3615
365,21.3615,21.3615
366,21.3615,21.3615
367,21.3615,21.3615
368,21.3615,21.3615
369,21.3615,21.3615
370,21.3615,21.3615
371,21.3615,21.3615
372,21.3615,21.3615
373,21.3615,21.3615
374,21.3615,21.3615
375,21.3615,21.3615
376,21.3615,21.3615
377,21.3615,21.3615
378,21.3615,21.3615
379,21.3615,21.3615
380,21.3615,21.3615
381,21.3615,21.3615
382,21.3615,21.3615
383,21.3615,21.3615
384,21.3615,21.3615
385,21.3615,21.3615
386,21.3615,21.3615
387,21.3615,21.3615
388,21.3615,21.3615
389,21.3615,21.3615
390,21.3615,21.3615
391,21.3615,21.3615
392,21.3615,21.3615
393,21.3615,21.3615
394,21.3615,21.3615
395,21.3615,21.3615
396,21.3615,21.3615
397,21.3615,21.3615
398,21.3615,21.3615
399,21.3615,21.3615
400,21.3615,21.3615
401,21.3615,21.3615
402,21.3615,21.3615
403,21.3615,21.3615
404,21.3615,21.3615
405,21.3615,21.3615
406,21.3615,21.3615
407,21.3615,21.3615
408,21.3615,21.3615
409,21.3615,21.3615
410,21.3615,21.3615
411,21.3615,21.3615
412,21.3615,21.3615
413,21.3615,21.3615
414,21.3615,21.3615
415,21.3615,21.3615
416,21.3615,21.3615
417,21.3615,21.3615
418,21.3615,21.3615
419,21.3615,21.3615
420,21.3615,21.3615
421,21.3615,21.3615
422,21.3615,21.3615
423,21.3615,21.3615
424,21.3615,21.3615
425,21.3615,21.3615
426,21.3615,21.3615
427,21.3615,21.3615
428,21.3615,21.3615
429,21.3615,21.3615
430,21.3615,21.3615
431,21.3615,21.3615
432,21.3615,21.3615
433,21.3615,21.3615
434,21.3615,21.3615
435,21.3615,21.3615
436,21.3615,21.3615
437,21.3615,21.3615
438,21.3615,21.3615
439,21.3615,21.3615
440,21.3615,21.3615
441,21.3615,21.3615
442,21.3615,21.3615
443,21.3615,21.3615
444,21.3615,21.3615
445,21.3615,21.3615
446,21.3615,21.3615
447,21.3615,21.3615
448,21.3615,21.3615
449,21.3615,21.3615
450,21.3615,21.3615
451,21.3615,21.3615
452,21.3615,21.3615
453,21.3615,21.3615
454,21.3615,21.3615
455,21.3615,21.3615
456,21.3615,21.3615
457,21.3615,21.3615
458,21.3615,21.3615
459,21.3615,21.3615
460,21.3615,21.3615
461,21.3615,21.3615
462,21.3615,21.3615
463,21.3615,21.3615
464,21.3615,21.3615
465,21.3615,21.3615
466,21.3615,21.3615
467,21.3615,21.3615
468,21.3615,21.3615
469,21.3615,21.3615
470,21.3615,21.3615
471,21.3615,21.3615
472,21.3615,21.3615
473,21.3615,21.3615
474,21.3615,21.3615
475,21.3615,21.3615
476,21.3615,21.3615
477,21.3615,21.3615
478,21.3615,21.3615
479,21.3615,21.3615
480,21.3615,21.3615
481,21.3615,21.3615
482,21.3615,21.3615
483,21.3615,21.3615
484,21.3615,21.3615
485,21.3615,21.3615
