iter,best_vals,current_vals
0,-8.6,-6.2
1,-8.6,-6.2
2,-8.6,-6.2
3,-8.6,-6.2
4,-8.6,-6.2
5,-8.6,-6.2
6,-8.6,-6.2
7,-8.6,-6.2
8,-8.6,-6.2
9,-8.6,-6.2
10,-8.6,-6.2
11,-8.6,-6.2
12,-8.6,-6.2
13,-8.6,-6.2
14,-8.6,-6.2
15,-8.6,-6.2
16,-8.6,-6.2
17,-8.6,-6.2
18,-8.6,-6.2
19,-8.6,-6.2
20,-8.6,-6.2
21,-8.6,-6.2
22,-8.6,-6.2
23,-8.6,-6.2
24,-8.6,-6.2
25,-8.6,-6.2
26,-8.6,-6.2
27,-8.6,-6.2
28,-8.6,-6.2
29,-8.6,-6.2
30,-8.6,-6.2
31,-8.6,-6.2
32,-8.6,-6.2
33,-8.6,-6.2
34,-8.6,-6.2
35,-8.6,-6.2
36,-8.6,-6.2
37,-8.6,-6.2
38,-8.6,-6.2
39,-8.6,-6.2
40,-8.6,-6.2
41,-8.6,-6.2
42,-8.6,-6.2
43,-8.6,-6.2
44,-8.6,-6.2
45,-8.6,-6.2
46,-8.6,-6.2
47,-8.6,-6.2
48,-8.6,-6.2
49,-8.6,-6.2
50,-8.6,-6.2
51,-8.6,-6.2
52,-8.6,-6.2
53,-8.6,-6.2
54,-8.6,-6.2
55,-8.6,-6.2
56,-8.6,-6.2
57,-8.6,-6.2
58,-8.6,-6.2
59,-8.6,-6.2
60,-8.6,-6.2
61,-8.6,-6.2
62,-8.6,-6.2
63,-8.6,-6.2
64,-8.6,-6.2
65,-8.6,-6.2
66,-8.6,-6.2
67,-8.6,-6.2
68,-8.6,-6.2
69,-8.6,-6.2
70,-8.6,-6.2
71,-8.6,-6.2
72,-8.6,-6.2
73,-8.6,-6.2
74,-8.6,-6.2
75,-8.6,-6.2
76,-8.6,-6.2
77,-8.6,-6.2
78,-8.6,-6.2
79,-8.6,-6.2
80,-8.6,-6.2
81,-8.6,-6.2
82,-8.6,-6.2
83,-8.6,-6.2
84,-8.6,-6.2
85,-8.6,-6.2
86,-8.6,-6.2
87,-8.6,-6.2
88,-8.6,-6.2
89,-8.6,-6.2
90,-8.6,-6.2
91,-8.6,-6.2
92,-8.6,-6.2
93,-8.6,-6.2
94,-8.6,-6.2
95,-8.6,-6.2
96,-8.6,-6.2
97,-8.6,-6.2
98,-8.6,-6.2
99,-8.6,-6.2
100,-8.6,-6.2
101,-8.6,-6.2
102,-8.6,-6.2
103,-8.6,-6.2
104,-8.6,-6.2
105,-8.6,-6.2
106,-8.6,-6.2
107,-8.6,-6.2
108,-8.6,-6.2
109,-8.6,-6.2
110,-8.6,-6.2
111,-8.6,-6.2
112,-8.6,-6.2
113,-8.6,-6.2
114,-8.6,-6.2
115,-8.6,-6.2
116,-8.6,-6.2
117,-8.6,-6.2
118,-8.6,-6.2
119,-8.6,-6.2
120,-8.6,-6.2
121,-8.6,-6.2
122,-8.6,-6.2
123,-8.6,-6.2
124,-8.6,-6.2
125,-8.6,-6.2
126,-8.6,-6.2
127,-8.6,-6.2
128,-8.6,-6.2
129,-8.6,-6.2
130,-8.6,-6.2
131,-8.6,-6.2
132,-8.6,-6.2
133,-8.6,-6.2
134,-8.6,-6.2
135,-8.6,-6.2
136,-8.6,-6.2
137,-8.6,-6.2
138,-8.6,-6.2
139,-8.6,-6.2
140,-8.6,-6.2
141,-8.6,-6.2
142,-8.6,-6.2
143,-8.6,-6.2
144,-8.6,-6.2
145,-8.6,-6.2
146,-8.6,-6.2
147,-8.6,-6.2
148,-8.6,-6.2
149,-8.6,-6.2
150,-8.6,-6.2
151,-8.6,-6.2
152,-8.6,-6.2
153,-8.6,-6.2
154,-8.6,-6.2
155,-8.6,-6.2
156,-8.6,-6.2
157,-8.6,-6.2
158,-8.6,-6.2
159,-8.6,-6.2
160,-8.6,-6.2
161,-8.6,-6.2
162,-8.6,-6.2
163,-8.6,-6.2
164,-8.6,-6.2
165,-8.6,-6.2
166,-8.6,-6.2
167,-8.6,-6.2
168,-8.6,-6.2
169,-8.6,-6.2
170,-8.6,-6.2
171,-8.6,-6.2
172,-8.6,-6.2
173,-8.6,-6.2
174,-8.6,-6.2
175,-8.6,-6.2
176,-8.6,-6.2
177,-8.6,-6.2
178,-8.6,-6.2
179,-8.6,-6.2
180,-8.6,-6.2
181,-8.6,-6.2
182,-8.6,-6.2
183,-8.6,-6.2
184,-8.6,-6.2
185,-8.6,-6.2
186,-8.6,-6.2
187,-8.6,-6.2
188,-8.6,-6.2
189,-8.6,-6.2
190,-8.6,-6.2
191,-8.6,-6.2
192,-8.6,-6.2
193,-8.6,-6.2
194,-8.6,-6.2
195,-8.6,-6.2
196,-8.6,-6.2
197,-8.6,-6.2
198,-8.6,-6.2
199,-8.6,-6.2
200,-8.6,-6.2
201,-8.6,-6.2
202,-8.6,-6.2
203,-8.6,-6.2
204,-8.6,-6.2
205,-8.6,-6.2
206,-8.6,-6.2
207,-8.6,-6.2
208,-8.6,-6.2
209,-8.6,-6.2
210,-8.6,-6.2
211,-8.6,-6.2
212,-8.6,-6.2
213,-8.6,-6.2
214,-8.6,-6.2
215,-8.6,-6.2
216,-8.6,-6.2
217,-8.6,-6.2
218,-8.6,-6.2
219,-8.6,-6.2
220,-8.6,-6.2
221,-8.6,-6.2
222,-8.6,-6.2
223,-8.6,-6.2
224,-8.6,-6.2
225,-8.6,-6.2
226,-8.6,-6.2
227,-8.6,-6.2
228,-8.6,-6.2
229,-8.6,-6.2
230,-8.6,-6.2
231,-8.6,-6.2
232,-8.6,-6.2
233,-8.6,-6.2
234,-8.6,-6.2
235,-8.6,-6.2
236,-8.6,-6.2
237,-8.6,-6.2
238,-8.6,-6.2
239,-8.6,-6.2
240,-8.6,-6.2
241,-8.6,-6.2
242,-8.6,-6.2
243,-8.6,-6.2
244,-8.6,-6.2
245,-8.6,-6.2
246,-8.6,-6.2
247,-8.6,-6.2
248,-8.6,-6.2
249,-8.6,-6.2
250,-8.6,-6.2
251,-8.6,-6.2
252,-8.6,-6.2
253,-8.6,-6.2
254,-8.6,-6.2
255,-8.6,-6.2
256,-8.6,-6.2
257,-8.6,-6.2
258,-8.6,-6.2
259,-8.6,-6.2
260,-8.6,-6.2
261,-8.6,-6.2
262,-8.6,-6.2
263,-8.6,-6.2
264,-8.6,-6.2
265,-8.6,-6.2
266,-8.6,-6.2
267,-8.6,-6.2
268,-8.6,-6.2
269,-8.6,-6.2
270,-8.6,-6.2
271,-8.6,-6.2
272,-8.6,-6.2
273,-8.6,-6.2
274,-8.6,-6.2
275,-8.6,-6.2
276,-8.6,-6.2
277,-8.6,-6.2
278,-8.6,-6.2
279,-8.6,-6.2
280,-8.6,-6.2
281,-8.6,-6.2
282,-8.6,-6.2
283,-8.6,-6.2
284,-8.6,-6.2
285,-8.6,-6.2
286,-8.6,-6.2
287,-8.6,-6.2
288,-8.6,-6.2
289,-8.6,-6.2
290,-8.6,-6.2
291,-8.6,-6.2
292,-8.6,-6.2
293,-8.6,-6.2
294,-8.6,-6.2
295,-8.6,-6.2
296,-8.6,-6.2
297,-8.6,-6.2
298,-8.6,-6.2
299,-8.6,-6.2
300,-8.6,-6.2
301,-8.6,-6.2
302,-8.6,-6.2
303,-8.6,-6.2
304,-8.6,-6.2
305,-8.6,-6.2
306,-8.6,-6.2
307,-8.6,-6.2
308,-8.6,-6.2
309,-8.6,-6.2
310,-8.6,-6.2
311,-8.6,-6.2
312,-8.6,-6.2
313,-8.6,-6.2
314,-8.6,-6.2
315,-8.6,-6.2
316,-8.6,-6.2
317,-8.6,-6.2
318,-8.6,-6.2
319,-8.6,-6.2
320,-8.6,-6.2
321,-8.6,-6.2
322,-8.6,-6.2
323,-8.6,-6.2
324,-8.6,-6.2
325,-8.6,-6.2
326,-8.6,-6.2
327,-8.6,-6.2
328,-8.6,-6.2
329,-8.6,-6.2
330,-8.6,-6.2
331,-8.6,-6.2
332,-8.6,-6.2
333,-8.6,-6.2
334,-8.6,-6.2
335,-8.6,-6.2
336,-8.6,-6.2
337,-8.6,-6.2
338,-8.6,-6.2
339,-8.6,-6.2
340,-8.6,-6.2
341,-8.6,-6.2
342,-8.6,-6.2
343,-8.6,-6.2
344,-8.6,-6.2
345,-8.6,-6.2
346,-8.6,-6.2
347,-8.6,-6.2
348,-8.6,-6.2
349,-8.6,-6.2
350,-8.6,-6.2
351,-8.6,-6.2
352,-8.6,-6.2
353,-8.6,-6.2
354,-8.6,-6.2
355,-8.6,-6.2
356,-8.6,-6.2
357,-8.6,-6.2
358,-8.6,-6.2
359,-8.6,-6.2
360,-8.6,-6.2
361,-8.6,-6.2
362,-8.6,-6.2
363,-8.6,-6.2
364,-8.6,-6.2
365,-8.6,-6.2
366,-8.6,-6.2
367,-8.6,-6.2
368,-8.6,-6.2
369,-8.6,-6.2
370,-8.6,-6.2
371,-8.6,-6.2
372,-8.6,-6.2
373,-8.6,-6.2
374,-8.6,-6.2
375,-8.6,-6.2
376,-8.6,-6.2
377,-8.6,-6.2
378,-8.6,-6.2
379,-8.6,-6.2
380,-8.6,-6.2
381,-8.6,-6.2
382,-8.6,-6.2
383,-8.6,-6.2
384,-8.6,-6.2
385,-8.6,-6.2
386,-8.6,-6.2
387,-8.6,-6.2
388,-8.6,-6.2
389,-8.6,-6.2
390,-8.6,-6.2
391,-8.6,-6.2
392,-8.6,-6.2
393,-8.6,-6.2
394,-8.6,-6.2
395,-8.6,-6.2
396,-8.6,-6.2
397,-8.6,-6.2
398,-8.6,-6.2
399,-8.6,-6.2
400,-8.6,-6.2
401,-8.6,-6.2
402,-8.6,-6.2
403,-8.6,-6.2
404,-8.6,-6.2
405,-8.6,-6.2
406,-8.6,-6.2
407,-8.6,-6.2
408,-8.6,-6.2
409,-8.6,-6.2
410,-8.6,-6.2
411,-8.6,-6.2
412,-8.6,-6.2
413,-8.6,-6.2
414,-8.6,-6.2
415,-8.6,-6.2
416,-8.6,-6.2
417,-8.6,-6.2
418,-8.6,-6.2
419,-8.6,-6.2
420,-8.6,-6.2
421,-8.6,-6.2
422,-8.6,-6.2
423,-8.6,-6.2
424,-8.6,-6.2
425,-8.6,-6.2
426,-8.6,-6.2
427,-8.6,-6.2
428,-8.6,-6.2
429,-8.6,-6.2
430,-8.6,-6.2
431,-8.6,-6.2
432,-8.6,-6.2
433,-8.6,-6.2
434,-8.6,-6.2
435,-8.6,-6.2
436,-8.6,-6.2
437,-8.6,-6.2
438,-8.6,-6.2
439,-8.6,-6.2
440,-8.6,-6.2
441,-8.6,-6.2
442,-8.6,-6.2
443,-8.6,-6.2
444,-8.6,-6.2
445,-8.6,-6.2
446,-8.6,-6.2
447,-8.6,-6.2
448,-8.6,-6.2
449,-8.6,-6.2
450,-8.6,-6.2
451,-8.6,-6.2
452,-8.6,-6.2
453,-8.6,-6.2
454,-8.6,-6.2
455,-8.6,-6.2
456,-8.6,-6.2
457,-8.6,-6.2
458,-8.6,-6.2
459,-8.6,-6.2
460,-8.6,-6.2
461,-8.6,-6.2
462,-8.6,-6.2
463,-8.6,-6.2
464,-8.6,-6.2
465,-8.6,-6.2
466,-8.6,-6.2
467,-8.6,-6.2
468,-8.6,-6.2
469,-8.6,-6.2
470,-8.6,-6.2
471,-8.6,-6.2
472,-8.6,-6.2
473,-8.6,-6.2
474,-8.6,-6.2
475,-8.6,-6.2
476,-8.6,-6.2
477,-8.6,-6.2
478,-8.6,-6.2
479,-8.6,-6.2
480,-8.6,-6.2
481,-8.6,-6.2
482,-8.6,-6.2
483,-8.6,-6.2
484,-8.6,-6.2
485,-8.6,-6.2
486,-8.6,-6.2
487,-8.6,-6.2
488,-8.6,-6.2
489,-8.6,-6.2
490,-8.6,-6.2
491,-8.6,-6.2
492,-8.6,-6.2
493,-8.6,-6.2
494,-8.6,-6.2
495,-8.6,-6.2
496,-8.6,-6.2
497,-8.6,-6.2
498,-8.6,-6.2
499,-8.6,-6.2
