iter,best_vals,current_vals
0,-8.6,-3.7
1,-8.6,-3.7
2,-8.6,-3.7
3,-8.6,-3.7
4,-8.6,-3.7
5,-8.6,-3.7
6,-8.6,-3.7
7,-8.6,-3.7
8,-8.6,-3.7
9,-8.6,-3.7
10,-8.6,-3.7
11,-8.6,-3.7
12,-8.6,-3.7
13,-8.6,-3.7
14,-8.6,-3.7
15,-8.6,-3.7
16,-8.6,-3.7
17,-8.6,-3.7
18,-8.6,-3.7
19,-8.6,-3.7
20,-8.6,-3.7
21,-8.6,-3.7
22,-8.6,-3.7
23,-8.6,-3.7
24,-8.6,-3.7
25,-8.6,-3.7
26,-8.6,-3.7
27,-8.6,-3.7
28,-8.6,-3.7
29,-8.6,-3.7
30,-8.6,-3.7
31,-8.6,-3.7
32,-8.6,-3.7
33,-8.6,-3.7
34,-8.6,-3.7
35,-8.6,-3.7
36,-8.6,-3.7
37,-8.6,-3.7
38,-8.6,-3.7
39,-8.6,-3.7
40,-8.6,-3.7
41,-8.6,-3.7
42,-8.6,-3.7
43,-8.6,-3.7
44,-8.6,-3.7
45,-8.6,-3.7
46,-8.6,-3.7
47,-8.6,-3.7
48,-8.6,-3.7
49,-8.6,-3.7
50,-8.6,-3.7
51,-8.6,-3.7
52,-8.6,-3.7
53,-8.6,-3.7
54,-8.6,-3.7
55,-8.6,-3.7
56,-8.6,-3.7
57,-8.6,-3.7
58,-8.6,-3.7
59,-8.6,-3.7
60,-8.6,-3.7
61,-8.6,-3.7
62,-8.6,-3.7
63,-8.6,-3.7
64,-8.6,-3.7
65,-8.6,-3.7
66,-8.6,-3.7
67,-8.6,-3.7
68,-8.6,-3.7
69,-8.6,-3.7
70,-8.6,-3.7
71,-8.6,-3.7
72,-8.6,-3.7
73,-8.6,-3.7
74,-8.6,-3.7
75,-8.6,-3.7
76,-8.6,-3.7
77,-8.6,-3.7
78,-8.6,-3.7
79,-8.6,-3.7
80,-8.6,-3.7
81,-8.6,-3.7
82,-8.6,-3.7
83,-8.6,-3.7
84,-8.6,-3.7
85,-8.6,-3.7
86,-8.6,-3.7
87,-8.6,-3.7
88,-8.6,-3.7
89,-8.6,-3.7
90,-8.6,-3.7
91,-8.6,-3.7
92,-8.6,-3.7
93,-8.6,-3.7
94,-8.6,-3.7
95,-8.6,-3.7
96,-8.6,-3.7
97,-8.6,-3.7
98,-8.6,-3.7
99,-8.6,-3.7
100,-8.6,-3.7
101,-8.6,-3.7
102,-8.6,-3.7
103,-8.6,-3.7
104,-8.6,-3.7
105,-8.6,-3.7
106,-8.6,-3.7
107,-8.6,-3.7
108,-8.6,-3.7
109,-8.6,-3.7
110,-8.6,-3.7
111,-8.6,-3.7
112,-8.6,-3.7
113,-8.6,-3.7
114,-8.6,-3.7
115,-8.6,-3.7
116,-8.6,-3.7
117,-8.6,-3.7
118,-8.6,-3.7
119,-8.6,-3.7
120,-8.6,-3.7
121,-8.6,-3.7
122,-8.6,-3.7
123,-8.6,-3.7
124,-8.6,-3.7
125,-8.6,-3.7
126,-8.6,-3.7
127,-8.6,-3.7
128,-8.6,-3.7
129,-8.6,-3.7
130,-8.6,-3.7
131,-8.6,-3.7
132,-8.6,-3.7
133,-8.6,-3.7
134,-8.6,-3.7
135,-8.6,-3.7
136,-8.6,-3.7
137,-8.6,-3.7
138,-8.6,-3.7
139,-8.6,-3.7
140,-8.6,-3.7
141,-8.6,-3.7
142,-8.6,-3.7
143,-8.6,-3.7
144,-8.6,-3.7
145,-8.6,-3.7
146,-8.6,-3.7
147,-8.6,-3.7
148,-8.6,-3.7
149,-8.6,-3.7
150,-8.6,-3.7
151,-8.6,-3.7
152,-8.6,-3.7
153,-8.6,-3.7
154,-8.6,-3.7
155,-8.6,-3.7
156,-8.6,-3.7
157,-8.6,-3.7
158,-8.6,-3.7
159,-8.6,-3.7
160,-8.6,-3.7
161,-8.6,-3.7
162,-8.6,-3.7
163,-8.6,-3.7
164,-8.6,-3.7
165,-8.6,-3.7
166,-8.6,-3.7
167,-8.6,-3.7
168,-8.6,-3.7
169,-8.6,-3.7
170,-8.6,-3.7
171,-8.6,-3.7
172,-8.6,-3.7
173,-8.6,-3.7
174,-8.6,-3.7
175,-8.6,-3.7
176,-8.6,-3.7
177,-8.6,-3.7
178,-8.6,-3.7
179,-8.6,-3.7
180,-8.6,-3.7
181,-8.6,-3.7
182,-8.6,-3.7
183,-8.6,-3.7
