iter,best_vals,current_vals
0,-8.6,-2.1
1,-8.6,0.0
2,-8.6,-5.8
3,-8.6,-2.9
4,-8.6,-4.0
5,-8.6,-5.0
6,-8.6,-1.2
7,-8.6,-4.8
8,-8.6,-3.1
9,-8.6,-2.5
10,-8.6,-6.3
11,-8.6,-8.6
12,-8.6,-1.6
13,-8.6,0.0
14,-8.6,-0.9
15,-8.6,-0.5
16,-8.6,-0.8
17,-8.6,-1.1
18,-8.6,0.0
19,-8.6,-3.1
20,-8.6,-0.3
21,-8.6,-2.9
22,-8.6,-2.6
23,-8.6,0.0
24,-8.6,-6.1
25,-8.6,-3.1
26,-8.6,-7.6
27,-8.6,-4.4
28,-8.6,-1.1
29,-10.3,-10.3
30,-10.3,-2.6
31,-10.3,-8.0
32,-10.3,-3.6
33,-10.3,-1.4
34,-10.3,-3.6
35,-10.3,-3.7
36,-10.3,-4.9
37,-10.3,-2.9
38,-10.3,-3.6
39,-10.3,-1.0
40,-10.3,-6.5
41,-10.3,-2.6
42,-10.3,-1.0
43,-10.3,0.0
44,-10.3,-4.1
45,-10.3,-5.6
46,-10.3,-4.7
47,-10.3,-2.8
48,-10.3,-5.9
49,-10.3,-1.8
50,-10.3,-4.0
51,-10.3,0.0
52,-10.3,-7.3
53,-10.3,-0.6
54,-10.3,-4.2
55,-10.3,-8.0
56,-10.3,-2.2
57,-10.3,-5.6
58,-10.3,-0.6
59,-10.3,-3.7
60,-10.3,0.0
61,-10.3,-8.6
62,-10.3,0.0
63,-10.3,0.0
64,-10.3,-5.4
65,-10.3,-3.0
66,-10.3,-3.6
67,-10.3,-0.5
68,-10.3,-4.3
69,-10.3,-6.2
70,-10.3,-6.3
71,-10.3,-2.7
72,-10.3,0.0
73,-10.3,-2.8
74,-12.0,-12.0
75,-12.0,-10.8
76,-12.0,-4.2
77,-12.0,-3.2
78,-12.0,-2.2
79,-12.0,-0.8
80,-12.0,-3.1
81,-12.0,-1.2
82,-12.0,0.0
83,-12.0,-1.1
84,-12.0,-1.8
85,-12.0,-3.5
86,-12.0,-7.6
87,-12.0,-1.1
88,-12.0,-1.4
89,-12.0,-1.6
90,-12.0,-2.9
91,-12.0,-3.5
92,-12.0,-7.0
93,-12.0,-1.2
94,-12.0,-4.2
95,-12.0,-2.4
96,-12.0,-4.7
97,-12.0,-10.4
98,-12.0,-0.6
99,-12.0,-5.9
100,-12.0,-5.6
101,-12.0,-2.1
102,-12.0,-4.3
103,-12.0,0.0
104,-12.0,-4.8
105,-12.0,-6.4
106,-12.0,-4.8
107,-12.0,-4.1
108,-12.0,-6.1
109,-12.0,-2.8
110,-12.0,0.0
111,-12.0,-3.8
112,-12.0,-4.1
113,-12.0,-6.5
114,-12.0,-8.0
115,-12.0,-3.9
116,-12.0,-3.5
117,-12.0,-7.1
118,-12.0,-7.1
119,-12.0,-4.4
120,-12.0,-10.3
121,-12.0,-2.7
122,-12.0,-4.6
123,-12.0,-2.0
124,-12.0,-2.8
125,-12.0,-4.6
126,-12.0,-4.2
127,-12.0,-1.8
128,-12.0,-0.7
129,-12.0,-7.0
130,-12.0,-0.2
131,-12.0,-9.3
132,-12.0,-5.4
133,-12.0,-8.6
134,-12.0,-6.6
135,-12.0,-8.5
136,-12.0,-3.3
137,-12.0,-6.4
138,-12.0,-1.3
139,-12.0,-1.5
140,-12.0,-5.3
141,-12.0,-5.0
142,-12.0,-3.3
143,-12.0,-5.4
144,-12.0,-6.4
145,-12.0,-9.5
146,-12.0,-3.7
147,-12.0,-0.6
148,-12.0,-1.8
149,-12.0,-4.8
150,-12.0,-5.2
151,-12.0,-4.4
152,-12.0,0.0
153,-12.0,-2.4
154,-12.0,-4.2
155,-12.0,-0.8
156,-12.0,-9.5
157,-12.0,-6.7
158,-12.0,-3.2
159,-12.0,-3.9
160,-12.0,-3.8
161,-12.0,-2.2
162,-12.0,-5.5
163,-12.0,-1.9
164,-12.0,-1.2
165,-12.0,-1.6
166,-12.0,-0.5
167,-12.0,-6.0
168,-12.0,0.0
169,-12.0,-3.0
170,-12.0,-5.3
171,-12.0,-1.4
172,-12.0,-3.3
173,-12.0,-3.3
174,-12.0,-4.0
175,-12.0,-2.1
176,-12.0,-5.2
177,-12.0,-9.0
178,-12.0,0.0
179,-12.0,-3.8
180,-12.0,-0.4
181,-12.0,-3.1
182,-12.0,-1.6
183,-12.0,-4.2
184,-12.0,0.0
185,-12.0,-0.8
186,-12.0,-1.1
187,-12.0,0.0
188,-12.0,-1.8
189,-12.0,-4.5
190,-12.0,-0.8
191,-12.0,-3.0
192,-12.0,-4.9
193,-12.0,-2.4
194,-12.0,0.0
195,-12.0,-5.3
196,-12.0,-3.4
197,-12.0,-1.1
198,-12.0,-1.5
199,-12.0,-5.8
200,-12.0,-1.5
201,-12.0,-4.2
202,-12.0,-8.5
203,-12.0,-3.2
204,-12.0,-5.1
205,-12.0,-11.0
206,-12.0,-4.7
207,-12.0,-3.8
208,-12.0,-3.5
209,-12.0,-5.6
210,-12.0,-3.0
211,-12.0,-2.4
212,-12.0,-6.0
213,-12.0,-0.3
214,-12.0,-1.9
215,-12.0,-1.7
216,-12.0,-3.5
217,-12.0,-0.8
218,-12.0,-5.2
219,-12.0,-3.8
220,-12.0,-2.9
221,-12.0,-0.3
222,-12.0,-9.7
223,-12.0,-3.0
224,-12.0,-6.5
225,-12.0,0.0
226,-12.0,-4.1
227,-12.0,-3.4
228,-12.0,-2.9
229,-12.0,-5.0
230,-12.0,-8.9
231,-12.0,-3.3
232,-12.0,0.0
233,-12.0,-0.5
234,-12.0,-2.4
235,-12.0,-2.6
236,-12.0,-3.3
237,-12.0,-2.2
238,-12.0,-4.8
239,-12.0,-2.3
240,-12.0,-5.2
241,-12.0,-1.4
242,-12.0,-7.0
243,-12.0,-6.2
244,-12.0,-6.3
245,-12.0,-6.8
246,-12.0,-8.1
247,-12.0,-8.6
248,-12.0,-6.2
249,-12.0,-4.5
250,-12.0,-0.9
251,-12.0,-1.7
252,-12.0,-2.6
253,-12.0,-0.2
254,-12.0,-5.2
255,-12.0,-7.5
256,-12.0,-7.4
257,-12.0,-6.0
258,-12.0,-0.6
259,-12.0,-6.7
260,-12.0,0.0
261,-12.0,-4.5
262,-12.0,-1.6
263,-12.0,-1.5
264,-12.0,-2.4
265,-12.0,-6.3
266,-12.0,-1.5
267,-12.0,-0.8
268,-12.0,-2.9
269,-12.0,-2.5
270,-12.0,-0.5
271,-12.0,-3.3
272,-12.0,-6.1
273,-12.0,-2.6
274,-12.0,-2.7
275,-12.0,-1.7
276,-12.0,-4.7
277,-12.0,-4.2
278,-12.0,-3.5
279,-12.0,-10.0
280,-12.0,-3.2
281,-12.0,-2.9
282,-12.0,-5.7
283,-12.0,-3.1
284,-12.0,-3.1
285,-12.0,-3.3
286,-12.0,-7.3
287,-12.0,-2.7
288,-12.0,-4.4
289,-12.0,-2.2
290,-12.0,-1.2
291,-12.0,-1.6
292,-12.0,-5.2
293,-12.0,-2.9
294,-12.0,-3.8
295,-12.0,-4.8
296,-12.0,-4.8
297,-12.0,-6.2
298,-12.0,-2.3
299,-12.0,-4.0
300,-12.0,-1.0
301,-12.0,-1.0
302,-12.0,-3.5
303,-12.0,-4.3
304,-12.0,-7.1
305,-12.0,-4.3
306,-12.0,-5.6
307,-12.0,-5.0
308,-12.0,-1.7
309,-12.0,-3.4
310,-12.0,-3.1
311,-12.0,-4.6
312,-12.0,-4.3
313,-12.0,-7.5
314,-12.0,-3.9
315,-12.0,-2.6
316,-12.0,-1.5
317,-12.0,-4.9
318,-12.0,-6.3
319,-12.0,-3.1
320,-12.0,-2.4
321,-12.0,-0.7
322,-12.0,-2.5
323,-12.0,-1.8
324,-12.0,-2.6
325,-12.0,-1.1
326,-12.0,-6.1
327,-12.0,-1.5
328,-12.0,-3.3
329,-12.0,-2.5
330,-12.0,-0.6
331,-12.0,-5.6
332,-12.0,-4.8
333,-12.0,-1.7
334,-12.0,-5.4
335,-12.0,0.0
336,-12.0,-10.0
337,-12.0,-0.9
338,-12.0,-1.5
339,-12.0,-3.6
340,-12.0,-9.1
341,-12.0,-7.7
342,-12.0,-3.4
343,-12.0,-5.1
344,-12.0,-2.7
345,-12.0,-1.3
346,-12.0,-0.2
347,-12.0,-5.0
348,-12.0,-2.8
349,-12.0,-4.7
350,-12.0,-6.3
351,-12.0,-4.4
352,-12.0,-2.2
353,-12.0,-2.1
354,-12.0,-2.0
355,-12.0,-3.8
356,-12.0,-6.7
357,-12.0,-1.6
358,-12.0,-3.5
359,-12.0,-4.4
360,-12.0,-2.6
361,-12.0,-8.6
362,-12.0,-7.1
