iter,best_vals,current_vals
0,-8.6,-4.6
1,-8.6,-2.9
2,-8.6,0.0
3,-8.6,-2.7
4,-8.6,0.0
5,-8.6,-2.6
6,-8.6,0.0
7,-8.6,-4.6
8,-8.6,-3.2
9,-8.6,-2.7
10,-8.6,-1.6
11,-8.6,0.0
12,-8.6,-1.8
13,-8.6,0.0
14,-8.6,0.0
15,-8.6,-1.1
16,-8.6,-3.8
17,-8.6,-1.6
18,-8.6,-5.2
19,-8.6,-4.4
20,-8.6,-3.0
21,-8.6,-6.4
22,-8.6,-2.5
23,-8.6,-1.5
24,-8.6,-3.9
25,-8.6,-5.7
26,-8.6,-7.8
27,-8.6,-4.5
28,-8.6,-7.8
29,-8.6,0.0
30,-8.6,0.0
31,-8.6,-3.9
32,-8.6,-4.4
33,-8.6,-0.5
34,-8.6,-2.7
35,-8.6,-3.9
36,-8.6,-3.8
37,-8.6,-3.5
38,-8.6,0.0
39,-8.6,-1.3
40,-11.9,-11.9
41,-11.9,-2.5
42,-11.9,-8.6
43,-11.9,-5.4
44,-11.9,-6.4
45,-11.9,-1.6
46,-11.9,-1.9
47,-11.9,-11.5
48,-11.9,-2.4
49,-11.9,-8.9
50,-11.9,-4.2
51,-11.9,-1.4
52,-11.9,-8.1
53,-11.9,-8.9
54,-11.9,-2.9
55,-11.9,-3.7
56,-11.9,-1.5
57,-11.9,-5.2
58,-11.9,-3.9
59,-11.9,-2.1
60,-11.9,-2.6
61,-11.9,-7.3
62,-11.9,-8.5
63,-11.9,-5.4
64,-11.9,-3.2
65,-11.9,0.0
66,-11.9,-5.2
67,-11.9,-6.4
68,-11.9,-5.4
69,-11.9,-0.7
70,-11.9,-5.2
71,-11.9,-5.2
72,-11.9,-2.6
73,-11.9,-2.9
74,-11.9,-2.9
75,-11.9,-3.4
76,-11.9,-7.2
77,-11.9,-6.2
78,-11.9,-4.7
79,-11.9,-2.7
80,-11.9,-2.8
81,-11.9,-5.1
82,-11.9,-5.5
83,-11.9,-1.0
84,-11.9,-5.0
85,-11.9,-3.6
86,-11.9,-3.0
87,-11.9,-4.8
88,-11.9,-2.4
89,-11.9,-0.5
90,-11.9,-0.2
91,-11.9,-5.3
92,-11.9,-1.8
93,-11.9,-3.8
94,-11.9,0.0
95,-11.9,-5.7
96,-11.9,-2.9
97,-11.9,-5.0
98,-11.9,-5.1
99,-11.9,-3.4
100,-11.9,-2.2
101,-11.9,-1.2
102,-11.9,-2.8
103,-11.9,-3.0
104,-11.9,-0.7
105,-11.9,-5.8
106,-11.9,-1.9
107,-11.9,-3.0
108,-11.9,-2.1
109,-11.9,-4.2
110,-11.9,-4.1
111,-11.9,-1.5
112,-11.9,-8.1
113,-11.9,-1.5
114,-11.9,0.0
115,-11.9,-0.8
116,-11.9,-0.7
117,-11.9,0.0
118,-11.9,-8.7
119,-11.9,-7.4
120,-11.9,-2.3
121,-11.9,-2.6
122,-11.9,-2.8
123,-11.9,-2.2
124,-11.9,-1.8
125,-11.9,-0.3
126,-11.9,-2.1
127,-11.9,-3.7
128,-11.9,-1.4
129,-11.9,-6.0
130,-11.9,-4.3
131,-11.9,-7.7
132,-11.9,0.0
133,-11.9,-0.2
134,-11.9,-8.6
135,-11.9,-4.1
136,-11.9,-1.8
137,-11.9,-7.5
138,-11.9,-6.9
139,-11.9,-0.1
140,-11.9,-6.0
141,-12.4,-12.4
142,-12.4,-3.6
143,-12.4,-6.5
144,-12.4,-9.1
145,-12.4,-4.4
146,-12.4,-8.4
147,-12.4,-7.8
148,-12.4,-7.0
149,-12.4,-4.9
150,-12.4,-2.8
151,-12.4,-9.5
152,-12.4,-3.0
153,-12.4,-1.5
154,-12.4,-3.3
155,-12.4,-3.0
156,-12.4,-2.6
157,-12.4,-1.3
158,-12.4,-5.0
159,-12.4,-3.3
160,-12.4,-0.5
161,-12.4,-5.1
162,-12.4,0.0
163,-12.4,-4.5
164,-12.4,-2.8
165,-12.4,-1.9
166,-12.4,-0.6
167,-12.4,-4.5
168,-12.4,-3.3
169,-12.4,-5.7
170,-12.4,-4.7
171,-12.4,-0.7
172,-12.4,0.0
173,-12.4,-1.7
174,-12.4,-1.9
175,-12.4,-4.0
176,-12.4,-6.2
177,-12.4,-4.1
178,-12.4,0.0
179,-12.4,-4.2
180,-12.4,-4.8
181,-12.4,-2.5
182,-12.4,-4.0
183,-12.4,-6.0
184,-12.4,-0.5
185,-12.4,-5.0
186,-12.4,-4.1
187,-12.4,-2.9
188,-12.4,-4.1
189,-12.4,-4.5
190,-12.4,-2.0
191,-12.4,-3.7
192,-12.4,-6.0
193,-12.4,-6.0
194,-12.4,-3.3
195,-12.4,-5.6
196,-12.4,-9.3
197,-12.4,-2.7
198,-12.4,-3.4
199,-12.4,-6.0
200,-12.4,-1.4
201,-12.4,-1.3
202,-12.4,-5.9
203,-12.4,-2.8
204,-12.4,0.0
205,-12.4,-0.6
206,-12.4,-1.6
207,-12.4,-5.1
208,-12.4,-3.6
209,-12.4,-6.1
210,-12.4,-1.5
211,-12.4,-4.7
212,-12.4,-3.4
213,-12.4,-1.7
214,-12.4,-2.2
215,-12.4,-2.5
216,-12.4,-1.9
217,-12.4,-0.7
218,-12.4,-4.8
219,-12.4,-2.8
220,-12.4,-2.5
221,-12.4,-2.0
222,-12.4,-9.8
223,-12.4,0.0
224,-12.4,-3.2
225,-12.4,-4.9
226,-12.4,-1.1
227,-12.4,-0.7
228,-12.4,-4.3
229,-12.4,-7.9
230,-12.4,-2.6
231,-12.4,-1.3
232,-12.4,-2.8
233,-12.4,-4.7
234,-12.4,-2.2
235,-12.4,-5.0
236,-12.4,-0.4
237,-12.4,-2.2
238,-12.4,-7.9
239,-12.4,-4.0
240,-12.4,-6.0
241,-12.4,-4.9
242,-12.4,-6.8
243,-12.4,-3.3
244,-12.4,-4.9
245,-12.4,-8.2
246,-12.4,-3.1
247,-12.4,-5.2
248,-12.4,0.0
249,-12.4,-1.5
250,-12.4,-5.2
251,-12.4,-3.8
252,-12.4,-6.7
253,-12.4,-2.6
254,-12.4,-2.5
255,-12.4,-4.2
256,-12.4,-6.1
257,-12.4,-1.2
258,-12.4,-6.3
259,-12.4,-4.8
260,-12.4,-1.2
261,-12.4,-0.4
262,-12.4,-4.8
263,-12.4,-7.9
264,-12.4,-2.5
265,-12.4,-0.4
266,-12.4,-4.8
267,-12.4,0.0
268,-12.4,-4.0
269,-12.4,-5.8
270,-12.4,-1.8
271,-12.4,-3.5
272,-12.4,-3.3
273,-12.4,-3.1
274,-12.4,-2.1
275,-12.4,-2.5
276,-12.4,-0.2
277,-12.4,-5.3
278,-12.4,-9.7
279,-12.4,-1.0
280,-12.4,-4.4
281,-12.4,-2.0
282,-12.4,-3.6
283,-12.4,-7.9
284,-12.4,-7.8
285,-12.4,-3.4
286,-12.4,-3.1
287,-12.4,-8.5
288,-12.4,-1.4
289,-12.4,-2.8
290,-12.4,-3.0
291,-12.4,-3.8
292,-12.4,-4.1
