iter,best_vals,current_vals
0,-8.7,-8.7
1,-8.7,-6.2
2,-8.7,0.0
3,-8.7,-8.5
4,-8.7,-6.6
5,-8.7,-2.7
6,-10.3,-10.3
7,-10.3,-3.3
8,-10.3,-4.0
9,-10.3,-2.1
10,-10.3,-4.3
11,-10.3,-0.7
12,-10.3,-5.6
13,-10.3,-0.3
14,-10.3,-3.5
15,-10.3,-4.1
16,-10.3,-8.8
17,-10.3,-0.3
18,-10.3,-2.8
19,-10.3,-0.3
20,-10.8,-10.8
21,-10.8,-3.4
22,-10.8,-7.5
23,-10.8,-2.2
24,-10.8,-2.4
25,-10.8,-3.0
26,-10.8,-1.2
27,-10.8,-5.1
28,-10.8,-1.4
29,-10.8,-2.8
30,-10.8,-2.9
31,-10.8,-1.8
32,-10.8,-2.0
33,-10.8,-3.2
34,-10.8,-5.8
35,-10.8,-4.9
36,-10.8,-3.9
37,-10.8,-3.3
38,-10.8,-0.5
39,-10.8,-4.0
40,-10.8,-3.0
41,-10.8,-0.3
42,-10.8,-1.7
43,-10.8,-2.5
44,-10.8,-7.5
45,-10.8,-5.2
46,-10.8,-2.6
47,-10.8,-3.7
48,-10.8,-2.3
49,-10.8,-6.3
50,-10.8,-0.1
51,-10.8,-6.9
52,-10.8,-5.6
53,-10.8,-0.3
54,-10.8,-0.6
55,-10.8,-2.7
56,-10.8,-6.1
57,-10.8,-3.5
58,-10.8,-9.3
59,-10.8,-4.8
60,-10.8,-5.0
61,-10.8,-3.7
62,-10.8,-2.0
63,-10.8,-8.2
64,-10.8,-4.7
65,-10.8,-1.5
66,-10.8,-3.0
67,-10.8,-8.6
68,-10.8,-3.2
69,-10.8,-0.4
70,-10.8,-10.5
71,-10.8,-5.3
72,-10.8,-1.4
73,-10.8,-0.3
74,-10.8,-4.8
75,-10.8,-3.5
76,-10.8,-4.1
77,-10.8,-5.5
78,-10.8,-7.0
79,-10.8,-1.7
80,-10.8,-6.3
81,-10.8,-7.4
82,-10.8,-5.8
83,-10.8,-7.8
84,-10.8,0.0
85,-10.8,-6.1
86,-10.8,-0.4
87,-10.8,-5.1
88,-10.8,-4.9
89,-10.8,-5.7
90,-10.8,-7.7
91,-10.8,-3.3
92,-10.8,0.0
93,-10.8,-2.6
94,-10.8,-1.2
95,-10.8,-2.6
96,-10.8,-0.8
97,-10.8,-10.2
98,-10.8,0.0
99,-10.8,0.0
100,-10.8,-7.2
101,-10.8,-9.5
102,-10.8,-7.7
103,-10.8,-5.0
104,-10.8,-5.0
105,-10.8,-0.2
106,-10.8,-4.0
107,-10.8,-1.8
108,-10.8,-4.2
109,-10.8,0.0
110,-10.8,-5.0
111,-10.8,-1.0
112,-10.8,-1.3
113,-10.8,-3.2
114,-10.8,-3.2
115,-10.8,-3.4
116,-10.8,-1.7
117,-10.8,-2.6
118,-10.8,-4.4
119,-10.8,-7.2
120,-10.8,-1.2
121,-10.8,-8.5
122,-10.8,-5.5
123,-10.8,-1.0
124,-10.8,-5.4
125,-10.8,-7.9
126,-10.8,-2.7
127,-10.8,-1.8
128,-10.8,-2.1
129,-10.8,-2.8
130,-10.8,-8.2
131,-10.8,-7.8
132,-10.8,-6.6
133,-10.8,-4.8
134,-10.8,-1.7
135,-10.8,-5.5
136,-10.8,-0.8
137,-10.8,0.0
138,-10.8,-0.7
139,-10.8,-3.9
140,-10.8,-5.9
141,-10.8,-6.7
142,-10.8,-0.1
143,-10.8,-2.2
144,-10.8,-4.8
145,-10.8,-2.8
146,-10.8,-4.8
147,-10.8,-2.3
148,-10.8,-2.2
149,-10.8,-4.2
150,-10.8,-4.4
151,-10.8,0.0
152,-10.8,-5.1
153,-10.8,-5.0
154,-10.8,-0.7
155,-10.8,-8.2
156,-10.8,-8.5
157,-10.8,-2.3
158,-10.8,-0.9
159,-10.8,-5.7
160,-10.8,-2.3
161,-10.8,-4.7
162,-10.8,-5.6
163,-10.8,-2.7
164,-10.8,-5.9
165,-10.8,-3.6
166,-10.8,-4.5
167,-10.8,0.0
168,-10.8,-4.7
169,-10.8,-4.7
170,-10.8,-6.3
171,-10.8,-7.0
172,-10.8,-2.7
173,-10.8,0.0
174,-10.8,-5.1
175,-10.8,-2.6
176,-10.8,-2.0
177,-10.8,-7.1
178,-10.8,-2.0
179,-10.8,-4.2
180,-10.8,-8.8
181,-10.8,-3.2
182,-10.8,-4.3
183,-10.8,-3.7
184,-10.8,-1.1
185,-10.8,-4.4
186,-10.8,-6.5
187,-10.8,-6.0
188,-10.8,-3.9
189,-10.8,-5.5
190,-10.8,-4.7
191,-10.8,-3.2
192,-10.8,-3.0
193,-10.8,-0.8
194,-10.8,-5.0
195,-10.8,-6.1
196,-10.8,-1.2
197,-10.8,-4.3
198,-10.8,-2.8
199,-10.8,-6.1
200,-10.8,-4.8
201,-10.8,-2.0
202,-10.8,-8.7
203,-10.8,-0.9
204,-10.8,0.0
205,-10.8,-0.6
206,-10.8,-3.7
207,-10.8,-5.4
208,-10.8,-6.8
209,-10.8,-5.5
210,-10.8,-4.0
211,-10.8,-4.8
212,-10.8,-7.7
213,-10.8,-2.0
214,-10.8,-3.8
215,-10.8,-2.0
216,-10.8,-4.1
217,-10.8,-2.2
218,-10.8,-5.0
219,-10.8,-0.8
220,-10.8,-4.2
221,-10.8,-9.4
222,-10.8,-0.4
223,-10.8,-8.1
224,-10.8,-0.9
225,-10.8,-5.2
226,-10.8,-2.7
227,-10.8,-2.9
228,-10.8,-2.0
229,-10.8,-5.1
230,-10.8,-1.7
231,-10.8,-2.3
232,-10.8,-3.9
233,-10.8,-3.6
234,-10.8,-2.5
235,-10.8,-5.2
236,-10.8,-7.1
237,-10.8,-1.9
238,-10.8,-3.8
239,-10.8,0.0
240,-10.8,-2.2
241,-10.8,-2.7
242,-10.8,-2.8
243,-10.8,-3.5
244,-10.8,-5.4
245,-10.8,-1.9
246,-10.8,-6.3
247,-10.8,-2.9
248,-10.8,-1.3
249,-10.8,-3.4
250,-10.8,-7.7
251,-10.8,-3.1
252,-10.8,0.0
253,-10.8,-3.9
254,-10.8,-2.7
255,-10.8,-5.2
256,-10.8,-2.2
257,-10.8,-4.0
258,-10.8,-2.3
259,-10.8,-5.1
260,-10.8,-0.1
261,-10.8,-2.1
262,-10.8,-7.0
263,-10.8,-1.9
264,-10.8,-0.2
265,-10.8,-6.5
266,-10.8,-4.6
267,-10.8,-3.6
268,-10.8,-3.4
269,-10.8,-3.9
270,-10.8,-5.8
271,-10.8,-3.8
272,-10.8,-6.4
273,-10.8,-1.2
274,-12.0,-12.0
275,-12.0,-2.1
276,-12.0,-7.6
277,-12.0,-2.6
278,-12.0,-2.9
279,-12.0,-3.5
280,-12.0,-3.6
281,-12.0,-2.4
282,-12.0,-3.9
283,-12.0,0.0
284,-12.0,-5.9
285,-12.0,-9.0
286,-12.0,-3.5
287,-12.0,-4.3
288,-12.0,-2.5
289,-12.0,-8.2
290,-12.0,-8.6
291,-12.0,-1.3
292,-12.0,-6.0
293,-12.0,-1.4
294,-12.0,-2.0
295,-12.0,-6.2
296,-12.0,-2.1
297,-12.0,-0.9
298,-12.0,-3.9
299,-12.0,-3.0
300,-12.0,-3.8
301,-12.0,-7.7
302,-12.0,-1.1
303,-12.0,-2.8
304,-12.0,-0.6
305,-12.0,-3.4
306,-12.0,0.0
307,-13.0,-13.0
308,-13.0,-6.6
309,-13.0,0.0
310,-13.0,-4.8
311,-13.0,-6.7
312,-13.0,-6.9
313,-13.0,-3.0
314,-13.0,-1.9
315,-13.0,-1.9
316,-13.0,-0.5
317,-13.0,-7.7
318,-13.0,-7.4
319,-13.0,-3.9
320,-13.0,-7.9
321,-13.0,-6.1
322,-13.0,-2.7
323,-13.0,0.0
324,-13.0,-3.3
325,-13.0,-0.6
326,-13.0,-1.3
327,-13.0,-8.1
328,-13.0,-5.2
329,-13.0,-4.3
330,-13.0,-0.6
331,-13.0,-8.6
332,-13.0,-9.1
333,-13.0,-0.8
334,-13.0,-2.7
335,-13.0,0.0
336,-13.0,0.0
337,-13.0,-6.0
338,-13.0,-5.5
339,-13.0,0.0
340,-13.0,-2.0
341,-14.2,-14.2
342,-14.2,-0.3
343,-14.2,-6.8
344,-14.2,-4.1
345,-14.2,-4.3
346,-14.2,-3.3
347,-14.2,0.0
348,-14.2,-6.6
349,-14.2,-3.5
350,-14.2,-0.8
351,-14.2,-4.5
352,-14.2,-6.3
353,-14.2,-5.4
354,-14.2,0.0
355,-14.2,-4.8
356,-14.2,-5.7
357,-14.2,-3.4
358,-14.2,-2.0
359,-14.2,-0.4
360,-14.2,-4.2
361,-14.2,-5.7
362,-14.2,-3.4
363,-14.2,0.0
364,-14.2,-3.2
365,-14.2,-5.8
366,-14.2,0.0
367,-14.2,-0.4
368,-14.2,-5.4
369,-14.2,-2.2
370,-14.2,-4.6
371,-14.2,0.0
372,-14.2,-1.5
373,-14.2,-5.2
374,-14.2,0.0
375,-14.2,-3.7
376,-14.2,-6.5
377,-14.2,-6.3
378,-14.2,-1.0
379,-14.2,-6.4
380,-14.2,-6.5
381,-14.2,0.0
382,-14.2,-8.8
383,-14.2,-0.6
384,-14.2,-4.2
385,-14.2,-4.2
386,-14.2,-9.0
387,-14.2,0.0
388,-14.2,-2.3
389,-14.2,-3.2
390,-14.2,0.0
391,-14.2,-5.3
392,-14.2,-6.9
393,-14.2,-2.2
394,-14.2,-3.2
395,-14.2,-2.0
396,-14.2,-3.9
397,-14.2,-2.8
398,-14.2,-4.9
399,-14.2,-2.3
400,-14.2,-1.5
401,-14.2,-6.2
402,-14.2,-4.8
403,-14.2,-1.4
404,-14.2,-12.5
405,-14.2,0.0
406,-14.2,-1.1
407,-14.2,-4.0
408,-14.2,-6.2
409,-14.2,-7.4
410,-14.2,-1.3
411,-14.2,-1.8
412,-14.2,-2.3
413,-14.2,-5.1
414,-14.2,-0.9
415,-14.2,0.0
416,-14.2,-4.9
417,-14.2,-3.9
418,-14.2,-6.3
419,-14.2,-0.1
420,-14.2,-4.3
421,-14.2,-1.7
422,-14.2,-5.2
423,-14.2,-3.1
424,-14.2,-0.5
425,-14.2,-2.5
426,-14.2,-10.1
427,-14.2,-1.8
428,-14.2,-3.0
429,-14.2,-7.1
430,-14.2,-6.5
431,-14.2,-8.7
432,-14.2,-1.4
433,-14.2,-1.0
434,-14.2,-1.3
435,-14.2,-4.9
436,-14.2,-3.1
437,-14.2,-0.3
438,-14.2,-4.0
439,-14.2,0.0
440,-14.2,-7.3
441,-14.2,-1.4
442,-14.2,-4.3
443,-14.2,-8.6
444,-14.2,-1.7
445,-14.2,-3.5
446,-14.2,-5.4
447,-14.2,-3.4
448,-14.2,-3.2
449,-14.2,-1.1
450,-14.2,-2.2
451,-14.2,-0.5
452,-14.2,-7.8
453,-14.2,-5.5
454,-14.2,-0.3
455,-14.2,-0.9
456,-14.2,-2.0
457,-14.2,-4.0
458,-14.2,-1.2
459,-14.2,-5.6
460,-14.2,-2.9
461,-14.2,-5.2
462,-14.2,-0.6
463,-14.2,-7.2
464,-14.2,-4.1
465,-14.2,-3.7
466,-14.2,-5.2
467,-14.2,-7.2
468,-14.2,-1.6
469,-14.2,-2.6
470,-14.2,-3.5
471,-14.2,-1.0
472,-14.2,-6.9
473,-14.2,-2.1
474,-14.2,-2.3
475,-14.2,-0.7
