iter,best_vals,current_vals
0,-12.5,-12.5
1,-12.5,-3.5
2,-12.5,-7.8
3,-12.5,-3.7
4,-12.5,-2.0
5,-12.5,0.0
6,-12.5,-7.8
7,-12.5,-6.6
8,-12.5,-3.1
9,-12.5,-4.9
10,-12.5,-3.7
11,-12.5,-0.5
12,-12.5,-4.0
13,-12.5,-5.9
14,-12.5,0.0
15,-12.5,-2.5
16,-12.5,-6.8
17,-12.5,-2.3
18,-12.5,-1.6
19,-12.5,-5.4
20,-12.5,-3.9
21,-12.5,-4.4
22,-12.5,-2.9
23,-12.5,-3.7
24,-12.5,-2.4
25,-12.5,-4.7
26,-12.5,-1.6
27,-12.5,-2.2
28,-12.5,-6.4
29,-12.5,-2.5
30,-12.5,-5.7
31,-12.5,-9.1
32,-12.5,-0.6
33,-12.5,-6.7
34,-12.5,-6.8
35,-12.5,-2.6
36,-12.5,-2.0
37,-12.5,-2.8
38,-12.5,-0.7
39,-12.5,-3.4
40,-12.5,-1.2
41,-12.5,-4.1
42,-12.5,-6.0
43,-12.5,-7.0
44,-12.5,-7.2
45,-12.5,-1.9
46,-12.5,-3.2
47,-12.5,-5.3
48,-12.5,-2.0
49,-12.5,-3.5
50,-12.5,-2.3
51,-12.5,-6.4
52,-12.5,-6.8
53,-12.5,-6.6
54,-12.5,-1.5
55,-12.5,-1.2
56,-12.5,-5.7
57,-12.5,-5.2
58,-12.5,-4.9
59,-12.5,-2.1
60,-12.5,-5.1
61,-12.5,-2.7
62,-12.5,-3.6
63,-12.5,-0.7
64,-12.5,-4.9
65,-12.5,-5.7
66,-12.5,-4.7
67,-12.5,-3.9
68,-12.5,-1.0
69,-12.5,-2.7
70,-12.5,-2.4
71,-12.5,-1.0
72,-12.5,-5.5
73,-12.5,-4.3
74,-12.5,-4.4
75,-12.5,-4.2
76,-12.5,-4.9
77,-12.5,-4.1
78,-12.5,0.0
79,-12.5,-4.0
80,-12.5,-8.7
81,-12.5,-0.2
82,-12.5,-2.2
83,-12.5,-1.3
84,-12.5,-0.4
85,-12.5,-5.5
86,-12.5,-0.2
87,-12.5,-2.1
88,-12.5,-6.7
89,-12.5,-1.5
90,-12.5,0.0
91,-12.5,-0.3
92,-12.5,0.0
93,-12.5,-1.6
94,-12.5,-3.9
95,-12.5,0.0
96,-12.5,-5.0
97,-12.5,-2.8
98,-12.5,-5.6
99,-12.5,0.0
100,-12.5,0.0
101,-12.5,-3.6
102,-12.5,-2.0
103,-12.5,-2.3
104,-12.5,-7.7
105,-12.5,-2.7
106,-12.5,-9.1
107,-12.5,-2.2
108,-12.5,-1.9
109,-12.5,-4.4
110,-13.8,-13.8
111,-13.8,-2.0
112,-13.8,-2.7
113,-13.8,-6.1
114,-13.8,-6.0
115,-13.8,-3.7
116,-13.8,-3.4
117,-13.8,-7.5
118,-13.8,-2.2
119,-13.8,-2.0
120,-13.8,-0.8
121,-13.8,-5.2
122,-13.8,-2.4
123,-13.8,-9.3
124,-13.8,-3.9
125,-13.8,-0.7
126,-13.8,0.0
127,-13.8,-4.0
128,-13.8,-4.0
129,-13.8,-8.3
130,-13.8,0.0
131,-13.8,-3.2
132,-13.8,-5.6
133,-13.8,-1.1
134,-13.8,-2.8
135,-13.8,-1.1
136,-13.8,-5.4
137,-13.8,-6.5
138,-13.8,-4.6
139,-13.8,-3.3
140,-13.8,-8.2
141,-13.8,-2.6
142,-13.8,-2.9
