iter,best_vals,current_vals
0,-8.6,-2.0
1,-8.6,-2.6
2,-8.6,-3.1
3,-11.3,-11.3
4,-11.3,-0.8
5,-11.3,-2.0
6,-11.3,-3.8
7,-11.3,-1.7
8,-11.3,-3.7
9,-11.3,-2.2
10,-11.3,-4.5
11,-11.3,-6.5
12,-11.3,-7.3
13,-11.3,-2.5
14,-11.3,-2.8
15,-11.3,-1.7
16,-11.3,-3.8
17,-11.3,-3.0
18,-11.3,-4.7
19,-11.3,-5.4
20,-11.3,-2.2
21,-11.3,-1.2
22,-11.3,-3.1
23,-11.3,-0.9
24,-11.3,-1.5
25,-11.3,-8.1
26,-11.3,-1.3
27,-11.3,-3.0
28,-11.3,-2.3
29,-11.3,-2.5
30,-11.3,-0.4
31,-11.3,-3.8
32,-11.3,-3.4
33,-11.3,-1.9
34,-11.3,-1.5
35,-11.3,-6.4
36,-11.3,-3.7
37,-11.3,-2.3
38,-11.3,-1.9
39,-11.3,-6.4
40,-11.3,-3.6
41,-11.3,-8.9
42,-11.3,-1.6
43,-11.3,-2.3
44,-11.3,-4.2
45,-11.3,-3.7
46,-11.3,-4.9
47,-11.3,-5.1
48,-11.3,-2.5
49,-11.3,-3.0
50,-11.3,-2.5
51,-11.3,-2.2
52,-11.3,-4.4
53,-11.3,-1.1
54,-11.3,-3.2
55,-11.3,-1.8
56,-11.3,-3.5
57,-11.3,-2.1
58,-11.3,-7.2
59,-11.3,-8.1
60,-11.3,-7.9
61,-11.3,-4.5
62,-11.3,-8.5
63,-11.3,-1.2
64,-11.3,0.0
65,-11.3,-2.6
66,-11.3,-4.9
67,-11.3,-0.1
68,-11.3,-7.6
69,-11.3,0.0
70,-11.3,-4.5
71,-11.3,-6.0
72,-11.3,-5.1
73,-11.3,-3.0
74,-11.3,-4.9
75,-11.3,-2.5
76,-11.3,0.0
77,-11.3,-5.8
78,-11.3,-0.5
79,-11.3,-2.6
80,-11.3,-8.1
81,-11.3,0.0
82,-11.3,-2.9
83,-11.3,-2.9
84,-11.3,-3.8
85,-11.3,-2.7
86,-11.3,-2.0
87,-11.3,-2.5
88,-11.3,-3.8
89,-11.3,-2.6
90,-11.3,-3.8
91,-11.3,-7.0
92,-11.3,-3.7
93,-11.3,-4.8
94,-11.3,-2.0
95,-11.3,-2.1
96,-11.3,-7.0
97,-11.3,-2.6
98,-11.3,-1.8
99,-11.3,-2.6
100,-11.3,-6.8
101,-11.3,-3.0
102,-11.3,-4.0
103,-11.3,-2.5
104,-11.3,-4.7
105,-11.3,-2.1
106,-11.3,-6.8
107,-11.3,-4.4
108,-11.3,-1.6
109,-11.3,-5.2
110,-11.3,-3.0
111,-11.3,-2.2
112,-11.3,-5.4
113,-13.2,-13.2
114,-13.2,-0.3
115,-13.2,-0.6
116,-13.2,-3.1
117,-13.2,-1.4
118,-13.2,-3.5
119,-13.2,-4.3
120,-13.2,-1.9
121,-13.2,-1.0
122,-13.2,0.0
123,-13.2,-6.6
124,-13.2,-5.4
125,-13.2,-10.8
126,-13.2,-7.4
127,-13.2,-3.0
128,-13.2,0.0
129,-13.2,-3.4
130,-13.2,-2.1
131,-13.2,-5.5
132,-13.2,-0.2
133,-13.2,-1.7
134,-13.2,0.0
135,-13.2,-1.4
136,-13.2,-1.4
137,-13.2,-2.1
138,-13.2,-1.9
139,-13.2,-4.7
140,-13.2,-2.3
141,-13.2,-0.8
142,-13.2,-0.7
143,-13.2,-4.3
144,-13.2,-1.7
145,-13.2,-9.2
146,-13.2,-2.4
147,-13.2,-9.0
148,-13.2,0.0
149,-13.2,-3.1
150,-13.2,-1.7
151,-13.2,-3.8
152,-13.2,-3.9
153,-13.2,-6.3
154,-13.2,-7.4
155,-13.2,-4.8
156,-13.2,-1.8
157,-13.2,-5.3
158,-13.2,-3.1
159,-13.2,0.0
160,-13.2,-2.5
161,-13.2,-0.2
162,-13.2,-6.7
163,-13.2,0.0
164,-13.2,-3.8
165,-13.2,-5.8
166,-13.2,-5.8
167,-13.2,-1.4
168,-13.2,-0.4
169,-13.2,-8.4
170,-13.2,-1.0
171,-13.2,0.0
172,-13.2,-3.7
173,-13.2,-4.3
174,-13.2,-6.9
175,-13.2,-4.7
176,-13.2,-1.4
177,-13.2,-3.7
178,-13.2,-5.4
179,-13.2,-5.3
180,-13.2,-6.3
