iter,best_vals,current_vals
0,22.8815,22.8815
1,22.7416,22.7416
2,22.7416,23.731
3,22.7416,23.751
4,22.7416,24.001099999999997
5,22.7416,22.8512
6,22.7416,23.5912
7,22.7416,23.121100000000002
8,22.7416,23.5313
9,22.6914,22.6914
10,22.6914,22.731299999999997
11,22.6914,24.3109
12,22.6914,23.0708
13,22.6914,22.7612
14,22.6913,22.6913
15,22.6913,23.551099999999998
16,22.6913,22.8314
17,22.031399999999998,22.031399999999998
18,22.031399999999998,23.5411
19,22.031399999999998,23.431499999999996
20,22.031399999999998,23.551099999999998
21,22.031399999999998,23.1614
22,22.031399999999998,23.830899999999996
23,22.031399999999998,22.0615
24,22.031399999999998,23.9409
25,22.031399999999998,23.3913
26,22.031399999999998,22.7614
27,22.031399999999998,23.5812
28,22.031399999999998,23.641
29,22.031399999999998,22.951300000000003
30,22.031399999999998,24.331
31,22.031399999999998,22.8913
32,22.031399999999998,23.7212
33,22.031399999999998,23.950899999999997
34,22.031399999999998,23.231199999999998
35,22.031399999999998,23.131299999999996
36,22.031399999999998,23.081200000000003
37,22.031399999999998,23.441
38,22.031399999999998,23.761000000000003
39,22.031399999999998,23.9708
40,22.031399999999998,23.451300000000003
41,22.031399999999998,23.8613
42,22.031399999999998,23.760900000000003
43,22.031399999999998,23.751
44,22.031399999999998,23.8608
45,22.031399999999998,23.901099999999996
46,22.031399999999998,22.2714
47,22.031399999999998,22.641399999999997
48,22.031399999999998,22.331500000000002
49,22.031399999999998,22.6412
50,22.031399999999998,23.7812
51,22.031399999999998,22.961499999999997
52,22.031399999999998,23.5709
53,22.031399999999998,24.1006
54,22.031399999999998,23.381500000000003
55,22.031399999999998,22.121799999999997
56,22.031399999999998,23.3313
57,22.031399999999998,22.7712
58,22.031399999999998,22.791099999999997
59,22.031399999999998,23.4212
60,22.031399999999998,23.4414
61,22.031399999999998,24.5106
62,22.031399999999998,23.3611
63,22.031399999999998,23.5412
64,22.031399999999998,24.550699999999996
65,22.031399999999998,23.981099999999998
66,22.031399999999998,22.9616
67,22.031399999999998,22.951500000000003
68,22.031399999999998,23.2911
69,22.031399999999998,22.8812
70,22.031399999999998,23.770899999999997
71,22.031399999999998,22.6613
72,22.031399999999998,23.831100000000003
73,22.031399999999998,23.261499999999998
74,22.031399999999998,24.5608
75,22.031399999999998,23.101599999999998
76,22.031399999999998,22.881399999999996
77,22.031399999999998,23.9511
78,22.031399999999998,23.8608
79,22.031399999999998,24.780900000000003
80,22.031399999999998,23.4913
81,22.031399999999998,23.051000000000002
82,22.031399999999998,22.671
83,22.031399999999998,23.871000000000002
84,22.031399999999998,23.2613
85,22.031399999999998,24.090699999999995
86,22.031399999999998,23.011000000000003
87,22.031399999999998,23.3413
88,22.031399999999998,22.341499999999996
89,22.031399999999998,23.8308
90,22.031399999999998,23.9414
91,22.031399999999998,23.781
92,22.031399999999998,23.091299999999997
93,22.031399999999998,22.2211
94,22.031399999999998,23.221100000000003
95,22.031399999999998,22.311700000000002
96,22.031399999999998,23.0615
97,22.031399999999998,23.1911
98,22.031399999999998,23.361099999999997
99,22.031399999999998,23.011000000000003
100,22.031399999999998,23.1511
101,22.031399999999998,24.430699999999998
102,22.031399999999998,23.711
103,22.031399999999998,24.0811
104,22.031399999999998,22.921199999999995
105,22.031399999999998,22.451500000000003
106,22.031399999999998,22.6119
107,22.031399999999998,22.1017
108,22.031399999999998,23.071399999999997
109,22.031399999999998,22.4314
110,22.031399999999998,23.0613
111,22.031399999999998,22.101599999999998
112,21.7717,21.7717
113,21.7717,24.440800000000003
114,21.7717,23.9712
115,21.7717,23.121199999999998
116,21.7717,22.3015
117,21.7717,22.5211
118,21.7717,23.3412
119,21.7717,23.310999999999996
120,21.7717,23.360599999999994
121,21.7717,22.9813
122,21.7717,23.371000000000002
123,21.7717,23.8009
124,21.7717,22.3415
125,21.7717,22.891899999999996
126,21.7717,23.081400000000002
127,21.7717,24.600800000000003
128,21.7717,24.110899999999997
129,21.7717,24.0208
130,21.7717,22.7717
131,21.7717,23.311
132,21.7717,22.3713
133,21.7717,23.061300000000003
134,21.7717,22.1314
135,21.7717,23.3812
136,21.7717,24.1008
137,21.7717,24.251
138,21.7717,23.4712
139,21.7717,23.801000000000002
140,21.7717,22.981099999999998
141,21.7717,22.651400000000002
142,21.7717,23.381
143,21.7717,22.961299999999998
144,21.7717,22.251400000000004
145,21.7717,23.251500000000004
146,21.7717,23.441599999999998
147,21.7717,23.5213
148,21.7717,24.230999999999998
149,21.7717,24.040800000000004
150,21.7717,23.401699999999995
151,21.7717,23.501299999999997
152,21.7717,23.301000000000002
153,21.7717,23.6513
154,21.7717,22.761699999999998
155,21.7717,22.581200000000003
156,21.7717,23.051399999999997
157,21.7717,24.1309
158,21.7717,23.9409
159,21.7717,23.341099999999997
160,21.7717,22.9317
161,21.7717,23.6511
162,21.7717,23.0912
163,21.7717,22.871299999999998
164,21.7717,22.9615
165,21.7717,24.450699999999998
166,21.7717,23.261200000000002
167,21.7717,23.781000000000002
168,21.7717,23.791
169,21.7717,24.2609
170,21.7717,24.2411
171,21.7717,24.400499999999994
172,21.7717,23.1615
173,21.7717,23.2317
174,21.7717,22.551499999999997
175,21.7717,22.671499999999998
176,21.7717,24.8005
177,21.7717,24.2408
178,21.7717,23.0813
179,21.7717,22.8609
180,21.7717,23.8111
181,21.7717,23.0913
182,21.7717,23.5015
183,21.7717,22.201400000000003
184,21.7717,22.8614
185,21.7717,23.921000000000003
186,21.7717,23.131
187,21.7717,22.6913
188,21.7717,22.761499999999998
189,21.7717,22.4518
190,21.7717,23.0711
191,21.7717,22.191499999999998
192,21.7717,23.5809
193,21.7717,23.1912
194,21.7717,23.1211
195,21.7717,22.9913
196,21.7717,23.541
197,21.7717,23.730599999999995
198,21.7717,23.831
199,21.7717,22.7112
