iter,best_vals,current_vals
0,22.9013,23.2512
1,22.9013,23.101300000000002
2,22.9013,23.341199999999997
3,22.9013,23.5811
4,22.9013,23.2512
5,22.9013,23.0613
6,22.9013,22.991199999999996
7,22.7213,22.7213
8,22.281399999999998,22.281399999999998
9,22.281399999999998,22.6113
10,22.281399999999998,22.681399999999996
11,22.281399999999998,22.871499999999997
12,22.281399999999998,22.871499999999997
13,22.281399999999998,22.8314
14,22.281399999999998,22.7215
15,22.281399999999998,22.7215
16,22.281399999999998,22.7215
17,22.281399999999998,22.7215
18,22.281399999999998,22.7215
19,22.281399999999998,22.501399999999997
20,22.281399999999998,22.501399999999997
21,22.281399999999998,22.491499999999995
22,22.281399999999998,22.491499999999995
23,22.281399999999998,22.491499999999995
24,22.281399999999998,22.491499999999995
25,22.281399999999998,22.491499999999995
26,22.281399999999998,22.4316
27,22.281399999999998,22.4317
28,22.281399999999998,22.4317
29,22.201799999999995,22.201799999999995
30,22.201799999999995,22.201799999999995
31,22.131699999999995,22.131699999999995
32,22.131699999999995,22.131699999999995
33,22.131699999999995,22.131699999999995
34,22.131699999999995,22.131699999999995
35,22.131699999999995,22.131699999999995
36,22.131699999999995,22.131699999999995
37,22.131699999999995,22.131699999999995
38,22.131699999999995,22.131699999999995
39,22.131699999999995,22.131699999999995
40,22.131699999999995,22.131699999999995
41,22.131699999999995,22.131699999999995
42,22.131699999999995,22.131699999999995
43,22.131699999999995,22.131699999999995
44,22.131699999999995,22.131699999999995
45,22.131699999999995,22.131699999999995
46,22.131699999999995,22.131699999999995
47,22.131699999999995,22.131699999999995
48,22.131699999999995,22.131699999999995
49,22.131699999999995,22.131699999999995
50,22.131699999999995,22.131699999999995
51,22.081599999999998,22.081599999999998
52,22.081599999999998,22.081599999999998
53,22.081599999999998,22.081599999999998
54,22.081599999999998,22.081599999999998
55,22.081599999999998,22.081599999999998
56,22.081599999999998,22.081599999999998
57,21.811699999999995,21.811699999999995
58,21.811699999999995,21.811699999999995
59,21.7216,21.7216
60,21.7216,21.7216
61,21.7216,21.7216
62,21.7216,21.7216
63,21.7216,21.7216
64,21.7216,21.7216
65,21.7216,21.7216
66,21.7216,21.7216
67,21.7216,21.7216
68,21.7216,21.7216
69,21.7216,21.7216
70,21.7216,21.7216
71,21.7216,21.7216
72,21.7216,21.7216
73,21.7216,21.7216
74,21.7216,21.7216
75,21.7216,21.7216
76,21.7216,21.7216
77,21.7216,21.7216
78,21.7216,21.7216
79,21.7216,21.7216
80,21.7216,21.7216
81,21.7216,21.7216
82,21.7216,21.7216
83,21.7216,21.7216
84,21.7216,21.7216
85,21.7216,21.7216
86,21.7216,21.7216
87,21.7216,21.7216
88,21.6215,21.6215
89,21.6215,21.6215
90,21.6215,21.6215
91,21.6215,21.6215
92,21.6215,21.6215
93,21.6215,21.6215
94,21.6215,21.6215
95,21.6215,21.6215
96,21.6215,21.6215
97,21.6215,21.6215
98,21.6215,21.6215
99,21.6215,21.6215
100,21.6215,21.6215
101,21.6215,21.6215
102,21.6215,21.6215
103,21.6215,21.6215
104,21.6215,21.6215
105,21.6215,21.6215
106,21.6215,21.6215
107,21.6215,21.6215
108,21.6215,21.6215
109,21.6215,21.6215
110,21.6215,21.6215
111,21.6215,21.6215
112,21.6215,21.6215
113,21.6215,21.6215
114,21.6215,21.6215
115,21.6215,21.6215
116,21.6215,21.6215
117,21.6215,21.6215
118,21.6215,21.6215
119,21.6215,21.6215
120,21.6215,21.6215
121,21.6215,21.6215
122,21.6215,21.6215
123,21.6215,21.6215
124,21.6215,21.6215
125,21.6215,21.6215
126,21.6215,21.6215
127,21.6215,21.6215
128,21.6215,21.6215
129,21.6215,21.6215
130,21.6215,21.6215
131,21.6215,21.6215
132,21.6215,21.6215
133,21.6215,21.6215
134,21.6215,21.6215
135,21.6215,21.6215
136,21.6215,21.6215
137,21.6215,21.6215
138,21.6215,21.6215
139,21.6215,21.6215
140,21.6215,21.6215
141,21.6215,21.6215
142,21.6215,21.6215
143,21.6215,21.6215
144,21.6215,21.6215
145,21.6215,21.6215
146,21.6215,21.6215
147,21.6215,21.6215
148,21.6215,21.6215
149,21.6215,21.6215
150,21.6215,21.6215
151,21.6215,21.6215
152,21.6215,21.6215
153,21.6215,21.6215
154,21.6215,21.6215
155,21.6215,21.6215
156,21.6215,21.6215
157,21.6215,21.6215
158,21.6215,21.6215
159,21.6215,21.6215
160,21.6215,21.6215
161,21.6215,21.6215
162,21.6215,21.6215
163,21.6215,21.6215
164,21.6215,21.6215
165,21.6215,21.6215
166,21.6215,21.6215
167,21.6215,21.6215
168,21.6215,21.6215
169,21.6215,21.6215
170,21.6215,21.6215
171,21.6215,21.6215
172,21.6215,21.6215
173,21.6215,21.6215
174,21.6215,21.6215
175,21.6215,21.6215
176,21.6215,21.6215
177,21.6215,21.6215
178,21.6215,21.6215
179,21.6215,21.6215
180,21.6215,21.6215
181,21.6215,21.6215
182,21.6215,21.6215
183,21.6215,21.6215
184,21.6215,21.6215
185,21.6215,21.6215
186,21.6215,21.6215
187,21.6215,21.6215
188,21.6215,21.6215
189,21.6215,21.6215
190,21.6215,21.6215
191,21.6215,21.6215
192,21.6215,21.6215
193,21.6215,21.6215
194,21.6215,21.6215
195,21.6215,21.6215
196,21.6215,21.6215
197,21.6215,21.6215
198,21.6215,21.6215
199,21.6215,21.6215
200,21.6215,21.6215
201,21.6215,21.6215
202,21.6215,21.6215
203,21.6215,21.6215
204,21.6215,21.6215
205,21.6215,21.6215
206,21.6215,21.6215
207,21.6215,21.6215
208,21.6215,21.6215
209,21.6215,21.6215
210,21.6215,21.6215
211,21.6215,21.6215
212,21.6215,21.6215
213,21.6215,21.6215
214,21.6215,21.6215
215,21.6215,21.6215
216,21.6215,21.6215
217,21.6215,21.6215
218,21.6215,21.6215
219,21.6215,21.6215
220,21.6215,21.6215
221,21.6215,21.6215
222,21.6215,21.6215
223,21.6215,21.6215
224,21.6215,21.6215
225,21.6215,21.6215
226,21.6215,21.6215
227,21.6215,21.6215
228,21.6215,21.6215
229,21.6215,21.6215
230,21.6215,21.6215
231,21.6215,21.6215
232,21.6215,21.6215
233,21.6215,21.6215
234,21.6215,21.6215
235,21.6215,21.6215
236,21.6215,21.6215
237,21.6215,21.6215
238,21.6215,21.6215
239,21.6215,21.6215
240,21.6215,21.6215
241,21.6215,21.6215
242,21.6215,21.6215
243,21.6215,21.6215
244,21.6215,21.6215
245,21.6215,21.6215
246,21.6215,21.6215
247,21.6215,21.6215
248,21.6215,21.6215
249,21.6215,21.6215
250,21.6215,21.6215
251,21.6215,21.6215
252,21.6215,21.6215
253,21.6215,21.6215
254,21.6215,21.6215
255,21.6215,21.6215
256,21.6215,21.6215
257,21.6215,21.6215
258,21.6215,21.6215
259,21.6215,21.6215
260,21.6215,21.6215
261,21.6215,21.6215
262,21.6215,21.6215
263,21.6215,21.6215
264,21.6215,21.6215
265,21.6215,21.6215
266,21.6215,21.6215
267,21.6215,21.6215
268,21.6215,21.6215
269,21.6215,21.6215
270,21.6215,21.6215
271,21.6215,21.6215
272,21.6215,21.6215
273,21.6215,21.6215
274,21.6215,21.6215
275,21.6215,21.6215
276,21.6215,21.6215
277,21.6215,21.6215
278,21.6215,21.6215
279,21.6215,21.6215
280,21.6215,21.6215
281,21.6215,21.6215
282,21.6215,21.6215
283,21.6215,21.6215
284,21.6215,21.6215
285,21.6215,21.6215
286,21.6215,21.6215
287,21.6215,21.6215
288,21.6215,21.6215
289,21.6215,21.6215
290,21.6215,21.6215
291,21.6215,21.6215
292,21.6215,21.6215
293,21.6215,21.6215
294,21.6215,21.6215
295,21.6215,21.6215
296,21.6215,21.6215
297,21.6215,21.6215
298,21.6215,21.6215
299,21.6215,21.6215
300,21.6215,21.6215
301,21.6215,21.6215
302,21.6215,21.6215
303,21.6215,21.6215
304,21.6215,21.6215
305,21.6215,21.6215
306,21.6215,21.6215
307,21.6215,21.6215
308,21.6215,21.6215
309,21.6215,21.6215
310,21.6215,21.6215
311,21.6215,21.6215
312,21.6215,21.6215
313,21.6215,21.6215
314,21.6215,21.6215
315,21.6215,21.6215
316,21.6215,21.6215
317,21.6215,21.6215
318,21.6215,21.6215
319,21.6215,21.6215
320,21.6215,21.6215
321,21.6215,21.6215
322,21.6215,21.6215
323,21.6215,21.6215
324,21.6215,21.6215
325,21.6215,21.6215
326,21.6215,21.6215
327,21.6215,21.6215
328,21.6215,21.6215
329,21.6215,21.6215
330,21.6215,21.6215
331,21.6215,21.6215
332,21.6215,21.6215
333,21.6215,21.6215
334,21.6215,21.6215
335,21.6215,21.6215
336,21.6215,21.6215
337,21.6215,21.6215
338,21.6215,21.6215
339,21.6215,21.6215
340,21.6215,21.6215
341,21.6215,21.6215
342,21.6215,21.6215
343,21.6215,21.6215
344,21.6215,21.6215
345,21.6215,21.6215
346,21.6215,21.6215
347,21.6215,21.6215
348,21.6215,21.6215
349,21.6215,21.6215
350,21.6215,21.6215
351,21.6215,21.6215
352,21.6215,21.6215
353,21.6215,21.6215
354,21.6215,21.6215
355,21.6215,21.6215
356,21.6215,21.6215
357,21.6215,21.6215
358,21.6215,21.6215
359,21.6215,21.6215
360,21.6215,21.6215
361,21.6215,21.6215
362,21.6215,21.6215
363,21.6215,21.6215
364,21.6215,21.6215
365,21.6215,21.6215
366,21.6215,21.6215
367,21.6215,21.6215
368,21.6215,21.6215
369,21.6215,21.6215
370,21.6215,21.6215
371,21.6215,21.6215
372,21.6215,21.6215
373,21.6215,21.6215
374,21.6215,21.6215
375,21.6215,21.6215
376,21.6215,21.6215
377,21.6215,21.6215
378,21.6215,21.6215
379,21.6215,21.6215
380,21.6215,21.6215
381,21.6215,21.6215
382,21.6215,21.6215
383,21.6215,21.6215
384,21.6215,21.6215
385,21.6215,21.6215
386,21.6215,21.6215
387,21.6215,21.6215
388,21.6215,21.6215
389,21.6215,21.6215
390,21.6215,21.6215
391,21.6215,21.6215
392,21.6215,21.6215
393,21.6215,21.6215
394,21.6215,21.6215
395,21.6215,21.6215
396,21.6215,21.6215
