iter,best_vals,current_vals
0,22.2916,22.3017
1,22.2916,22.3718
2,22.2916,22.481899999999996
3,22.2916,22.5518
4,22.1917,22.1917
5,22.1917,22.1917
6,22.1917,22.221799999999998
7,22.1917,22.2519
8,22.0418,22.0418
9,22.0418,22.261699999999998
10,22.0418,22.261699999999998
11,22.0418,22.261699999999998
12,22.0418,22.2516
13,22.0418,22.271499999999996
14,22.0418,22.151399999999995
15,22.011499999999998,22.011499999999998
16,22.011499999999998,22.0814
17,22.011499999999998,22.0814
18,22.011499999999998,22.0814
19,21.9815,21.9815
20,21.9815,21.9815
21,21.9815,21.9916
22,21.9815,21.9916
23,21.9815,21.9916
24,21.9815,21.9916
25,21.9815,21.9916
26,21.9815,21.9916
27,21.9815,21.9916
28,21.9815,21.9916
29,21.9815,21.9916
30,21.9815,21.9815
31,21.9815,21.9815
32,21.9815,21.9815
33,21.9815,21.9815
34,21.9815,21.9815
35,21.9815,21.9815
36,21.9815,21.9815
37,21.9815,21.9815
38,21.9815,21.9815
39,21.9815,21.9815
40,21.961399999999998,21.961399999999998
41,21.961399999999998,21.961399999999998
42,21.9515,21.9515
43,21.9515,21.9515
44,21.9515,21.9515
45,21.9515,21.9515
46,21.9515,21.9515
47,21.9515,21.9515
48,21.9515,21.9515
49,21.9515,21.9515
50,21.9515,21.9515
51,21.9515,21.9515
52,21.9515,21.9515
53,21.9515,21.9515
54,21.9515,21.9515
55,21.9515,21.9515
56,21.9515,21.9515
57,21.9515,21.9515
58,21.9515,21.9515
59,21.9515,21.9515
60,21.9515,21.9515
61,21.9515,21.9515
62,21.9515,21.9515
63,21.9515,21.9515
64,21.9515,21.9515
65,21.9515,21.9515
66,21.9515,21.9515
67,21.9515,21.9515
68,21.9515,21.9515
69,21.9515,21.9515
70,21.9515,21.9515
71,21.9515,21.9515
72,21.9515,21.9515
73,21.9515,21.9515
74,21.9515,21.9515
75,21.9515,21.9515
76,21.9515,21.9515
77,21.9515,21.9515
78,21.9515,21.9515
79,21.9515,21.9515
80,21.9515,21.9515
81,21.9515,21.9515
82,21.9515,21.9515
83,21.9515,21.9515
84,21.9515,21.9515
85,21.9515,21.9515
86,21.9515,21.9515
87,21.9515,21.9515
88,21.9515,21.9515
89,21.9515,21.9515
90,21.9515,21.9515
91,21.9515,21.9515
92,21.9515,21.9515
93,21.9515,21.9515
94,21.9515,21.9515
95,21.9515,21.9515
96,21.9515,21.9515
97,21.9515,21.9515
98,21.9515,21.9515
99,21.9515,21.9515
100,21.9515,21.9515
101,21.9515,21.9515
102,21.9515,21.9515
103,21.9515,21.9515
104,21.9515,21.9515
105,21.9515,21.9515
106,21.9515,21.9515
107,21.9515,21.9515
108,21.9515,21.9515
109,21.9515,21.9515
110,21.9515,21.9515
111,21.9515,21.9515
112,21.9515,21.9515
113,21.9515,21.9515
114,21.9515,21.9515
115,21.9515,21.9515
116,21.9515,21.9515
117,21.9515,21.9515
118,21.9515,21.9515
119,21.9515,21.9515
120,21.9515,21.9515
121,21.9515,21.9515
122,21.9515,21.9515
123,21.9515,21.9515
124,21.9515,21.9515
125,21.9515,21.9515
126,21.9515,21.9515
127,21.9515,21.9515
128,21.9515,21.9515
129,21.9515,21.9515
130,21.9515,21.9515
131,21.9515,21.9515
132,21.9515,21.9515
133,21.9515,21.9515
134,21.9515,21.9515
135,21.9515,21.9515
136,21.9515,21.9515
137,21.9515,21.9515
138,21.9515,21.9515
139,21.9515,21.9515
140,21.9515,21.9515
141,21.9515,21.9515
142,21.9515,21.9515
143,21.9515,21.9515
144,21.9515,21.9515
145,21.9515,21.9515
146,21.9515,21.9515
147,21.9515,21.9515
148,21.9515,21.9515
149,21.9515,21.9515
150,21.9515,21.9515
151,21.9515,21.9515
152,21.9515,21.9515
153,21.9515,21.9515
154,21.9515,21.9515
155,21.9515,21.9515
156,21.9515,21.9515
157,21.9515,21.9515
158,21.9515,21.9515
159,21.9515,21.9515
160,21.9515,21.9515
161,21.9515,21.9515
162,21.9515,21.9515
163,21.9515,21.9515
164,21.9515,21.9515
165,21.9515,21.9515
166,21.9515,21.9515
167,21.9515,21.9515
168,21.9515,21.9515
169,21.9515,21.9515
170,21.9515,21.9515
171,21.9515,21.9515
172,21.9515,21.9515
173,21.9515,21.9515
174,21.9515,21.9515
175,21.9515,21.9515
176,21.9515,21.9515
177,21.9515,21.9515
178,21.9515,21.9515
179,21.9515,21.9515
180,21.9515,21.9515
181,21.9515,21.9515
182,21.9515,21.9515
183,21.9515,21.9515
184,21.9515,21.9515
185,21.9515,21.9515
186,21.9515,21.9515
187,21.9515,21.9515
188,21.9515,21.9515
189,21.9515,21.9515
190,21.9515,21.9515
191,21.9515,21.9515
192,21.9515,21.9515
193,21.9515,21.9515
194,21.9515,21.9515
195,21.9515,21.9515
196,21.9515,21.9515
197,21.9515,21.9515
198,21.9515,21.9515
199,21.9515,21.9515
200,21.9515,21.9515
201,21.9515,21.9515
202,21.9515,21.9515
203,21.9515,21.9515
204,21.9515,21.9515
205,21.9515,21.9515
206,21.9515,21.9515
207,21.9515,21.9515
208,21.9515,21.9515
209,21.9515,21.9515
210,21.9515,21.9515
211,21.9515,21.9515
212,21.9515,21.9515
213,21.9515,21.9515
214,21.9515,21.9515
215,21.9515,21.9515
216,21.9515,21.9515
217,21.9515,21.9515
218,21.9515,21.9515
219,21.9515,21.9515
220,21.9515,21.9515
221,21.9515,21.9515
222,21.9515,21.9515
223,21.9515,21.9515
224,21.9515,21.9515
225,21.9515,21.9515
226,21.9515,21.9515
227,21.9515,21.9515
228,21.9515,21.9515
229,21.9515,21.9515
230,21.9515,21.9515
231,21.9515,21.9515
232,21.9515,21.9515
233,21.9515,21.9515
234,21.9515,21.9515
235,21.9515,21.9515
236,21.9515,21.9515
237,21.9515,21.9515
238,21.9515,21.9515
239,21.9515,21.9515
240,21.9515,21.9515
241,21.9515,21.9515
242,21.9515,21.9515
243,21.9515,21.9515
244,21.9515,21.9515
245,21.9515,21.9515
246,21.9515,21.9515
247,21.9515,21.9515
248,21.9515,21.9515
