iter,best_vals,current_vals
0,23.411399999999997,23.411399999999997
1,23.211499999999997,23.211499999999997
2,23.031599999999997,23.031599999999997
3,22.911699999999996,22.911699999999996
4,22.6818,22.6818
5,22.6818,22.6818
6,22.6818,22.6818
7,22.6818,22.901699999999998
8,22.6818,22.901699999999998
9,22.6818,23.1316
10,22.6818,23.1316
11,22.6818,23.1215
12,22.6818,22.7316
13,22.6818,22.7316
14,22.5917,22.5917
15,22.5917,22.5917
16,22.5917,22.5917
17,22.5917,22.601599999999998
18,22.5917,22.601599999999998
19,22.5917,22.601599999999998
20,22.5917,22.601599999999998
21,22.5917,22.601599999999998
22,22.5917,22.601599999999998
23,22.5617,22.5617
24,22.5518,22.5518
25,22.5518,22.5518
26,22.5518,22.5518
27,22.5518,22.5518
28,22.531899999999997,22.531899999999997
29,22.4518,22.4518
30,22.4518,22.4518
31,22.3419,22.3419
32,22.2518,22.2518
33,22.2518,22.2518
34,22.2518,22.2518
35,22.2518,22.2518
36,22.2518,22.2518
37,22.2518,22.2518
38,22.2518,22.2518
39,22.2518,22.2518
40,22.2518,22.2518
41,22.2518,22.2518
42,22.2518,22.2518
43,22.2518,22.2518
44,22.2518,22.2518
45,22.2518,22.2518
46,22.2518,22.2518
47,22.2518,22.2518
48,22.2518,22.2518
49,22.2518,22.2518
50,21.8517,21.8517
51,21.8517,21.8517
52,21.8517,21.8517
53,21.8517,21.8517
54,21.8517,21.8517
55,21.8517,21.8517
56,21.8517,21.8517
57,21.8517,21.8517
58,21.8517,21.8517
59,21.8517,21.8517
60,21.8517,21.8517
61,21.8517,21.8517
62,21.8517,21.8517
63,21.8517,21.8517
64,21.8517,21.8517
65,21.8517,21.8517
66,21.8517,21.8517
67,21.8517,21.8517
68,21.8517,21.8517
69,21.8517,21.8517
70,21.8517,21.8517
71,21.8517,21.8517
72,21.8517,21.8517
73,21.8517,21.8517
74,21.8517,21.8517
75,21.8517,21.8517
76,21.8517,21.8517
77,21.8517,21.8517
78,21.8517,21.8517
79,21.8517,21.8517
80,21.8517,21.8517
81,21.8517,21.8517
82,21.8517,21.8517
83,21.8517,21.8517
84,21.8517,21.8517
85,21.8517,21.8517
86,21.8517,21.8517
87,21.8517,21.8517
88,21.8517,21.8517
89,21.8517,21.8517
90,21.8517,21.8517
91,21.8517,21.8517
92,21.8517,21.8517
93,21.8517,21.8517
94,21.8517,21.8517
95,21.8517,21.8517
96,21.8517,21.8517
97,21.8517,21.8517
98,21.8517,21.8517
99,21.8517,21.8517
100,21.8517,21.8517
101,21.8517,21.8517
102,21.8517,21.8517
103,21.8517,21.8517
104,21.8517,21.8517
105,21.8517,21.8517
106,21.8517,21.8517
107,21.8517,21.8517
108,21.8517,21.8517
109,21.8517,21.8517
110,21.8517,21.8517
111,21.8517,21.8517
112,21.8517,21.8517
113,21.8517,21.8517
114,21.8517,21.8517
115,21.8517,21.8517
116,21.8517,21.8517
117,21.8517,21.8517
118,21.8517,21.8517
119,21.8517,21.8517
120,21.8517,21.8517
121,21.8517,21.8517
122,21.8517,21.8517
123,21.8517,21.8517
124,21.8517,21.8517
125,21.8517,21.8517
126,21.8517,21.8517
127,21.8517,21.8517
128,21.8517,21.8517
129,21.8517,21.8517
130,21.8517,21.8517
131,21.8517,21.8517
132,21.8517,21.8517
133,21.8517,21.8517
134,21.8517,21.8517
135,21.8517,21.8517
136,21.8517,21.8517
137,21.8517,21.8517
138,21.8517,21.8517
139,21.8517,21.8517
140,21.8517,21.8517
141,21.8517,21.8517
142,21.8517,21.8517
143,21.8517,21.8517
144,21.8517,21.8517
145,21.8517,21.8517
146,21.8517,21.8517
147,21.8517,21.8517
148,21.8517,21.8517
149,21.8517,21.8517
150,21.8517,21.8517
151,21.8517,21.8517
152,21.8517,21.8517
153,21.8517,21.8517
154,21.8517,21.8517
155,21.8517,21.8517
156,21.8517,21.8517
157,21.8517,21.8517
158,21.8517,21.8517
159,21.8517,21.8517
160,21.8517,21.8517
161,21.8517,21.8517
162,21.8517,21.8517
163,21.8517,21.8517
164,21.8517,21.8517
165,21.8517,21.8517
166,21.8517,21.8517
167,21.8517,21.8517
168,21.8517,21.8517
169,21.8517,21.8517
170,21.8517,21.8517
171,21.8517,21.8517
172,21.8517,21.8517
173,21.8517,21.8517
174,21.8517,21.8517
175,21.8517,21.8517
176,21.8517,21.8517
177,21.8517,21.8517
178,21.8517,21.8517
179,21.8517,21.8517
180,21.8517,21.8517
181,21.8517,21.8517
182,21.8517,21.8517
183,21.8517,21.8517
184,21.8517,21.8517
185,21.8517,21.8517
186,21.8517,21.8517
187,21.8517,21.8517
188,21.8517,21.8517
189,21.8517,21.8517
190,21.8517,21.8517
191,21.8517,21.8517
192,21.8517,21.8517
193,21.8517,21.8517
194,21.8517,21.8517
195,21.8517,21.8517
196,21.8517,21.8517
197,21.8517,21.8517
198,21.8517,21.8517
199,21.8517,21.8517
200,21.8517,21.8517
201,21.8517,21.8517
202,21.8517,21.8517
203,21.8517,21.8517
204,21.8517,21.8517
205,21.8517,21.8517
206,21.8517,21.8517
207,21.8517,21.8517
208,21.8517,21.8517
209,21.8517,21.8517
210,21.8517,21.8517
211,21.8517,21.8517
212,21.8517,21.8517
213,21.8517,21.8517
214,21.8517,21.8517
215,21.8517,21.8517
216,21.8517,21.8517
217,21.8517,21.8517
218,21.8517,21.8517
219,21.8517,21.8517
220,21.8517,21.8517
221,21.8517,21.8517
222,21.8517,21.8517
223,21.8517,21.8517
224,21.8517,21.8517
225,21.8517,21.8517
226,21.8517,21.8517
227,21.8517,21.8517
228,21.8517,21.8517
229,21.8517,21.8517
230,21.8517,21.8517
231,21.8517,21.8517
232,21.8517,21.8517
233,21.8517,21.8517
234,21.8517,21.8517
235,21.8517,21.8517
236,21.8517,21.8517
237,21.8517,21.8517
238,21.8517,21.8517
239,21.8517,21.8517
240,21.8517,21.8517
241,21.8517,21.8517
242,21.8517,21.8517
243,21.8517,21.8517
244,21.8517,21.8517
245,21.8517,21.8517
246,21.8517,21.8517
247,21.8517,21.8517
248,21.8517,21.8517
249,21.8517,21.8517
250,21.8517,21.8517
251,21.8517,21.8517
252,21.8517,21.8517
253,21.8517,21.8517
254,21.8517,21.8517
255,21.8517,21.8517
256,21.8517,21.8517
257,21.8517,21.8517
258,21.8517,21.8517
259,21.8517,21.8517
260,21.8517,21.8517
261,21.8517,21.8517
262,21.8517,21.8517
263,21.8517,21.8517
264,21.8517,21.8517
265,21.8517,21.8517
266,21.8517,21.8517
267,21.8517,21.8517
268,21.8517,21.8517
269,21.8517,21.8517
270,21.8517,21.8517
271,21.8517,21.8517
272,21.8517,21.8517
273,21.8517,21.8517
274,21.8517,21.8517
275,21.8517,21.8517
276,21.8517,21.8517
277,21.8517,21.8517
278,21.8517,21.8517
279,21.8517,21.8517
280,21.8517,21.8517
281,21.8517,21.8517
282,21.8517,21.8517
283,21.8517,21.8517
284,21.8517,21.8517
285,21.8517,21.8517
286,21.8517,21.8517
287,21.8517,21.8517
288,21.8517,21.8517
289,21.8517,21.8517
290,21.8517,21.8517
291,21.8517,21.8517
292,21.8517,21.8517
293,21.8517,21.8517
294,21.8517,21.8517
295,21.8517,21.8517
296,21.8517,21.8517
297,21.8517,21.8517
298,21.8517,21.8517
299,21.8517,21.8517
300,21.8517,21.8517
301,21.8517,21.8517
302,21.8517,21.8517
303,21.8517,21.8517
304,21.8517,21.8517
305,21.8517,21.8517
306,21.8517,21.8517
307,21.8517,21.8517
308,21.8517,21.8517
309,21.8517,21.8517
310,21.8517,21.8517
311,21.8517,21.8517
312,21.8517,21.8517
313,21.8517,21.8517
314,21.8517,21.8517
315,21.8517,21.8517
316,21.8517,21.8517
317,21.8517,21.8517
318,21.8517,21.8517
319,21.8517,21.8517
320,21.8517,21.8517
321,21.8517,21.8517
322,21.8517,21.8517
323,21.8517,21.8517
324,21.8517,21.8517
325,21.8517,21.8517
326,21.8517,21.8517
327,21.8517,21.8517
328,21.8517,21.8517
329,21.8517,21.8517
330,21.8517,21.8517
331,21.8517,21.8517
332,21.8517,21.8517
333,21.8517,21.8517
334,21.8517,21.8517
335,21.8517,21.8517
336,21.8517,21.8517
337,21.8517,21.8517
338,21.8517,21.8517
339,21.8517,21.8517
340,21.8517,21.8517
341,21.8517,21.8517
342,21.8517,21.8517
343,21.8517,21.8517
344,21.8517,21.8517
345,21.8517,21.8517
346,21.8517,21.8517
347,21.8517,21.8517
348,21.8517,21.8517
349,21.8517,21.8517
350,21.8517,21.8517
351,21.8517,21.8517
352,21.8517,21.8517
353,21.8517,21.8517
354,21.8517,21.8517
355,21.8517,21.8517
356,21.8517,21.8517
357,21.8517,21.8517
358,21.8517,21.8517
359,21.8517,21.8517
360,21.8517,21.8517
361,21.8517,21.8517
362,21.8517,21.8517
363,21.8517,21.8517
364,21.8517,21.8517
365,21.8517,21.8517
366,21.8517,21.8517
367,21.8517,21.8517
368,21.8517,21.8517
369,21.8517,21.8517
370,21.8517,21.8517
371,21.8517,21.8517
372,21.8517,21.8517
373,21.8517,21.8517
374,21.8517,21.8517
375,21.8517,21.8517
376,21.8517,21.8517
377,21.8517,21.8517
378,21.8517,21.8517
379,21.8517,21.8517
380,21.8517,21.8517
381,21.8517,21.8517
382,21.8517,21.8517
383,21.8517,21.8517
384,21.8517,21.8517
385,21.8517,21.8517
386,21.8517,21.8517
387,21.8517,21.8517
388,21.8517,21.8517
389,21.8517,21.8517
390,21.8517,21.8517
391,21.8517,21.8517
392,21.8517,21.8517
393,21.8517,21.8517
394,21.8517,21.8517
395,21.8517,21.8517
