iter,best_vals,current_vals
0,3.681192594023297,1.7891492808870018
1,3.681192594023297,0.6962205385225506
2,6.864728594568211,6.864728594568211
3,6.864728594568211,6.183067267192162
4,6.864728594568211,3.142267565209423
5,8.883569598827574,8.883569598827574
6,8.883569598827574,6.965182382215254
7,8.883569598827574,8.213372559791399
8,8.883569598827574,8.883569598827574
9,8.883569598827574,7.281928050357913
10,8.883569598827574,8.883569598827574
11,8.883569598827574,8.883569598827574
12,8.883569598827574,8.883569598827574
13,8.883569598827574,8.883569598827574
14,8.883569598827574,8.883569598827574
15,8.883569598827574,8.883569598827574
16,8.883569598827574,8.883569598827574
17,8.883569598827574,2.79696383157446
18,8.883569598827574,8.883569598827574
19,8.883569598827574,-0.17722112332143214
20,8.883569598827574,1.6798153026978562
21,8.883569598827574,-0.8471917266571938
22,8.883569598827574,8.883569598827574
23,8.883569598827574,1.343516699103815
24,8.883569598827574,3.18152229666139
25,8.883569598827574,3.5882758803486947
26,8.883569598827574,1.2351836947990553
27,8.883569598827574,8.883569598827574
28,8.883569598827574,0.11493021914427926
29,8.883569598827574,8.883569598827574
30,8.883569598827574,1.3973988176079961
31,8.883569598827574,3.8414113627624746
32,8.883569598827574,8.883569598827574
33,8.883569598827574,8.883569598827574
34,8.883569598827574,8.883569598827574
35,8.883569598827574,1.7202402440348579
36,8.883569598827574,8.883569598827574
37,8.883569598827574,8.883569598827574
38,8.883569598827574,8.883569598827574
39,10.109955470287888,10.109955470287888
40,10.109955470287888,10.109955470287888
41,10.109955470287888,2.7473590989334293
42,10.109955470287888,10.109955470287888
43,10.109955470287888,1.7077876432351509
44,10.109955470287888,10.109955470287888
45,10.109955470287888,10.109955470287888
46,10.109955470287888,3.849784047429335
47,10.109955470287888,7.439585429857536
48,10.109955470287888,10.109955470287888
49,10.109955470287888,2.2414686818595797
50,10.109955470287888,3.2398670534261367
51,11.239633938255269,11.239633938255269
52,11.239633938255269,11.239633938255269
53,11.239633938255269,3.957606887404764
54,11.239633938255269,11.239633938255269
55,11.239633938255269,11.239633938255269
56,11.239633938255269,11.239633938255269
57,11.239633938255269,11.239633938255269
58,11.239633938255269,1.9600810941627658
59,11.239633938255269,11.239633938255269
60,11.239633938255269,1.343516699103815
61,11.239633938255269,11.239633938255269
62,11.239633938255269,6.042770484249318
