iter,best_vals,current_vals
0,22.9915,22.9915
1,22.9915,23.791099999999997
2,22.9915,23.590999999999998
3,22.9815,22.9815
4,22.9815,23.181099999999997
5,22.9815,23.3213
6,22.9815,23.790799999999997
7,22.9815,24.091099999999997
8,22.9815,23.621100000000002
9,22.9815,23.6208
10,22.9815,23.4909
11,22.9815,24.4209
12,22.9815,22.9817
13,22.9815,23.7212
14,22.8411,22.8411
15,22.8411,24.7008
16,22.8411,23.960900000000002
17,22.6511,22.6511
18,22.6511,23.2412
19,22.6511,23.281399999999998
20,22.6511,23.5113
21,22.6511,23.5112
22,22.6511,24.471
23,22.6511,23.6414
24,22.6511,24.0109
25,22.6511,23.1213
26,22.6511,22.7816
27,22.6511,24.2607
28,22.6511,23.291299999999996
29,22.6511,22.8419
30,22.3615,22.3615
31,22.3615,22.5611
32,22.3615,24.251099999999997
33,22.3615,22.8616
34,22.3615,23.921100000000003
35,22.3615,23.411099999999998
36,22.3615,23.371499999999997
37,22.3615,23.281199999999995
38,22.3615,23.8808
39,22.3615,23.481099999999998
40,22.3615,23.541
41,22.3615,23.4013
42,22.3615,23.0115
43,22.3615,23.731399999999997
44,22.3615,23.4411
45,22.3615,23.9112
46,22.3615,22.9615
47,22.3615,22.5516
48,22.3615,23.581
49,22.3615,23.141099999999998
50,22.3615,23.271299999999997
51,22.3615,23.241400000000002
52,22.3615,23.1312
53,22.3615,23.7014
54,22.3615,22.9118
55,22.3615,23.1915
56,22.3615,23.4111
57,22.3615,22.861499999999996
58,22.3615,23.440900000000003
59,22.3615,22.8217
60,22.3615,22.701399999999996
61,22.3615,23.561
62,22.3615,24.191
63,22.3615,23.8815
64,22.3615,23.1711
65,22.3615,23.1315
66,22.3615,24.381099999999996
67,22.3615,23.3509
68,22.3615,22.8713
69,22.3615,23.771199999999997
70,22.3615,23.3211
71,22.3615,23.7711
72,22.3615,23.471299999999996
73,22.3615,23.291399999999996
74,22.3615,23.9108
75,22.3615,23.910899999999998
76,22.3615,22.961399999999998
77,22.3615,23.4312
78,22.3615,22.7414
79,22.3615,23.2714
80,22.3615,23.290799999999997
81,22.3615,24.430599999999995
82,22.3615,22.871399999999998
83,22.121699999999997,22.121699999999997
84,22.121699999999997,23.071599999999997
85,22.121699999999997,22.7912
86,22.121699999999997,23.4814
87,22.121699999999997,23.5312
88,22.121699999999997,23.1816
89,22.121699999999997,23.7309
90,22.121699999999997,22.9216
91,22.121699999999997,22.871199999999998
92,22.121699999999997,22.891399999999997
93,22.121699999999997,23.2814
94,22.121699999999997,22.7419
95,22.121699999999997,23.791200000000003
96,22.121699999999997,23.5614
97,22.121699999999997,23.731599999999997
98,22.121699999999997,22.971100000000003
99,22.121699999999997,23.0615
100,22.121699999999997,23.0715
101,22.121699999999997,24.001199999999997
102,22.121699999999997,22.121699999999997
103,22.121699999999997,24.0908
104,22.121699999999997,23.5011
105,22.121699999999997,23.481499999999997
106,22.121699999999997,23.0215
107,22.121699999999997,23.9412
108,22.121699999999997,24.340900000000005
109,22.121699999999997,23.7416
110,22.121699999999997,24.0213
111,22.121699999999997,23.320899999999998
112,22.121699999999997,23.1814
113,22.121699999999997,23.2814
114,22.121699999999997,23.411399999999997
115,22.121699999999997,23.6814
116,22.121699999999997,23.371
117,22.121699999999997,24.111099999999997
118,22.121699999999997,23.861199999999997
119,22.121699999999997,23.8012
120,22.121699999999997,22.9111
121,22.121699999999997,23.420999999999996
122,22.121699999999997,24.0509
123,22.121699999999997,23.061500000000002
124,22.121699999999997,23.6512
125,22.121699999999997,23.3414
126,22.121699999999997,22.9914
127,22.121699999999997,23.5409
128,22.121699999999997,23.2813
129,22.121699999999997,23.5308
130,22.121699999999997,23.3416
131,22.121699999999997,23.561100000000003
132,22.121699999999997,22.711399999999998
133,22.121699999999997,23.001299999999997
134,22.121699999999997,22.561399999999995
135,22.121699999999997,22.7917
136,22.121699999999997,24.7909
137,22.121699999999997,24.760699999999996
138,22.121699999999997,23.2711
139,22.121699999999997,23.850900000000003
140,22.121699999999997,22.761499999999998
141,22.121699999999997,22.841599999999996
142,22.121699999999997,23.231499999999997
143,22.121699999999997,23.811000000000003
144,22.121699999999997,22.6714
145,22.121699999999997,22.8612
146,22.121699999999997,23.541
147,22.121699999999997,24.0507
148,22.121699999999997,24.141000000000002
149,22.121699999999997,22.9512
150,22.121699999999997,23.4214
151,22.121699999999997,22.851399999999998
152,22.121699999999997,23.581300000000002
153,22.121699999999997,23.4412
154,22.121699999999997,23.750899999999998
155,22.121699999999997,22.991599999999995
156,22.121699999999997,23.2012
157,22.121699999999997,23.6214
158,22.121699999999997,23.391099999999998
159,22.121699999999997,24.1313
160,22.121699999999997,24.2513
161,22.121699999999997,23.891299999999998
162,22.121699999999997,23.251699999999996
163,22.121699999999997,22.5914
164,22.121699999999997,23.911
165,22.121699999999997,23.4812
166,22.121699999999997,23.2713
167,22.121699999999997,23.711399999999998
168,22.121699999999997,24.2412
169,22.121699999999997,24.5908
170,22.121699999999997,24.601000000000003
171,22.121699999999997,22.6814
172,22.121699999999997,23.1514
173,22.121699999999997,23.531000000000002
174,22.121699999999997,24.5809
175,22.121699999999997,23.460399999999996
176,22.121699999999997,23.1211
177,22.121699999999997,23.2113
178,22.121699999999997,23.0213
179,22.121699999999997,24.4511
180,22.121699999999997,23.5708
181,22.121699999999997,23.8615
182,22.121699999999997,23.8711
183,22.121699999999997,23.971499999999995
184,22.121699999999997,23.4714
185,22.121699999999997,22.4817
186,22.121699999999997,23.1913
187,22.121699999999997,23.781499999999998
188,22.121699999999997,23.431
189,22.121699999999997,23.9711
190,22.121699999999997,23.6615
191,22.121699999999997,23.441399999999998
192,22.121699999999997,23.3613
193,22.121699999999997,22.9213
194,22.121699999999997,23.7913
195,22.121699999999997,23.3712
196,22.121699999999997,23.730999999999998
197,22.121699999999997,22.5314
198,22.121699999999997,23.2912
199,22.121699999999997,23.4915
200,22.121699999999997,22.8112
201,22.121699999999997,24.0711
202,22.121699999999997,22.9618
203,22.121699999999997,23.401200000000003
204,22.121699999999997,22.391299999999998
205,22.121699999999997,23.8416
206,22.121699999999997,23.880999999999997
207,22.121699999999997,24.1108
208,22.121699999999997,24.070899999999998
209,22.121699999999997,23.521699999999996
210,22.121699999999997,23.0211
211,22.121699999999997,23.2716
212,22.121699999999997,22.921400000000002
213,22.121699999999997,23.570999999999998
214,22.121699999999997,24.010599999999997
215,22.121699999999997,24.441100000000002
216,22.121699999999997,24.0412
217,22.121699999999997,23.5116
218,22.121699999999997,23.381
219,22.121699999999997,23.7512
220,22.121699999999997,23.321299999999997
221,22.121699999999997,22.8113
222,22.121699999999997,22.8113
223,22.121699999999997,23.2212
224,22.121699999999997,22.981499999999997
225,22.121699999999997,23.5711
226,22.121699999999997,23.430999999999997
227,22.121699999999997,24.1911
228,22.121699999999997,23.7012
229,22.121699999999997,23.1514
230,22.121699999999997,23.0515
231,22.121699999999997,23.561199999999996
232,22.121699999999997,24.0711
233,22.121699999999997,23.2413
234,22.121699999999997,23.5614
235,22.121699999999997,23.0114
236,22.121699999999997,23.861099999999997
237,22.121699999999997,24.4509
238,22.121699999999997,23.4611
239,22.121699999999997,22.961299999999998
240,22.121699999999997,23.4313
241,22.121699999999997,23.4612
242,22.121699999999997,23.7609
243,22.121699999999997,23.290599999999998
244,22.121699999999997,23.8411
245,22.121699999999997,23.620699999999996
246,22.121699999999997,24.251
247,22.121699999999997,23.4911
248,22.121699999999997,22.731299999999997
249,22.121699999999997,23.0715
250,22.121699999999997,23.001499999999997
251,22.121699999999997,23.6514
252,22.121699999999997,22.9214
253,22.121699999999997,23.8311
254,22.121699999999997,23.0216
255,22.121699999999997,22.851399999999998
256,22.121699999999997,23.8514
257,22.121699999999997,24.2411
258,22.121699999999997,23.2913
259,22.121699999999997,23.351100000000002
260,22.121699999999997,24.2609
261,22.121699999999997,23.2711
262,22.121699999999997,24.2909
263,22.121699999999997,22.9914
264,22.121699999999997,23.051299999999998
265,22.121699999999997,23.6911
266,22.121699999999997,23.141399999999997
267,22.121699999999997,23.351599999999998
268,22.121699999999997,22.8613
269,22.121699999999997,22.7916
270,22.121699999999997,23.341099999999997
271,22.121699999999997,23.7611
272,22.121699999999997,23.051199999999998
273,22.121699999999997,23.441399999999998
274,22.121699999999997,23.431399999999996
275,22.121699999999997,22.941599999999994
276,22.121699999999997,23.5114
277,22.121699999999997,24.101200000000002
278,22.121699999999997,23.4913
279,22.121699999999997,22.7311
280,22.121699999999997,22.371599999999997
281,22.121699999999997,24.270999999999997
282,22.121699999999997,23.401099999999996
283,22.121699999999997,23.281599999999997
284,22.121699999999997,23.4713
285,22.121699999999997,24.1311
286,22.121699999999997,24.0408
287,22.121699999999997,22.941200000000002
288,22.121699999999997,23.3214
289,22.121699999999997,23.621100000000002
290,22.121699999999997,23.0515
291,22.121699999999997,23.8412
292,22.121699999999997,23.3613
293,22.121699999999997,22.9812
294,22.121699999999997,23.0913
295,22.121699999999997,24.3412
296,22.121699999999997,22.8915
297,22.121699999999997,23.7514
298,22.121699999999997,23.4613
299,22.121699999999997,22.7712
300,22.121699999999997,22.8712
301,22.121699999999997,23.390699999999995
302,22.121699999999997,22.8916
303,22.121699999999997,24.2909
304,22.121699999999997,22.9312
305,22.121699999999997,23.631399999999996
306,22.121699999999997,23.381
307,22.121699999999997,23.950900000000004
308,22.121699999999997,24.010800000000003
