iter,best_vals,current_vals
0,22.3215,22.881399999999996
1,22.3215,23.041600000000003
2,22.3215,23.2513
3,22.0416,22.0416
4,22.0416,22.8415
5,22.0416,23.7808
6,22.0416,23.3311
7,22.0416,22.8711
8,22.0416,22.521599999999996
9,22.0416,22.7314
10,22.0416,23.7312
11,22.0416,23.4511
12,22.0416,23.5412
13,22.0416,22.4315
14,22.0416,23.601000000000003
15,22.0416,23.531200000000002
16,22.0416,23.861
17,22.0416,22.391199999999998
18,22.0416,24.4007
19,22.0416,22.8816
20,22.0416,22.9115
21,22.0416,23.1913
22,22.0416,22.671100000000003
23,22.0416,23.0314
24,22.0416,22.512
25,22.0416,24.1311
26,21.9317,21.9317
27,21.9317,22.431400000000004
28,21.9317,22.131499999999996
29,21.9317,22.271299999999997
30,21.9317,22.9614
31,21.9317,23.141299999999998
32,21.9317,22.2419
33,21.9317,22.261599999999998
34,21.9317,22.151699999999998
35,21.9317,23.351399999999998
36,21.9317,22.9113
37,21.9317,22.891399999999997
38,21.9317,22.582199999999997
39,21.9317,22.421400000000002
40,21.9317,23.0512
41,21.9317,22.2117
42,21.9317,22.1119
43,21.9317,22.5021
44,21.9317,22.0716
45,21.9317,22.3618
46,21.9317,22.461399999999998
47,21.9317,22.091499999999996
48,21.9317,22.641199999999998
49,21.9317,22.771899999999995
50,21.9317,22.3618
51,21.9317,22.7517
52,21.9317,23.9611
53,21.9317,22.3815
54,21.7817,21.7817
55,21.7817,21.8518
56,21.7817,22.2819
57,21.7817,21.8518
58,21.7817,22.5517
59,21.7817,22.081999999999997
60,21.7817,22.151699999999998
61,21.7817,22.9914
62,21.7817,22.362
63,21.7817,22.081999999999997
64,21.771799999999995,21.771799999999995
65,21.771799999999995,22.2916
66,21.771799999999995,21.7719
67,21.761899999999997,21.761899999999997
68,21.761899999999997,22.051599999999997
69,21.761899999999997,21.8219
70,21.761899999999997,22.1719
71,21.761899999999997,22.011999999999997
72,21.761899999999997,21.761899999999997
73,21.761899999999997,22.292099999999998
74,21.761899999999997,22.821399999999997
75,21.5018,21.5018
76,21.5018,22.2017
77,21.5018,22.3616
78,21.5018,23.700900000000004
79,21.5018,21.511599999999998
80,21.5018,21.9516
81,21.5018,21.911800000000003
82,21.5018,23.201499999999996
83,21.5018,22.1819
84,21.5018,22.4216
85,21.5018,21.7719
86,21.5018,21.7719
87,21.5018,22.991699999999998
88,21.5018,22.831400000000002
89,21.5018,21.591700000000003
90,21.5018,21.891899999999996
91,21.5018,22.681200000000004
92,21.5018,22.1719
93,21.5018,21.8618
94,21.5018,21.901899999999998
95,21.5018,22.1418
96,21.5018,23.311500000000002
97,21.5018,21.591700000000003
98,21.5018,22.581599999999998
99,21.5018,22.8914
100,21.5018,22.6819
101,21.5018,22.9914
102,21.5018,21.591700000000003
103,21.5018,23.1217
104,21.5018,21.8618
105,21.5018,22.441799999999997
106,21.5018,21.6418
107,21.5018,21.591700000000003
108,21.5018,22.471700000000002
109,21.5018,21.591700000000003
110,21.5018,21.591700000000003
111,21.5018,22.301499999999997
112,21.5018,21.9619
113,21.5018,22.362099999999998
114,21.5018,22.5921
115,21.5018,22.2216
116,21.5018,21.981599999999997
117,21.5018,22.3018
118,21.5018,22.061899999999998
119,21.5018,23.2913
120,21.5018,22.921799999999998
121,21.5018,22.0014
122,21.5018,22.1319
123,21.5018,22.131800000000002
124,21.5018,22.221799999999998
125,21.5018,22.011499999999998
126,21.5018,22.182
127,21.5018,22.5416
128,21.5018,23.2113
129,21.5018,21.591700000000003
130,21.5018,21.591700000000003
131,21.5018,22.671399999999995
132,21.5018,21.591700000000003
133,21.5018,22.7416
134,21.5018,21.591700000000003
135,21.5018,24.041199999999996
136,21.5018,21.591700000000003
137,21.5018,22.1316
138,21.5018,22.0318
139,21.5018,22.8319
140,21.5018,21.7919
141,21.5018,23.2715
142,21.5018,22.1719
143,21.5018,21.591700000000003
144,21.5018,21.591700000000003
145,21.5018,22.201999999999995
146,21.5018,22.661799999999996
147,21.5018,21.591700000000003
148,21.5018,23.0415
149,21.5018,22.151699999999998
150,21.5018,21.7216
151,21.5018,22.221899999999998
152,21.5018,22.871899999999997
153,21.5018,22.9814
154,21.5018,22.481399999999997
155,21.5018,21.9617
156,21.5018,23.1515
157,21.5018,21.7216
158,21.5018,22.6814
159,21.5018,21.7817
160,21.5018,23.3116
161,21.5018,21.7517
162,21.5018,21.591700000000003
163,21.5018,21.591700000000003
164,21.5018,23.851200000000002
165,21.5018,21.591700000000003
166,21.5018,22.1816
167,21.5018,21.8917
168,21.5018,23.331500000000002
