iter,best_vals,current_vals
0,22.3215,22.771399999999996
1,22.3215,22.6317
2,22.3215,22.3512
3,22.3215,22.3315
4,22.3215,22.891099999999998
5,22.3215,23.4314
6,22.3215,23.831200000000003
7,22.3215,22.5815
8,22.301399999999997,22.301399999999997
9,22.301399999999997,23.431399999999996
10,22.301399999999997,23.121499999999997
11,22.301399999999997,22.3812
12,22.301399999999997,23.8511
13,22.301399999999997,22.8915
14,22.301399999999997,22.9714
15,22.301399999999997,23.1113
16,22.301399999999997,23.8708
17,22.301399999999997,22.5016
18,22.301399999999997,24.0112
19,22.301399999999997,23.031
20,22.301399999999997,23.600900000000003
21,22.301399999999997,22.771699999999996
22,22.301399999999997,22.5015
23,22.301399999999997,22.731299999999997
24,22.301399999999997,22.3719
25,22.301399999999997,23.351399999999998
26,22.301399999999997,23.1311
27,22.301399999999997,22.4611
28,22.301399999999997,22.581599999999998
29,22.301399999999997,22.941399999999998
30,22.161799999999996,22.161799999999996
31,21.801799999999997,21.801799999999997
32,21.801799999999997,22.151699999999998
33,21.801799999999997,22.4116
34,21.801799999999997,21.971799999999998
35,21.801799999999997,22.001999999999995
36,21.801799999999997,21.9618
37,21.801799999999997,22.3713
38,21.801799999999997,22.091999999999995
39,21.801799999999997,22.361500000000003
40,21.801799999999997,22.401799999999998
41,21.801799999999997,22.1617
42,21.801799999999997,21.9016
43,21.801799999999997,22.161799999999996
44,21.801799999999997,22.1013
45,21.801799999999997,21.971799999999998
46,21.801799999999997,21.971799999999998
47,21.801799999999997,22.412099999999995
48,21.591699999999996,21.591699999999996
49,21.591699999999996,22.241599999999995
50,21.591699999999996,22.151799999999998
51,21.591699999999996,22.761599999999998
52,21.591699999999996,23.120900000000002
53,21.591699999999996,21.811799999999998
54,21.591699999999996,21.9519
55,21.591699999999996,22.4617
56,21.591699999999996,21.651799999999998
57,21.591699999999996,21.651799999999998
58,21.591699999999996,21.761799999999997
59,21.591699999999996,22.441999999999997
60,21.591699999999996,21.9619
61,21.591699999999996,22.781499999999998
62,21.591699999999996,22.021799999999995
63,21.591699999999996,23.0413
64,21.591699999999996,21.7117
65,21.591699999999996,21.7117
66,21.591699999999996,21.701699999999995
67,21.591699999999996,21.7918
68,21.591699999999996,21.701699999999995
69,21.591699999999996,22.232
70,21.591699999999996,22.3615
71,21.591699999999996,21.701699999999995
72,21.591699999999996,21.7918
73,21.591699999999996,23.101100000000002
74,21.591699999999996,22.612
75,21.591699999999996,22.362
76,21.5717,21.5717
77,21.5717,21.9615
78,21.5717,21.7418
79,21.5717,22.2618
80,21.5717,21.7117
81,21.5717,22.9714
82,21.5717,23.021199999999997
83,21.5717,22.272
84,21.5717,21.7117
85,21.5717,21.7117
86,21.5717,23.0921
87,21.5717,22.041899999999995
88,21.5717,22.581699999999998
89,21.5717,21.7117
90,21.5717,21.841599999999996
91,21.5717,22.6814
92,21.5717,22.511699999999998
93,21.5717,22.6516
94,21.5717,22.6716
95,21.5717,21.701500000000003
96,21.5717,22.671499999999998
97,21.5717,24.0309
98,21.511599999999998,21.511599999999998
99,21.511599999999998,24.000999999999998
100,21.511599999999998,22.3516
101,21.511599999999998,21.841799999999996
102,21.511599999999998,22.2119
103,21.511599999999998,21.9316
104,21.511599999999998,22.8714
105,21.511599999999998,23.351799999999997
106,21.511599999999998,22.1815
107,21.511599999999998,22.271899999999995
108,21.511599999999998,22.421400000000002
109,21.511599999999998,22.341500000000003
110,21.511599999999998,22.191799999999997
111,21.511599999999998,21.841799999999996
112,21.511599999999998,23.1215
113,21.511599999999998,22.8614
114,21.511599999999998,23.061399999999995
115,21.511599999999998,21.691799999999997
116,21.511599999999998,21.731699999999996
117,21.511599999999998,22.472099999999998
118,21.511599999999998,22.4717
119,21.511599999999998,22.4316
120,21.511599999999998,22.951900000000002
121,21.511599999999998,23.2809
122,21.511599999999998,21.981899999999996
