iter,best_vals,current_vals
0,-10.3,-10.3
1,-10.3,-5.2
2,-10.3,-3.2
3,-10.3,-3.9
4,-10.3,-6.2
5,-10.3,-4.0
6,-10.3,-5.6
7,-10.3,-4.5
8,-10.3,-2.2
9,-10.3,-1.5
10,-10.3,-5.9
11,-10.3,-3.5
12,-10.3,-3.1
13,-10.3,-5.5
14,-10.3,-3.3
15,-10.3,-5.0
16,-10.3,-1.6
17,-10.3,0.0
18,-10.3,-6.4
19,-10.3,-7.7
20,-10.3,-1.7
21,-10.3,-5.9
22,-10.3,-2.3
23,-10.3,-0.1
24,-10.3,-2.2
25,-10.3,-0.6
26,-10.3,0.0
27,-10.3,-3.7
28,-10.3,-2.8
29,-10.3,-3.5
30,-10.3,-10.0
31,-10.3,-9.2
32,-10.3,-1.7
33,-10.3,-0.5
34,-10.3,-1.6
35,-10.3,-3.3
36,-10.3,-5.3
37,-10.3,-4.1
38,-10.3,-5.4
39,-10.3,-2.6
40,-10.3,-3.7
41,-10.3,-2.2
42,-10.3,-2.2
43,-10.3,-5.8
44,-10.3,-0.9
45,-10.3,0.0
46,-10.3,-8.8
47,-10.3,-6.0
48,-10.3,-1.5
49,-10.3,-6.6
50,-10.3,-2.7
51,-10.3,-1.8
52,-10.3,-3.4
53,-10.3,-6.6
54,-10.3,-4.4
55,-10.3,-1.9
56,-10.3,-4.1
57,-10.3,-4.4
58,-10.3,-2.3
59,-10.3,-2.0
60,-11.5,-11.5
61,-11.5,-10.3
62,-11.5,0.0
63,-11.5,0.0
64,-11.5,-0.9
65,-11.5,-0.3
66,-11.5,-1.0
67,-11.5,-5.4
68,-11.5,-0.9
69,-11.5,-2.8
70,-11.5,-1.3
71,-11.5,-4.6
72,-11.5,-1.3
73,-11.5,-1.8
74,-11.5,-7.0
75,-11.5,-6.9
76,-11.5,-1.3
77,-11.5,-2.4
78,-11.5,-1.6
79,-11.5,-4.5
80,-11.5,-6.8
81,-11.5,-6.3
82,-11.5,-4.1
83,-11.5,-3.2
84,-11.5,-4.6
85,-11.5,-10.3
86,-11.5,-5.6
87,-11.5,-0.6
88,-11.5,-0.4
89,-11.5,-4.4
90,-11.5,-1.8
91,-11.5,-6.2
92,-11.5,-1.6
93,-11.5,-5.1
94,-11.5,-4.7
95,-11.5,-2.4
96,-11.5,-4.8
97,-11.5,-5.2
98,-11.5,-4.5
99,-11.5,-3.5
100,-11.5,-4.6
101,-11.5,-1.2
102,-11.5,-5.4
103,-11.5,-8.6
104,-11.5,-3.8
105,-11.5,0.0
106,-11.5,-9.0
107,-11.5,-5.7
108,-11.5,-7.2
109,-11.5,-3.3
110,-11.5,-4.5
111,-11.5,-1.2
112,-11.5,0.0
113,-11.5,-6.4
114,-11.5,-6.2
115,-11.5,-7.7
116,-11.5,-3.7
117,-11.5,-7.1
118,-11.5,-5.0
119,-11.5,-3.7
120,-11.5,-3.0
121,-11.5,-3.2
122,-11.5,-4.6
123,-11.5,-3.8
124,-11.5,0.0
125,-11.5,-4.5
126,-11.5,-4.9
127,-11.5,-7.1
128,-11.5,-0.9
129,-11.5,-4.9
130,-11.5,-1.1
131,-11.5,-5.3
132,-11.5,-1.8
133,-11.5,-0.1
134,-11.5,-5.8
135,-11.5,-2.3
136,-11.5,-4.2
137,-11.5,-2.5
138,-11.5,-1.4
139,-11.5,-6.8
140,-11.5,-2.4
141,-11.5,0.0
142,-11.5,-0.6
143,-11.5,-1.3
144,-11.5,-1.2
145,-11.5,-1.6
146,-11.5,-5.0
147,-11.5,-3.7
148,-11.5,-6.3
149,-11.5,-4.4
150,-11.5,0.0
151,-13.5,-13.5
152,-13.5,-1.1
153,-13.5,0.0
154,-13.5,-6.8
155,-13.5,-3.8
156,-13.5,-2.3
157,-13.5,-0.6
158,-13.5,-5.5
159,-13.5,-4.4
160,-13.5,-1.6
161,-13.5,-4.7
162,-13.5,-3.0
163,-13.5,-0.1
164,-13.5,-3.3
165,-13.5,-2.3
166,-13.5,-3.7
167,-13.5,0.0
168,-13.5,-5.5
169,-13.5,-2.3
170,-13.5,-1.1
171,-13.5,-5.4
172,-13.5,-3.8
173,-13.5,-5.4
174,-13.5,-4.6
175,-13.5,-5.8
176,-13.5,-5.5
177,-13.5,-2.4
178,-13.5,-1.1
179,-13.5,-1.5
180,-13.5,-2.7
181,-13.5,-2.0
182,-13.5,-7.1
183,-13.5,-0.9
184,-13.5,-3.9
185,-13.5,-8.5
186,-13.5,-2.6
187,-13.5,-5.4
188,-13.5,-1.2
189,-13.5,-1.0
190,-13.5,-3.8
191,-13.5,-3.2
192,-13.5,-3.9
193,-13.5,-3.8
194,-13.5,-8.5
195,-13.5,-8.7
196,-13.5,-6.3
197,-13.5,-3.1
198,-13.5,-0.6
