iter,best_vals,current_vals
0,-8.6,-6.9
1,-8.6,-1.3
2,-8.6,-5.3
3,-8.6,-2.9
4,-8.6,-4.2
5,-8.6,-3.9
6,-8.6,-0.3
7,-9.2,-9.2
8,-9.2,0.0
9,-9.2,-3.1
10,-9.2,-1.0
11,-9.2,-0.3
12,-9.2,-2.3
13,-9.2,-4.1
14,-9.2,-4.0
15,-9.2,-8.1
16,-9.2,-4.0
17,-9.2,-6.0
18,-9.2,-7.5
19,-9.2,-9.1
20,-9.2,-4.4
21,-9.2,-3.1
22,-9.2,-3.6
23,-9.2,-4.3
24,-9.2,0.0
25,-9.2,-4.0
26,-9.2,-0.4
27,-9.2,0.0
28,-9.2,-5.3
29,-9.2,0.0
30,-9.2,-2.1
31,-11.8,-11.8
32,-11.8,0.0
33,-11.8,-4.3
34,-11.8,-1.1
35,-11.8,-2.5
36,-11.8,-7.1
37,-11.8,-4.4
38,-11.8,-6.7
39,-11.8,-9.4
40,-11.8,-1.9
41,-11.8,-1.8
42,-11.8,-2.2
43,-11.8,-1.1
44,-11.8,-2.3
45,-11.8,-4.6
46,-11.8,-0.6
47,-11.8,-6.1
48,-11.8,-4.2
49,-11.8,-1.9
50,-11.8,-5.4
51,-11.8,-0.3
52,-11.8,-5.5
53,-11.8,-2.9
54,-11.8,-5.3
55,-11.8,-5.1
56,-11.8,-3.6
57,-11.8,-1.6
58,-11.8,-5.2
59,-11.8,-6.4
60,-11.8,0.0
61,-11.8,-0.5
62,-11.8,-5.9
63,-11.8,-4.3
64,-11.8,-1.1
65,-11.8,-8.2
66,-11.8,-3.8
67,-11.8,-2.5
68,-11.8,-0.8
69,-11.8,0.0
70,-11.8,-0.5
71,-11.8,-7.4
72,-11.8,-6.3
73,-11.8,-1.4
74,-11.8,-1.2
75,-11.8,-5.6
76,-11.8,-10.2
77,-11.8,-0.7
78,-11.8,-5.3
79,-11.8,-8.9
80,-11.8,-1.4
81,-11.8,-0.3
82,-11.8,-4.1
83,-11.8,-2.3
84,-11.8,-8.4
85,-11.8,-1.7
86,-11.8,-4.6
87,-11.8,-2.5
88,-11.8,-7.4
89,-11.8,-2.3
90,-11.8,-2.5
91,-11.8,-4.1
92,-11.8,-4.7
93,-11.8,-2.9
94,-11.8,-0.9
95,-11.8,-2.2
96,-11.8,-8.0
97,-11.8,-2.5
98,-11.8,-2.8
99,-11.8,-4.3
100,-11.8,-1.0
101,-11.8,-1.0
102,-11.8,-3.3
103,-11.8,-4.9
104,-12.2,-12.2
105,-12.2,-5.3
106,-12.2,-4.6
107,-12.2,-2.7
108,-12.2,-6.8
109,-12.2,-0.8
110,-12.2,-6.6
111,-12.2,-1.8
112,-12.2,-3.9
113,-12.2,-0.9
114,-12.2,-1.6
115,-12.2,-5.3
116,-12.2,-6.2
117,-12.2,-1.3
118,-12.2,-1.5
119,-12.2,-0.9
120,-12.2,-1.9
121,-12.2,-4.0
122,-12.2,-0.6
123,-12.2,-9.5
124,-12.2,-5.7
125,-12.2,-3.3
126,-12.2,-7.8
127,-12.2,-2.2
128,-12.2,-1.9
129,-12.2,-3.3
130,-12.2,-4.3
131,-12.2,-2.3
132,-12.2,-3.7
133,-12.2,-8.5
134,-12.2,-0.2
135,-12.2,-8.1
136,-12.2,-3.5
137,-12.2,-6.6
138,-12.2,-1.6
139,-12.2,-3.1
140,-12.2,-6.9
141,-12.2,-0.6
142,-12.2,0.0
143,-12.2,-3.4
144,-12.2,-4.2
145,-12.2,-1.0
146,-12.2,-6.9
147,-12.2,-2.8
148,-12.2,-6.4
149,-12.2,-8.2
150,-12.2,-3.4
151,-12.2,-3.6
152,-12.2,-8.9
153,-12.2,-4.4
154,-12.2,-10.4
155,-12.2,-7.6
156,-12.2,-4.4
157,-12.2,-2.6
158,-12.2,-3.0
159,-12.2,0.0
160,-12.2,-3.3
161,-12.2,-6.3
162,-12.2,-1.6
163,-12.2,-1.0
164,-12.2,-0.8
165,-12.2,-2.9
166,-12.3,-12.3
167,-12.3,-8.9
168,-12.3,-0.8
169,-12.3,-0.7
170,-12.3,-12.2
171,-12.3,-2.0
172,-12.3,-5.0
173,-12.3,-3.6
174,-12.3,-5.8
175,-12.3,-3.0
176,-12.3,0.0
177,-12.3,-5.2
178,-12.3,-4.4
179,-12.3,-8.8
180,-12.3,0.0
181,-12.3,-5.0
182,-12.3,-8.5
183,-12.3,-1.3
184,-12.3,-7.6
185,-12.3,-7.9
186,-12.3,0.0
187,-12.3,-5.9
188,-12.3,-0.4
189,-12.3,-4.1
190,-12.3,-3.1
191,-12.3,-0.8
192,-12.3,-3.3
193,-12.3,-3.5
194,-12.3,-1.1
195,-12.3,-6.5
196,-12.3,-2.7
197,-12.3,-3.3
198,-12.3,-10.0
199,-12.3,-0.2
200,-12.3,-1.7
201,-12.3,-0.7
202,-12.3,-3.5
203,-12.3,0.0
204,-12.3,-4.5
205,-12.3,-6.5
206,-12.3,-4.7
207,-12.3,-3.7
208,-12.3,-1.0
209,-12.3,-2.0
210,-12.3,-4.4
211,-12.3,-4.8
212,-12.3,-2.6
213,-12.3,-7.8
214,-12.3,-2.2
215,-12.3,0.0
216,-12.3,-3.1
217,-12.3,-2.2
218,-12.3,-6.2
219,-12.3,-2.9
220,-12.3,-2.2
221,-12.3,-9.3
222,-12.3,-3.4
223,-12.3,-5.6
224,-12.3,-2.1
225,-12.3,-3.2
226,-12.3,-5.4
227,-12.3,-3.4
228,-12.3,-3.1
229,-12.3,-5.4
230,-12.3,-2.9
231,-12.3,-7.0
232,-12.3,-1.7
233,-12.3,-1.6
234,-12.3,-1.9
235,-12.3,-8.7
236,-12.3,-5.2
237,-12.3,-0.8
238,-12.3,-1.5
239,-12.3,0.0
240,-12.3,-6.0
241,-12.3,-4.8
242,-12.3,-3.0
243,-12.3,-5.0
244,-12.3,0.0
245,-12.3,-3.6
246,-12.3,-3.4
247,-12.3,-7.3
248,-12.3,-4.7
249,-12.3,-3.2
250,-12.3,-2.4
251,-12.3,-2.0
252,-12.3,0.0
253,-12.3,-6.8
254,-12.3,-5.2
255,-12.3,-3.5
256,-12.3,-9.6
257,-12.3,-0.8
258,-12.3,0.0
259,-12.3,-5.2
260,-12.3,-3.2
261,-12.3,-4.3
262,-12.3,-4.2
263,-12.3,-0.9
264,-12.3,-0.6
265,-12.3,-1.6
266,-12.3,-1.6
267,-12.3,-2.5
268,-12.3,-8.4
269,-12.3,-6.0
270,-12.3,-3.6
271,-12.3,-5.3
272,-12.3,-6.4
273,-12.3,-6.5
274,-12.3,-7.1
275,-12.3,-2.9
276,-12.3,-1.5
277,-12.3,-3.0
278,-12.3,0.0
279,-12.3,-9.2
280,-12.3,-4.3
281,-12.3,-1.4
282,-12.3,-4.0
283,-12.3,-2.6
284,-12.3,-5.4
285,-12.3,-5.3
286,-12.3,-5.9
287,-12.3,-3.5
288,-12.3,-2.0
289,-12.3,-4.1
290,-12.3,-2.9
291,-12.3,-2.2
292,-12.3,-8.3
293,-12.3,-3.0
294,-12.3,-1.2
295,-12.3,-9.6
296,-12.3,-11.6
297,-12.9,-12.9
298,-12.9,-6.0
299,-12.9,-2.7
300,-12.9,-2.2
301,-12.9,0.0
302,-12.9,-4.2
303,-12.9,-8.3
304,-12.9,-9.8
305,-12.9,-5.7
306,-12.9,-5.9
307,-12.9,-1.4
308,-12.9,0.0
309,-12.9,-6.5
310,-12.9,-1.4
311,-12.9,-2.4
312,-12.9,-1.7
313,-12.9,-3.1
314,-12.9,-3.3
315,-12.9,-2.8
316,-12.9,-3.7
317,-12.9,-1.3
318,-12.9,-4.5
319,-12.9,-3.1
320,-12.9,-1.7
321,-12.9,-9.0
322,-12.9,-4.1
323,-12.9,-5.7
324,-12.9,-4.5
325,-12.9,-3.4
326,-12.9,-10.0
327,-12.9,-2.4
328,-12.9,-3.1
329,-12.9,-8.6
330,-12.9,-8.1
331,-12.9,-1.7
332,-12.9,-2.2
333,-12.9,-4.7
334,-12.9,-2.0
335,-12.9,-1.4
336,-12.9,-5.6
337,-12.9,-3.8
338,-12.9,-4.0
339,-12.9,-5.3
340,-14.7,-14.7
341,-14.7,-3.1
342,-14.7,-2.5
343,-14.7,-9.8
344,-14.7,-2.0
345,-14.7,-5.0
346,-14.7,-7.7
347,-14.7,-3.6
348,-14.7,-6.8
349,-14.7,-4.3
350,-14.7,-3.3
351,-14.7,0.0
352,-14.7,-8.5
353,-14.7,-5.7
354,-14.7,-6.3
355,-14.7,-6.1
356,-14.7,-0.9
357,-14.7,-6.5
358,-14.7,-11.1
359,-14.7,-1.0
360,-14.7,-7.9
361,-14.7,-1.5
362,-14.7,-2.1
363,-14.7,0.0
364,-14.7,0.0
365,-14.7,-1.7
366,-14.7,-4.8
367,-14.7,-1.0
368,-14.7,-2.2
369,-14.7,-0.8
370,-14.7,-2.8
371,-14.7,-3.9
372,-14.7,-4.9
373,-14.7,-3.2
374,-14.7,-2.3
375,-14.7,-5.4
376,-14.7,-2.1
377,-14.7,-4.7
378,-14.7,-0.5
379,-14.7,0.0
380,-14.7,-2.6
381,-14.7,-1.6
382,-14.7,-0.4
383,-14.7,-1.6
384,-14.7,-3.0
385,-14.7,-8.2
386,-14.7,-4.2
387,-14.7,-4.9
388,-14.7,-5.8
389,-14.7,-10.6
390,-14.7,0.0
391,-14.7,-13.1
392,-14.7,0.0
393,-14.7,-4.4
394,-14.7,-7.7
395,-14.7,0.0
396,-14.7,-1.6
397,-14.7,-11.9
398,-14.7,-3.3
399,-14.7,-0.3
400,-14.7,-8.1
401,-14.7,-4.5
402,-14.7,-4.5
403,-14.7,-8.1
404,-14.7,0.0
405,-14.7,-7.8
406,-14.7,-4.9
407,-14.7,-8.6
408,-14.7,-5.0
409,-14.7,-6.7
410,-14.7,-7.8
411,-14.7,-2.5
412,-14.7,-6.4
413,-14.7,-5.5
414,-14.7,-0.9
415,-14.7,-2.1
416,-14.7,-5.7
417,-14.7,-0.7
418,-14.7,-5.1
419,-14.7,-3.9
420,-14.7,-7.4
421,-14.7,-1.0
422,-14.7,-4.4
423,-14.7,-5.0
424,-14.7,-1.4
425,-14.7,-6.8
426,-14.7,-4.5
427,-14.7,-7.4
428,-14.7,-7.4
429,-14.7,-1.6
430,-14.7,-1.8
431,-14.7,-0.7
432,-14.7,-7.6
433,-14.7,-2.5
434,-14.7,-1.1
435,-14.7,-4.8
436,-14.7,-3.7
437,-14.7,-1.6
438,-14.7,-5.6
439,-14.7,-5.6
440,-14.7,-2.9
441,-14.7,-7.0
442,-14.7,-3.2
443,-14.7,-4.7
444,-14.7,-3.2
445,-14.7,-3.1
446,-14.7,-12.4
447,-14.7,-2.2
448,-14.7,-6.8
449,-14.7,-2.6
450,-14.7,-4.0
451,-14.7,-7.9
452,-14.7,-1.0
453,-14.7,-10.4
454,-14.7,-0.6
455,-14.7,-0.6
456,-14.7,-2.7
457,-14.7,-4.7
458,-14.7,-5.4
459,-14.7,-4.4
460,-14.7,-2.7
461,-14.7,-1.9
462,-14.7,-5.4
463,-14.7,-3.7
464,-14.7,-6.1
465,-14.7,-10.7
466,-14.7,-5.4
467,-14.7,-2.7
468,-14.7,-3.5
469,-14.7,-1.2
470,-14.7,0.0
471,-14.7,-4.6
472,-14.7,-0.6
473,-14.7,-8.7
474,-14.7,-6.0
475,-14.7,0.0
476,-14.7,-2.0
477,-14.7,-3.9
478,-14.7,-3.0
479,-14.7,-4.3
480,-14.7,-7.3
481,-14.7,-5.4
482,-14.7,-3.5
483,-14.7,0.0
484,-14.7,-4.1
485,-14.7,-3.9
486,-14.7,-10.3
487,-14.7,-11.0
488,-14.7,-8.0
489,-14.7,-2.8
490,-14.7,-1.5
491,-14.7,-5.5
492,-14.7,-1.2
493,-14.7,0.0
494,-14.7,-2.3
495,-14.7,-0.2
496,-14.7,-3.5
497,-14.7,-1.8
498,-14.7,-4.2
499,-14.7,-4.3
