iter,best_vals,current_vals
0,-8.6,0.0
1,-8.6,-3.0
2,-11.2,-11.2
3,-11.2,-4.9
4,-11.2,-7.3
5,-11.2,-4.2
6,-11.2,-5.6
7,-11.2,0.0
8,-11.2,-6.8
9,-11.2,-1.7
10,-11.2,-6.2
11,-12.7,-12.7
12,-12.7,-4.0
13,-12.7,-3.6
14,-12.7,-3.0
15,-12.7,-2.5
16,-12.7,-0.9
17,-12.7,-2.7
18,-12.7,-2.1
19,-12.7,-3.5
20,-12.7,0.0
21,-12.7,-3.5
22,-12.7,-1.6
23,-12.7,-2.5
24,-12.7,-3.9
25,-12.7,-2.7
26,-12.7,-4.3
27,-12.7,-5.9
28,-12.7,-0.9
29,-12.7,-6.9
30,-12.7,-1.3
31,-12.7,-3.7
32,-12.7,-6.5
33,-12.7,-4.0
34,-12.7,-9.0
35,-12.7,-5.2
36,-12.7,-3.7
37,-12.7,-0.1
38,-12.7,-9.6
39,-12.7,-9.7
40,-12.7,-5.1
41,-12.7,-8.9
42,-12.7,-1.9
43,-12.7,0.0
44,-12.7,-1.7
45,-12.7,-4.5
46,-12.7,-7.3
47,-12.7,0.0
48,-12.7,-1.6
49,-12.7,-4.0
50,-12.7,-0.4
51,-12.7,-1.1
52,-12.7,-7.9
53,-12.7,-4.1
54,-12.7,-4.8
55,-12.7,-4.1
56,-12.7,-5.4
57,-12.7,-5.9
58,-12.7,-1.5
59,-12.7,0.0
60,-12.7,-1.9
61,-12.7,-0.7
62,-12.7,-8.2
63,-12.7,-4.7
64,-12.7,-3.3
65,-12.7,-4.9
66,-12.7,-0.8
67,-12.7,-5.4
68,-12.7,-4.1
69,-12.7,-4.6
70,-12.7,-2.8
71,-12.7,-2.9
72,-12.7,-3.3
73,-12.7,-5.8
74,-12.7,-5.4
75,-12.7,-4.9
76,-12.7,-1.2
77,-12.7,-3.7
78,-12.7,-1.4
79,-12.7,-5.0
80,-12.7,-4.0
81,-12.7,-0.1
82,-12.7,-8.6
83,-12.7,-9.9
84,-12.7,-2.4
85,-12.7,-8.0
86,-12.7,-4.9
87,-12.7,-7.2
88,-12.7,-4.8
89,-12.7,-8.5
90,-12.7,0.0
91,-12.7,-3.7
92,-12.7,-0.7
93,-12.7,-0.3
94,-12.7,-6.2
95,-12.7,-5.5
96,-12.7,-0.7
97,-12.7,-1.8
98,-12.7,-4.6
99,-12.7,-2.2
100,-12.7,-1.4
101,-12.7,-5.6
102,-12.7,-0.5
103,-12.7,-5.8
104,-12.7,-2.5
105,-12.7,-2.1
106,-12.7,-0.8
107,-12.7,-2.2
108,-12.7,-1.0
109,-12.7,-1.4
110,-12.7,-6.7
111,-12.7,-6.0
112,-12.7,-6.2
113,-12.7,-3.2
114,-12.7,-5.4
115,-12.7,-0.3
116,-12.7,-3.7
117,-12.7,-4.6
118,-12.7,-1.4
119,-12.7,-3.4
120,-12.7,-0.2
121,-12.7,-5.8
122,-12.7,-1.1
123,-12.7,-9.3
124,-12.7,-5.8
125,-12.7,-4.5
126,-12.7,-6.7
127,-12.7,-2.0
128,-12.7,-2.6
129,-12.7,-0.1
130,-12.7,-4.7
131,-12.7,-6.5
132,-13.9,-13.9
133,-13.9,-0.3
