iter,best_vals,current_vals
0,-8.6,-4.5
1,-8.6,-1.5
2,-8.6,-1.4
3,-8.6,-5.9
4,-8.6,-4.3
5,-8.6,-4.6
6,-8.6,-0.8
7,-8.6,-1.6
8,-8.6,-4.9
9,-8.6,-1.0
10,-8.6,-5.4
11,-8.6,-0.7
12,-8.6,-1.7
13,-8.6,-4.7
14,-8.6,-3.7
15,-8.6,-3.2
16,-8.6,-0.9
17,-8.6,-4.2
18,-8.6,-2.8
19,-8.6,-3.6
20,-8.6,-2.8
21,-8.6,-7.6
22,-8.6,-6.1
23,-8.6,-2.6
24,-8.6,0.0
25,-8.6,-7.4
26,-8.6,-5.8
27,-8.6,0.0
28,-8.6,-5.5
29,-8.6,-7.6
30,-8.6,-3.5
31,-8.6,-3.0
32,-8.6,-1.9
33,-8.6,-5.4
34,-8.6,-3.9
35,-8.6,-0.4
36,-8.6,-1.4
37,-8.6,-3.6
38,-8.6,-5.9
39,-8.6,-5.0
40,-8.6,-8.0
41,-8.6,-0.3
42,-8.6,-8.1
43,-8.6,-1.8
44,-8.6,-4.1
45,-8.6,-4.9
46,-8.6,-4.0
47,-8.6,-3.2
48,-8.6,-1.3
49,-8.6,-3.8
50,-9.0,-9.0
51,-9.0,-5.0
52,-9.0,-7.8
53,-9.0,-5.9
54,-9.0,-7.1
55,-9.0,-7.2
56,-9.0,-5.5
57,-9.0,-6.3
58,-9.0,-4.3
59,-9.0,-1.4
60,-9.0,-2.2
61,-9.0,-0.6
62,-9.0,-5.1
63,-9.0,-2.6
64,-9.0,-4.5
65,-9.0,-0.5
66,-9.0,-3.3
67,-9.0,-4.3
68,-9.0,-4.4
69,-9.0,-3.2
70,-9.0,-5.8
71,-9.0,-1.1
72,-9.0,-3.1
73,-9.0,-5.1
74,-9.0,0.0
75,-9.0,-4.6
76,-9.0,-3.4
77,-9.0,-1.1
78,-9.0,-3.9
79,-9.0,-3.9
80,-9.0,-3.4
81,-9.0,-1.5
82,-9.0,-8.6
83,-9.0,-5.3
84,-9.0,-4.8
85,-9.0,-2.1
86,-9.0,-3.4
87,-9.0,-7.6
88,-9.0,0.0
89,-9.0,-1.8
90,-9.0,-5.2
91,-9.0,0.0
92,-9.0,-4.4
93,-9.0,-4.6
94,-9.0,0.0
95,-9.0,-8.7
96,-9.0,-2.3
97,-9.0,-5.6
98,-9.0,-4.5
