iter,best_vals,current_vals
0,-8.6,-8.2
1,-8.6,-3.9
2,-8.6,-3.6
3,-8.6,-2.8
4,-8.6,-2.4
5,-8.6,-1.4
6,-8.6,-3.7
7,-8.6,-3.5
8,-8.6,-5.8
9,-8.6,-1.6
10,-8.6,-2.7
11,-8.6,-2.8
12,-8.6,-2.8
13,-8.6,-0.9
14,-8.6,-2.5
15,-8.6,-7.0
16,-8.6,-7.1
17,-8.6,-5.7
18,-8.6,-4.0
19,-8.6,-2.4
20,-8.6,-1.5
21,-8.6,0.0
22,-8.6,-1.7
23,-8.6,-2.4
24,-8.6,-2.6
25,-8.6,-4.0
26,-8.6,-7.3
27,-8.6,-6.8
28,-8.6,-2.1
29,-8.6,-5.1
30,-8.6,-5.4
31,-8.6,-4.0
32,-8.6,-7.7
33,-8.6,-4.9
34,-8.6,-1.8
35,-8.6,-4.0
36,-8.6,-3.3
37,-8.6,-0.4
38,-9.2,-9.2
39,-9.2,-5.7
40,-9.2,-6.0
41,-9.2,-0.3
42,-9.2,-5.6
43,-9.2,-4.5
44,-9.2,-5.2
45,-9.2,-2.9
46,-9.2,-0.5
47,-9.2,0.0
48,-9.2,-3.2
49,-9.2,-3.1
50,-9.2,-6.1
51,-9.2,-9.1
52,-9.2,-4.7
53,-9.2,-3.6
54,-9.2,-3.4
55,-9.2,-2.7
56,-9.2,-3.5
57,-9.2,-7.2
58,-9.2,0.0
59,-9.2,-4.1
60,-9.2,-5.1
61,-9.2,-9.2
62,-9.2,-2.2
63,-9.2,-2.7
64,-9.2,-2.7
65,-9.2,-2.4
66,-9.2,0.0
67,-9.2,-1.5
68,-9.2,-4.2
69,-9.2,-6.2
70,-9.2,-3.7
71,-9.2,-5.3
72,-9.2,0.0
73,-9.2,-0.1
74,-9.2,-1.9
75,-9.2,0.0
76,-9.2,0.0
77,-9.2,-6.3
78,-9.2,-1.0
79,-9.2,-7.2
80,-9.2,-2.6
81,-9.2,-3.3
82,-9.2,0.0
83,-9.2,-5.0
84,-9.2,-6.0
85,-9.2,-3.3
86,-9.2,-2.6
87,-9.2,-2.6
88,-9.2,-2.6
89,-9.2,-5.5
90,-9.2,-0.6
91,-9.2,-0.4
92,-9.2,0.0
93,-9.2,-1.7
94,-9.2,-5.1
95,-9.2,-2.0
96,-9.2,-2.0
97,-9.2,-1.0
98,-9.2,-1.0
99,-9.2,-3.5
100,-9.2,-5.3
101,-9.2,-1.9
102,-9.2,-6.1
103,-9.2,-1.1
104,-9.2,-2.8
105,-9.2,-6.9
106,-9.2,-4.0
107,-9.2,-1.0
108,-9.2,-6.0
109,-9.2,-4.1
110,-9.2,-3.4
111,-9.2,-2.1
112,-9.2,-4.3
113,-9.2,-7.0
114,-9.2,-7.0
115,-9.2,-6.9
116,-9.2,-6.2
117,-9.2,-0.8
118,-9.2,-7.6
119,-9.2,-6.0
120,-9.2,-4.0
121,-9.2,-3.1
122,-9.2,-3.6
123,-9.2,-2.2
124,-9.2,-7.9
125,-12.5,-12.5
126,-12.5,-7.9
127,-12.5,-1.6
128,-12.5,-1.7
129,-12.5,-2.6
130,-12.5,-8.1
131,-12.5,-3.3
132,-12.5,-2.7
133,-12.5,-8.0
134,-12.5,-5.5
135,-12.5,-2.5
136,-12.5,-4.2
137,-12.5,-3.0
138,-12.5,0.0
139,-12.5,-1.5
140,-12.5,-5.3
141,-12.5,-0.9
142,-12.5,-7.7
143,-12.5,-5.5
144,-12.5,-2.5
145,-12.5,-5.4
146,-12.5,-1.4
147,-12.5,-7.0
148,-12.5,-2.2
149,-12.5,-4.8
150,-12.5,-2.5
151,-12.5,-2.6
152,-12.5,0.0
153,-12.5,-2.3
154,-12.5,-3.7
155,-12.5,-6.0
156,-12.5,-1.3
157,-12.5,-0.6
158,-12.5,-2.3
159,-12.5,-5.7
160,-12.5,0.0
161,-12.5,-4.5
162,-12.5,-7.5
163,-12.5,-0.4
164,-12.5,-6.2
165,-12.5,-5.4
166,-12.5,-1.0
167,-12.5,-4.3
168,-12.5,-0.1
169,-12.5,-8.0
170,-12.5,-2.6
171,-12.5,-1.2
172,-12.5,-1.9
173,-12.5,-1.4
174,-12.5,-5.5
175,-12.5,-5.7
176,-12.5,-7.7
177,-12.5,-7.3
178,-12.5,-3.8
179,-12.5,-6.6
180,-12.5,0.0
181,-12.5,-4.9
182,-12.5,0.0
183,-12.5,-5.6
184,-12.5,0.0
185,-12.5,-5.0
186,-12.5,-2.2
187,-12.5,-4.6
188,-12.5,-1.0
189,-12.5,-1.5
190,-12.5,-2.9
191,-12.5,-3.4
192,-12.5,-8.8
193,-12.5,-2.4
194,-12.5,-3.8
195,-12.5,-2.9
196,-12.5,-3.2
197,-12.5,-2.0
198,-12.5,-3.3
199,-12.5,-3.1
200,-12.5,-6.3
201,-12.5,-0.5
202,-12.5,-2.5
203,-12.5,-0.8
204,-12.5,-3.5
205,-12.5,-3.6
206,-12.5,-5.4
207,-12.5,-6.1
208,-12.5,-0.5
209,-12.5,-3.1
210,-12.5,-4.7
211,-12.5,-2.3
212,-12.5,-2.5
213,-12.5,-4.8
214,-12.5,-0.8
215,-12.5,-0.9
216,-12.5,-5.2
217,-12.5,-2.3
218,-12.5,-2.5
219,-12.5,0.0
220,-12.5,-1.9
221,-12.5,-7.4
222,-12.5,-6.3
223,-12.5,-2.1
224,-12.5,-1.1
225,-12.5,-4.9
226,-12.5,-1.0
227,-12.5,-2.6
228,-12.5,-6.4
229,-12.5,-2.7
230,-12.5,-4.0
231,-12.5,-9.4
232,-12.5,-2.4
233,-12.5,-2.8
234,-12.5,-5.5
235,-12.5,-2.8
236,-12.5,-3.7
237,-12.5,-9.3
238,-12.5,-5.7
239,-12.5,-3.9
240,-12.5,-1.8
241,-12.5,-3.8
242,-12.5,0.0
243,-12.5,-3.6
244,-12.5,-4.9
245,-12.5,-6.1
246,-12.5,-4.3
247,-12.5,-2.5
248,-12.5,-2.1
249,-12.5,-2.2
250,-12.5,-6.5
251,-12.5,-0.6
252,-12.5,-2.4
253,-12.5,-2.9
254,-12.5,-5.6
255,-12.5,-4.3
256,-12.5,-0.8
257,-12.5,-2.0
258,-12.5,-4.7
259,-12.5,-3.6
260,-12.5,-2.8
261,-12.5,-5.8
262,-12.5,-2.8
263,-12.5,-4.7
264,-12.5,-3.9
265,-12.5,-1.5
