iter,best_vals,current_vals
0,-8.6,-5.4
1,-8.6,-4.7
2,-8.6,-3.9
3,-8.6,-8.2
4,-8.6,-3.9
5,-8.6,-5.2
6,-8.6,-5.6
7,-8.6,-3.9
8,-8.6,-7.9
9,-8.6,-0.6
10,-8.6,-0.2
11,-8.6,0.0
12,-8.6,-6.2
13,-8.6,-6.5
14,-9.9,-9.9
15,-9.9,-5.0
16,-9.9,-2.3
17,-9.9,-3.3
18,-9.9,-2.3
19,-9.9,-4.2
20,-9.9,-6.0
21,-9.9,-6.0
22,-9.9,-7.5
23,-9.9,-6.2
24,-9.9,-4.5
25,-9.9,-3.6
26,-9.9,-7.8
27,-9.9,-8.2
28,-9.9,-3.6
29,-9.9,-4.7
30,-9.9,-2.2
31,-9.9,0.0
32,-9.9,0.0
33,-9.9,-4.2
34,-9.9,-0.8
35,-9.9,-6.3
36,-9.9,-3.4
37,-9.9,-3.0
38,-9.9,-3.3
39,-9.9,-6.9
40,-9.9,-4.6
41,-9.9,-1.9
42,-9.9,-3.6
43,-9.9,-6.4
44,-9.9,-5.0
45,-9.9,-2.1
46,-9.9,-0.9
47,-9.9,-4.7
48,-9.9,-3.2
49,-9.9,-5.2
50,-9.9,-4.2
51,-9.9,-3.1
52,-9.9,-2.0
53,-9.9,-6.5
54,-9.9,-2.7
55,-9.9,-3.2
56,-9.9,-4.0
57,-9.9,-8.5
58,-9.9,-6.4
59,-9.9,-0.3
60,-9.9,-1.5
61,-9.9,-5.5
62,-9.9,-7.1
63,-9.9,-2.2
64,-9.9,-2.1
65,-9.9,-7.9
66,-9.9,-8.7
67,-9.9,-4.6
68,-9.9,-5.0
69,-9.9,-5.5
70,-9.9,-2.0
71,-9.9,-7.6
72,-9.9,-0.3
73,-9.9,-3.2
74,-9.9,-5.0
75,-9.9,-1.2
76,-9.9,-0.7
77,-9.9,-3.5
78,-9.9,-4.5
79,-9.9,-2.3
80,-9.9,-2.7
81,-9.9,-1.8
82,-9.9,-3.9
83,-9.9,-8.4
84,-9.9,-6.5
85,-9.9,-5.3
86,-9.9,-7.0
87,-9.9,0.0
88,-9.9,-0.4
89,-9.9,-9.3
90,-9.9,-6.9
91,-9.9,-2.0
92,-9.9,-1.9
93,-9.9,-6.2
94,-9.9,-7.3
95,-9.9,-1.0
96,-9.9,-1.8
97,-9.9,-3.9
98,-9.9,-5.7
99,-9.9,-5.5
100,-9.9,-6.7
101,-9.9,-3.0
102,-9.9,0.0
103,-9.9,-1.7
104,-9.9,-6.2
105,-9.9,-6.4
106,-9.9,-3.1
107,-9.9,-6.1
108,-9.9,-3.7
109,-9.9,-7.3
110,-9.9,-1.1
111,-9.9,-6.5
112,-9.9,-2.9
113,-9.9,-3.6
114,-9.9,-2.5
115,-9.9,-5.7
116,-9.9,-1.8
117,-9.9,-4.6
118,-9.9,-4.5
119,-9.9,-0.5
120,-9.9,-1.4
121,-9.9,-5.2
122,-9.9,-5.5
123,-9.9,-3.3
124,-9.9,-1.0
125,-9.9,0.0
126,-9.9,-1.9
127,-9.9,-6.2
128,-9.9,-2.1
129,-9.9,-5.1
130,-9.9,-2.6
131,-9.9,-3.3
132,-9.9,-3.3
133,-9.9,-2.3
134,-9.9,-1.3
135,-9.9,-3.6
136,-9.9,-2.7
137,-9.9,-1.4
138,-9.9,-2.3
139,-9.9,-5.6
140,-9.9,-5.6
141,-9.9,-5.6
142,-9.9,-1.7
143,-9.9,-3.9
144,-9.9,-9.5
145,-9.9,-0.7
146,-9.9,-1.2
147,-9.9,-3.1
148,-10.4,-10.4
149,-10.4,-1.8
150,-10.4,-0.5
151,-10.4,-1.6
152,-10.4,-5.9
153,-10.4,-3.6
154,-10.4,-4.8
155,-10.4,-4.0
156,-10.4,-5.4
157,-10.4,-3.6
158,-10.4,-8.8
159,-10.4,-2.6
160,-10.4,-1.5
161,-10.4,-1.5
162,-10.4,-0.1
163,-10.4,-0.8
164,-10.4,0.0
165,-10.4,-8.2
166,-10.4,-6.2
167,-10.4,-0.9
168,-10.4,-2.9
169,-10.4,-2.9
170,-10.4,-0.3
171,-10.4,-3.8
172,-10.4,-4.7
173,-10.4,-0.6
174,-10.4,-6.8
175,-10.4,-6.0
176,-10.4,0.0
177,-10.4,-3.6
178,-10.4,-3.8
179,-10.4,-5.5
180,-10.4,-4.9
181,-10.4,-9.3
182,-10.4,-6.0
183,-10.4,-0.2
184,-10.4,-3.5
185,-10.4,-2.6
186,-10.4,-6.8
187,-10.4,-2.2
188,-10.4,-4.4
189,-10.4,0.0
190,-10.4,-2.9
191,-10.4,-0.8
192,-10.4,-7.4
193,-11.5,-11.5
194,-11.5,-7.0
195,-11.5,-2.5
196,-11.5,0.0
197,-11.5,-1.2
198,-11.5,-6.8
199,-11.5,-3.8
200,-11.5,-0.4
201,-11.5,-6.5
202,-11.5,-3.2
203,-11.5,-3.5
204,-11.5,0.0
205,-11.5,-1.9
206,-11.5,-9.2
207,-11.5,-5.9
208,-11.5,-4.7
209,-11.5,-0.6
210,-11.5,-6.1
211,-11.5,-2.7
212,-11.5,-5.8
213,-11.5,-5.5
214,-11.5,-4.0
215,-11.5,-4.5
216,-11.5,-6.7
217,-11.5,-0.1
218,-11.5,-3.6
219,-11.5,-0.4
220,-11.5,-0.7
221,-11.5,-2.7
222,-11.5,-2.7
223,-11.5,-5.9
224,-11.5,0.0
225,-11.5,-5.0
226,-11.5,-2.6
227,-14.4,-14.4
228,-14.4,-2.8
229,-14.4,-5.4
230,-14.4,-4.9
231,-14.4,-0.3
232,-14.4,-3.1
233,-14.4,-4.0
234,-14.4,-1.4
235,-14.4,-6.7
236,-14.4,0.0
237,-14.4,-3.9
238,-14.4,-0.9
239,-14.4,-6.6
240,-14.4,-2.3
241,-14.4,-2.0
242,-14.4,-2.8
243,-14.4,-1.9
244,-14.4,-8.8
245,-14.4,-3.8
246,-14.4,-8.2
247,-14.4,-4.0
248,-14.4,-1.4
249,-14.4,-5.0
250,-14.4,-6.2
251,-14.4,-7.1
252,-14.4,-4.8
253,-14.4,-2.4
254,-14.4,-2.7
255,-14.4,-1.5
256,-14.4,-5.7
257,-14.4,0.0
258,-14.4,-2.4
259,-14.4,-2.4
260,-14.4,-8.0
261,-14.4,0.0
262,-14.4,-4.4
263,-14.4,0.0
264,-14.4,-2.2
265,-14.4,-0.7
266,-14.4,-0.5
267,-14.4,-3.4
268,-14.4,-6.0
269,-14.4,-4.9
270,-14.4,-5.8
271,-14.4,-1.0
272,-14.4,0.0
273,-14.4,-6.8
274,-14.4,-10.7
275,-14.4,-1.7
276,-14.4,-3.1
277,-14.4,-1.4
278,-14.4,-9.0
279,-14.4,-8.3
280,-14.4,-4.9
281,-14.4,-2.6
282,-14.4,-6.9
283,-14.4,-2.6
284,-14.4,-4.5
285,-14.4,-4.7
286,-14.4,-1.0
287,-14.4,-3.4
288,-14.4,-3.0
289,-14.4,-0.8
290,-14.4,-3.1
291,-14.4,-7.3
292,-14.4,-0.5
293,-14.4,-2.5
294,-14.4,-4.7
295,-14.4,-1.2
296,-14.4,-6.5
297,-14.4,-6.2
298,-14.4,-10.1
299,-14.4,0.0
