iter,best_vals,current_vals
0,-8.6,-1.7
1,-8.6,-1.0
2,-8.6,-2.1
3,-8.6,-0.9
4,-8.6,-1.8
5,-8.6,-6.0
6,-8.6,-2.6
7,-8.8,-8.8
8,-8.8,-7.2
9,-8.8,-2.7
10,-8.8,-8.3
11,-8.8,-0.5
12,-8.8,-6.4
13,-8.8,-2.0
14,-11.3,-11.3
15,-11.3,-6.0
16,-11.3,-1.5
17,-11.3,-2.7
18,-11.3,-3.1
19,-11.3,-1.0
20,-11.3,-8.7
21,-11.3,-5.8
22,-11.3,-9.1
23,-11.3,-1.3
24,-11.3,-3.2
25,-11.3,-4.4
26,-11.3,-6.4
27,-11.3,0.0
28,-11.3,-4.7
29,-11.3,0.0
30,-11.3,-7.9
31,-11.3,-6.5
32,-11.3,-6.3
33,-11.3,-4.7
34,-11.3,-1.9
35,-11.3,-6.3
36,-11.3,-3.4
37,-13.3,-13.3
38,-13.3,-4.1
39,-13.3,-1.1
40,-13.3,-2.8
41,-13.3,-2.6
42,-13.3,-4.4
43,-13.3,-1.4
44,-13.3,-3.5
45,-13.3,-0.9
46,-13.3,-2.1
47,-13.3,0.0
48,-13.3,-3.1
49,-13.3,-10.3
50,-13.3,-2.1
51,-13.3,-1.3
52,-13.3,-2.7
53,-13.3,-1.6
54,-15.7,-15.7
55,-15.7,-1.0
56,-15.7,-5.7
57,-15.7,-4.6
58,-15.7,-3.4
59,-15.7,-2.9
60,-15.7,-5.7
61,-15.7,-2.1
62,-15.7,-3.5
63,-15.7,-5.3
64,-15.7,0.0
65,-15.7,-10.7
66,-15.7,-3.7
67,-15.7,-9.4
68,-15.7,-8.0
69,-15.7,-2.0
70,-15.7,-1.0
71,-15.7,-5.3
72,-15.7,-3.9
73,-15.7,0.0
74,-15.7,-2.3
75,-15.7,-3.0
76,-15.7,-4.3
77,-15.7,-4.7
78,-15.7,-6.5
79,-15.7,-6.0
80,-15.7,-4.6
81,-15.7,-1.7
82,-15.7,-7.2
83,-15.7,-1.6
84,-15.7,-2.4
85,-15.7,-3.3
86,-15.7,-4.5
87,-15.7,-2.2
88,-15.7,-4.5
89,-15.7,-0.8
90,-15.7,0.0
91,-15.7,-5.8
92,-15.7,-8.9
93,-15.7,-2.7
94,-15.7,-2.7
95,-15.7,-2.7
96,-15.7,-4.9
97,-15.7,-6.5
98,-15.7,-0.3
99,-15.7,0.0
100,-15.7,-4.4
101,-15.7,-4.5
102,-15.7,0.0
103,-15.7,-2.0
104,-15.7,0.0
105,-15.7,-3.2
106,-15.7,-8.0
107,-15.7,-3.0
108,-15.7,-5.8
109,-15.7,-3.4
110,-15.7,-3.7
111,-15.7,-3.4
112,-15.7,-1.1
113,-15.7,-0.3
114,-15.7,-5.2
115,-15.7,-1.5
116,-15.7,-2.0
117,-15.7,-5.7
118,-15.7,-2.8
119,-15.7,-7.2
120,-15.7,-1.0
121,-15.7,-5.4
122,-15.7,-0.8
123,-15.7,-3.6
124,-15.7,-6.4
125,-15.7,-3.9
126,-15.7,-10.5
127,-15.7,-9.0
128,-15.7,-5.5
129,-15.7,-2.0
130,-15.7,-1.3
131,-15.7,-3.6
132,-15.7,-2.6
133,-15.7,-4.1
134,-15.7,-1.4
135,-15.7,-7.9
136,-15.7,-4.7
137,-15.7,-2.1
138,-15.7,-6.0
139,-15.7,0.0
140,-15.7,-1.7
141,-15.7,-5.2
142,-15.7,-2.5
143,-15.7,-12.0
144,-15.7,-4.9
145,-15.7,-0.8
146,-15.7,-2.4
147,-15.7,-4.6
148,-15.7,-1.5
149,-15.7,-4.2
150,-15.7,-4.6
151,-15.7,-0.3
152,-15.7,-3.5
153,-15.7,-2.2
154,-15.7,-4.3
155,-15.7,-2.1
156,-15.7,-7.1
157,-15.7,-2.7
158,-15.7,0.0
159,-15.7,-2.1
160,-15.7,-4.2
161,-15.7,-4.7
162,-15.7,-5.4
163,-15.7,0.0
164,-15.7,-2.8
165,-15.7,-3.5
166,-15.7,-2.8
167,-15.7,-6.7
168,-15.7,-3.5
169,-15.7,-7.8
170,-15.7,-8.2
171,-15.7,-0.9
172,-15.7,-0.5
173,-15.7,-1.6
174,-15.7,-0.3
175,-15.7,-0.8
176,-15.7,-0.5
177,-15.7,-7.9
178,-15.7,-7.4
179,-15.7,-0.5
180,-15.7,-1.9
181,-15.7,-11.0
182,-15.7,-5.6
183,-15.7,-3.5
184,-15.7,-11.1
185,-15.7,-2.0
186,-15.7,-5.8
187,-15.7,-6.4
188,-15.7,-3.2
189,-15.7,-3.8
190,-15.7,-13.0
191,-15.7,-4.3
192,-15.7,-10.4
193,-15.7,0.0
194,-15.7,-6.0
195,-15.7,0.0
196,-15.7,-6.1
197,-15.7,-0.4
198,-15.7,-1.8
199,-15.7,-5.8
200,-15.7,-6.9
201,-15.7,-5.9
202,-15.7,-2.5
203,-15.7,-1.2
204,-15.7,-5.7
205,-15.7,-3.9
206,-15.7,0.0
207,-15.7,-2.2
208,-15.7,-7.8
209,-15.7,-5.6
210,-15.7,-1.8
211,-15.7,-2.6
212,-15.7,-5.5
213,-15.7,-0.3
214,-15.7,-3.5
215,-15.7,-2.9
216,-15.7,-9.4
217,-15.7,-1.6
