iter,best_vals,current_vals
0,-8.6,-1.4
1,-8.6,0.0
2,-8.6,-5.5
3,-8.6,-1.7
4,-14.2,-14.2
5,-14.2,-1.2
6,-14.2,-5.7
7,-14.2,-2.3
8,-14.2,-0.1
9,-14.2,-3.1
10,-14.2,-4.0
11,-14.2,-0.1
12,-14.2,-12.8
13,-14.2,-1.1
14,-14.2,0.0
15,-14.2,-3.8
16,-14.2,-4.5
17,-14.2,-1.3
18,-14.2,-8.3
19,-14.2,-5.0
20,-14.2,-5.5
21,-14.2,-3.9
22,-14.2,-3.8
23,-14.2,-1.9
24,-14.2,-1.2
25,-14.2,-7.8
26,-14.2,-5.8
27,-14.2,-7.7
28,-14.2,0.0
29,-14.2,-1.3
30,-14.2,-5.9
31,-14.2,-10.7
32,-14.2,-4.4
33,-14.2,-5.3
34,-14.2,-11.8
35,-14.2,-9.1
36,-14.2,-5.3
37,-14.2,-1.8
38,-14.2,-6.0
39,-14.2,-6.5
40,-14.2,-7.4
41,-14.2,-4.5
42,-14.2,-4.5
43,-14.2,-5.6
44,-14.2,-3.5
45,-14.2,0.0
46,-14.2,-1.0
47,-14.2,-0.5
48,-14.2,-3.9
49,-14.2,-1.8
50,-14.2,-6.7
51,-14.2,-5.4
52,-14.2,-2.7
53,-14.2,-0.2
54,-14.2,-4.3
55,-14.2,-7.1
56,-14.2,-2.4
57,-14.2,-1.0
58,-14.2,-2.2
59,-14.2,-4.5
60,-14.2,-4.1
61,-14.2,-3.9
62,-14.2,-6.1
63,-14.2,0.0
64,-14.2,-4.6
65,-14.2,-0.1
66,-14.2,-2.6
67,-14.2,-1.4
68,-14.2,-2.2
69,-14.2,-0.4
70,-14.2,-1.9
71,-14.2,-8.2
72,-14.2,-3.5
73,-14.2,-8.5
74,-14.2,-5.9
75,-14.2,-2.3
76,-14.2,-2.6
77,-14.2,-3.4
78,-14.2,0.0
79,-14.2,-11.4
80,-14.2,-6.1
81,-14.2,-3.0
82,-14.2,-3.9
83,-14.2,-4.2
84,-14.2,-2.7
85,-14.2,-4.0
86,-14.2,-1.8
87,-14.2,-1.0
88,-14.2,-7.4
89,-14.2,-7.5
90,-14.2,-1.3
91,-14.2,-5.1
