iter,best_vals,current_vals
0,-9.3,-9.3
1,-15.0,-15.0
2,-15.0,-4.5
3,-15.0,-10.8
4,-15.0,-6.3
5,-15.0,-5.9
6,-15.0,-0.5
7,-15.0,-3.5
8,-15.0,-2.0
9,-15.0,-3.1
10,-15.0,-4.7
11,-15.0,-4.3
12,-15.0,-3.9
13,-15.0,-1.8
14,-15.0,-5.3
15,-15.0,-5.5
16,-15.0,-8.9
17,-15.0,-7.9
18,-15.0,-2.3
19,-15.0,-0.4
20,-15.0,-6.6
21,-15.0,-7.2
22,-15.0,-3.8
23,-15.0,-2.4
24,-15.0,-4.0
25,-15.0,-1.7
26,-15.0,-6.0
27,-15.0,-5.6
28,-15.0,-2.6
29,-15.0,-0.9
30,-15.0,-2.1
31,-15.0,-1.7
32,-15.0,-5.6
33,-15.0,-2.6
34,-15.0,-1.1
35,-15.0,-3.8
36,-15.0,-3.5
37,-15.0,-2.9
38,-15.0,-5.6
39,-15.0,-8.7
40,-15.0,-1.9
41,-15.0,-2.5
42,-15.0,-5.0
43,-15.0,-9.8
44,-15.0,-5.0
45,-15.0,-2.1
46,-15.0,-5.5
47,-15.0,-2.6
48,-15.0,-3.4
49,-15.0,0.0
50,-15.0,-4.4
51,-15.0,-4.4
52,-15.0,-1.5
53,-15.0,-5.6
54,-15.0,-4.8
55,-15.0,-1.6
56,-15.0,-0.6
57,-15.0,-3.7
58,-15.0,-3.3
59,-15.0,-3.2
60,-15.0,0.0
61,-15.0,-10.1
62,-15.0,-0.3
63,-15.0,-3.2
64,-15.0,-8.9
65,-15.0,-3.7
66,-15.0,-3.1
67,-15.0,-5.6
68,-15.0,-7.0
69,-15.0,-1.1
70,-15.0,-4.4
71,-15.0,-0.6
72,-15.0,-6.2
73,-15.0,-8.5
74,-15.0,-3.7
75,-15.0,-0.3
76,-15.0,-0.2
77,-15.0,-1.4
78,-15.0,-0.3
79,-15.0,-4.3
80,-15.0,-2.6
81,-15.0,-1.6
82,-15.0,-7.9
83,-15.0,-3.2
84,-15.0,-2.8
85,-15.0,-3.3
86,-15.0,-4.9
87,-15.0,-6.2
88,-15.0,-0.7
89,-15.0,-6.9
90,-15.0,-2.6
91,-15.0,-1.8
92,-15.0,-3.2
93,-15.0,-5.5
94,-15.0,-2.1
95,-15.0,-0.9
96,-15.0,-10.3
97,-15.0,-1.1
98,-15.0,-2.0
99,-15.0,-2.7
100,-15.0,-4.3
101,-15.0,-5.2
102,-15.0,-1.4
103,-15.0,-1.5
104,-15.0,-2.9
105,-15.0,-3.2
106,-15.0,-3.9
107,-15.0,-2.1
108,-15.0,-1.1
109,-15.0,-6.1
110,-15.0,-4.6
111,-15.0,-6.5
112,-15.0,-5.6
113,-15.0,-0.6
114,-15.0,-2.3
115,-15.0,-3.8
116,-15.0,-5.5
117,-15.0,-2.3
118,-15.0,-4.2
119,-15.0,-2.5
120,-15.0,-2.0
121,-15.0,-2.5
122,-15.0,-4.2
123,-15.0,-1.6
124,-15.0,-4.7
125,-15.0,-4.7
126,-15.0,-0.9
127,-15.0,-5.3
128,-15.0,-4.2
129,-15.0,-2.8
130,-15.0,-4.6
131,-15.0,-1.7
132,-15.0,-5.4
133,-15.0,-3.8
134,-15.0,-1.4
135,-15.0,-0.3
136,-15.0,-5.1
137,-15.0,-7.5
138,-15.0,-6.8
139,-15.0,-2.1
140,-15.0,-6.2
141,-15.0,-1.7
142,-15.0,-3.2
143,-15.0,-1.9
144,-15.0,-3.7
145,-15.0,-1.0
146,-15.0,-2.2
147,-15.0,-3.4
148,-15.0,0.0
149,-15.0,0.0
150,-15.0,0.0
151,-15.0,-2.1
152,-15.0,-3.1
153,-15.0,-2.9
154,-15.0,-2.6
155,-15.0,-0.5
156,-15.0,-8.5
157,-15.0,-8.4
158,-15.0,-4.8
159,-15.0,-3.2
160,-15.0,-0.6
161,-15.0,-1.7
162,-15.0,-0.2
163,-15.0,-6.5
164,-15.0,-3.9
165,-15.0,0.0
166,-15.0,-2.1
167,-15.0,-2.7
168,-15.0,-3.4
169,-15.0,-2.7
170,-15.0,-5.4
171,-15.0,-4.2
172,-15.0,-2.3
173,-15.0,-1.7
174,-15.0,-1.7
175,-15.0,-0.3
176,-15.0,-0.9
177,-15.0,-3.1
178,-15.0,-3.6
179,-15.0,-0.5
180,-15.0,-7.9
181,-15.0,0.0
182,-15.0,-11.0
183,-15.0,-3.5
184,-15.0,-2.2
185,-15.0,-3.9
186,-15.0,-1.7
187,-15.0,-1.9
188,-15.0,-3.4
189,-15.0,-7.4
190,-15.0,-1.9
191,-15.0,-1.9
192,-15.0,-2.6
193,-15.0,-3.2
194,-15.0,-1.3
195,-15.0,-2.2
196,-15.0,-6.4
197,-15.0,-4.8
198,-15.0,-6.4
199,-15.0,-3.9
200,-15.0,-3.5
201,-15.0,-5.8
202,-15.0,-2.5
203,-15.0,-0.3
204,-15.0,-6.0
205,-15.0,-2.1
206,-15.0,-6.0
207,-15.0,-7.5
208,-15.0,-2.9
209,-15.0,-8.2
210,-15.0,-6.2
211,-15.0,-1.9
212,-15.0,-5.5
213,-15.0,-1.3
214,-15.0,-8.6
215,-15.0,0.0
216,-15.0,-0.3
217,-15.0,-1.5
218,-15.0,0.0
219,-15.0,-8.3
220,-15.0,-6.9
221,-15.0,-11.7
222,-15.0,-4.5
223,-15.0,-2.9
224,-15.0,-2.1
225,-15.0,-4.8
226,-15.0,-3.1
227,-15.0,-0.2
228,-15.0,-3.9
229,-15.0,-4.2
230,-15.0,-3.6
231,-15.0,-1.8
232,-15.0,-4.3
233,-15.0,-4.5
234,-15.0,0.0
235,-15.0,-4.0
236,-15.0,-2.1
237,-15.0,-0.2
238,-15.0,-6.5
239,-15.0,-3.7
240,-15.0,-4.4
241,-15.0,-5.7
242,-15.0,-7.8
243,-15.0,-0.2
244,-15.0,-2.3
245,-15.0,-3.6
246,-15.0,-7.1
247,-15.0,-6.3
248,-15.0,-2.5
249,-15.0,-6.6
250,-15.0,-3.7
251,-15.0,-3.4
252,-15.0,-4.1
253,-15.0,-2.9
254,-15.0,-0.3
255,-15.0,-4.0
256,-15.0,-2.9
257,-15.0,-6.2
258,-15.0,0.0
259,-15.0,-4.0
260,-15.0,-5.4
261,-15.0,-0.6
262,-15.0,-7.6
263,-15.0,-6.0
264,-15.0,-0.9
265,-15.0,-2.7
266,-15.0,-0.8
267,-15.0,-5.0
268,-15.0,-4.3
269,-15.0,-2.2
270,-15.0,-3.3
271,-15.0,-9.2
272,-15.0,-4.6
273,-15.0,-3.6
274,-15.0,-0.3
275,-15.0,-1.4
276,-15.0,-2.6
277,-15.0,-9.6
278,-15.0,-5.8
279,-15.0,0.0
280,-15.0,-5.8
281,-15.0,-3.0
282,-15.0,-1.4
283,-15.0,-7.7
284,-15.0,-1.0
285,-15.0,-6.1
286,-15.0,-8.4
287,-15.0,-7.0
288,-15.0,-2.6
289,-15.0,0.0
290,-15.0,-3.8
291,-15.0,-2.3
292,-15.0,-4.8
293,-15.0,-9.5
294,-15.0,-7.4
295,-15.0,-1.6
296,-15.0,-13.5
297,-15.0,-5.8
298,-15.0,-4.5
299,-15.0,-8.3
