iter,best_vals,current_vals
0,22.121599999999997,23.0713
1,22.121599999999997,23.7211
2,22.121599999999997,23.890800000000002
3,22.121599999999997,24.181299999999997
4,22.121599999999997,23.9412
5,22.121599999999997,23.430899999999998
6,22.121599999999997,23.281
7,22.121599999999997,23.611100000000004
8,22.121599999999997,23.7209
9,22.121599999999997,24.4008
10,22.121599999999997,24.0004
11,22.121599999999997,23.551199999999998
12,22.121599999999997,24.0213
13,22.121599999999997,23.520799999999998
14,22.121599999999997,23.791199999999996
15,22.121599999999997,23.2712
16,22.121599999999997,22.9613
17,22.121599999999997,22.841299999999997
18,22.121599999999997,24.2609
19,22.121599999999997,23.570699999999995
20,22.121599999999997,23.8012
21,22.121599999999997,23.2415
22,22.121599999999997,23.4611
23,22.121599999999997,23.620800000000003
24,22.121599999999997,23.211000000000002
25,22.121599999999997,23.5113
26,22.121599999999997,23.861
27,22.121599999999997,23.631099999999996
28,22.121599999999997,23.410999999999998
29,22.121599999999997,23.5211
30,21.991699999999994,21.991699999999994
31,21.991699999999994,23.361100000000004
32,21.991699999999994,23.511200000000002
33,21.991699999999994,24.371
34,21.991699999999994,24.1307
35,21.991699999999994,23.0913
36,21.991699999999994,23.491
37,21.991699999999994,23.4108
38,21.991699999999994,24.4408
39,21.991699999999994,23.2413
40,21.991699999999994,23.5613
41,21.991699999999994,23.781000000000002
42,21.991699999999994,24.4207
43,21.991699999999994,23.440900000000003
44,21.991699999999994,23.851
45,21.991699999999994,24.2809
46,21.991699999999994,23.4113
47,21.991699999999994,23.1211
48,21.991699999999994,23.900799999999997
49,21.991699999999994,23.8709
50,21.991699999999994,23.841299999999997
51,21.991699999999994,23.371
52,21.991699999999994,23.8809
53,21.991699999999994,24.3311
54,21.991699999999994,23.2015
55,21.991699999999994,23.101499999999998
56,21.991699999999994,24.3908
57,21.991699999999994,23.841
58,21.991699999999994,23.311200000000003
59,21.991699999999994,23.8511
60,21.991699999999994,23.641299999999998
61,21.991699999999994,23.591099999999997
62,21.991699999999994,23.340899999999998
63,21.991699999999994,24.660899999999998
64,21.991699999999994,23.5014
65,21.991699999999994,22.9914
66,21.991699999999994,22.9114
67,21.991699999999994,23.811
68,21.991699999999994,23.551199999999998
69,21.991699999999994,23.4611
70,21.991699999999994,24.311099999999996
71,21.991699999999994,23.171100000000003
72,21.991699999999994,22.4715
73,21.991699999999994,23.9212
74,21.991699999999994,23.0113
75,21.991699999999994,23.1814
76,21.991699999999994,23.2612
77,21.991699999999994,24.5607
78,21.991699999999994,23.6808
