iter,best_vals,current_vals
0,22.8614,22.8614
1,22.8614,23.6313
2,22.8614,23.301099999999998
3,22.8614,23.781599999999997
4,22.8614,23.3112
5,22.8614,23.301299999999998
6,22.8614,23.5213
7,22.8614,23.0815
8,22.7214,22.7214
9,22.7214,23.1717
10,22.7214,23.0613
11,22.651400000000002,22.651400000000002
12,22.651400000000002,23.6014
13,22.3015,22.3015
14,22.3015,23.131399999999996
15,22.0015,22.0015
16,22.0015,22.5914
17,21.9816,21.9816
18,21.9816,21.991699999999998
19,21.9816,22.431499999999996
20,21.9816,22.6815
21,21.9816,22.1016
22,21.9816,22.0516
23,21.931600000000003,21.931600000000003
24,21.931600000000003,21.931600000000003
25,21.931600000000003,23.041200000000003
26,21.931600000000003,23.980699999999995
27,21.931600000000003,21.931600000000003
28,21.931600000000003,21.931600000000003
29,21.931600000000003,21.931600000000003
30,21.931600000000003,21.931600000000003
31,21.931600000000003,22.381400000000003
32,21.931600000000003,23.6615
33,21.931600000000003,21.9515
34,21.931600000000003,21.931600000000003
35,21.8617,21.8617
36,21.8617,23.4313
37,21.8617,21.8718
38,21.8617,22.0518
39,21.8617,21.8718
40,21.8617,21.8617
41,21.8617,21.8718
42,21.8617,22.151699999999998
43,21.8617,21.8617
44,21.8617,21.8816
45,21.8617,23.691
46,21.8617,22.041599999999995
47,21.8617,22.0519
48,21.8617,23.3914
49,21.8617,23.021499999999996
50,21.8617,22.171799999999998
51,21.8617,22.071599999999997
52,21.8617,22.0218
53,21.8617,21.8617
54,21.8617,21.8718
55,21.8617,21.8718
56,21.8617,21.8617
57,21.8617,21.8617
58,21.8617,21.8718
59,21.8617,21.8617
60,21.8617,23.421200000000002
61,21.8617,22.081600000000005
62,21.8617,21.8718
63,21.8617,21.8718
64,21.8617,21.8617
65,21.8617,21.8617
66,21.8617,21.8617
67,21.8617,21.8617
68,21.8617,21.8617
69,21.8617,21.8617
70,21.8617,22.031799999999997
71,21.8617,21.9717
72,21.8617,23.9712
73,21.8617,21.8816
74,21.751699999999996,21.751699999999996
75,21.751699999999996,21.751699999999996
76,21.751699999999996,21.751699999999996
77,21.751699999999996,21.751699999999996
78,21.751699999999996,21.751699999999996
79,21.751699999999996,21.751699999999996
80,21.751699999999996,21.751699999999996
81,21.751699999999996,21.751699999999996
82,21.751699999999996,21.751699999999996
