iter,best_vals,current_vals
0,-8.6,-4.9
1,-8.6,-3.3
2,-8.6,-2.1
3,-8.6,-5.2
4,-8.6,-0.1
5,-8.6,-1.3
6,-8.6,-2.4
7,-8.6,-2.2
8,-8.6,-0.8
9,-8.6,0.0
10,-8.6,-4.7
11,-8.6,-7.1
12,-8.6,-4.9
13,-8.6,-0.3
14,-8.6,0.0
15,-8.6,-1.1
16,-8.6,-5.7
17,-11.5,-11.5
18,-11.5,-6.8
19,-11.5,-2.9
20,-11.5,-7.2
21,-11.5,-3.9
22,-11.5,-3.4
23,-11.5,-5.0
24,-11.5,-1.8
25,-11.5,-2.2
26,-11.5,-3.1
27,-11.5,-1.9
28,-11.5,-1.4
29,-11.5,-1.7
30,-11.5,-3.5
31,-11.5,-2.0
32,-11.5,-5.3
33,-11.5,-7.3
34,-11.5,-1.3
35,-11.5,-6.4
36,-11.7,-11.7
37,-11.7,-2.2
38,-11.7,-5.1
39,-11.7,-2.9
40,-11.7,-9.8
41,-18.2,-18.2
42,-18.2,-18.2
43,-18.2,-17.5
44,-18.2,-6.6
45,-18.2,-3.0
46,-18.2,-5.5
47,-18.2,-0.5
48,-18.2,-5.5
49,-18.2,-9.7
50,-18.2,-3.9
51,-18.2,-2.4
52,-18.2,-2.1
53,-18.2,-2.9
54,-18.2,-5.8
55,-18.2,-3.5
56,-18.2,-6.4
57,-18.2,-9.1
58,-18.2,-10.8
59,-18.2,-10.9
60,-18.2,-4.2
61,-18.2,-6.7
62,-18.2,-15.8
63,-18.2,-4.9
64,-24.9,-24.9
65,-24.9,-3.8
66,-24.9,-5.2
67,-24.9,-5.4
68,-24.9,-0.7
69,-24.9,-1.6
70,-24.9,-3.9
71,-24.9,-4.9
72,-24.9,-7.6
73,-24.9,-10.1
74,-24.9,-0.2
75,-24.9,-2.9
76,-24.9,-4.9
77,-24.9,-3.2
78,-24.9,-0.7
79,-24.9,-4.6
80,-24.9,-5.4
81,-24.9,-6.3
82,-24.9,-1.2
83,-24.9,-10.4
84,-24.9,-6.8
85,-24.9,-5.8
86,-24.9,-13.4
87,-24.9,-9.6
88,-24.9,-2.5
89,-24.9,-0.4
90,-24.9,-6.7
91,-24.9,-4.9
92,-24.9,-13.0
