iter,best_vals,current_vals
0,-8.6,-3.2
1,-8.6,-1.9
2,-8.6,0.0
3,-8.6,0.0
4,-8.6,-1.7
5,-8.6,-4.0
6,-8.6,-2.2
7,-8.6,-0.2
8,-8.6,-8.3
9,-8.6,-0.6
10,-8.6,-7.3
11,-9.2,-9.2
12,-9.2,-4.3
13,-9.2,-3.3
14,-9.2,-5.7
15,-9.2,-4.4
16,-9.2,-2.8
17,-9.2,-3.1
18,-9.2,-0.4
19,-9.2,0.0
20,-13.1,-13.1
21,-13.1,-2.3
22,-13.1,-1.2
23,-13.1,0.0
24,-13.1,-3.9
25,-13.1,-11.9
26,-13.1,-5.4
27,-13.1,-4.9
28,-13.1,-4.4
29,-13.1,-12.7
30,-15.9,-15.9
31,-15.9,-1.9
32,-15.9,-12.8
33,-15.9,-5.7
34,-15.9,-7.2
35,-15.9,-7.6
36,-15.9,-6.7
37,-15.9,-0.6
38,-15.9,-5.1
39,-15.9,-4.3
40,-15.9,-1.8
41,-15.9,-2.3
42,-15.9,-2.2
43,-15.9,-5.2
44,-15.9,-1.5
45,-15.9,-4.5
46,-16.9,-16.9
47,-16.9,-0.3
48,-16.9,0.0
49,-16.9,-9.2
50,-16.9,-4.0
51,-16.9,-8.6
52,-17.3,-17.3
53,-17.3,-4.9
54,-17.3,-0.2
55,-17.3,-4.7
56,-17.3,-4.8
57,-19.8,-19.8
58,-19.8,-3.8
59,-19.8,-11.5
60,-19.8,-19.4
61,-19.8,-4.5
62,-19.8,-4.0
63,-22.5,-22.5
64,-22.5,-3.1
65,-22.5,-5.4
66,-22.5,-8.5
67,-22.5,-0.3
68,-22.5,-6.9
69,-22.5,-10.4
70,-22.5,-6.3
71,-22.5,-22.5
72,-22.5,-1.8
73,-22.5,-5.8
74,-22.5,-2.3
75,-22.5,-9.2
76,-22.5,-9.2
77,-22.5,-5.5
78,-22.5,-0.1
79,-22.5,-11.5
80,-22.5,-9.3
81,-22.5,-2.3
82,-22.5,-7.7
83,-22.5,-8.7
84,-22.5,-1.0
85,-22.5,-4.1
86,-22.5,-5.7
87,-22.5,-7.7
88,-22.5,-9.2
89,-22.5,-6.3
90,-22.5,-11.8
91,-22.5,-7.0
92,-22.5,-9.8
93,-22.5,-8.8
94,-22.5,-1.9
95,-22.5,-6.3
96,-22.5,-9.9
97,-22.5,-4.3
98,-22.5,-3.8
99,-22.5,-4.1
100,-22.5,-5.7
101,-22.5,-2.9
102,-22.5,-4.6
103,-22.5,-6.6
104,-22.5,-3.3
105,-22.5,-4.4
106,-22.5,-6.0
107,-22.5,-7.5
108,-22.5,-11.3
109,-22.5,-1.5
110,-22.5,-5.0
111,-22.5,-10.1
112,-22.5,-2.0
113,-22.5,-4.7
114,-22.5,-9.1
115,-22.5,-5.6
116,-22.5,-4.1
117,-22.5,-20.3
118,-22.5,-4.9
119,-22.5,0.0
120,-22.5,-3.0
121,-22.5,-1.1
122,-22.5,-3.7
123,-22.5,-7.2
124,-22.5,-0.2
125,-22.5,-6.9
126,-22.5,-9.6
127,-22.5,-5.8
128,-22.5,-1.2
129,-22.5,0.0
130,-22.5,-1.8
131,-22.5,-2.1
132,-22.5,-7.2
133,-22.5,-12.1
134,-22.5,-1.8
135,-22.5,-1.9
136,-22.5,-1.1
137,-22.5,-1.1
138,-22.5,-6.5
139,-22.5,-3.5
140,-22.5,-3.5
141,-22.5,-1.4
142,-22.5,-12.7
143,-22.5,-3.9
144,-22.5,-2.9
145,-22.5,-7.3
146,-22.5,-3.4
147,-22.5,-4.1
148,-22.5,-1.0
149,-22.5,-4.5
150,-22.5,0.0
151,-22.5,-9.0
152,-22.5,-5.2
153,-22.5,-1.8
154,-22.5,-5.8
155,-22.5,-1.9
156,-22.5,-6.9
157,-22.5,-7.5
158,-22.5,-2.2
159,-22.5,-2.9
160,-22.5,-18.7
161,-22.5,-5.8
162,-22.5,-7.6
163,-22.5,-4.5
164,-22.5,-2.5
165,-22.5,-0.8
166,-22.5,-20.6
167,-22.5,-2.2
