iter,best_vals,current_vals
0,-8.6,-1.6
1,-8.6,-4.4
2,-8.6,-4.3
3,-8.6,-1.1
4,-8.6,-0.8
5,-8.6,-3.2
6,-9.4,-9.4
7,-9.4,0.0
8,-9.4,-5.4
9,-9.4,-2.7
10,-9.6,-9.6
11,-9.6,-0.9
12,-9.6,-1.6
13,-9.6,-4.4
14,-9.6,-6.4
15,-9.6,-1.4
16,-9.6,-5.3
17,-9.6,-2.7
18,-9.6,-4.0
19,-9.6,-6.0
20,-9.6,0.0
21,-9.6,-1.1
22,-9.6,-5.5
23,-9.6,-1.1
24,-9.6,-5.5
25,-9.6,-3.0
26,-9.6,-0.5
27,-10.1,-10.1
28,-10.1,-4.2
29,-10.1,-8.0
30,-10.1,-5.0
31,-10.5,-10.5
32,-10.5,-3.8
33,-10.5,-1.1
34,-12.6,-12.6
35,-12.6,-2.9
36,-12.6,-8.3
37,-12.6,-9.7
38,-12.6,-4.0
39,-12.6,-7.3
40,-12.6,-1.2
41,-12.6,0.0
42,-12.6,-6.6
43,-14.3,-14.3
44,-14.3,-12.1
45,-14.8,-14.8
46,-14.8,-8.0
47,-14.8,-8.5
48,-14.8,-0.3
49,-14.8,-4.6
50,-14.8,-1.3
51,-14.8,-7.5
52,-14.8,-1.4
53,-14.8,-7.5
54,-14.8,-1.2
55,-14.8,-5.6
56,-14.8,-8.7
57,-14.8,-14.8
58,-14.8,-5.7
59,-14.8,-1.7
60,-15.0,-15.0
61,-15.0,-9.5
62,-15.0,-0.8
63,-15.0,-8.9
64,-15.0,-6.1
65,-15.0,-11.8
66,-15.0,-13.5
67,-15.0,-2.6
68,-15.0,-0.9
69,-15.5,-15.5
70,-15.5,-2.2
71,-15.5,-3.9
72,-15.5,-2.2
73,-16.3,-16.3
74,-16.3,0.0
75,-16.3,0.0
76,-16.3,-3.5
77,-16.3,-3.1
78,-16.3,-10.5
79,-16.3,-8.9
80,-16.3,-7.5
81,-16.3,-10.4
82,-16.3,-6.8
83,-16.3,-3.2
84,-16.3,-3.2
85,-16.3,-6.2
86,-16.3,-2.8
87,-16.3,-10.8
88,-16.3,-5.6
89,-16.3,-3.2
90,-16.3,-3.6
91,-16.3,-7.8
92,-16.3,-7.0
93,-16.3,-9.1
94,-16.3,-1.4
95,-16.3,-12.4
96,-16.3,-16.1
97,-16.3,0.0
98,-16.3,-15.7
99,-16.3,-5.2
100,-16.3,-5.8
101,-16.3,-3.5
102,-16.3,-8.1
103,-16.3,-11.9
104,-16.3,-5.9
105,-16.3,-4.5
106,-16.3,-11.0
107,-16.3,-15.9
108,-16.3,-0.2
109,-16.3,-5.5
110,-16.3,-3.9
111,-16.3,-5.3
112,-16.3,-11.3
113,-16.3,-6.1
114,-16.3,-12.4
115,-16.3,-6.7
116,-16.3,-8.9
117,-16.3,-4.4
118,-16.3,-4.4
119,-16.3,-2.1
120,-16.3,-15.3
121,-16.3,-13.9
122,-18.9,-18.9
123,-18.9,-8.0
124,-18.9,-9.2
125,-18.9,-8.8
126,-18.9,-0.8
127,-18.9,-3.4
128,-18.9,-6.9
129,-18.9,-14.5
130,-18.9,-15.4
131,-18.9,0.0
132,-18.9,-10.1
133,-18.9,-8.2
134,-18.9,-7.1
135,-18.9,-5.1
136,-18.9,-11.2
137,-18.9,-11.2
138,-18.9,-3.3
139,-18.9,-3.5
140,-18.9,-5.2
141,-18.9,-3.0
142,-18.9,-11.9
143,-18.9,-12.6
144,-18.9,-5.6
145,-18.9,-7.3
146,-18.9,-16.4
147,-18.9,-8.6
148,-18.9,-4.1
149,-18.9,0.0
150,-18.9,-6.7
151,-18.9,-6.5
152,-18.9,-7.9
153,-18.9,-1.9
154,-18.9,-11.3
155,-18.9,-9.7
156,-18.9,-1.5
157,-18.9,-13.8
158,-18.9,-0.6
159,-18.9,-4.4
160,-18.9,-1.6
161,-18.9,-14.0
162,-18.9,-5.4
163,-18.9,-18.9
164,-19.6,-19.6
165,-19.6,-0.9
166,-19.6,-4.6
167,-19.6,-3.1
168,-19.6,-16.7
169,-19.6,-17.6
170,-19.6,-17.9
171,-19.6,-2.1
172,-19.6,-7.9
173,-19.6,-2.7
174,-19.6,-3.8
175,-19.6,-8.0
176,-19.6,-14.7
177,-19.6,-5.8
178,-19.6,-2.7
179,-19.6,-6.9
180,-19.6,-4.4
181,-19.6,-8.0
182,-19.6,-1.8
183,-19.6,-6.8
184,-19.6,-8.8
185,-19.6,-0.4
186,-19.6,-10.2
187,-19.6,-6.4
188,-19.6,-16.0
189,-19.6,0.0
190,-19.6,-18.7
191,-19.6,-0.2
192,-19.6,-5.1
193,-20.2,-20.2
194,-20.2,-3.2
195,-20.2,-14.0
196,-20.2,-13.6
197,-20.2,-3.6
198,-20.2,-11.6
199,-20.2,-5.4
200,-20.2,-2.3
201,-20.2,-6.0
202,-20.2,-6.9
203,-20.2,-18.1
204,-20.2,-3.5
205,-20.2,-0.4
206,-20.2,0.0
207,-20.2,-6.9
208,-20.2,-3.6
209,-20.2,0.0
210,-20.2,-6.0
211,-20.2,-11.0
212,-20.2,-4.1
213,-20.2,-0.8
214,-20.2,-0.6
215,-20.2,-7.6
216,-20.2,-2.2
217,-20.2,-6.2
218,-20.2,-2.3
219,-20.2,-16.6
220,-20.2,-4.2
221,-20.2,-5.2
222,-20.2,-0.2
223,-20.2,-15.4
224,-20.2,-20.1
225,-20.2,-15.4
226,-20.2,-6.0
227,-20.2,-12.8
228,-20.2,-14.4
229,-20.2,-16.6
230,-20.2,-4.3
231,-20.2,-17.4
232,-20.2,-15.3
233,-20.2,-6.3
234,-20.2,-3.2
235,-20.2,-17.2
236,-20.2,-11.4
237,-20.2,-5.6
238,-20.2,-4.3
239,-20.2,-19.0
240,-20.2,-7.2
241,-20.2,-18.1
242,-20.2,-1.6
243,-24.2,-24.2
244,-24.2,-2.2
245,-24.2,-2.1
246,-24.2,-1.7
247,-24.2,-2.5
248,-24.2,-6.3
249,-24.2,-3.1
250,-24.2,-2.3
251,-24.2,-1.8
252,-24.2,-0.4
253,-24.2,-1.2
254,-24.2,0.0
255,-24.2,0.0
256,-24.2,-3.6
257,-24.2,-0.9
258,-24.2,-4.1
259,-24.2,-2.8
260,-24.2,-9.2
261,-24.2,0.0
262,-24.2,-1.7
263,-24.2,-4.8
264,-24.2,-6.1
265,-24.2,-0.6
266,-24.2,-5.4
267,-24.2,-0.8
268,-24.2,-4.3
269,-24.2,-1.1
270,-24.2,-2.1
271,-24.2,-0.5
272,-24.2,-3.9
273,-24.2,-7.3
274,-24.2,-1.4
275,-24.2,-6.0
276,-24.2,-2.7
277,-24.2,-9.3
278,-24.2,-1.6
279,-24.2,-2.1
280,-24.2,0.0
281,-24.2,-3.9
282,-24.2,-2.1
283,-24.2,-9.8
284,-24.2,-6.5
285,-24.2,-7.1
286,-24.2,-2.4
287,-24.2,-1.3
288,-24.2,-5.6
289,-24.2,-3.2
290,-24.2,-1.1
291,-24.2,-8.8
292,-24.2,-0.5
293,-24.2,-6.8
294,-24.2,-3.1
295,-24.2,-4.3
296,-24.2,0.0
297,-24.2,-1.8
298,-24.2,-5.4
299,-24.2,-3.0
