iter,best_vals,current_vals
0,-8.6,-6.3
1,-8.6,-0.6
2,-8.6,-6.2
3,-8.6,-3.9
4,-8.6,-2.1
5,-8.6,-2.5
6,-8.7,-8.7
7,-8.7,-1.5
8,-8.7,-1.8
9,-8.7,-7.1
10,-8.7,-1.4
11,-8.7,-4.8
12,-8.7,-2.3
13,-8.7,-3.3
14,-8.7,-5.5
15,-8.7,-8.0
16,-8.7,-2.0
17,-8.7,-1.1
18,-8.7,-7.5
19,-8.7,-3.1
20,-8.7,-6.3
21,-8.7,-4.9
22,-8.7,-3.9
23,-8.7,-8.5
24,-8.7,0.0
25,-8.7,-5.8
26,-8.7,-6.4
27,-8.7,-2.0
28,-8.7,-1.4
29,-8.7,-1.2
30,-8.7,-5.0
31,-8.7,-5.2
32,-8.7,-7.6
33,-9.9,-9.9
34,-9.9,-2.6
35,-9.9,-5.0
36,-12.1,-12.1
37,-12.1,-4.9
38,-12.1,-1.9
39,-12.1,-2.3
40,-12.1,-8.9
41,-12.1,-4.1
42,-13.5,-13.5
43,-13.5,-7.2
44,-13.5,-0.1
45,-13.5,-1.9
46,-13.5,-1.8
47,-13.5,-5.4
48,-13.5,-0.4
49,-13.5,-9.4
50,-13.5,-4.4
51,-13.5,-3.6
52,-13.5,-0.4
53,-14.4,-14.4
54,-14.4,-12.0
55,-14.4,-9.1
56,-14.4,-10.0
57,-14.4,-5.1
58,-14.4,-1.2
59,-14.4,-6.0
60,-14.4,-3.9
61,-14.4,-6.4
62,-14.4,-10.5
63,-14.4,-5.8
64,-14.4,-4.7
65,-14.4,-1.6
66,-14.4,-12.6
67,-14.4,-6.6
68,-14.4,-10.4
69,-14.4,-4.7
70,-14.4,-11.9
71,-14.4,-8.4
72,-14.4,-1.9
73,-14.4,-12.0
74,-14.4,-6.8
75,-14.4,-6.5
76,-14.4,-7.2
77,-16.0,-16.0
78,-17.8,-17.8
79,-17.8,-3.7
80,-17.8,-13.5
81,-17.8,-6.6
82,-17.8,-12.1
83,-19.7,-19.7
84,-19.7,-5.5
85,-19.7,-6.7
86,-19.7,-3.4
87,-19.7,-3.1
88,-19.7,-9.7
89,-19.7,-18.5
90,-19.7,-3.5
91,-19.7,-9.4
92,-19.7,-12.2
93,-19.7,-4.5
94,-19.7,-15.7
95,-19.7,-12.5
96,-19.7,-2.7
97,-19.7,-9.5
98,-19.7,-14.9
99,-19.7,-3.8
100,-19.7,-14.8
101,-19.7,-11.3
102,-19.7,-7.1
103,-19.7,-8.3
104,-19.7,-0.7
105,-19.7,-3.0
106,-19.7,-2.6
107,-19.7,-11.5
108,-19.7,-3.5
109,-19.7,-10.8
110,-19.7,-2.9
111,-19.7,-3.6
112,-19.7,-4.3
113,-19.7,-3.6
114,-19.7,-1.4
115,-19.7,-10.4
116,-19.7,-4.3
117,-19.7,-7.4
118,-19.7,-10.0
119,-19.7,-6.4
120,-19.7,-7.1
121,-19.7,-6.5
122,-19.7,-5.4
123,-19.7,-10.2
124,-19.7,-4.7
125,-19.7,-10.6
126,-19.7,-3.9
127,-19.7,-9.3
128,-19.7,-9.9
129,-19.7,-19.4
130,-19.7,-5.2
131,-19.7,-2.6
132,-19.7,-11.6
133,-19.7,-11.2
134,-19.7,-5.2
135,-19.7,-1.6
136,-19.7,-13.5
137,-19.7,-5.4
138,-19.7,-6.3
139,-19.7,-3.3
140,-19.7,-9.9
141,-19.7,-7.9
142,-19.7,-1.9
143,-19.7,-6.1
144,-19.7,-3.1
145,-19.7,-4.0
146,-19.7,-12.3
147,-19.7,-4.6
148,-19.7,-13.8
149,-19.7,-7.0
150,-19.7,-9.0
151,-19.7,-2.0
152,-19.7,-8.6
153,-19.7,-10.2
154,-19.7,-13.6
155,-19.7,-5.4
156,-20.4,-20.4
157,-20.4,-4.6
158,-20.4,-5.4
159,-20.4,-12.5
160,-20.4,-5.6
161,-20.4,-7.1
162,-20.4,-7.9
163,-20.4,-5.1
164,-20.4,-6.4
165,-20.4,-9.7
166,-20.4,-13.1
167,-20.4,-9.7
168,-22.8,-22.8
169,-22.8,-1.0
170,-22.8,-2.8
171,-22.8,-0.8
172,-22.8,-1.3
173,-22.8,-1.3
174,-22.8,-5.6
175,-22.8,0.0
176,-22.8,-6.5
177,-22.8,-4.0
178,-22.8,-3.7
179,-22.8,-0.3
180,-22.8,-6.7
181,-22.8,-11.5
182,-22.8,-2.2
183,-22.8,-18.5
184,-22.8,-5.7
185,-22.8,-4.0
186,-22.8,-6.6
187,-22.8,-2.8
188,-22.8,-8.1
189,-22.8,-3.7
190,-22.8,-4.9
191,-22.8,-4.2
192,-22.8,-3.2
193,-22.8,-4.5
194,-22.8,-7.2
195,-22.8,-1.7
196,-22.8,-0.2
197,-22.8,-4.7
198,-22.8,-6.5
199,-22.8,-4.4
200,-22.8,-4.0
201,-22.8,-2.0
202,-22.8,-4.0
203,-22.8,-2.1
204,-22.8,-6.6
205,-22.8,-0.4
206,-22.8,-2.8
207,-22.8,-3.1
208,-22.8,-3.5
209,-22.8,-4.1
210,-22.8,-6.0
211,-22.8,-12.6
212,-22.8,-2.5
213,-22.8,0.0
214,-22.8,-4.1
215,-22.8,-4.1
216,-22.8,-6.7
217,-22.8,-5.2
218,-22.8,-8.9
219,-22.8,-1.6
220,-22.8,-1.4
221,-22.8,-5.3
222,-22.8,-4.4
223,-22.8,-3.6
224,-22.8,-0.9
225,-22.8,-0.7
226,-22.8,-5.9
227,-22.8,-9.0
228,-22.8,-7.6
229,-22.8,-10.8
230,-22.8,-6.7
231,-22.8,-0.7
232,-22.8,0.0
233,-22.8,-6.5
234,-22.8,-2.5
235,-22.8,-4.5
236,-22.8,0.0
237,-22.8,-1.3
238,-22.8,-2.9
239,-22.8,-4.5
240,-22.8,-5.2
241,-22.8,-0.7
242,-22.8,-2.5
243,-22.8,-7.7
244,-22.8,-8.1
245,-22.8,-2.8
246,-22.8,-14.4
247,-22.8,-0.3
248,-22.8,-7.1
249,-22.8,-7.9
250,-22.8,-3.9
251,-22.8,-4.8
252,-22.8,-4.3
253,-22.8,-6.5
254,-22.8,-0.9
255,-22.8,-6.3
256,-22.8,0.0
257,-22.8,-2.2
258,-22.8,-7.9
259,-22.8,-5.7
260,-22.8,-7.3
261,-22.8,-4.1
262,-22.8,-4.7
263,-22.8,-4.7
264,-22.8,-5.2
265,-22.8,-3.0
266,-22.8,-3.5
267,-22.8,-8.5
268,-22.8,-4.3
269,-22.8,-2.2
270,-22.8,-6.9
271,-22.8,-9.3
272,-22.8,-5.9
273,-22.8,-10.5
274,-22.8,-7.3
275,-22.8,-3.9
276,-22.8,-5.5
277,-22.8,-3.3
278,-22.8,-1.7
279,-22.8,-9.5
280,-22.8,-0.5
281,-22.8,0.0
282,-22.8,-5.4
283,-22.8,-3.4
284,-22.8,-0.1
285,-22.8,-1.8
286,-22.8,-6.1
287,-22.8,-0.4
288,-22.8,-9.6
289,-22.8,-2.1
290,-22.8,-4.7
291,-22.8,-6.3
292,-22.8,-4.5
293,-22.8,-8.5
294,-22.8,-3.1
295,-22.8,-3.3
296,-22.8,-9.5
297,-22.8,-6.3
298,-22.8,-4.6
299,-22.8,-4.5
