iter,best_vals,current_vals
0,3.681192594023297,1.7068189181885396
1,3.681192594023297,3.681192594023297
2,3.681192594023297,2.2832903825374444
3,3.681192594023297,2.71380263492712
4,3.681192594023297,1.7077876432351509
5,3.681192594023297,3.681192594023297
6,3.681192594023297,0.627393698500262
7,3.681192594023297,1.836812149010862
8,6.091353302093678,6.091353302093678
9,6.091353302093678,0.28665884412288917
10,6.091353302093678,6.091353302093678
11,6.091353302093678,2.218388132901585
12,6.091353302093678,5.169746745471096
13,6.091353302093678,6.091353302093678
14,6.091353302093678,2.2414686818595797
15,6.091353302093678,3.198642445308672
16,6.091353302093678,1.2745685794529051
17,6.091353302093678,-0.28860039721038344
18,6.091353302093678,5.685766559301544
19,6.091353302093678,6.091353302093678
20,6.091353302093678,5.8400952001500555
21,6.091353302093678,4.617758245720758
22,6.091353302093678,2.6703068154217995
23,6.091353302093678,1.4240215961013265
24,6.091353302093678,3.2789307358023896
25,6.091353302093678,6.091353302093678
26,6.091353302093678,6.091353302093678
27,6.091353302093678,0.8375157478995652
28,6.091353302093678,-1.7273691438024459
29,6.091353302093678,2.018584033880376
30,6.091353302093678,6.091353302093678
31,6.091353302093678,-0.9565242602671664
32,6.091353302093678,5.113127799676954
33,6.091353302093678,6.091353302093678
34,6.091353302093678,3.5741259047888856
35,6.183067267192162,6.183067267192162
36,6.183067267192162,-1.181104020283446
37,6.183067267192162,4.864324797232977
38,8.029569908354311,8.029569908354311
39,8.029569908354311,8.029569908354311
40,8.029569908354311,2.5151022445101914
41,8.029569908354311,2.240747099135609
42,8.029569908354311,0.9993624531306614
43,8.029569908354311,4.654185084026619
44,8.029569908354311,-0.8605556196068901
45,8.939303843344373,8.939303843344373
46,8.939303843344373,8.866195455917206
47,8.939303843344373,3.420339554270038
48,8.939303843344373,1.8645158706534437
49,8.939303843344373,6.605452145635321
50,10.552869456788828,10.552869456788828
51,10.552869456788828,10.552869456788828
52,10.552869456788828,5.20548010950921
53,10.552869456788828,10.552869456788828
54,10.552869456788828,6.567777681818068
55,10.552869456788828,10.552869456788828
56,10.552869456788828,6.383074790188902
57,10.552869456788828,1.8168723596827738
58,10.552869456788828,1.5265648127607887
59,10.552869456788828,7.365372778313426
60,10.552869456788828,1.1180659916941331
61,10.552869456788828,10.552869456788828
62,10.552869456788828,-0.5701441960304524
63,10.552869456788828,2.242685373287264
64,10.552869456788828,3.5741259047888856
65,10.552869456788828,-0.15723281159178226
66,10.552869456788828,-2.056729720291879
67,10.552869456788828,5.191513577028578
68,10.552869456788828,3.0914161423399626
69,10.552869456788828,10.552869456788828
70,10.552869456788828,2.661657911729717
71,10.552869456788828,1.0542124596271951
72,10.552869456788828,6.112807703208765
73,10.552869456788828,2.508166732227449
74,10.552869456788828,10.552869456788828
75,10.552869456788828,6.301361169715065
76,10.552869456788828,0.39471432297065956
77,10.552869456788828,-0.3185511735887432
78,10.552869456788828,1.7400976947949531
79,10.552869456788828,10.552869456788828
80,10.552869456788828,-0.9565242602671664
81,10.552869456788828,-1.0712625516608334
82,10.552869456788828,6.183067267192162
83,10.552869456788828,10.552869456788828
84,10.552869456788828,1.9905229183461286
85,10.552869456788828,2.2268514408807834
86,10.552869456788828,3.897190710410892
87,10.552869456788828,3.703998651120766
88,10.552869456788828,-0.5518750800351637
89,10.552869456788828,1.9549798895999595
90,10.552869456788828,10.552869456788828
91,11.239633938255269,11.239633938255269
92,11.239633938255269,2.7668045657793865
93,11.239633938255269,2.3086589908662756
94,11.239633938255269,3.3578500073212294
95,11.239633938255269,-0.021245251946428123
96,11.239633938255269,0.4128073568733035
97,11.239633938255269,11.239633938255269
98,11.239633938255269,3.681192594023297
99,11.239633938255269,1.7655888817369407
100,11.239633938255269,2.4451859276409316
101,11.239633938255269,11.239633938255269
102,11.239633938255269,0.8380885525867225
103,11.239633938255269,11.239633938255269
104,11.239633938255269,1.346813249445936
105,11.239633938255269,1.2087832886899248
106,11.239633938255269,11.239633938255269
107,11.239633938255269,0.07141506716015056
108,11.239633938255269,11.239633938255269
109,11.239633938255269,3.009672835443797
110,11.239633938255269,0.643800323815328
111,11.239633938255269,1.2221724937567295
112,11.239633938255269,2.414886425750322
113,11.239633938255269,0.5404224379960759
114,11.239633938255269,11.239633938255269
115,11.239633938255269,-0.05930175456191922
116,11.239633938255269,11.239633938255269
117,11.239633938255269,11.239633938255269
118,11.239633938255269,3.596231290394525
119,11.239633938255269,-2.6024640024491617
120,11.239633938255269,3.965274448133119
121,11.239633938255269,11.239633938255269
122,11.239633938255269,2.329215903130104
123,11.239633938255269,-0.8733535471494924
124,11.239633938255269,0.4953931576323227
