iter,best_vals,current_vals
0,13.012632346756718,18.01746993558151
1,12.997255001977905,14.99527968077118
2,12.992585226057678,12.995300446902455
3,13.013597787006494,13.987463200184992
4,13.001964698547583,17.000355679150307
5,13.002432416127338,14.989091319527992
6,13.001872374410993,14.00623627703949
7,13.013228554237628,14.001650287527939
8,13.001747945859831,19.00939287394114
9,13.002722895663766,12.999838237577796
10,13.005634548178502,14.99845215107185
11,13.014587524547109,17.990702186025764
12,12.990421539288677,17.991583124183947
13,13.020557410047576,13.015919832790344
14,13.001346398486955,14.006371405035964
15,10.989032171851619,10.993887221304277
16,10.988124108980937,18.990100694816547
17,10.991546348344638,17.014450892876386
18,10.993796369709438,17.997997711211102
19,11.0104753127146,14.994729484056146
20,10.980499880203633,15.999389611793102
21,11.002680485377038,16.01364164722194
22,10.980983883202926,16.992405632487582
23,10.988439894828455,15.002206379694647
24,11.000773661435632,18.00648301322645
25,10.999858040996118,16.985551827747805
26,11.002913521724889,12.99943076981918
27,10.977828195151893,17.986275146733224
28,10.994502583439987,18.011329623777737
29,11.004953817377867,16.981880584047254
30,11.01016848900166,16.005484956195787
31,10.991098187290959,13.004348691157757
32,11.000941497065105,15.998967974196631
33,10.997204872575955,19.008665169854527
34,10.997263666827985,18.98912398346859
35,11.025144479171889,12.001914839314557
36,11.009289318841157,16.990939599984678
37,11.004519390725738,14.998775057771939
38,11.009987543672862,19.988697813511315
39,11.00050281360614,15.999757596589175
40,10.986311959224434,18.020763474172963
41,10.997877206614858,17.018238029101177
42,11.020146717925524,18.9988140840538
43,10.991700140244113,11.004919086638544
44,10.98789889403985,16.98574723409378
45,11.006120886316202,14.005592830846355
46,10.996727374486849,15.997234193588419
47,11.013895305373074,20.00140327092949
48,10.981448468055483,14.989515478229569
49,11.019607488956296,14.990185876340142
50,10.98718153750644,17.99881930479812
51,11.016763552969591,17.979054634449945
52,11.004997679935139,16.00237803268535
53,11.01579823506272,14.00437894496043
54,11.021264216066553,13.981723378759225
55,10.997996611561787,12.007722717659622
56,10.995309963864832,15.000123714538175
57,11.0185072771268,16.011268649506235
58,11.005708851722746,17.001321119359762
59,11.023747800975146,13.99739670017656
60,11.025633183331978,18.995258026742466
61,10.986221235460537,15.007699738613502
62,11.005753566191512,14.973596680860483
63,11.017696216003278,13.00413044605192
64,10.980839544467358,14.997352923585108
65,10.99188459209965,13.987720061636008
66,10.99831657296234,15.012480544193501
67,10.993573324354427,16.967235173006095
68,10.987931212029668,14.970886703689876
69,11.008958206818685,12.004032092512361
70,11.012809856017155,16.023805924165487
71,11.002869747140837,15.003086771923073
72,10.999652981369431,19.01346668984183
73,10.98873103361245,13.99279209219867
74,11.0058178562339,13.010581609321163
75,10.983191813607677,21.01640818392221
